timestamp,Infrared to Red Signal Ratio
06/15/23 00:00:01,47
06/15/23 00:01:01,-17
06/15/23 00:02:01,24
06/15/23 00:03:01,0
06/15/23 00:04:01,-4
06/15/23 00:05:01,-9
06/15/23 00:06:01,-8
06/15/23 00:07:01,-1
06/15/23 00:08:01,0
06/15/23 00:09:01,-1
06/15/23 00:10:02,0
06/15/23 00:11:02,12
06/15/23 00:12:02,0
06/15/23 00:13:02,0
06/15/23 00:14:02,0
06/15/23 00:15:02,0
06/15/23 00:16:02,-1
06/15/23 00:17:03,3
06/15/23 00:18:03,-32
06/15/23 00:19:03,8
06/15/23 00:20:03,24
06/15/23 00:21:03,-9
06/15/23 00:22:03,-16
06/15/23 00:23:03,0
06/15/23 00:24:03,-45
06/15/23 00:25:03,-17
06/15/23 00:26:03,0
06/15/23 00:27:03,0
06/15/23 00:28:03,-22
06/15/23 00:29:03,-27
06/15/23 00:30:03,-4
06/15/23 00:31:03,-21
06/15/23 00:32:03,40
06/15/23 00:33:03,-6
06/15/23 00:34:03,-33
06/15/23 00:35:03,0
06/15/23 00:36:03,43
06/15/23 00:37:03,-2
06/15/23 00:38:03,-26
06/15/23 00:39:03,-21
06/15/23 00:40:03,4
06/15/23 00:41:03,30
06/15/23 00:42:03,-5
06/15/23 00:43:03,13
06/15/23 00:44:03,-1
06/15/23 00:45:03,-7
06/15/23 00:46:03,-14
06/15/23 00:47:03,-4
06/15/23 00:48:03,-43
06/15/23 00:49:03,0
06/15/23 00:50:03,-48
06/15/23 00:51:03,-18
06/15/23 00:52:03,34
06/15/23 00:53:03,0
06/15/23 00:54:03,0
06/15/23 00:55:03,0
06/15/23 00:56:03,0
06/15/23 00:57:03,0
06/15/23 00:58:03,0
06/15/23 00:59:03,0
06/15/23 01:00:03,0
06/15/23 01:01:03,0
06/15/23 01:02:03,0
06/15/23 01:03:03,0
06/15/23 01:04:03,0
06/15/23 01:05:03,0
06/15/23 01:06:03,0
06/15/23 01:07:03,0
06/15/23 01:08:03,0
06/15/23 01:09:03,0
06/15/23 01:10:03,0
06/15/23 01:11:03,0
06/15/23 01:12:04,0
06/15/23 01:13:04,-33
06/15/23 01:14:04,0
06/15/23 01:15:04,0
06/15/23 01:16:04,0
06/15/23 01:17:04,0
06/15/23 01:18:04,54
06/15/23 01:19:04,0
06/15/23 01:20:04,0
06/15/23 01:21:04,0
06/15/23 01:22:04,0
06/15/23 01:23:04,0
06/15/23 01:24:04,4
06/15/23 01:25:04,17
06/15/23 01:26:04,5
06/15/23 01:27:04,11
06/15/23 01:28:04,7
06/15/23 01:29:04,-17
06/15/23 01:30:04,-26
06/15/23 01:31:04,-34
06/15/23 01:32:04,-33
06/15/23 01:33:04,3
06/15/23 01:34:04,-6
06/15/23 01:35:04,0
06/15/23 01:36:04,0
06/15/23 01:37:04,-20
06/15/23 01:38:04,-8
06/15/23 01:39:05,0
06/15/23 01:40:05,15
06/15/23 01:41:05,0
06/15/23 01:42:05,33
06/15/23 01:43:05,-8
06/15/23 01:44:05,5
06/15/23 01:45:05,0
06/15/23 01:46:05,15
06/15/23 01:47:05,-6
06/15/23 01:48:05,9
