timestamp,Infrared to Red Signal Ratio
02/13/23 00:29:30,-52
02/13/23 00:30:30,-51
02/13/23 00:31:30,-6
02/13/23 00:32:30,-13
02/13/23 00:33:30,-56
02/13/23 00:34:30,-1
02/13/23 00:35:30,34
02/13/23 00:36:30,0
02/13/23 00:37:30,0
02/13/23 00:38:30,0
02/13/23 00:39:30,-16
02/13/23 00:40:30,-46
02/13/23 00:41:30,17
02/13/23 00:42:30,0
02/13/23 00:43:30,0
02/13/23 00:44:30,36
02/13/23 00:45:30,-21
02/13/23 00:46:30,0
02/13/23 00:47:30,2
02/13/23 00:48:31,-10
02/13/23 00:49:31,0
02/13/23 00:50:31,0
02/13/23 00:51:31,0
02/13/23 00:52:31,-23
02/13/23 00:53:31,-54
02/13/23 00:54:31,15
02/13/23 00:55:31,-4
02/13/23 00:56:31,-1
02/13/23 00:57:31,-6
02/13/23 00:58:31,3
02/13/23 00:59:31,-16
02/13/23 01:00:31,-34
02/13/23 01:01:31,-26
02/13/23 01:02:31,-29
02/13/23 01:03:31,-1
02/13/23 01:04:31,-3
02/13/23 01:05:31,-1
02/13/23 01:06:31,10
02/13/23 01:07:31,-13
02/13/23 01:08:31,25
02/13/23 01:09:31,-3
02/13/23 01:10:31,0
02/13/23 01:11:31,-11
02/13/23 01:12:31,-11
02/13/23 01:13:31,4
02/13/23 01:14:31,24
02/13/23 01:15:31,0
02/13/23 01:16:31,1
02/13/23 01:17:31,-21
02/13/23 01:18:31,-4
02/13/23 01:19:31,5
02/13/23 01:20:31,0
02/13/23 01:21:31,4
02/13/23 01:22:31,-17
02/13/23 01:23:31,-9
02/13/23 01:24:31,-4
02/13/23 01:25:31,-37
02/13/23 01:26:31,-30
02/13/23 01:27:31,6
02/13/23 01:28:31,-2
02/13/23 01:29:31,-21
02/13/23 01:30:33,-13
02/13/23 01:31:33,-8
02/13/23 01:32:33,-38
02/13/23 01:33:33,-4
02/13/23 01:34:33,0
02/13/23 01:35:33,-1
02/13/23 01:36:33,-65
02/13/23 01:37:33,0
02/13/23 01:38:33,-6
02/13/23 01:39:33,0
02/13/23 01:40:33,39
02/13/23 01:41:33,-31
02/13/23 01:42:33,0
02/13/23 01:43:33,5
02/13/23 01:44:33,27
02/13/23 01:45:33,-3
02/13/23 01:46:33,20
02/13/23 01:47:33,-8
02/13/23 01:48:33,4
02/13/23 01:49:33,-2
02/13/23 01:50:33,0
02/13/23 01:51:33,0
02/13/23 01:52:33,1
02/13/23 01:53:33,-45
02/13/23 01:54:33,15
02/13/23 01:55:33,-5
02/13/23 01:56:33,-6
02/13/23 01:57:34,-31
02/13/23 01:58:34,3
02/13/23 01:59:34,-5
02/13/23 02:00:34,-14
02/13/23 02:01:34,13
02/13/23 02:02:34,0
02/13/23 02:03:34,-34
02/13/23 02:04:34,-4
02/13/23 02:05:34,-13
02/13/23 02:06:34,0
02/13/23 02:07:34,0
02/13/23 02:08:34,-3
02/13/23 02:09:34,-9
02/13/23 02:10:34,-17
02/13/23 02:11:34,0
02/13/23 02:12:34,0
02/13/23 02:13:34,-6
02/13/23 02:14:34,-3
02/13/23 02:15:34,13
02/13/23 02:16:34,6
02/13/23 02:17:35,2
02/13/23 02:18:35,-48
02/13/23 02:19:35,0
02/13/23 02:20:35,-4
02/13/23 02:21:35,0
02/13/23 02:22:35,0
02/13/23 02:23:35,3
02/13/23 02:24:35,-2
02/13/23 02:25:35,2
02/13/23 02:26:35,0
02/13/23 02:27:35,8
02/13/23 02:28:35,2
02/13/23 02:29:35,-3
02/13/23 02:30:35,-17
02/13/23 02:31:35,-6
02/13/23 02:32:35,-8
02/13/23 02:33:35,4
02/13/23 02:34:35,-15
02/13/23 02:35:35,-15
02/13/23 02:36:35,-1
02/13/23 02:37:35,18
02/13/23 02:38:35,0
02/13/23 02:39:35,0
02/13/23 02:40:35,0
02/13/23 02:41:35,0
02/13/23 02:42:35,0
02/13/23 02:43:35,2
02/13/23 02:44:35,-46
02/13/23 02:45:35,8
02/13/23 02:46:35,43
02/13/23 02:47:35,-5
02/13/23 02:48:35,-19
02/13/23 02:49:35,-4
02/13/23 02:50:35,-4
02/13/23 02:51:35,-24
02/13/23 02:52:35,9
02/13/23 02:53:35,-10
02/13/23 02:54:35,-27
02/13/23 02:55:35,13
02/13/23 02:56:35,0
02/13/23 02:57:35,0
02/13/23 02:58:35,17
02/13/23 02:59:35,22
02/13/23 03:00:35,8
02/13/23 03:01:35,22
02/13/23 03:02:35,-1
02/13/23 03:03:35,23
02/13/23 03:04:35,-4
02/13/23 03:05:35,0
02/13/23 03:06:35,-10
02/13/23 03:07:35,8
02/13/23 03:08:35,-7
02/13/23 03:09:35,7
02/13/23 03:10:35,0
02/13/23 03:11:35,-14
02/13/23 03:12:35,-10
02/13/23 03:13:35,-1
02/13/23 03:14:35,-14
02/13/23 03:15:35,-15
02/13/23 03:16:35,-15
02/13/23 03:17:35,-25
02/13/23 03:18:35,4
02/13/23 03:19:35,-4
02/13/23 03:20:35,-9
02/13/23 03:21:35,-18
02/13/23 03:22:36,0
02/13/23 03:23:36,46
02/13/23 03:24:36,19
02/13/23 03:25:36,-24
02/13/23 03:26:36,-15
02/13/23 03:27:36,-13
02/13/23 03:28:36,-23
02/13/23 03:29:36,-34
02/13/23 03:30:36,-23
02/13/23 03:31:36,-5
02/13/23 03:32:36,-35
02/13/23 03:33:36,-24
02/13/23 03:34:36,-4
02/13/23 03:35:36,10
02/13/23 03:36:36,4
02/13/23 03:37:36,-2
02/13/23 03:38:36,43
02/13/23 03:39:36,-15
02/13/23 03:40:36,-1
02/13/23 03:41:36,-19
02/13/23 03:42:36,8
02/13/23 03:43:36,0
02/13/23 03:44:36,43
02/13/23 03:45:36,39
02/13/23 03:46:36,4
02/13/23 03:47:36,10
02/13/23 03:48:36,0
02/13/23 03:49:36,-31
02/13/23 03:50:36,-8
02/13/23 03:51:36,5
02/13/23 03:52:36,11
02/13/23 03:53:36,-39
02/13/23 03:54:36,-3
02/13/23 03:55:36,-29
02/13/23 03:56:36,3
02/13/23 03:57:36,-36
02/13/23 03:58:36,40
02/13/23 03:59:36,0
02/13/23 04:00:36,4
02/13/23 04:01:36,-5
02/13/23 04:02:36,42
02/13/23 04:03:36,-15
02/13/23 04:04:37,0
02/13/23 04:05:37,3
02/13/23 04:06:37,6
02/13/23 04:07:37,-1
02/13/23 04:08:37,27
02/13/23 04:09:37,-24
02/13/23 04:10:37,0
02/13/23 04:11:37,8
02/13/23 04:12:37,0
02/13/23 04:13:37,26
02/13/23 04:14:37,-27
02/13/23 04:15:37,0
02/13/23 04:16:37,0
02/13/23 04:17:37,0
02/13/23 04:18:37,0
02/13/23 04:19:37,0
02/13/23 04:20:37,17
02/13/23 04:21:37,26
02/13/23 04:22:37,18
02/13/23 04:23:37,-1
02/13/23 04:24:37,0
02/13/23 04:25:37,-7
02/13/23 04:26:37,0
02/13/23 04:27:37,19
02/13/23 04:28:37,0
02/13/23 04:29:37,9
02/13/23 04:30:37,0
02/13/23 04:31:38,-4
02/13/23 04:32:38,0
02/13/23 04:33:38,-7
02/13/23 04:34:38,0
02/13/23 04:35:38,0
02/13/23 04:36:38,0
02/13/23 04:37:38,0
02/13/23 04:38:38,0
02/13/23 04:39:38,0
02/13/23 04:40:38,0
02/13/23 04:41:38,0
02/13/23 04:42:38,0
02/13/23 04:43:38,0
02/13/23 04:44:38,0
02/13/23 04:45:38,0
02/13/23 04:46:38,0
02/13/23 04:47:38,0
02/13/23 04:48:38,0
02/13/23 04:49:38,0
02/13/23 04:50:38,0
02/13/23 04:51:38,0
02/13/23 04:52:38,8
02/13/23 04:53:38,7
02/13/23 04:54:38,33
02/13/23 04:55:38,30
02/13/23 04:56:38,-4
02/13/23 04:57:38,-8
02/13/23 04:58:38,-36
02/13/23 04:59:38,5
02/13/23 05:00:38,0
02/13/23 05:01:38,-4
02/13/23 05:02:38,18
02/13/23 05:03:38,-1
02/13/23 05:04:38,0
02/13/23 05:05:38,1
02/13/23 05:06:38,0
02/13/23 05:07:38,0
02/13/23 05:08:38,0
02/13/23 05:09:38,0
02/13/23 05:10:38,0
02/13/23 05:11:38,-30
02/13/23 05:12:39,-12
02/13/23 05:13:39,-1
02/13/23 05:14:39,-3
02/13/23 05:15:39,0
02/13/23 05:16:39,14
02/13/23 05:17:39,50
02/13/23 05:18:39,8
02/13/23 05:19:39,0
02/13/23 05:20:39,3
02/13/23 05:21:39,-1
02/13/23 05:22:39,0
02/13/23 05:23:39,33
02/13/23 05:24:39,-10
02/13/23 05:25:39,2
02/13/23 05:26:39,0
02/13/23 05:27:39,0
02/13/23 05:28:39,0
02/13/23 05:29:39,8
02/13/23 05:30:39,-12
02/13/23 05:31:39,0
02/13/23 05:32:39,0
02/13/23 05:33:39,4
02/13/23 05:34:39,38
02/13/23 05:35:39,-33
02/13/23 05:36:39,3
