timestamp,Infrared to Red Signal Ratio
06/17/23 02:01:30,-21
06/17/23 02:02:30,-1
06/17/23 02:03:30,0
06/17/23 02:04:30,0
06/17/23 02:05:30,-8
06/17/23 02:06:30,-4
06/17/23 02:07:30,-1
06/17/23 02:08:30,-19
06/17/23 02:09:30,-3
06/17/23 02:10:30,0
06/17/23 02:11:30,7
06/17/23 02:12:30,-4
06/17/23 02:13:30,0
06/17/23 02:14:30,15
06/17/23 02:15:30,-1
06/17/23 02:16:30,10
06/17/23 02:17:30,-2
06/17/23 02:18:30,-10
06/17/23 02:19:30,0
06/17/23 02:20:30,-2
06/17/23 02:21:30,13
06/17/23 02:22:30,-4
06/17/23 02:23:30,-6
06/17/23 02:24:30,-9
06/17/23 02:25:30,13
06/17/23 02:26:30,-10
06/17/23 02:27:30,-1
06/17/23 02:28:30,0
06/17/23 02:29:30,8
06/17/23 02:30:30,-39
06/17/23 02:31:30,-3
06/17/23 02:32:30,-6
06/17/23 02:33:30,0
06/17/23 02:34:30,-1
06/17/23 02:35:30,4
06/17/23 02:36:30,-21
06/17/23 02:37:30,-6
06/17/23 02:38:30,11
06/17/23 02:39:30,0
06/17/23 02:40:30,0
06/17/23 02:41:30,3
06/17/23 02:42:30,4
06/17/23 02:43:30,4
06/17/23 02:44:30,0
06/17/23 02:45:30,-13
06/17/23 02:46:30,4
06/17/23 02:47:30,-2
06/17/23 02:48:30,-15
06/17/23 02:49:30,-13
06/17/23 02:50:30,-10
06/17/23 02:51:30,1
06/17/23 02:52:30,0
06/17/23 02:53:31,-25
06/17/23 02:54:31,-1
06/17/23 02:55:31,0
06/17/23 02:56:31,-60
06/17/23 02:57:31,8
06/17/23 02:58:31,30
06/17/23 02:59:31,22
06/17/23 03:00:31,0
06/17/23 03:01:31,13
06/17/23 03:02:31,0
06/17/23 03:03:31,1
06/17/23 03:04:31,-12
06/17/23 03:05:31,-1
06/17/23 03:06:31,-1
06/17/23 03:07:31,1
06/17/23 03:08:31,0
06/17/23 03:09:31,-15
06/17/23 03:10:31,-8
06/17/23 03:11:31,-13
06/17/23 03:12:31,-30
06/17/23 03:13:31,6
06/17/23 03:14:31,28
06/17/23 03:15:31,-1
06/17/23 03:16:31,-4
06/17/23 03:17:31,0
06/17/23 03:18:31,17
06/17/23 03:19:31,0
06/17/23 03:20:31,0
06/17/23 03:21:31,-6
06/17/23 03:22:31,11
06/17/23 03:23:31,22
06/17/23 03:24:31,-3
06/17/23 03:25:31,0
06/17/23 03:26:31,0
06/17/23 03:27:31,0
06/17/23 03:28:31,0
06/17/23 03:29:31,-4
06/17/23 03:30:31,-26
06/17/23 03:31:31,0
06/17/23 03:32:31,0
06/17/23 03:33:31,0
06/17/23 03:34:31,0
06/17/23 03:35:31,17
06/17/23 03:36:31,-11
06/17/23 03:37:31,-13
06/17/23 03:38:31,2
06/17/23 03:39:31,0
06/17/23 03:40:31,-1
06/17/23 03:41:31,-43
06/17/23 03:42:31,0
06/17/23 03:43:33,-8
06/17/23 03:44:33,0
06/17/23 03:45:33,5
06/17/23 03:46:33,-13
06/17/23 03:47:33,0
06/17/23 03:48:33,-13
06/17/23 03:49:33,0
06/17/23 03:50:33,-1
06/17/23 03:51:33,12
06/17/23 03:52:33,4
06/17/23 03:53:33,-3
06/17/23 03:54:33,-4
06/17/23 03:55:33,12
06/17/23 03:56:33,42
06/17/23 03:57:33,-3
06/17/23 03:58:33,0
06/17/23 03:59:33,-5
06/17/23 04:00:33,5
06/17/23 04:01:33,0
06/17/23 04:02:33,0
06/17/23 04:03:33,16
06/17/23 04:04:33,21
06/17/23 04:05:33,4
06/17/23 04:06:33,1
06/17/23 04:07:33,4
06/17/23 04:08:33,29
06/17/23 04:09:33,0
06/17/23 04:10:33,-2
06/17/23 04:11:33,13
06/17/23 04:12:35,13
06/17/23 04:13:35,-45
06/17/23 04:14:35,4
06/17/23 04:15:35,0
06/17/23 04:16:35,19
06/17/23 04:17:35,16
06/17/23 04:18:35,46
06/17/23 04:19:35,4
06/17/23 04:20:35,89
06/17/23 04:21:35,0
06/17/23 04:22:35,19
06/17/23 04:23:35,17
06/17/23 04:24:35,33
06/17/23 04:25:35,-17
06/17/23 04:26:35,60
06/17/23 04:27:35,47
06/17/23 04:28:35,16
06/17/23 04:29:35,-1
06/17/23 04:30:35,-11
06/17/23 04:31:35,-18
06/17/23 04:32:35,-13
06/17/23 04:33:35,0
06/17/23 04:34:35,0
06/17/23 04:35:35,-22
06/17/23 04:36:35,-39
06/17/23 04:37:35,-9
06/17/23 04:38:35,0
06/17/23 04:39:35,-5
06/17/23 04:40:35,-15
06/17/23 04:41:35,-60
06/17/23 04:42:35,-39
