timestamp,Infrared to Red Signal Ratio
10/13/22 01:52:40,-30
10/13/22 01:53:40,0
10/13/22 01:54:40,-20
10/13/22 01:55:40,-42
10/13/22 01:56:40,2
10/13/22 01:57:40,-7
10/13/22 01:58:40,0
10/13/22 01:59:40,-4
10/13/22 02:00:40,-9
10/13/22 02:01:40,-27
10/13/22 02:02:40,0
10/13/22 02:03:40,16
10/13/22 02:04:40,-11
10/13/22 02:05:40,-4
10/13/22 02:06:40,3
10/13/22 02:07:40,0
10/13/22 02:08:40,0
10/13/22 02:09:40,-5
10/13/22 02:10:40,8
10/13/22 02:11:40,3
10/13/22 02:12:40,-1
10/13/22 02:13:40,12
10/13/22 02:14:40,0
10/13/22 02:15:40,-8
10/13/22 02:16:40,-9
10/13/22 02:17:40,76
10/13/22 02:18:40,-32
10/13/22 02:19:40,-1
10/13/22 02:20:40,-10
10/13/22 02:21:40,-29
10/13/22 02:22:40,-34
10/13/22 02:23:40,11
10/13/22 02:24:40,22
10/13/22 02:25:40,0
10/13/22 02:26:40,0
10/13/22 02:27:40,-7
10/13/22 02:28:40,24
10/13/22 02:29:40,6
10/13/22 02:30:40,17
10/13/22 02:31:40,0
10/13/22 02:32:40,61
10/13/22 02:33:40,0
10/13/22 02:34:40,-4
10/13/22 02:35:40,0
10/13/22 02:36:40,0
10/13/22 02:37:40,1
10/13/22 02:38:40,5
10/13/22 02:39:40,-1
10/13/22 02:40:41,25
10/13/22 02:41:42,-1
10/13/22 02:42:42,0
10/13/22 02:43:42,-6
10/13/22 02:44:42,-8
10/13/22 02:45:42,12
10/13/22 02:46:42,0
10/13/22 02:47:42,-10
10/13/22 02:48:42,-8
10/13/22 02:49:42,0
10/13/22 02:50:42,-36
10/13/22 02:51:42,3
10/13/22 02:52:44,4
10/13/22 02:53:44,0
10/13/22 02:54:44,-2
10/13/22 02:55:44,0
10/13/22 02:56:44,-13
10/13/22 02:57:44,0
10/13/22 02:58:44,13
10/13/22 02:59:44,4
10/13/22 03:00:44,-4
10/13/22 03:01:44,10
10/13/22 03:02:44,-1
10/13/22 03:03:44,15
10/13/22 03:04:44,-7
10/13/22 03:05:44,12
10/13/22 03:06:44,0
10/13/22 03:07:44,0
10/13/22 03:08:44,0
10/13/22 03:09:44,-4
10/13/22 03:10:44,4
10/13/22 03:11:44,11
10/13/22 03:12:44,22
10/13/22 03:13:44,-16
10/13/22 03:14:44,-1
10/13/22 03:15:44,0
10/13/22 03:16:44,-56
10/13/22 03:17:44,-3
10/13/22 03:18:45,-6
10/13/22 03:19:45,0
10/13/22 03:20:45,-39
10/13/22 03:21:45,-2
10/13/22 03:22:45,-1
10/13/22 03:23:45,0
10/13/22 03:24:45,0
10/13/22 03:25:45,0
10/13/22 03:26:45,0
10/13/22 03:27:45,-8
10/13/22 03:28:45,30
10/13/22 03:29:45,-1
10/13/22 03:30:45,21
10/13/22 03:31:45,-2
10/13/22 03:32:45,35
10/13/22 03:33:45,23
10/13/22 03:34:45,-26
10/13/22 03:35:45,-39
10/13/22 03:36:45,0
10/13/22 03:37:45,-30
10/13/22 03:38:45,0
10/13/22 03:39:45,-3
10/13/22 03:40:45,-2
10/13/22 03:41:45,0
10/13/22 03:42:45,0
10/13/22 03:43:45,1
10/13/22 03:44:45,3
10/13/22 03:45:45,0
10/13/22 03:46:45,18
10/13/22 03:47:45,-1
10/13/22 03:48:45,23
10/13/22 03:49:45,-2
10/13/22 03:50:45,0
10/13/22 03:51:45,5
10/13/22 03:52:45,0
10/13/22 03:53:45,-6
10/13/22 03:54:45,5
10/13/22 03:55:45,-6
10/13/22 03:56:45,-14
10/13/22 03:57:45,-38
10/13/22 03:58:45,-2
10/13/22 03:59:45,-2
10/13/22 04:00:45,-4
10/13/22 04:01:45,-4
10/13/22 04:02:45,0
10/13/22 04:03:45,0
10/13/22 04:04:45,-4
10/13/22 04:05:45,10
10/13/22 04:06:45,-17
10/13/22 04:07:45,0
10/13/22 04:08:45,1
10/13/22 04:09:45,-1
10/13/22 04:10:45,0
10/13/22 04:11:45,5
10/13/22 04:12:45,0
10/13/22 04:13:45,11
10/13/22 04:14:45,-44
10/13/22 04:15:45,-14
10/13/22 04:16:45,0
10/13/22 04:17:45,-22
10/13/22 04:18:45,-12
10/13/22 04:19:45,0
10/13/22 04:20:45,28
10/13/22 04:21:45,0
10/13/22 04:22:45,2
10/13/22 04:23:45,-19
10/13/22 04:24:47,0
10/13/22 04:25:47,-24
10/13/22 04:26:47,4
10/13/22 04:27:47,-4
10/13/22 04:28:47,0
10/13/22 04:29:47,2
10/13/22 04:30:47,0
10/13/22 04:31:47,0
10/13/22 04:32:47,0
10/13/22 04:33:47,14
