timestamp,Infrared to Red Signal Ratio
03/17/23 00:15:30,-7
03/17/23 00:16:30,-9
03/17/23 00:17:30,-15
03/17/23 00:18:30,0
03/17/23 00:19:30,0
03/17/23 00:20:30,0
03/17/23 00:21:30,0
03/17/23 00:22:30,-12
03/17/23 00:23:30,0
03/17/23 00:24:30,0
03/17/23 00:25:30,0
03/17/23 00:26:30,0
03/17/23 00:27:30,6
03/17/23 00:28:30,10
03/17/23 00:29:30,2
03/17/23 00:30:30,-21
03/17/23 00:31:30,11
03/17/23 00:32:30,35
03/17/23 00:33:30,9
03/17/23 00:34:30,0
03/17/23 00:35:30,-1
03/17/23 00:36:30,6
03/17/23 00:37:30,8
03/17/23 00:38:30,0
03/17/23 00:39:30,0
03/17/23 00:40:30,0
03/17/23 00:41:30,11
03/17/23 00:42:30,0
03/17/23 00:43:30,-2
03/17/23 00:44:30,21
03/17/23 00:45:30,-26
03/17/23 00:46:30,-3
03/17/23 00:47:30,-8
03/17/23 00:48:30,-44
03/17/23 00:49:30,-7
03/17/23 00:50:30,0
03/17/23 00:51:30,0
03/17/23 00:52:31,0
03/17/23 00:53:31,-1
03/17/23 00:54:31,5
03/17/23 00:55:31,0
03/17/23 00:56:31,0
03/17/23 00:57:31,-37
03/17/23 00:58:31,-10
03/17/23 00:59:31,37
03/17/23 01:00:31,17
03/17/23 01:01:31,25
03/17/23 01:02:31,0
03/17/23 01:03:31,0
03/17/23 01:04:31,5
03/17/23 01:05:31,5
03/17/23 01:06:31,-15
03/17/23 01:07:31,-2
03/17/23 01:08:31,8
03/17/23 01:09:31,12
03/17/23 01:10:31,13
03/17/23 01:11:31,15
03/17/23 01:12:31,0
03/17/23 01:13:31,0
03/17/23 01:14:31,-1
03/17/23 01:15:31,2
03/17/23 01:16:31,-21
03/17/23 01:17:31,0
03/17/23 01:18:31,0
03/17/23 01:19:31,0
03/17/23 01:20:31,1
03/17/23 01:21:31,0
03/17/23 01:22:31,1
03/17/23 01:23:31,4
03/17/23 01:24:31,0
03/17/23 01:25:31,4
03/17/23 01:26:31,17
03/17/23 01:27:31,13
03/17/23 01:28:31,-45
03/17/23 01:29:31,-41
03/17/23 01:30:31,4
03/17/23 01:31:31,6
03/17/23 01:32:31,13
03/17/23 01:33:31,0
03/17/23 01:34:31,6
03/17/23 01:35:31,0
03/17/23 01:36:31,-13
03/17/23 01:37:31,0
03/17/23 01:38:31,13
03/17/23 01:39:31,0
03/17/23 01:40:31,0
03/17/23 01:41:31,3
03/17/23 01:42:31,3
03/17/23 01:43:31,0
03/17/23 01:44:31,0
03/17/23 01:45:31,0
03/17/23 01:46:31,1
03/17/23 01:47:31,4
03/17/23 01:48:31,0
03/17/23 01:49:31,-18
03/17/23 01:50:31,4
03/17/23 01:51:31,2
03/17/23 01:52:31,0
03/17/23 01:53:31,5
03/17/23 01:54:31,-7
03/17/23 01:55:31,-5
03/17/23 01:56:31,-21
03/17/23 01:57:31,5
03/17/23 01:58:31,-3
03/17/23 01:59:31,5
03/17/23 02:00:31,-4
03/17/23 02:01:31,0
03/17/23 02:02:31,-26
03/17/23 02:03:31,-22
03/17/23 02:04:31,2
03/17/23 02:05:31,0
03/17/23 02:06:31,-5
03/17/23 02:07:31,1
03/17/23 02:08:31,17
