timestamp,Infrared to Red Signal Ratio
10/14/23 00:00:02,0
10/14/23 00:01:03,-1
10/14/23 00:02:03,0
10/14/23 00:03:03,0
10/14/23 00:04:03,0
10/14/23 00:05:03,2
10/14/23 00:06:03,13
10/14/23 00:07:03,-13
10/14/23 00:08:03,0
10/14/23 00:09:03,0
10/14/23 00:10:03,-37
10/14/23 00:11:03,0
10/14/23 00:12:03,-26
10/14/23 00:13:03,62
10/14/23 00:14:03,-20
10/14/23 00:15:03,17
10/14/23 00:16:03,19
10/14/23 00:17:03,5
10/14/23 00:18:03,13
10/14/23 00:19:03,0
10/14/23 00:20:03,-8
10/14/23 00:21:03,0
10/14/23 00:22:03,-4
10/14/23 00:23:03,-22
10/14/23 00:24:03,1
10/14/23 00:25:03,56
10/14/23 00:26:03,-6
10/14/23 00:27:03,0
10/14/23 00:28:03,44
10/14/23 00:29:03,0
10/14/23 00:30:03,24
10/14/23 00:31:03,0
10/14/23 00:32:03,15
10/14/23 00:33:03,-4
10/14/23 00:34:03,0
10/14/23 00:35:03,2
10/14/23 00:36:03,34
10/14/23 00:37:03,1
10/14/23 00:38:03,23
10/14/23 00:39:03,26
10/14/23 00:40:03,22
10/14/23 00:41:03,42
10/14/23 00:42:03,11
10/14/23 00:43:03,20
10/14/23 00:44:03,-10
10/14/23 00:45:03,13
10/14/23 00:46:03,0
10/14/23 00:47:03,0
10/14/23 00:48:03,85
10/14/23 00:49:03,63
10/14/23 00:50:04,51
10/14/23 00:51:04,78
10/14/23 00:52:04,8
10/14/23 00:53:04,45
10/14/23 00:54:04,21
10/14/23 00:55:04,0
10/14/23 00:56:04,-1
10/14/23 00:57:04,-11
10/14/23 00:58:04,-34
10/14/23 00:59:04,-21
10/14/23 01:00:04,-5
10/14/23 01:01:04,-4
10/14/23 01:02:04,-10
10/14/23 01:03:04,-1
10/14/23 01:04:04,0
10/14/23 01:05:04,11
10/14/23 01:06:04,-19
10/14/23 01:07:04,-27
10/14/23 01:08:04,0
10/14/23 01:09:04,0
10/14/23 01:10:04,0
10/14/23 01:11:04,4
10/14/23 01:12:04,-17
10/14/23 01:13:04,-3
10/14/23 01:14:04,13
10/14/23 01:15:04,-1
10/14/23 01:16:04,8
10/14/23 01:17:05,19
10/14/23 01:18:06,-17
10/14/23 01:19:06,-28
