timestamp,Infrared to Red Signal Ratio
08/15/22 00:13:30,-30
08/15/22 00:14:30,1
08/15/22 00:15:30,-16
08/15/22 00:16:30,0
08/15/22 00:17:30,43
08/15/22 00:18:30,43
08/15/22 00:19:30,4
08/15/22 00:20:30,0
08/15/22 00:21:30,-2
08/15/22 00:22:30,-5
08/15/22 00:23:30,-32
08/15/22 00:24:30,-8
08/15/22 00:25:30,-7
08/15/22 00:26:30,0
08/15/22 00:27:30,8
08/15/22 00:28:30,43
08/15/22 00:29:30,-1
08/15/22 00:30:30,3
08/15/22 00:31:30,-4
08/15/22 00:32:30,0
08/15/22 00:33:30,0
08/15/22 00:34:30,0
08/15/22 00:35:30,4
08/15/22 00:36:30,-8
08/15/22 00:37:30,58
08/15/22 00:38:30,39
08/15/22 00:39:30,8
08/15/22 00:40:30,7
08/15/22 00:41:30,1
08/15/22 00:42:30,-1
08/15/22 00:43:30,-16
08/15/22 00:44:30,4
08/15/22 00:45:30,-4
08/15/22 00:46:30,54
08/15/22 00:47:30,-5
08/15/22 00:48:30,-3
08/15/22 00:49:30,3
08/15/22 00:50:30,4
08/15/22 00:51:30,0
08/15/22 00:52:30,0
08/15/22 00:53:30,-4
08/15/22 00:54:30,13
08/15/22 00:55:30,-13
08/15/22 00:56:30,51
08/15/22 00:57:30,71
08/15/22 00:58:30,26
08/15/22 00:59:30,0
08/15/22 01:00:30,11
08/15/22 01:01:30,0
08/15/22 01:02:30,44
08/15/22 01:03:30,4
08/15/22 01:04:30,32
08/15/22 01:05:30,41
08/15/22 01:06:30,1
08/15/22 01:07:30,35
08/15/22 01:08:30,14
08/15/22 01:09:30,-14
08/15/22 01:10:30,30
08/15/22 01:11:30,0
08/15/22 01:12:30,-17
08/15/22 01:13:30,-73
08/15/22 01:14:30,2
08/15/22 01:15:30,-4
08/15/22 01:16:30,-1
08/15/22 01:17:32,1
08/15/22 01:18:32,0
08/15/22 01:19:32,0
08/15/22 01:20:32,-4
08/15/22 01:21:32,0
08/15/22 01:22:32,0
08/15/22 01:23:32,21
08/15/22 01:24:32,4
08/15/22 01:25:32,4
08/15/22 01:26:32,-2
08/15/22 01:27:32,13
08/15/22 01:28:32,0
08/15/22 01:29:32,2
08/15/22 01:30:32,-15
08/15/22 01:31:32,-69
08/15/22 01:32:32,42
08/15/22 01:33:32,60
08/15/22 01:34:32,-8
08/15/22 01:35:32,0
08/15/22 01:36:32,-5
08/15/22 01:37:32,24
08/15/22 01:38:32,0
08/15/22 01:39:32,-8
08/15/22 01:40:32,-2
08/15/22 01:41:32,28
08/15/22 01:42:32,-2
08/15/22 01:43:32,-24
08/15/22 01:44:32,-13
08/15/22 01:45:32,0
08/15/22 01:46:32,26
08/15/22 01:47:32,2
08/15/22 01:48:32,-24
08/15/22 01:49:32,-17
08/15/22 01:50:32,-30
08/15/22 01:51:32,-56
08/15/22 01:52:32,-1
08/15/22 01:53:32,16
08/15/22 01:54:32,-18
08/15/22 01:55:32,-1
08/15/22 01:56:32,0
08/15/22 01:57:32,8
08/15/22 01:58:32,10
08/15/22 01:59:32,0
08/15/22 02:00:32,0
08/15/22 02:01:32,16
08/15/22 02:02:32,-18
08/15/22 02:03:32,-37
08/15/22 02:04:32,13
08/15/22 02:05:32,-13
08/15/22 02:06:32,-1
08/15/22 02:07:32,0
08/15/22 02:08:32,-7
08/15/22 02:09:32,-8
08/15/22 02:10:32,0
08/15/22 02:11:32,-6
08/15/22 02:12:32,0
08/15/22 02:13:32,-5
08/15/22 02:14:32,-15
08/15/22 02:15:32,14
08/15/22 02:16:32,0
08/15/22 02:17:32,-5
08/15/22 02:18:32,18
08/15/22 02:19:32,-30
08/15/22 02:20:32,0
08/15/22 02:21:32,23
08/15/22 02:22:32,8
08/15/22 02:23:32,8
08/15/22 02:24:32,-1
08/15/22 02:25:32,13
08/15/22 02:26:32,-1
08/15/22 02:27:32,-22
08/15/22 02:28:32,0
08/15/22 02:29:32,-2
08/15/22 02:30:32,-4
08/15/22 02:31:32,-1
08/15/22 02:32:32,-2
08/15/22 02:33:32,-14
08/15/22 02:34:32,-3
08/15/22 02:35:32,0
08/15/22 02:36:32,1
08/15/22 02:37:32,0
08/15/22 02:38:32,-7
08/15/22 02:39:32,6
08/15/22 02:40:32,0
08/15/22 02:41:32,0
08/15/22 02:42:32,16
08/15/22 02:43:32,5
08/15/22 02:44:32,0
08/15/22 02:45:32,21
08/15/22 02:46:32,67
08/15/22 02:47:32,0
08/15/22 02:48:32,0
08/15/22 02:49:32,-13
08/15/22 02:50:32,0
08/15/22 02:51:32,11
08/15/22 02:52:32,48
08/15/22 02:53:32,-48
08/15/22 02:54:32,0
08/15/22 02:55:32,-7
08/15/22 02:56:32,17
08/15/22 02:57:32,-2
08/15/22 02:58:32,4
08/15/22 02:59:32,-1
08/15/22 03:00:32,-7
08/15/22 03:01:32,-32
08/15/22 03:02:32,-59
08/15/22 03:03:32,42
08/15/22 03:04:32,-19
08/15/22 03:05:32,0
08/15/22 03:06:32,-2
08/15/22 03:07:32,-6
08/15/22 03:08:32,1
08/15/22 03:09:32,-21
08/15/22 03:10:32,-26
08/15/22 03:11:32,4
08/15/22 03:12:32,2
08/15/22 03:13:32,0
08/15/22 03:14:32,14
08/15/22 03:15:32,0
08/15/22 03:16:32,40
08/15/22 03:17:32,8
08/15/22 03:18:32,1
08/15/22 03:19:32,-19
08/15/22 03:20:32,-33
08/15/22 03:21:32,0
08/15/22 03:22:32,-10
08/15/22 03:23:32,60
08/15/22 03:24:32,0
08/15/22 03:25:32,-7
08/15/22 03:26:32,-33
08/15/22 03:27:32,0
08/15/22 03:28:32,0
08/15/22 03:29:32,4
08/15/22 03:30:32,9
08/15/22 03:31:32,7
08/15/22 03:32:32,0
08/15/22 03:33:32,0
08/15/22 03:34:32,0
08/15/22 03:35:33,-11
08/15/22 03:36:33,2
08/15/22 03:37:33,0
08/15/22 03:38:33,6
08/15/22 03:39:33,13
08/15/22 03:40:33,0
08/15/22 03:41:33,0
08/15/22 03:42:33,-5
08/15/22 03:43:33,-2
08/15/22 03:44:33,2
08/15/22 03:45:33,-4
08/15/22 03:46:33,-48
08/15/22 03:47:33,32
08/15/22 03:48:33,-1
08/15/22 03:49:33,10
08/15/22 03:50:33,13
08/15/22 03:51:33,-8
08/15/22 03:52:33,0
08/15/22 03:53:33,-10
08/15/22 03:54:33,-47
08/15/22 03:55:34,-11
08/15/22 03:56:34,-2
08/15/22 03:57:35,18
08/15/22 03:58:35,0
08/15/22 03:59:35,3
08/15/22 04:00:35,0
08/15/22 04:01:35,7
08/15/22 04:02:35,21
08/15/22 04:03:35,0
