timestamp,Infrared to Red Signal Ratio
10/19/23 00:00:03,0
10/19/23 00:01:03,53
10/19/23 00:02:03,-52
10/19/23 00:03:03,-69
10/19/23 00:04:03,-53
10/19/23 00:05:03,2
10/19/23 00:06:03,-6
10/19/23 00:07:03,0
10/19/23 00:08:03,0
10/19/23 00:09:03,0
10/19/23 00:10:03,21
10/19/23 00:11:03,2
10/19/23 00:12:03,-2
10/19/23 00:13:03,-13
10/19/23 00:14:03,12
10/19/23 00:15:03,-2
10/19/23 00:16:03,9
10/19/23 00:17:03,15
10/19/23 00:18:03,13
10/19/23 00:19:03,-2
10/19/23 00:20:03,0
10/19/23 00:21:03,-25
10/19/23 00:22:03,12
10/19/23 00:23:03,0
10/19/23 00:24:03,2
10/19/23 00:25:03,-23
10/19/23 00:26:03,-11
10/19/23 00:27:03,1
10/19/23 00:28:03,2
10/19/23 00:29:03,3
10/19/23 00:30:04,13
10/19/23 00:31:04,-47
10/19/23 00:32:04,-2
10/19/23 00:33:04,0
10/19/23 00:34:04,3
10/19/23 00:35:06,-8
10/19/23 00:36:06,13
10/19/23 00:37:06,4
10/19/23 00:38:06,0
10/19/23 00:39:06,4
10/19/23 00:40:06,0
10/19/23 00:41:06,0
10/19/23 00:42:06,3
10/19/23 00:43:06,15
10/19/23 00:44:06,9
10/19/23 00:45:06,-23
10/19/23 00:46:06,48
10/19/23 00:47:06,1
10/19/23 00:48:06,-25
10/19/23 00:49:06,0
10/19/23 00:50:06,0
10/19/23 00:51:06,-1
10/19/23 00:52:06,6
10/19/23 00:53:06,-4
10/19/23 00:54:06,13
10/19/23 00:55:06,0
10/19/23 00:56:06,9
10/19/23 00:57:06,-2
10/19/23 00:58:06,44
10/19/23 00:59:06,-2
10/19/23 01:00:06,0
10/19/23 01:01:06,4
10/19/23 01:02:06,-7
10/19/23 01:03:06,0
10/19/23 01:04:06,-22
10/19/23 01:05:06,0
10/19/23 01:06:06,13
10/19/23 01:07:06,0
10/19/23 01:08:06,-3
10/19/23 01:09:06,-11
10/19/23 01:10:06,13
10/19/23 01:11:06,-6
10/19/23 01:12:06,9
10/19/23 01:13:06,0
10/19/23 01:14:06,26
10/19/23 01:15:06,-5
10/19/23 01:16:06,23
10/19/23 01:17:06,15
