timestamp,Infrared to Red Signal Ratio
09/18/23 00:00:43,15
09/18/23 00:01:43,17
09/18/23 00:02:43,13
09/18/23 00:03:43,2
09/18/23 00:04:43,-13
09/18/23 00:05:43,0
09/18/23 00:06:43,0
09/18/23 00:07:43,-13
09/18/23 00:08:43,2
09/18/23 00:09:43,0
09/18/23 00:10:43,-1
09/18/23 00:11:43,32
09/18/23 00:12:43,-2
09/18/23 00:13:43,42
09/18/23 00:14:44,43
09/18/23 00:15:44,13
09/18/23 00:16:44,7
09/18/23 00:17:44,0
09/18/23 00:18:44,0
09/18/23 00:19:44,-4
09/18/23 00:20:44,-41
09/18/23 00:21:44,-9
09/18/23 00:22:44,2
09/18/23 00:23:44,-8
09/18/23 00:24:44,-14
09/18/23 00:25:44,-34
09/18/23 00:26:44,-1
09/18/23 00:27:44,-31
09/18/23 00:28:44,2
09/18/23 00:29:44,-17
09/18/23 00:30:44,11
09/18/23 00:31:44,33
09/18/23 00:32:44,23
09/18/23 00:33:44,-7
09/18/23 00:34:44,-8
09/18/23 00:35:44,-76
09/18/23 00:36:44,0
09/18/23 00:37:44,-1
09/18/23 00:38:44,-15
09/18/23 00:39:44,0
09/18/23 00:40:44,-4
09/18/23 00:41:44,4
09/18/23 00:42:44,-10
09/18/23 00:43:44,-5
09/18/23 00:44:44,-4
09/18/23 00:45:44,-3
09/18/23 00:46:44,-3
09/18/23 00:47:44,26
09/18/23 00:48:44,0
09/18/23 00:49:44,15
09/18/23 00:50:44,-5
09/18/23 00:51:44,12
09/18/23 00:52:44,-2
09/18/23 00:53:44,0
09/18/23 00:54:44,-6
09/18/23 00:55:44,8
09/18/23 00:56:44,26
09/18/23 00:57:44,25
09/18/23 00:58:44,0
09/18/23 00:59:44,5
09/18/23 01:00:45,34
09/18/23 01:01:45,0
09/18/23 01:02:45,-34
09/18/23 01:03:45,19
09/18/23 01:04:45,0
09/18/23 01:05:45,0
09/18/23 01:06:45,11
09/18/23 01:07:46,46
09/18/23 01:08:46,26
09/18/23 01:09:46,0
09/18/23 01:10:46,0
09/18/23 01:11:46,-6
09/18/23 01:12:46,17
09/18/23 01:13:46,0
09/18/23 01:14:46,-3
09/18/23 01:15:46,-3
09/18/23 01:16:46,0
09/18/23 01:17:46,13
09/18/23 01:18:46,0
09/18/23 01:19:46,0
09/18/23 01:20:46,34
09/18/23 01:21:46,0
09/18/23 01:22:46,5
09/18/23 01:23:46,35
09/18/23 01:24:46,51
09/18/23 01:25:46,30
09/18/23 01:26:46,0
09/18/23 01:27:46,0
09/18/23 01:28:46,0
09/18/23 01:29:46,4
09/18/23 01:30:46,8
09/18/23 01:31:46,3
09/18/23 01:32:46,4
09/18/23 01:33:46,0
09/18/23 01:34:46,0
09/18/23 01:35:46,0
09/18/23 01:36:46,-3
09/18/23 01:37:46,5
09/18/23 01:38:46,-14
09/18/23 01:39:46,-9
09/18/23 01:40:46,-15
09/18/23 01:41:47,-3
09/18/23 01:42:47,-18
09/18/23 01:43:47,-2
09/18/23 01:44:47,2
09/18/23 01:45:47,25
09/18/23 01:46:47,3
09/18/23 01:47:47,12
09/18/23 01:48:47,0
09/18/23 01:49:47,2
09/18/23 01:50:47,-8
09/18/23 01:51:47,-1
09/18/23 01:52:47,13
09/18/23 01:53:47,0
09/18/23 01:54:47,-13
09/18/23 01:55:47,-50
09/18/23 01:56:47,0
09/18/23 01:57:47,0
09/18/23 01:58:47,-8
09/18/23 01:59:47,-4
09/18/23 02:00:47,-14
09/18/23 02:01:47,-1
09/18/23 02:02:47,0
09/18/23 02:03:47,-4
09/18/23 02:04:47,13
09/18/23 02:05:47,-13
09/18/23 02:06:47,12
09/18/23 02:07:47,0
09/18/23 02:08:47,3
09/18/23 02:09:47,-1
09/18/23 02:10:47,10
09/18/23 02:11:47,-2
09/18/23 02:12:47,-6
09/18/23 02:13:47,34
09/18/23 02:14:47,0
09/18/23 02:15:47,1
09/18/23 02:16:47,23
09/18/23 02:17:47,-20
09/18/23 02:18:47,0
09/18/23 02:19:47,9
09/18/23 02:20:47,0
09/18/23 02:21:47,8
09/18/23 02:22:47,-23
09/18/23 02:23:47,0
09/18/23 02:24:47,21
09/18/23 02:25:47,0
09/18/23 02:26:47,30
09/18/23 02:27:47,0
09/18/23 02:28:47,-4
09/18/23 02:29:47,8
09/18/23 02:30:47,8
09/18/23 02:31:47,-13
09/18/23 02:32:47,-1
09/18/23 02:33:47,26
09/18/23 02:34:47,5
09/18/23 02:35:47,-2
09/18/23 02:36:47,0
09/18/23 02:37:47,0
09/18/23 02:38:47,-4
09/18/23 02:39:47,-2
09/18/23 02:40:47,0
09/18/23 02:41:47,0
09/18/23 02:42:47,10
09/18/23 02:43:47,-4
09/18/23 02:44:47,-2
09/18/23 02:45:47,-11
09/18/23 02:46:47,4
09/18/23 02:47:47,0
09/18/23 02:48:47,0
09/18/23 02:49:47,13
09/18/23 02:50:47,9
09/18/23 02:51:47,0
09/18/23 02:52:47,31
09/18/23 02:53:47,0
09/18/23 02:54:47,-10
09/18/23 02:55:47,0
09/18/23 02:56:47,0
09/18/23 02:57:47,-14
09/18/23 02:58:47,2
09/18/23 02:59:47,7
09/18/23 03:00:47,0
09/18/23 03:01:47,-21
09/18/23 03:02:47,-4
09/18/23 03:03:47,35
09/18/23 03:04:47,0
09/18/23 03:05:47,0
09/18/23 03:06:47,0
09/18/23 03:07:47,-16
09/18/23 03:08:47,0
09/18/23 03:09:47,-12
09/18/23 03:10:47,0
09/18/23 03:11:47,0
09/18/23 03:12:47,0
09/18/23 03:13:47,4
09/18/23 03:14:47,1
09/18/23 03:15:47,11
09/18/23 03:16:47,-9
09/18/23 03:17:47,2
09/18/23 03:18:47,-17
09/18/23 03:19:47,-5
09/18/23 03:20:47,-8
09/18/23 03:21:48,-5
09/18/23 03:22:48,-23
09/18/23 03:23:48,72
09/18/23 03:24:48,1
09/18/23 03:25:48,23
09/18/23 03:26:48,0
09/18/23 03:27:48,5
09/18/23 03:28:48,47
09/18/23 03:29:48,-3
09/18/23 03:30:49,0
09/18/23 03:31:49,4
09/18/23 03:32:49,-4
09/18/23 03:33:49,0
09/18/23 03:34:49,23
09/18/23 03:35:49,22
09/18/23 03:36:49,37
09/18/23 03:37:49,-2
09/18/23 03:38:49,0
09/18/23 03:39:49,30
09/18/23 03:40:49,-9
09/18/23 03:41:49,13
09/18/23 03:42:49,47
09/18/23 03:43:49,9
09/18/23 03:44:49,0
09/18/23 03:45:49,1
09/18/23 03:46:49,37
09/18/23 03:47:49,23
09/18/23 03:48:49,60
09/18/23 03:49:49,8
09/18/23 03:50:49,17
09/18/23 03:51:50,-9
09/18/23 03:52:50,-12
09/18/23 03:53:50,35
09/18/23 03:54:50,0
09/18/23 03:55:50,38
09/18/23 03:56:50,27
09/18/23 03:57:50,0
09/18/23 03:58:50,2
09/18/23 03:59:50,0
09/18/23 04:00:50,-5
09/18/23 04:01:50,21
09/18/23 04:02:50,8
09/18/23 04:03:50,-13
09/18/23 04:04:50,0
09/18/23 04:05:50,42
09/18/23 04:06:50,24
09/18/23 04:07:50,10
09/18/23 04:08:50,0
09/18/23 04:09:50,3
09/18/23 04:10:50,-4
09/18/23 04:11:51,0
09/18/23 04:12:51,0
09/18/23 04:13:51,0
09/18/23 04:14:51,0
09/18/23 04:15:51,0
09/18/23 04:16:51,0
09/18/23 04:17:51,0
09/18/23 04:18:51,0
09/18/23 04:19:51,0
09/18/23 04:20:51,0
09/18/23 04:21:51,0
09/18/23 04:22:51,0
09/18/23 04:23:51,-1
09/18/23 04:24:51,-4
09/18/23 04:25:51,27
09/18/23 04:26:51,-27
09/18/23 04:27:51,0
09/18/23 04:28:51,-26
09/18/23 04:29:51,50
09/18/23 04:30:51,0
09/18/23 04:31:51,-12
09/18/23 04:32:51,0
09/18/23 04:33:51,73
09/18/23 04:34:51,0
09/18/23 04:35:51,0
09/18/23 04:36:51,0
09/18/23 04:37:51,0
09/18/23 04:38:51,-3
