timestamp,Infrared to Red Signal Ratio
10/02/23 00:00:30,4
10/02/23 00:01:30,0
10/02/23 00:02:30,0
10/02/23 00:03:30,1
10/02/23 00:04:30,22
10/02/23 00:05:30,-1
10/02/23 00:06:30,-8
10/02/23 00:07:30,0
10/02/23 00:08:30,-6
10/02/23 00:09:30,26
10/02/23 00:10:30,-1
10/02/23 00:11:30,2
10/02/23 00:12:30,46
10/02/23 00:13:30,5
10/02/23 00:14:30,-3
10/02/23 00:15:30,-4
10/02/23 00:16:30,0
10/02/23 00:17:30,2
10/02/23 00:18:30,0
10/02/23 00:19:30,-1
10/02/23 00:20:30,0
10/02/23 00:21:30,-4
10/02/23 00:22:30,1
10/02/23 00:23:30,2
10/02/23 00:24:30,-4
10/02/23 00:25:30,0
10/02/23 00:26:30,0
10/02/23 00:27:30,0
10/02/23 00:28:30,-4
10/02/23 00:29:30,0
10/02/23 00:30:30,0
10/02/23 00:31:30,3
10/02/23 00:32:30,-2
10/02/23 00:33:30,0
10/02/23 00:34:30,-5
10/02/23 00:35:30,3
10/02/23 00:36:30,1
10/02/23 00:37:30,0
10/02/23 00:38:30,0
10/02/23 00:39:30,-14
10/02/23 00:40:30,-7
10/02/23 00:41:30,-10
10/02/23 00:42:30,-1
10/02/23 00:43:30,16
10/02/23 00:44:30,-16
10/02/23 00:45:30,21
10/02/23 00:46:30,21
10/02/23 00:47:30,-22
10/02/23 00:48:30,5
10/02/23 00:49:30,-29
10/02/23 00:50:30,0
10/02/23 00:51:30,-6
10/02/23 00:52:30,11
10/02/23 00:53:30,-4
10/02/23 00:54:30,0
10/02/23 00:55:30,-10
10/02/23 00:56:30,8
10/02/23 00:57:30,54
10/02/23 00:58:30,4
10/02/23 00:59:30,-1
10/02/23 01:00:30,0
10/02/23 01:01:30,4
10/02/23 01:02:30,30
10/02/23 01:03:30,1
10/02/23 01:04:30,19
10/02/23 01:05:30,30
10/02/23 01:06:30,0
10/02/23 01:07:30,0
10/02/23 01:08:30,2
10/02/23 01:09:30,-6
10/02/23 01:10:30,17
10/02/23 01:11:30,0
10/02/23 01:12:30,2
10/02/23 01:13:30,10
10/02/23 01:14:30,8
10/02/23 01:15:30,22
10/02/23 01:16:30,7
10/02/23 01:17:30,3
10/02/23 01:18:30,30
10/02/23 01:19:30,40
10/02/23 01:20:30,15
10/02/23 01:21:30,1
10/02/23 01:22:30,39
10/02/23 01:23:30,-2
10/02/23 01:24:30,-6
10/02/23 01:25:30,25
10/02/23 01:26:30,2
10/02/23 01:27:31,0
10/02/23 01:28:31,0
10/02/23 01:29:31,11
10/02/23 01:30:31,7
10/02/23 01:31:31,44
10/02/23 01:32:31,-9
10/02/23 01:33:31,-17
10/02/23 01:34:31,-5
10/02/23 01:35:31,4
10/02/23 01:36:31,5
10/02/23 01:37:31,-4
10/02/23 01:38:31,-4
10/02/23 01:39:31,-1
10/02/23 01:40:31,-6
10/02/23 01:41:31,4
10/02/23 01:42:31,0
10/02/23 01:43:31,28
10/02/23 01:44:31,8
10/02/23 01:45:31,-2
10/02/23 01:46:31,-28
10/02/23 01:47:31,17
10/02/23 01:48:31,-16
10/02/23 01:49:31,-16
10/02/23 01:50:31,12
10/02/23 01:51:31,0
10/02/23 01:52:31,9
10/02/23 01:53:31,5
10/02/23 01:54:31,-22
10/02/23 01:55:31,-17
10/02/23 01:56:31,5
10/02/23 01:57:32,0
10/02/23 01:58:32,0
10/02/23 01:59:32,0
10/02/23 02:00:32,1
10/02/23 02:01:32,-33
10/02/23 02:02:32,0
10/02/23 02:03:32,-60
10/02/23 02:04:32,0
10/02/23 02:05:32,11
10/02/23 02:06:32,-22
10/02/23 02:07:32,4
10/02/23 02:08:32,43
10/02/23 02:09:32,0
10/02/23 02:10:32,29
10/02/23 02:11:32,4
10/02/23 02:12:32,1
10/02/23 02:13:32,-10
10/02/23 02:14:32,29
10/02/23 02:15:32,-4
10/02/23 02:16:32,-32
10/02/23 02:17:32,9
10/02/23 02:18:32,0
10/02/23 02:19:32,-2
10/02/23 02:20:32,8
10/02/23 02:21:32,0
10/02/23 02:22:32,-3
10/02/23 02:23:32,10
10/02/23 02:24:32,8
10/02/23 02:25:32,43
10/02/23 02:26:32,3
10/02/23 02:27:32,34
10/02/23 02:28:32,0
10/02/23 02:29:32,17
10/02/23 02:30:32,-12
10/02/23 02:31:32,7
10/02/23 02:32:32,3
10/02/23 02:33:32,-9
10/02/23 02:34:32,58
10/02/23 02:35:32,4
10/02/23 02:36:32,22
10/02/23 02:37:32,60
10/02/23 02:38:32,20
10/02/23 02:39:32,39
10/02/23 02:40:32,2
10/02/23 02:41:32,6
10/02/23 02:42:32,21
10/02/23 02:43:32,8
10/02/23 02:44:32,8
10/02/23 02:45:32,-6
10/02/23 02:46:32,0
10/02/23 02:47:32,0
10/02/23 02:48:32,13
10/02/23 02:49:32,4
10/02/23 02:50:32,15
10/02/23 02:51:32,9
10/02/23 02:52:32,0
10/02/23 02:53:32,3
10/02/23 02:54:32,1
10/02/23 02:55:32,0
10/02/23 02:56:32,3
10/02/23 02:57:32,3
10/02/23 02:58:32,17
10/02/23 02:59:32,0
10/02/23 03:00:32,0
10/02/23 03:01:32,17
10/02/23 03:02:32,0
10/02/23 03:03:32,0
10/02/23 03:04:32,9
10/02/23 03:05:32,0
10/02/23 03:06:32,13
10/02/23 03:07:32,19
