timestamp,Infrared to Red Signal Ratio
07/30/23 00:00:30,0
07/30/23 00:01:30,0
07/30/23 00:02:30,0
07/30/23 00:03:30,0
07/30/23 00:04:30,11
07/30/23 00:05:30,9
07/30/23 00:06:30,-2
07/30/23 00:07:30,0
07/30/23 00:08:30,-1
07/30/23 00:09:30,-2
07/30/23 00:10:30,0
07/30/23 00:11:30,9
07/30/23 00:12:30,-33
07/30/23 00:13:30,0
07/30/23 00:14:30,-9
07/30/23 00:15:30,1
07/30/23 00:16:30,0
07/30/23 00:17:30,-20
07/30/23 00:18:30,0
07/30/23 00:19:30,12
07/30/23 00:20:30,-1
07/30/23 00:21:30,11
07/30/23 00:22:30,-6
07/30/23 00:23:30,8
07/30/23 00:24:30,34
07/30/23 00:25:30,-11
07/30/23 00:26:30,0
07/30/23 00:27:30,0
07/30/23 00:28:30,-34
07/30/23 00:29:30,-2
07/30/23 00:30:30,-1
07/30/23 00:31:30,0
07/30/23 00:32:30,0
07/30/23 00:33:31,-10
07/30/23 00:34:31,-7
07/30/23 00:35:31,0
07/30/23 00:36:31,7
07/30/23 00:37:31,-5
07/30/23 00:38:31,-51
07/30/23 00:39:31,63
07/30/23 00:40:31,-30
07/30/23 00:41:31,0
07/30/23 00:42:31,0
07/30/23 00:43:31,-35
07/30/23 00:44:31,65
07/30/23 00:45:31,0
07/30/23 00:46:31,13
07/30/23 00:47:31,-26
07/30/23 00:48:31,0
07/30/23 00:49:31,13
07/30/23 00:50:31,-28
07/30/23 00:51:31,31
07/30/23 00:52:31,-21
07/30/23 00:53:31,-1
07/30/23 00:54:31,-13
07/30/23 00:55:31,-5
07/30/23 00:56:31,-2
07/30/23 00:57:31,-17
07/30/23 00:58:31,0
07/30/23 00:59:31,-2
07/30/23 01:00:31,0
07/30/23 01:01:31,-4
07/30/23 01:02:31,13
07/30/23 01:03:31,-20
07/30/23 01:04:31,0
07/30/23 01:05:31,1
07/30/23 01:06:31,-9
07/30/23 01:07:31,22
07/30/23 01:08:31,0
07/30/23 01:09:31,0
07/30/23 01:10:31,50
07/30/23 01:11:31,56
07/30/23 01:12:31,63
07/30/23 01:13:31,36
07/30/23 01:14:31,17
07/30/23 01:15:31,-1
07/30/23 01:16:31,0
07/30/23 01:17:31,1
07/30/23 01:18:31,-1
07/30/23 01:19:31,-44
07/30/23 01:20:31,-11
07/30/23 01:21:31,0
07/30/23 01:22:31,-9
07/30/23 01:23:31,3
07/30/23 01:24:31,-3
07/30/23 01:25:31,-14
07/30/23 01:26:31,4
07/30/23 01:27:31,-2
07/30/23 01:28:31,1
07/30/23 01:29:31,-4
07/30/23 01:30:31,4
07/30/23 01:31:31,16
07/30/23 01:32:31,53
07/30/23 01:33:31,-16
07/30/23 01:34:31,21
07/30/23 01:35:31,17
07/30/23 01:36:31,24
07/30/23 01:37:31,40
