timestamp,Infrared to Red Signal Ratio
01/19/23 00:00:10,16
01/19/23 00:01:10,0
01/19/23 00:02:10,21
01/19/23 00:03:10,-13
01/19/23 00:04:10,38
01/19/23 00:05:10,0
01/19/23 00:06:10,0
01/19/23 00:07:10,0
01/19/23 00:08:10,0
01/19/23 00:09:10,0
01/19/23 00:10:10,0
01/19/23 00:11:10,0
01/19/23 00:12:10,0
01/19/23 00:13:10,0
01/19/23 00:14:10,0
01/19/23 00:15:10,0
01/19/23 00:16:10,0
01/19/23 00:17:10,0
01/19/23 00:18:10,0
01/19/23 00:19:10,0
01/19/23 00:20:10,0
01/19/23 00:21:10,0
01/19/23 00:22:10,0
01/19/23 00:23:10,0
01/19/23 00:24:10,0
01/19/23 00:25:10,0
01/19/23 00:26:10,0
01/19/23 00:27:10,0
01/19/23 00:28:10,0
01/19/23 00:29:10,20
01/19/23 00:30:10,29
01/19/23 00:31:10,0
01/19/23 00:32:10,0
01/19/23 00:33:10,24
01/19/23 00:34:11,40
01/19/23 00:35:12,0
01/19/23 00:36:12,-5
01/19/23 00:37:12,1
01/19/23 00:38:12,21
01/19/23 00:39:12,13
01/19/23 00:40:12,-30
01/19/23 00:41:12,-30
01/19/23 00:42:12,28
01/19/23 00:43:12,0
01/19/23 00:44:12,-16
01/19/23 00:45:12,-24
01/19/23 00:46:12,-30
01/19/23 00:47:12,23
01/19/23 00:48:12,-11
01/19/23 00:49:12,-27
01/19/23 00:50:12,0
01/19/23 00:51:12,0
01/19/23 00:52:12,-17
01/19/23 00:53:12,0
01/19/23 00:54:12,1
01/19/23 00:55:12,-39
01/19/23 00:56:12,-17
01/19/23 00:57:12,-10
01/19/23 00:58:12,-28
01/19/23 00:59:12,-4
01/19/23 01:00:12,-13
01/19/23 01:01:12,19
01/19/23 01:02:12,0
01/19/23 01:03:12,2
01/19/23 01:04:12,-15
01/19/23 01:05:12,-1
01/19/23 01:06:12,-5
01/19/23 01:07:12,1
01/19/23 01:08:12,-38
01/19/23 01:09:12,-2
01/19/23 01:10:12,-31
01/19/23 01:11:12,4
01/19/23 01:12:12,-16
01/19/23 01:13:12,0
01/19/23 01:14:12,55
01/19/23 01:15:12,33
01/19/23 01:16:12,-3
01/19/23 01:17:12,0
01/19/23 01:18:12,4
01/19/23 01:19:12,0
01/19/23 01:20:12,10
01/19/23 01:21:12,-76
01/19/23 01:22:12,-18
01/19/23 01:23:12,-19
01/19/23 01:24:12,0
01/19/23 01:25:12,-12
