timestamp,Infrared to Red Signal Ratio
10/16/23 00:11:30,-1
10/16/23 00:12:30,0
10/16/23 00:13:31,0
10/16/23 00:14:31,-1
10/16/23 00:15:31,-38
10/16/23 00:16:31,3
10/16/23 00:17:31,-13
10/16/23 00:18:31,0
10/16/23 00:19:31,0
10/16/23 00:20:31,0
10/16/23 00:21:31,0
10/16/23 00:22:31,0
10/16/23 00:23:31,5
10/16/23 00:24:31,0
10/16/23 00:25:31,0
10/16/23 00:26:31,-4
10/16/23 00:27:31,5
10/16/23 00:28:31,0
10/16/23 00:29:31,0
10/16/23 00:30:31,0
10/16/23 00:31:31,39
10/16/23 00:32:31,0
10/16/23 00:33:31,6
10/16/23 00:34:31,0
10/16/23 00:35:31,20
10/16/23 00:36:31,0
10/16/23 00:37:31,0
10/16/23 00:38:31,0
10/16/23 00:39:31,0
10/16/23 00:40:31,0
10/16/23 00:41:31,44
10/16/23 00:42:31,15
10/16/23 00:43:31,-1
10/16/23 00:44:31,0
10/16/23 00:45:31,-7
10/16/23 00:46:31,0
10/16/23 00:47:31,0
10/16/23 00:48:31,0
10/16/23 00:49:31,0
10/16/23 00:50:31,-26
10/16/23 00:51:31,0
10/16/23 00:52:31,6
10/16/23 00:53:31,-4
10/16/23 00:54:31,0
10/16/23 00:55:31,0
10/16/23 00:56:31,5
10/16/23 00:57:31,0
10/16/23 00:58:31,0
10/16/23 00:59:31,0
10/16/23 01:00:31,-23
10/16/23 01:01:31,-22
10/16/23 01:02:31,-12
10/16/23 01:03:31,26
10/16/23 01:04:31,10
10/16/23 01:05:31,0
10/16/23 01:06:31,5
10/16/23 01:07:31,-29
10/16/23 01:08:31,4
10/16/23 01:09:31,-26
10/16/23 01:10:31,-24
10/16/23 01:11:31,-37
10/16/23 01:12:31,0
10/16/23 01:13:31,33
10/16/23 01:14:31,0
10/16/23 01:15:31,-1
10/16/23 01:16:31,5
10/16/23 01:17:31,9
10/16/23 01:18:31,12
10/16/23 01:19:31,0
10/16/23 01:20:31,43
10/16/23 01:21:31,0
10/16/23 01:22:31,-30
10/16/23 01:23:31,0
10/16/23 01:24:31,-2
10/16/23 01:25:31,12
10/16/23 01:26:31,0
10/16/23 01:27:31,26
10/16/23 01:28:31,15
10/16/23 01:29:31,-67
10/16/23 01:30:31,-10
10/16/23 01:31:31,0
10/16/23 01:32:31,8
10/16/23 01:33:31,0
10/16/23 01:34:31,48
10/16/23 01:35:31,6
10/16/23 01:36:31,0
10/16/23 01:37:31,0
10/16/23 01:38:31,43
10/16/23 01:39:31,11
10/16/23 01:40:31,0
10/16/23 01:41:33,2
10/16/23 01:42:33,-3
10/16/23 01:43:33,0
10/16/23 01:44:33,27
10/16/23 01:45:33,-8
10/16/23 01:46:33,0
10/16/23 01:47:33,13
10/16/23 01:48:33,8
10/16/23 01:49:33,-26
10/16/23 01:50:33,-22
10/16/23 01:51:33,10
10/16/23 01:52:33,-2
10/16/23 01:53:33,-8
10/16/23 01:54:33,10
10/16/23 01:55:33,-8
10/16/23 01:56:33,-13
10/16/23 01:57:33,-3
10/16/23 01:58:33,0
10/16/23 01:59:33,0
10/16/23 02:00:33,5
10/16/23 02:01:33,-2
10/16/23 02:02:33,1
10/16/23 02:03:33,5
10/16/23 02:04:33,-45
10/16/23 02:05:33,34
10/16/23 02:06:33,-43
10/16/23 02:07:33,0
10/16/23 02:08:33,0
10/16/23 02:09:33,41
10/16/23 02:10:33,16
10/16/23 02:11:33,-3
10/16/23 02:12:33,2
10/16/23 02:13:33,29
10/16/23 02:14:33,16
10/16/23 02:15:33,3
10/16/23 02:16:33,8
10/16/23 02:17:33,-32
10/16/23 02:18:33,0
10/16/23 02:19:33,0
10/16/23 02:20:33,4
10/16/23 02:21:33,0
10/16/23 02:22:33,0
10/16/23 02:23:33,-23
10/16/23 02:24:33,4
10/16/23 02:25:33,11
10/16/23 02:26:33,8
10/16/23 02:27:33,-9
10/16/23 02:28:33,0
10/16/23 02:29:33,2
10/16/23 02:30:33,-18
10/16/23 02:31:33,18
10/16/23 02:32:33,-3
10/16/23 02:33:33,24
10/16/23 02:34:33,0
10/16/23 02:35:33,-16
10/16/23 02:36:33,0
10/16/23 02:37:33,0
10/16/23 02:38:33,0
10/16/23 02:39:33,0
10/16/23 02:40:33,-13
10/16/23 02:41:33,0
10/16/23 02:42:33,2
10/16/23 02:43:33,-10
10/16/23 02:44:33,-12
10/16/23 02:45:33,-10
10/16/23 02:46:33,-6
10/16/23 02:47:33,0
10/16/23 02:48:33,-7
10/16/23 02:49:33,-2
10/16/23 02:50:33,0
10/16/23 02:51:33,-15
10/16/23 02:52:33,-15
10/16/23 02:53:33,-4
10/16/23 02:54:33,-32
10/16/23 02:55:33,0
10/16/23 02:56:33,-4
10/16/23 02:57:33,-12
10/16/23 02:58:33,-5
10/16/23 02:59:33,0
10/16/23 03:00:33,-4
10/16/23 03:01:33,-14
10/16/23 03:02:33,-19
10/16/23 03:03:33,4
10/16/23 03:04:33,-11
10/16/23 03:05:33,-5
10/16/23 03:06:33,-26
10/16/23 03:07:33,-2
10/16/23 03:08:33,-43
10/16/23 03:09:33,16
10/16/23 03:10:33,-20
10/16/23 03:11:33,17
10/16/23 03:12:33,-6
10/16/23 03:13:33,-6
10/16/23 03:14:33,-14
10/16/23 03:15:33,11
10/16/23 03:16:35,0
10/16/23 03:17:35,0
10/16/23 03:18:35,-26
10/16/23 03:19:35,-39
10/16/23 03:20:35,-2
10/16/23 03:21:35,17
10/16/23 03:22:35,-34
10/16/23 03:23:35,0
10/16/23 03:24:35,0
