timestamp,Infrared to Red Signal Ratio
08/11/22 00:34:10,-1
08/11/22 00:35:10,66
08/11/22 00:36:10,0
08/11/22 00:37:11,-4
08/11/22 00:38:11,-20
08/11/22 00:39:11,2
08/11/22 00:40:11,-3
08/11/22 00:41:11,0
08/11/22 00:42:11,-26
08/11/22 00:43:11,0
08/11/22 00:44:11,0
08/11/22 00:45:11,-10
08/11/22 00:46:11,-6
08/11/22 00:47:11,23
08/11/22 00:48:11,26
08/11/22 00:49:11,7
08/11/22 00:50:11,-1
08/11/22 00:51:11,-3
08/11/22 00:52:11,13
08/11/22 00:53:11,0
08/11/22 00:54:11,25
08/11/22 00:55:12,0
08/11/22 00:56:12,-5
08/11/22 00:57:12,6
08/11/22 00:58:12,2
08/11/22 00:59:12,-14
08/11/22 01:00:12,-3
08/11/22 01:01:12,18
08/11/22 01:02:12,-10
08/11/22 01:03:12,-2
08/11/22 01:04:12,-2
08/11/22 01:05:12,8
08/11/22 01:06:12,0
08/11/22 01:07:12,51
08/11/22 01:08:12,0
08/11/22 01:09:12,2
08/11/22 01:10:12,1
08/11/22 01:11:12,-2
08/11/22 01:12:12,7
08/11/22 01:13:12,2
08/11/22 01:14:12,4
08/11/22 01:15:12,-12
08/11/22 01:16:12,3
08/11/22 01:17:12,-3
08/11/22 01:18:12,-19
08/11/22 01:19:12,12
08/11/22 01:20:12,0
08/11/22 01:21:12,0
08/11/22 01:22:12,-21
08/11/22 01:23:12,-16
08/11/22 01:24:12,14
08/11/22 01:25:12,-3
08/11/22 01:26:12,-11
08/11/22 01:27:12,-19
08/11/22 01:28:12,-22
08/11/22 01:29:12,-18
08/11/22 01:30:12,8
08/11/22 01:31:12,19
08/11/22 01:32:12,-17
08/11/22 01:33:12,-21
08/11/22 01:34:12,-5
08/11/22 01:35:12,-11
08/11/22 01:36:12,-8
08/11/22 01:37:12,0
08/11/22 01:38:12,-6
08/11/22 01:39:12,0
08/11/22 01:40:12,2
08/11/22 01:41:12,11
08/11/22 01:42:12,0
08/11/22 01:43:12,5
08/11/22 01:44:12,15
08/11/22 01:45:12,-8
08/11/22 01:46:12,1
08/11/22 01:47:12,-26
08/11/22 01:48:12,5
08/11/22 01:49:12,-21
08/11/22 01:50:12,4
08/11/22 01:51:12,-12
08/11/22 01:52:12,-35
08/11/22 01:53:12,-39
08/11/22 01:54:12,0
08/11/22 01:55:12,-13
08/11/22 01:56:12,-1
08/11/22 01:57:12,-7
08/11/22 01:58:12,-43
08/11/22 01:59:12,-1
08/11/22 02:00:12,-15
08/11/22 02:01:12,-4
08/11/22 02:02:12,4
08/11/22 02:03:12,-3
08/11/22 02:04:12,4
08/11/22 02:05:12,-3
08/11/22 02:06:12,-1
08/11/22 02:07:12,9
08/11/22 02:08:12,-4
08/11/22 02:09:12,-9
08/11/22 02:10:12,0
08/11/22 02:11:12,0
08/11/22 02:12:12,0
08/11/22 02:13:12,-2
08/11/22 02:14:12,-51
08/11/22 02:15:12,0
08/11/22 02:16:12,4
08/11/22 02:17:12,11
08/11/22 02:18:12,0
08/11/22 02:19:12,-11
08/11/22 02:20:12,20
08/11/22 02:21:12,-24
08/11/22 02:22:12,0
08/11/22 02:23:12,-8
08/11/22 02:24:12,-24
08/11/22 02:25:12,-14
08/11/22 02:26:12,2
08/11/22 02:27:12,-37
08/11/22 02:28:12,-8
08/11/22 02:29:12,-2
08/11/22 02:30:12,-1
08/11/22 02:31:12,-7
08/11/22 02:32:12,6
08/11/22 02:33:12,-9
08/11/22 02:34:12,0
08/11/22 02:35:12,3
08/11/22 02:36:12,0
08/11/22 02:37:12,0
08/11/22 02:38:12,3
08/11/22 02:39:12,-1
08/11/22 02:40:12,-30
08/11/22 02:41:12,-9
08/11/22 02:42:12,-8
08/11/22 02:43:12,-28
08/11/22 02:44:12,-3
08/11/22 02:45:12,1
08/11/22 02:46:12,1
08/11/22 02:47:12,-26
08/11/22 02:48:12,-1
08/11/22 02:49:12,-3
08/11/22 02:50:12,0
08/11/22 02:51:12,-1
08/11/22 02:52:13,-1
08/11/22 02:53:13,-8
08/11/22 02:54:13,-5
08/11/22 02:55:13,0
08/11/22 02:56:13,-1
08/11/22 02:57:15,0
08/11/22 02:58:15,4
08/11/22 02:59:15,14
08/11/22 03:00:15,-8
08/11/22 03:01:15,8
08/11/22 03:02:15,2
08/11/22 03:03:15,8
08/11/22 03:04:15,17
08/11/22 03:05:15,0
08/11/22 03:06:15,-11
08/11/22 03:07:15,-22
08/11/22 03:08:15,-11
08/11/22 03:09:15,4
08/11/22 03:10:15,-13
08/11/22 03:11:15,0
08/11/22 03:12:15,72
08/11/22 03:13:15,-12
08/11/22 03:14:15,-28
08/11/22 03:15:15,-13
08/11/22 03:16:15,0
08/11/22 03:17:15,3
08/11/22 03:18:15,-18
08/11/22 03:19:15,-10
08/11/22 03:20:15,-49
08/11/22 03:21:15,-25
08/11/22 03:22:15,0
08/11/22 03:23:15,0
08/11/22 03:24:15,-25
08/11/22 03:25:15,-6
08/11/22 03:26:15,-6
08/11/22 03:27:15,-8
08/11/22 03:28:15,1
08/11/22 03:29:15,-17
08/11/22 03:30:15,0
08/11/22 03:31:15,-19
08/11/22 03:32:15,13
08/11/22 03:33:15,-1
08/11/22 03:34:15,-31
08/11/22 03:35:15,-39
08/11/22 03:36:15,0
08/11/22 03:37:15,-3
08/11/22 03:38:15,-8
08/11/22 03:39:15,-13
08/11/22 03:40:16,0
08/11/22 03:41:16,6
08/11/22 03:42:16,0
08/11/22 03:43:16,-45
08/11/22 03:44:16,-6
08/11/22 03:45:16,0
08/11/22 03:46:16,30
08/11/22 03:47:17,0
08/11/22 03:48:17,-5
08/11/22 03:49:17,-9
08/11/22 03:50:17,-14
08/11/22 03:51:18,0
08/11/22 03:52:18,-4
08/11/22 03:53:18,4
08/11/22 03:54:18,-52
08/11/22 03:55:18,10
08/11/22 03:56:18,1
08/11/22 03:57:18,0
08/11/22 03:58:18,-12
08/11/22 03:59:18,-39
08/11/22 04:00:18,0
08/11/22 04:01:18,-6
08/11/22 04:02:18,0
08/11/22 04:03:18,0
08/11/22 04:04:18,0
08/11/22 04:05:18,-14
08/11/22 04:06:18,-30
08/11/22 04:07:18,0
08/11/22 04:08:18,-8
08/11/22 04:09:18,11
08/11/22 04:10:18,0
08/11/22 04:11:18,1
08/11/22 04:12:18,-19
08/11/22 04:13:18,9
08/11/22 04:14:18,0
08/11/22 04:15:18,5
08/11/22 04:16:18,0
08/11/22 04:17:18,0
08/11/22 04:18:18,7
08/11/22 04:19:18,0
08/11/22 04:20:18,-11
08/11/22 04:21:18,1
08/11/22 04:22:18,16
08/11/22 04:23:18,22
08/11/22 04:24:18,-7
08/11/22 04:25:18,-62
08/11/22 04:26:18,-8
08/11/22 04:27:18,20
08/11/22 04:28:18,10
08/11/22 04:29:18,-4
08/11/22 04:30:18,0
08/11/22 04:31:18,8
08/11/22 04:32:18,1
08/11/22 04:33:18,-17
08/11/22 04:34:18,0
08/11/22 04:35:18,-1
08/11/22 04:36:18,0
08/11/22 04:37:18,0
08/11/22 04:38:18,-13
08/11/22 04:39:18,-4
08/11/22 04:40:18,-6
08/11/22 04:41:18,-7
08/11/22 04:42:18,6
08/11/22 04:43:18,10
08/11/22 04:44:18,-2
08/11/22 04:45:18,4
08/11/22 04:46:18,14
08/11/22 04:47:18,0
08/11/22 04:48:18,26
08/11/22 04:49:18,1
08/11/22 04:50:18,-1
08/11/22 04:51:18,11
08/11/22 04:52:18,5
08/11/22 04:53:18,13
08/11/22 04:54:18,1
08/11/22 04:55:18,0
08/11/22 04:56:18,1
08/11/22 04:57:18,20
08/11/22 04:58:18,0
08/11/22 04:59:18,0
08/11/22 05:00:18,0
08/11/22 05:01:18,-8
08/11/22 05:02:18,-23
08/11/22 05:03:18,0
08/11/22 05:04:18,0
08/11/22 05:05:18,-3
08/11/22 05:06:18,-5
08/11/22 05:07:18,2
08/11/22 05:08:18,15
08/11/22 05:09:18,4
08/11/22 05:10:18,-1
08/11/22 05:11:18,0
08/11/22 05:12:18,-17
08/11/22 05:13:18,0
08/11/22 05:14:18,0
08/11/22 05:15:18,-21
08/11/22 05:16:18,-4
08/11/22 05:17:19,0
08/11/22 05:18:19,33
08/11/22 05:19:19,9
08/11/22 05:20:19,25
08/11/22 05:21:19,4
08/11/22 05:22:19,-3
08/11/22 05:23:20,-14
08/11/22 05:24:20,-14
08/11/22 05:25:20,6
08/11/22 05:26:20,0
08/11/22 05:27:20,-39
08/11/22 05:28:20,4
08/11/22 05:29:20,-20
08/11/22 05:30:20,-4
08/11/22 05:31:20,11
08/11/22 05:32:20,0
08/11/22 05:33:20,-31
08/11/22 05:34:20,0
08/11/22 05:35:20,-2
08/11/22 05:36:20,13
08/11/22 05:37:20,-9
08/11/22 05:38:20,11
08/11/22 05:39:20,8
08/11/22 05:40:20,15
08/11/22 05:41:20,0
08/11/22 05:42:20,-7
08/11/22 05:43:20,-6
08/11/22 05:44:20,0
08/11/22 05:45:20,0
08/11/22 05:46:20,-4
08/11/22 05:47:20,-1
08/11/22 05:48:20,-73
08/11/22 05:49:20,-30
08/11/22 05:50:20,0
08/11/22 05:51:20,0
08/11/22 05:52:20,-4
08/11/22 05:53:20,5
08/11/22 05:54:20,1
08/11/22 05:55:20,0
08/11/22 05:56:20,3
08/11/22 05:57:20,0
08/11/22 05:58:20,0
08/11/22 05:59:20,8
08/11/22 06:00:20,24
08/11/22 06:01:20,0
08/11/22 06:02:20,-20
08/11/22 06:03:20,0
08/11/22 06:04:20,2
08/11/22 06:05:22,-10
08/11/22 06:06:22,-24
08/11/22 06:07:22,-4
08/11/22 06:08:22,-6
08/11/22 06:09:22,7
08/11/22 06:10:22,4
08/11/22 06:11:22,4
08/11/22 06:12:22,0
08/11/22 06:13:22,-23
08/11/22 06:14:22,38
08/11/22 06:15:22,2
08/11/22 06:16:22,4
08/11/22 06:17:22,42
08/11/22 06:18:22,-60
08/11/22 06:19:22,1
08/11/22 06:20:22,-5
08/11/22 06:21:22,1
08/11/22 06:22:22,21
08/11/22 06:23:22,8
08/11/22 06:24:22,-23
08/11/22 06:25:22,0
08/11/22 06:26:22,1
08/11/22 06:27:22,-8
08/11/22 06:28:22,-33
08/11/22 06:29:22,0
08/11/22 06:30:22,0
08/11/22 06:31:22,28
08/11/22 06:32:22,17
08/11/22 06:33:22,-1
08/11/22 06:34:22,4
08/11/22 06:35:22,0
08/11/22 06:36:22,0
08/11/22 06:37:22,5
08/11/22 06:38:22,4
08/11/22 06:39:22,4
08/11/22 06:40:22,3
08/11/22 06:41:22,0
08/11/22 06:42:22,7
08/11/22 06:43:23,18
08/11/22 06:44:23,13
08/11/22 06:45:23,8
08/11/22 06:46:23,-9
08/11/22 06:47:23,2
08/11/22 06:48:23,13
08/11/22 06:49:23,0
08/11/22 06:50:23,-2
08/11/22 06:51:23,0
08/11/22 06:52:23,0
08/11/22 06:53:23,11
08/11/22 06:54:24,0
08/11/22 06:55:24,13
08/11/22 06:56:24,0
08/11/22 06:57:24,0
08/11/22 06:58:24,8
08/11/22 06:59:24,1
08/11/22 07:00:24,2
08/11/22 07:01:24,-6
08/11/22 07:02:24,15
08/11/22 07:03:24,1
08/11/22 07:04:24,0
08/11/22 07:05:24,-5
08/11/22 07:06:24,-30
08/11/22 07:07:24,26
08/11/22 07:08:26,-9
08/11/22 07:09:26,-8
08/11/22 07:10:26,-10
08/11/22 07:11:26,-21
08/11/22 07:12:26,-1
08/11/22 07:13:26,-18
08/11/22 07:14:26,-17
08/11/22 07:15:26,0
08/11/22 07:16:26,-13
08/11/22 07:17:26,0
08/11/22 07:18:26,0
08/11/22 07:19:26,-1
08/11/22 07:20:26,8
08/11/22 07:21:26,12
08/11/22 07:22:26,9
08/11/22 07:23:26,-16
08/11/22 07:24:26,-6
08/11/22 07:25:26,0
08/11/22 07:26:26,-17
08/11/22 07:27:26,-1
08/11/22 07:28:26,-23
08/11/22 07:29:26,0
08/11/22 07:30:26,-1
08/11/22 07:31:26,8
08/11/22 07:32:26,4
08/11/22 07:33:26,0
08/11/22 07:34:26,0
08/11/22 07:35:26,-6
08/11/22 07:36:26,43
08/11/22 07:37:26,-4
08/11/22 07:38:26,-29
08/11/22 07:39:26,0
08/11/22 07:40:26,0
08/11/22 07:41:26,13
08/11/22 07:42:26,-13
08/11/22 07:43:26,-17
08/11/22 07:44:26,45
08/11/22 07:45:26,0
08/11/22 07:46:26,26
08/11/22 07:47:26,3
08/11/22 07:48:26,19
08/11/22 07:49:26,23
08/11/22 07:50:26,4
08/11/22 07:51:26,0
08/11/22 07:52:26,3
08/11/22 07:53:26,29
08/11/22 07:54:26,-3
08/11/22 07:55:26,11
08/11/22 07:56:26,40
08/11/22 07:57:26,13
08/11/22 07:58:26,-4
08/11/22 07:59:26,0
08/11/22 08:00:26,5
08/11/22 08:01:27,-9
08/11/22 08:02:27,7
08/11/22 08:03:27,24
08/11/22 08:04:27,-1
08/11/22 08:05:27,0
08/11/22 08:06:27,0
08/11/22 08:07:27,24
08/11/22 08:08:27,0
08/11/22 08:09:27,0
08/11/22 08:10:27,4
08/11/22 08:11:27,15
08/11/22 08:12:27,-30
08/11/22 08:13:27,0
08/11/22 08:14:27,3
08/11/22 08:15:27,0
08/11/22 08:16:27,48
08/11/22 08:17:27,13
08/11/22 08:18:27,10
08/11/22 08:19:27,0
08/11/22 08:20:27,19
08/11/22 08:21:27,-4
08/11/22 08:22:27,3
08/11/22 08:23:27,18
08/11/22 08:24:27,3
08/11/22 08:25:27,18
08/11/22 08:26:27,35
08/11/22 08:27:27,-17
08/11/22 08:28:27,1
08/11/22 08:29:27,-4
08/11/22 08:30:27,1
08/11/22 08:31:27,-13
08/11/22 08:32:27,-1
08/11/22 08:33:27,-1
08/11/22 08:34:27,-15
08/11/22 08:35:27,5
08/11/22 08:36:27,0
08/11/22 08:37:27,-3
08/11/22 08:38:27,18
08/11/22 08:39:27,0
08/11/22 08:40:27,8
08/11/22 08:41:27,4
08/11/22 08:42:27,-17
08/11/22 08:43:27,0
08/11/22 08:44:27,0
08/11/22 08:45:27,0
08/11/22 08:46:27,4
08/11/22 08:47:27,0
08/11/22 08:48:27,0
08/11/22 08:49:27,0
08/11/22 08:50:27,0
08/11/22 08:51:27,0
08/11/22 08:52:27,0
08/11/22 08:53:27,21
08/11/22 08:54:27,84
08/11/22 08:55:27,-16
08/11/22 08:56:27,-16
08/11/22 08:57:27,-26
08/11/22 08:58:27,0
08/11/22 08:59:27,-5
08/11/22 09:00:27,3
08/11/22 09:01:27,-1
08/11/22 09:02:27,-5
08/11/22 09:03:27,-4
08/11/22 09:04:27,0
08/11/22 09:05:27,6
08/11/22 09:06:27,-1
08/11/22 09:07:27,31
08/11/22 09:08:27,0
08/11/22 09:09:27,-12
08/11/22 09:10:27,-5
08/11/22 09:11:27,0
08/11/22 09:12:27,0
08/11/22 09:13:27,6
08/11/22 09:14:27,3
08/11/22 09:15:27,-4
08/11/22 09:16:27,-8
08/11/22 09:17:27,0
08/11/22 09:18:27,-2
08/11/22 09:19:27,-10
08/11/22 09:20:27,10
08/11/22 09:21:27,7
08/11/22 09:22:27,0
08/11/22 09:23:27,6
08/11/22 09:24:27,2
08/11/22 09:25:27,9
