timestamp,Infrared to Red Signal Ratio
11/17/23 00:00:01,-10
11/17/23 00:01:01,-1
11/17/23 00:02:01,-4
11/17/23 00:03:01,0
11/17/23 00:04:01,4
11/17/23 00:05:01,2
11/17/23 00:06:01,-14
11/17/23 00:07:01,0
11/17/23 00:08:01,0
11/17/23 00:09:01,35
11/17/23 00:10:01,0
11/17/23 00:11:01,43
11/17/23 00:12:01,0
11/17/23 00:13:01,13
11/17/23 00:14:01,17
11/17/23 00:15:01,39
11/17/23 00:16:01,13
11/17/23 00:17:01,-1
11/17/23 00:18:02,-4
11/17/23 00:19:02,0
11/17/23 00:20:02,0
11/17/23 00:21:02,0
11/17/23 00:22:02,0
11/17/23 00:23:02,0
11/17/23 00:24:02,0
11/17/23 00:25:02,0
11/17/23 00:26:02,0
11/17/23 00:27:02,0
11/17/23 00:28:02,0
11/17/23 00:29:02,0
11/17/23 00:30:02,0
11/17/23 00:31:02,0
11/17/23 00:32:02,0
11/17/23 00:33:02,19
11/17/23 00:34:02,4
11/17/23 00:35:02,-4
11/17/23 00:36:02,1
11/17/23 00:37:02,-4
11/17/23 00:38:02,-21
11/17/23 00:39:02,0
11/17/23 00:40:02,0
11/17/23 00:41:02,0
11/17/23 00:42:02,0
11/17/23 08:02:00,0
11/17/23 08:03:01,-1
11/17/23 08:04:01,0
11/17/23 08:05:01,0
11/17/23 08:06:01,-34
11/17/23 08:07:01,0
11/17/23 08:08:01,0
11/17/23 08:09:01,-10
11/17/23 08:10:01,0
11/17/23 08:11:01,-85
11/17/23 08:12:01,0
11/17/23 08:13:01,0
11/17/23 08:14:01,11
11/17/23 08:15:01,0
11/17/23 08:16:01,0
11/17/23 08:17:01,27
11/17/23 08:18:01,0
11/17/23 08:19:01,-20
11/17/23 08:20:01,0
11/17/23 08:21:01,0
11/17/23 08:22:01,0
11/17/23 08:23:01,0
11/17/23 08:24:01,6
11/17/23 08:25:01,0
11/17/23 08:26:01,10
11/17/23 08:27:01,0
11/17/23 08:28:01,0
11/17/23 08:29:01,0
11/17/23 08:30:01,-18
11/17/23 08:31:01,-17
11/17/23 08:32:01,0
11/17/23 08:33:03,-1
11/17/23 08:34:03,0
11/17/23 08:35:03,-13
11/17/23 08:36:03,0
11/17/23 08:37:03,-3
11/17/23 08:38:03,0
11/17/23 08:39:03,0
11/17/23 08:40:03,0
11/17/23 08:41:03,5
11/17/23 08:42:03,-51
11/17/23 08:43:03,1
11/17/23 08:44:03,28
11/17/23 08:45:03,3
11/17/23 08:46:03,-2
11/17/23 08:47:03,0
11/17/23 08:48:03,-3
11/17/23 08:49:03,0
11/17/23 08:50:03,1
11/17/23 08:51:03,0
11/17/23 08:52:03,16
11/17/23 08:53:03,15
11/17/23 08:54:03,3
11/17/23 08:55:03,-1
11/17/23 12:41:30,0
11/17/23 12:42:30,-20
11/17/23 12:43:30,-11
11/17/23 12:44:30,0
11/17/23 12:45:30,-8
11/17/23 12:46:30,8
11/17/23 12:47:30,0
11/17/23 12:48:30,0
11/17/23 12:49:30,0
11/17/23 12:50:30,5
11/17/23 12:51:30,0
11/17/23 12:52:30,0
11/17/23 12:53:30,0
11/17/23 12:54:30,0
11/17/23 12:55:30,0
11/17/23 12:56:30,0
11/17/23 12:57:30,6
11/17/23 12:58:30,0
11/17/23 12:59:30,0
11/17/23 13:00:30,0
11/17/23 13:01:30,0
11/17/23 13:02:30,0
11/17/23 13:03:30,0
11/17/23 13:04:30,0
11/17/23 13:05:30,0
11/17/23 13:06:31,0
11/17/23 13:07:31,0
11/17/23 13:08:31,0
11/17/23 13:09:31,-17
11/17/23 13:10:31,0
11/17/23 13:11:31,0
11/17/23 21:48:01,0
11/17/23 21:49:01,-8
11/17/23 21:50:01,-4
11/17/23 21:51:01,0
11/17/23 21:52:01,0
11/17/23 21:53:01,-9
11/17/23 21:54:01,0
11/17/23 21:55:01,0
11/17/23 21:56:01,34
11/17/23 21:57:01,-4
11/17/23 21:58:01,-4
11/17/23 21:59:01,-14
11/17/23 22:00:01,-5
11/17/23 22:01:01,0
11/17/23 22:02:01,17
11/17/23 22:03:01,7
11/17/23 22:04:01,11
11/17/23 22:05:01,0
11/17/23 22:06:01,-6
11/17/23 22:07:01,8
11/17/23 22:08:01,-4
11/17/23 22:09:01,0
11/17/23 22:10:01,15
11/17/23 22:11:01,0
11/17/23 22:12:01,12
11/17/23 22:13:01,-9
11/17/23 22:14:01,-8
11/17/23 22:15:01,-9
11/17/23 22:16:01,28
11/17/23 22:17:01,39
11/17/23 22:18:01,1
