timestamp,Infrared to Red Signal Ratio
07/25/23 00:00:31,0
07/25/23 00:01:31,-3
07/25/23 00:02:31,-24
07/25/23 00:03:31,-5
07/25/23 00:04:31,1
07/25/23 00:05:31,-3
07/25/23 00:06:31,2
07/25/23 00:07:31,-26
07/25/23 00:08:31,0
07/25/23 00:09:31,4
07/25/23 00:10:31,0
07/25/23 00:11:31,-2
07/25/23 00:12:31,-19
07/25/23 00:13:31,0
07/25/23 00:14:31,4
07/25/23 00:15:31,1
07/25/23 00:16:31,-9
07/25/23 00:17:31,0
07/25/23 00:18:31,0
07/25/23 00:19:31,5
07/25/23 00:20:31,0
07/25/23 00:21:31,24
07/25/23 00:22:31,0
07/25/23 00:23:31,5
07/25/23 00:24:31,-23
07/25/23 00:25:31,15
07/25/23 00:26:31,-24
07/25/23 00:27:31,-23
07/25/23 00:28:31,4
07/25/23 00:29:31,29
07/25/23 00:30:31,-8
07/25/23 00:31:31,34
07/25/23 00:32:31,-10
07/25/23 00:33:31,-1
07/25/23 00:34:31,4
07/25/23 00:35:31,8
07/25/23 00:36:31,7
07/25/23 00:37:31,-2
07/25/23 00:38:33,0
07/25/23 00:39:33,-2
07/25/23 00:40:33,0
07/25/23 00:41:33,0
07/25/23 00:42:33,0
07/25/23 00:43:33,-13
07/25/23 00:44:33,-3
07/25/23 00:45:33,-4
07/25/23 00:46:33,0
07/25/23 00:47:33,0
07/25/23 00:48:33,0
07/25/23 00:49:33,1
07/25/23 00:50:33,0
07/25/23 00:51:33,1
07/25/23 00:52:33,8
07/25/23 00:53:33,0
07/25/23 00:54:33,-4
07/25/23 00:55:33,-1
07/25/23 00:56:33,16
07/25/23 00:57:33,46
07/25/23 00:58:33,1
07/25/23 00:59:33,0
07/25/23 01:00:33,3
07/25/23 01:01:33,0
07/25/23 01:02:33,-13
07/25/23 01:03:34,8
07/25/23 01:04:34,-68
07/25/23 01:05:34,0
07/25/23 01:06:34,-4
07/25/23 01:07:34,-6
07/25/23 01:08:34,-4
07/25/23 01:09:34,-34
07/25/23 01:10:34,-7
07/25/23 01:11:34,2
07/25/23 01:12:34,-1
07/25/23 01:13:34,0
07/25/23 01:14:34,-21
07/25/23 01:15:34,14
07/25/23 01:16:34,0
07/25/23 01:17:34,-17
07/25/23 01:18:35,-35
07/25/23 01:19:35,-8
07/25/23 01:20:35,21
07/25/23 01:21:35,4
07/25/23 01:22:35,8
07/25/23 01:23:35,1
07/25/23 01:24:35,-10
07/25/23 01:25:35,-7
07/25/23 01:26:35,-2
07/25/23 01:27:35,-3
07/25/23 01:28:35,-14
07/25/23 01:29:35,0
07/25/23 01:30:35,0
07/25/23 01:31:35,9
07/25/23 01:32:35,4
07/25/23 01:33:35,-5
07/25/23 01:34:35,-4
07/25/23 01:35:35,1
07/25/23 01:36:35,0
07/25/23 01:37:35,34
07/25/23 01:38:35,-5
07/25/23 01:39:35,0
07/25/23 01:40:35,10
07/25/23 01:41:35,4
07/25/23 01:42:35,0
07/25/23 01:43:35,1
07/25/23 01:44:35,9
07/25/23 01:45:35,-12
07/25/23 01:46:35,0
07/25/23 01:47:35,-26
07/25/23 01:48:35,0
07/25/23 01:49:35,0
07/25/23 01:50:35,0
07/25/23 01:51:35,18
07/25/23 01:52:35,3
07/25/23 01:53:35,0
07/25/23 01:54:35,8
07/25/23 01:55:35,-13
07/25/23 01:56:35,21
07/25/23 01:57:35,0
07/25/23 01:58:35,-2
07/25/23 01:59:35,0
07/25/23 02:00:35,8
07/25/23 02:01:35,0
07/25/23 02:02:35,0
07/25/23 02:03:36,21
07/25/23 02:04:36,10
07/25/23 02:05:36,11
07/25/23 02:06:36,0
07/25/23 02:07:36,9
07/25/23 02:08:36,-4
07/25/23 02:09:36,-4
07/25/23 02:10:36,1
07/25/23 02:11:36,-1
07/25/23 02:12:36,0
07/25/23 02:13:36,34
07/25/23 02:14:36,-22
07/25/23 02:15:36,17
07/25/23 02:16:36,0
07/25/23 02:17:36,-21
07/25/23 02:18:36,-12
07/25/23 02:19:36,0
07/25/23 02:20:36,0
07/25/23 02:21:36,-32
07/25/23 02:22:36,0
07/25/23 02:23:36,2
07/25/23 02:24:36,0
07/25/23 02:25:36,13
07/25/23 02:26:36,-6
07/25/23 02:27:36,6
07/25/23 02:28:36,10
07/25/23 02:29:36,-1
07/25/23 02:30:36,-4
07/25/23 02:31:36,-26
07/25/23 02:32:36,0
07/25/23 02:33:36,-2
07/25/23 02:34:36,23
07/25/23 02:35:36,26
07/25/23 02:36:36,1
07/25/23 02:37:36,12
