timestamp,Infrared to Red Signal Ratio
01/03/23 00:00:32,56
01/03/23 00:01:32,24
01/03/23 00:02:32,-9
01/03/23 00:03:32,-21
01/03/23 00:04:32,45
01/03/23 00:05:32,0
01/03/23 00:06:32,-10
01/03/23 00:07:32,0
01/03/23 00:08:32,0
01/03/23 00:09:32,-17
01/03/23 00:10:32,12
01/03/23 00:11:32,0
01/03/23 00:12:32,0
01/03/23 00:13:32,-33
01/03/23 00:14:32,-37
01/03/23 00:15:32,8
01/03/23 00:16:32,-32
01/03/23 00:17:32,0
01/03/23 00:18:32,-2
01/03/23 00:19:32,14
01/03/23 00:20:32,0
01/03/23 00:21:32,10
01/03/23 00:22:32,-23
01/03/23 00:23:32,0
01/03/23 00:24:32,5
01/03/23 00:25:32,-21
01/03/23 00:26:33,-43
01/03/23 00:27:33,-17
01/03/23 00:28:33,-4
01/03/23 00:29:33,-19
01/03/23 00:30:33,0
01/03/23 00:31:33,-22
01/03/23 00:32:33,72
01/03/23 00:33:33,-13
01/03/23 00:34:33,-3
01/03/23 00:35:33,0
01/03/23 00:36:33,0
01/03/23 00:37:33,0
01/03/23 00:38:33,-2
01/03/23 00:39:33,-21
01/03/23 00:40:33,-38
01/03/23 00:41:33,2
01/03/23 00:42:33,7
01/03/23 00:43:33,8
01/03/23 00:44:33,-10
01/03/23 00:45:34,-4
01/03/23 00:46:34,-8
01/03/23 00:47:34,-6
01/03/23 00:48:34,43
01/03/23 00:49:34,0
01/03/23 00:50:34,30
01/03/23 00:51:34,30
01/03/23 00:52:34,-6
01/03/23 00:53:34,-72
01/03/23 00:54:34,-13
01/03/23 00:55:34,-12
01/03/23 00:56:34,4
01/03/23 00:57:34,-12
01/03/23 00:58:34,1
01/03/23 00:59:34,-34
01/03/23 01:00:34,12
01/03/23 01:01:34,37
01/03/23 01:02:34,-3
01/03/23 01:03:34,-14
01/03/23 01:04:34,-1
01/03/23 01:05:34,0
01/03/23 01:06:34,4
01/03/23 01:07:34,-42
01/03/23 01:08:34,0
01/03/23 01:09:34,2
01/03/23 01:10:34,4
01/03/23 01:11:34,-13
01/03/23 01:12:34,0
01/03/23 01:13:34,11
01/03/23 01:14:34,5
01/03/23 01:15:34,0
01/03/23 01:16:34,0
01/03/23 01:17:34,17
01/03/23 01:18:34,0
01/03/23 01:19:34,7
01/03/23 01:20:34,63
01/03/23 01:21:34,0
01/03/23 01:22:34,0
01/03/23 01:23:34,-8
01/03/23 01:24:34,-1
01/03/23 01:25:34,-4
01/03/23 01:26:34,-30
01/03/23 01:27:34,6
01/03/23 01:28:34,0
01/03/23 01:29:34,0
01/03/23 01:30:34,-5
01/03/23 01:31:34,-4
01/03/23 01:32:34,9
01/03/23 01:33:34,0
01/03/23 01:34:34,-34
01/03/23 01:35:34,-16
01/03/23 01:36:34,0
01/03/23 01:37:34,-55
01/03/23 01:38:34,-30
01/03/23 01:39:34,-17
01/03/23 01:40:34,46
01/03/23 01:41:34,23
01/03/23 01:42:34,1
01/03/23 01:43:34,10
01/03/23 01:44:34,12
01/03/23 01:45:34,10
01/03/23 01:46:34,0
01/03/23 01:47:34,0
01/03/23 01:48:34,-2
01/03/23 01:49:34,0
01/03/23 01:50:34,-7
01/03/23 01:51:34,-29
01/03/23 01:52:34,6
01/03/23 01:53:34,0
01/03/23 01:54:34,0
01/03/23 01:55:34,-27
01/03/23 01:56:34,2
01/03/23 01:57:34,0
01/03/23 01:58:34,34
01/03/23 01:59:34,47
01/03/23 02:00:34,-3
01/03/23 02:01:34,-7
01/03/23 02:02:34,-3
01/03/23 02:03:34,1
01/03/23 02:04:34,-34
01/03/23 02:05:34,23
01/03/23 02:06:34,0
01/03/23 02:07:34,-8
01/03/23 02:08:34,-3
01/03/23 02:09:34,0
01/03/23 02:10:34,-4
01/03/23 02:11:34,-7
01/03/23 02:12:34,6
01/03/23 02:13:34,13
01/03/23 02:14:34,1
01/03/23 02:15:34,-4
01/03/23 02:16:34,-4
01/03/23 02:17:34,21
01/03/23 02:18:34,0
01/03/23 02:19:34,16
01/03/23 02:20:34,-4
01/03/23 02:21:34,0
01/03/23 02:22:34,-6
01/03/23 02:23:34,8
01/03/23 02:24:34,0
01/03/23 02:25:34,0
01/03/23 02:26:34,0
01/03/23 02:27:34,57
01/03/23 02:28:34,-10
01/03/23 02:29:34,0
01/03/23 02:30:34,12
01/03/23 02:31:34,0
01/03/23 02:32:34,-17
01/03/23 02:33:34,-5
01/03/23 02:34:34,6
01/03/23 02:35:34,17
01/03/23 02:36:34,35
01/03/23 02:37:34,21
01/03/23 02:38:34,-10
01/03/23 02:39:34,-7
01/03/23 02:40:34,-42
01/03/23 02:41:34,-14
01/03/23 02:42:34,3
01/03/23 02:43:34,40
01/03/23 02:44:34,47
01/03/23 02:45:34,0
01/03/23 02:46:34,6
01/03/23 02:47:34,0
01/03/23 02:48:34,22
01/03/23 02:49:34,-1
01/03/23 02:50:34,-11
01/03/23 02:51:35,36
01/03/23 02:52:35,22
01/03/23 02:53:35,0
01/03/23 02:54:35,0
01/03/23 02:55:35,-25
01/03/23 02:56:35,0
01/03/23 02:57:35,4
01/03/23 02:58:35,0
01/03/23 02:59:35,0
01/03/23 03:00:35,0
01/03/23 03:01:35,0
01/03/23 03:02:35,2
01/03/23 03:03:37,0
01/03/23 03:04:37,0
01/03/23 03:05:37,0
01/03/23 03:06:37,-60
01/03/23 03:07:37,0
01/03/23 03:08:37,2
01/03/23 03:09:37,-19
01/03/23 03:10:37,12
01/03/23 03:11:37,18
01/03/23 03:12:37,0
01/03/23 03:13:37,11
01/03/23 03:14:37,-2
01/03/23 03:15:37,3
01/03/23 03:16:37,0
01/03/23 03:17:37,34
01/03/23 03:18:37,-1
01/03/23 03:19:37,-2
01/03/23 03:20:37,3
01/03/23 03:21:37,0
01/03/23 03:22:37,0
01/03/23 03:23:37,-24
01/03/23 03:24:37,5
01/03/23 03:25:37,13
01/03/23 03:26:37,0
01/03/23 03:27:37,-39
01/03/23 03:28:37,13
01/03/23 03:29:37,11
01/03/23 03:30:37,-7
01/03/23 03:31:37,0
01/03/23 03:32:37,0
01/03/23 03:33:37,0
01/03/23 03:34:37,0
01/03/23 03:35:37,0
01/03/23 03:36:37,31
01/03/23 03:37:37,-17
01/03/23 03:38:37,3
01/03/23 03:39:37,4
01/03/23 03:40:37,0
01/03/23 03:41:37,0
01/03/23 03:42:37,0
01/03/23 03:43:37,0
01/03/23 03:44:37,0
01/03/23 03:45:37,0
01/03/23 03:46:37,0
01/03/23 03:47:37,-16
01/03/23 03:48:37,-8
01/03/23 03:49:37,0
01/03/23 03:50:37,-17
01/03/23 03:51:37,0
01/03/23 03:52:37,0
01/03/23 03:53:37,0
01/03/23 03:54:37,0
01/03/23 03:55:37,0
01/03/23 03:56:37,0
