timestamp,Infrared to Red Signal Ratio
06/21/23 00:00:30,-8
06/21/23 00:01:31,-1
06/21/23 00:02:31,0
06/21/23 00:03:31,-22
06/21/23 00:04:31,0
06/21/23 00:05:31,56
06/21/23 00:06:31,0
06/21/23 00:07:31,15
06/21/23 00:08:31,0
06/21/23 00:09:31,0
06/21/23 00:10:33,17
06/21/23 00:11:33,11
06/21/23 00:12:33,-7
06/21/23 00:13:33,-47
06/21/23 00:14:33,0
06/21/23 00:15:33,19
06/21/23 00:16:33,3
06/21/23 00:17:33,-11
06/21/23 00:18:33,0
06/21/23 00:19:33,0
06/21/23 00:20:33,-25
06/21/23 00:21:33,-7
06/21/23 00:22:33,0
06/21/23 00:23:33,-9
06/21/23 00:24:33,-36
06/21/23 00:25:33,16
06/21/23 00:26:33,0
06/21/23 00:27:33,17
06/21/23 00:28:33,0
06/21/23 00:29:33,4
06/21/23 00:30:35,0
06/21/23 00:31:35,0
06/21/23 00:32:35,0
06/21/23 00:33:35,0
06/21/23 00:34:35,0
06/21/23 00:35:35,0
06/21/23 00:36:35,0
06/21/23 00:37:35,0
06/21/23 00:38:35,0
06/21/23 00:39:35,0
06/21/23 00:40:35,0
06/21/23 00:41:35,0
06/21/23 00:42:35,0
06/21/23 00:43:35,0
06/21/23 00:44:35,0
06/21/23 00:45:35,0
06/21/23 00:46:35,0
06/21/23 00:47:35,6
06/21/23 00:48:35,0
06/21/23 00:49:35,1
06/21/23 00:50:35,1
06/21/23 00:51:35,6
06/21/23 00:52:37,-3
06/21/23 00:53:37,20
06/21/23 00:54:37,0
06/21/23 00:55:37,18
06/21/23 00:56:37,-4
06/21/23 00:57:37,0
06/21/23 00:58:37,6
06/21/23 00:59:37,0
06/21/23 01:00:37,-4
06/21/23 01:01:37,0
06/21/23 01:02:39,-3
06/21/23 01:03:39,-4
06/21/23 01:04:39,0
06/21/23 01:05:39,0
06/21/23 01:06:39,0
06/21/23 01:07:39,0
06/21/23 01:08:39,0
06/21/23 01:09:39,0
06/21/23 01:10:39,4
06/21/23 01:11:39,-14
06/21/23 01:12:39,-12
06/21/23 01:13:39,-1
06/21/23 01:14:39,-1
06/21/23 01:15:39,-6
06/21/23 01:16:40,2
06/21/23 01:17:40,-25
06/21/23 01:18:40,-62
06/21/23 01:19:40,-39
06/21/23 01:20:40,-36
06/21/23 01:21:40,4
06/21/23 01:22:40,-21
06/21/23 01:23:40,-34
06/21/23 01:24:40,-18
06/21/23 01:25:40,-1
06/21/23 01:26:40,-9
06/21/23 01:27:40,-17
06/21/23 01:28:40,-2
06/21/23 01:29:40,-5
06/21/23 01:30:40,-6
06/21/23 01:31:40,-12
06/21/23 01:32:40,2
06/21/23 01:33:40,-17
06/21/23 01:34:40,0
06/21/23 01:35:40,8
06/21/23 01:36:40,-1
06/21/23 01:37:40,-10
06/21/23 01:38:40,5
06/21/23 01:39:40,8
06/21/23 01:40:40,17
06/21/23 01:41:40,-13
06/21/23 01:42:40,34
06/21/23 01:43:40,-14
06/21/23 01:44:40,-13
06/21/23 01:45:40,-3
06/21/23 01:46:40,-11
06/21/23 01:47:40,6
06/21/23 01:48:40,0
06/21/23 01:49:40,0
06/21/23 01:50:40,-17
06/21/23 01:51:40,13
06/21/23 01:52:40,-8
06/21/23 01:53:40,0
06/21/23 01:54:40,22
06/21/23 01:55:40,12
06/21/23 01:56:40,15
06/21/23 01:57:40,13
06/21/23 01:58:40,0
06/21/23 01:59:40,0
06/21/23 02:00:41,17
06/21/23 02:01:41,-2
06/21/23 02:02:41,9
06/21/23 02:03:41,-2
06/21/23 02:04:41,-2
06/21/23 02:05:41,0
06/21/23 02:06:41,2
06/21/23 02:07:41,-26
06/21/23 02:08:41,-13
06/21/23 02:09:41,-2
06/21/23 02:10:41,-8
06/21/23 02:11:41,0
06/21/23 02:12:41,0
06/21/23 02:13:41,-4
06/21/23 02:14:41,9
06/21/23 02:15:41,-34
06/21/23 02:16:42,-4
06/21/23 02:17:42,25
06/21/23 02:18:42,8
06/21/23 02:19:42,4
06/21/23 02:20:42,-13
06/21/23 02:21:42,5
06/21/23 02:22:42,-4
06/21/23 02:23:42,0
06/21/23 02:24:42,11
06/21/23 02:25:42,0
06/21/23 02:26:42,8
06/21/23 02:27:42,0
06/21/23 02:28:42,-3
06/21/23 02:29:42,8
06/21/23 02:30:42,0
06/21/23 02:31:43,-64
06/21/23 02:32:43,18
06/21/23 02:33:43,-19
06/21/23 02:34:43,18
06/21/23 02:35:43,-4
06/21/23 02:36:43,0
06/21/23 02:37:43,3
06/21/23 02:38:43,-8
06/21/23 02:39:43,-4
06/21/23 02:40:43,13
06/21/23 02:41:43,0
06/21/23 02:42:43,-7
06/21/23 02:43:43,-4
06/21/23 02:44:43,-4
06/21/23 02:45:43,0
06/21/23 02:46:43,0
06/21/23 02:47:43,-19
06/21/23 02:48:43,0
06/21/23 02:49:43,-1
06/21/23 02:50:43,0
06/21/23 02:51:43,-1
06/21/23 02:52:43,-2
06/21/23 02:53:43,39
06/21/23 02:54:43,4
06/21/23 02:55:43,0
06/21/23 02:56:43,-35
06/21/23 02:57:43,-2
06/21/23 02:58:43,0
06/21/23 02:59:43,-15
06/21/23 03:00:43,21
06/21/23 03:01:44,0
06/21/23 03:02:44,-3
06/21/23 03:03:44,-29
06/21/23 03:04:44,-19
06/21/23 03:05:44,4
06/21/23 03:06:44,0
06/21/23 03:07:44,23
06/21/23 03:08:44,8
06/21/23 03:09:44,7
06/21/23 03:10:44,-12
06/21/23 03:11:44,0
06/21/23 03:12:44,-13
06/21/23 03:13:44,8
06/21/23 03:14:44,0
06/21/23 03:15:44,0
06/21/23 03:16:44,0
06/21/23 03:17:44,0
06/21/23 03:18:44,0
06/21/23 03:19:44,0
06/21/23 03:20:44,0
06/21/23 03:21:44,3
06/21/23 03:22:44,0
06/21/23 03:23:44,0
06/21/23 03:24:44,0
06/21/23 03:25:44,0
06/21/23 03:26:44,-20
06/21/23 03:27:44,-4
06/21/23 03:28:44,4
06/21/23 03:29:44,-7
06/21/23 03:30:44,0
06/21/23 03:31:44,0
06/21/23 03:32:44,-14
06/21/23 03:33:44,20
06/21/23 03:34:44,0
06/21/23 03:35:44,0
