timestamp,Infrared to Red Signal Ratio
11/17/22 00:00:31,-8
11/17/22 00:01:31,-16
11/17/22 00:02:31,8
11/17/22 00:03:31,42
11/17/22 00:04:31,39
11/17/22 00:05:31,0
11/17/22 00:06:31,-21
11/17/22 00:07:31,43
11/17/22 00:08:31,0
11/17/22 00:09:31,0
11/17/22 00:10:31,0
11/17/22 00:11:31,0
11/17/22 00:12:31,0
11/17/22 00:13:31,0
11/17/22 00:14:31,0
11/17/22 00:15:31,0
11/17/22 00:16:31,0
11/17/22 00:17:31,0
11/17/22 00:18:31,0
11/17/22 00:19:31,-28
11/17/22 00:20:31,37
11/17/22 00:21:31,0
11/17/22 00:22:31,-16
11/17/22 00:23:31,0
11/17/22 00:24:31,-2
11/17/22 00:25:31,-2
11/17/22 00:26:31,0
11/17/22 00:27:31,-1
11/17/22 00:28:31,-8
11/17/22 00:29:31,1
11/17/22 00:30:31,3
11/17/22 00:31:31,-3
11/17/22 00:32:31,-9
11/17/22 00:33:31,32
11/17/22 00:34:31,-9
11/17/22 00:35:31,8
11/17/22 00:36:31,0
11/17/22 00:37:31,-30
11/17/22 00:38:31,-7
11/17/22 00:39:31,7
11/17/22 00:40:31,-6
11/17/22 00:41:31,-43
11/17/22 00:42:31,-62
11/17/22 00:43:31,0
11/17/22 00:44:31,-7
11/17/22 00:45:31,-15
11/17/22 00:46:31,4
11/17/22 00:47:31,-21
11/17/22 00:48:31,0
11/17/22 00:49:31,-1
11/17/22 00:50:31,-62
11/17/22 00:51:31,-13
11/17/22 00:52:31,-2
11/17/22 00:53:31,0
11/17/22 00:54:31,0
11/17/22 00:55:31,-14
11/17/22 00:56:31,0
11/17/22 00:57:31,0
11/17/22 00:58:31,-2
11/17/22 00:59:31,-2
11/17/22 01:00:31,-4
11/17/22 01:01:31,-5
11/17/22 01:02:31,-20
11/17/22 01:03:31,11
11/17/22 01:04:31,-21
11/17/22 01:05:31,0
11/17/22 01:06:31,-10
11/17/22 01:07:31,4
11/17/22 01:08:31,0
