timestamp,Infrared to Red Signal Ratio
05/13/23 21:17:00,-50
05/13/23 21:18:00,5
05/13/23 21:19:00,26
05/13/23 21:20:00,-29
05/13/23 21:21:00,21
05/13/23 21:22:00,0
05/13/23 21:23:02,-26
05/13/23 21:24:02,37
05/13/23 21:25:02,0
05/13/23 21:26:02,0
05/13/23 21:27:02,0
05/13/23 21:28:02,0
05/13/23 21:29:02,-8
05/13/23 21:30:02,30
05/13/23 21:31:02,7
05/13/23 21:32:02,0
05/13/23 21:33:02,-25
05/13/23 21:34:02,0
05/13/23 21:35:02,0
05/13/23 21:36:02,0
05/13/23 21:37:02,0
05/13/23 21:38:02,0
05/13/23 21:39:02,-39
05/13/23 21:40:02,3
05/13/23 21:41:02,7
05/13/23 21:42:02,15
05/13/23 21:43:02,0
05/13/23 21:44:02,0
05/13/23 21:45:02,-1
05/13/23 21:46:02,0
05/13/23 21:47:02,18
05/13/23 21:48:03,1
05/13/23 21:49:03,68
05/13/23 21:50:03,5
05/13/23 21:51:03,-4
05/13/23 21:52:03,-2
05/13/23 21:53:03,20
05/13/23 21:54:03,0
05/13/23 21:55:03,0
05/13/23 21:56:03,4
05/13/23 21:57:03,34
05/13/23 21:58:03,-17
05/13/23 21:59:03,-17
05/13/23 22:00:03,14
05/13/23 22:13:30,0
05/13/23 22:14:30,4
05/13/23 22:15:30,0
05/13/23 22:16:30,-28
05/13/23 22:17:30,0
05/13/23 22:18:30,2
05/13/23 22:19:30,14
05/13/23 22:20:30,0
05/13/23 22:21:30,-4
05/13/23 22:22:30,-1
05/13/23 22:23:30,-2
05/13/23 22:24:30,-22
05/13/23 22:25:30,-21
05/13/23 22:26:30,0
05/13/23 22:27:30,0
05/13/23 22:28:30,-42
05/13/23 22:29:30,0
05/13/23 22:30:30,0
05/13/23 22:31:30,0
05/13/23 22:32:30,0
05/13/23 22:33:30,0
05/13/23 22:34:30,0
05/13/23 22:35:30,0
05/13/23 22:36:30,52
05/13/23 22:37:30,1
05/13/23 22:38:30,11
05/13/23 22:39:30,13
05/13/23 22:40:30,8
05/13/23 22:41:30,-21
05/13/23 22:42:30,1
05/13/23 23:28:00,19
05/13/23 23:29:00,0
05/13/23 23:30:00,4
05/13/23 23:31:00,8
05/13/23 23:32:00,0
05/13/23 23:33:00,0
05/13/23 23:34:00,7
05/13/23 23:35:00,10
05/13/23 23:36:00,4
05/13/23 23:37:01,-4
05/13/23 23:38:01,5
05/13/23 23:39:01,0
05/13/23 23:40:01,0
05/13/23 23:41:01,0
05/13/23 23:42:01,0
05/13/23 23:43:01,4
05/13/23 23:44:01,-18
05/13/23 23:45:01,0
05/13/23 23:46:01,0
05/13/23 23:47:01,-3
05/13/23 23:48:01,-10
05/13/23 23:49:01,8
05/13/23 23:50:01,21
05/13/23 23:51:01,-52
05/13/23 23:52:01,-28
05/13/23 23:53:01,0
05/13/23 23:54:01,0
05/13/23 23:55:01,0
05/13/23 23:56:01,-23
05/13/23 23:57:01,-11
05/13/23 23:58:01,0
05/13/23 23:59:01,18
