timestamp,Infrared to Red Signal Ratio
11/15/23 00:00:02,0
11/15/23 00:01:03,-36
11/15/23 00:02:03,-61
11/15/23 00:03:03,-14
11/15/23 00:04:03,8
11/15/23 00:05:03,-1
11/15/23 00:06:03,-1
11/15/23 00:07:03,0
11/15/23 00:08:03,0
11/15/23 00:09:03,12
11/15/23 00:10:04,-19
11/15/23 00:11:04,-24
11/15/23 00:12:04,42
11/15/23 00:13:04,0
11/15/23 00:14:04,1
11/15/23 00:15:04,0
11/15/23 00:16:04,25
11/15/23 00:17:04,-6
11/15/23 00:18:04,-6
11/15/23 00:19:04,-10
11/15/23 00:20:04,-31
11/15/23 00:21:04,5
11/15/23 00:22:04,0
11/15/23 00:23:04,18
11/15/23 00:24:04,5
11/15/23 00:25:04,-7
11/15/23 00:26:04,-8
11/15/23 00:27:04,0
11/15/23 00:28:04,0
11/15/23 00:29:04,-17
11/15/23 00:30:04,6
11/15/23 00:31:04,0
11/15/23 00:32:04,0
11/15/23 00:33:04,0
11/15/23 00:34:04,-4
11/15/23 00:35:04,-17
11/15/23 00:36:04,-21
11/15/23 00:37:04,0
11/15/23 00:38:04,0
11/15/23 00:39:04,0
11/15/23 00:40:04,0
11/15/23 00:41:04,9
11/15/23 00:42:04,8
11/15/23 00:43:04,1
11/15/23 00:44:04,17
11/15/23 00:45:04,-31
11/15/23 00:46:04,0
11/15/23 00:47:04,2
11/15/23 00:48:04,-1
11/15/23 00:49:04,0
11/15/23 00:50:04,-1
11/15/23 00:51:04,0
11/15/23 00:52:04,4
11/15/23 00:53:04,7
11/15/23 00:54:04,3
11/15/23 00:55:04,7
11/15/23 00:56:04,0
11/15/23 00:57:04,-15
11/15/23 00:58:04,-32
11/15/23 00:59:04,0
11/15/23 01:00:04,-4
11/15/23 01:01:04,41
11/15/23 01:02:04,-30
11/15/23 01:03:04,13
11/15/23 01:04:04,-10
11/15/23 01:05:04,-8
11/15/23 01:06:04,-6
11/15/23 01:07:04,0
11/15/23 01:08:04,0
11/15/23 01:09:04,42
11/15/23 01:10:04,-8
11/15/23 01:11:04,-13
11/15/23 01:12:04,-2
11/15/23 01:13:04,4
11/15/23 01:14:04,-13
11/15/23 01:15:04,-28
11/15/23 01:16:04,3
11/15/23 01:17:04,-14
11/15/23 01:18:04,12
11/15/23 01:19:04,4
11/15/23 01:20:04,0
11/15/23 01:21:04,0
11/15/23 01:22:04,2
11/15/23 01:23:04,-12
11/15/23 01:24:04,-1
11/15/23 01:25:04,-17
11/15/23 01:26:04,-1
11/15/23 01:27:04,-8
11/15/23 01:28:04,-2
11/15/23 01:29:04,-1
11/15/23 01:30:04,0
11/15/23 01:31:04,0
11/15/23 01:32:04,-6
11/15/23 01:33:04,4
11/15/23 01:34:04,-4
11/15/23 01:35:04,0
11/15/23 01:36:04,-4
11/15/23 01:37:04,11
11/15/23 01:38:04,7
11/15/23 01:39:04,0
11/15/23 01:40:04,-2
11/15/23 01:41:04,-15
11/15/23 01:42:04,26
11/15/23 01:43:04,-42
11/15/23 01:44:04,-8
11/15/23 01:45:04,-7
11/15/23 01:46:04,-8
11/15/23 01:47:04,0
11/15/23 01:48:04,-17
11/15/23 01:49:04,0
11/15/23 01:50:04,-11
11/15/23 01:51:04,-9
11/15/23 01:52:04,0
11/15/23 01:53:04,0
11/15/23 01:54:04,-19
11/15/23 01:55:04,28
11/15/23 01:56:04,-17
11/15/23 01:57:04,2
11/15/23 01:58:04,0
11/15/23 01:59:04,7
11/15/23 02:00:04,1
11/15/23 02:01:04,17
11/15/23 02:02:04,-49
11/15/23 02:03:04,0
11/15/23 02:04:04,2
11/15/23 02:05:04,-12
11/15/23 02:06:04,-1
11/15/23 02:07:04,-1
11/15/23 02:08:04,-1
11/15/23 02:09:04,0
11/15/23 02:10:04,0
11/15/23 02:11:04,0
11/15/23 02:12:04,-32
11/15/23 02:13:04,4
11/15/23 02:14:04,-5
11/15/23 02:15:04,-13
