timestamp,Infrared to Red Signal Ratio
08/12/22 00:00:31,0
08/12/22 00:01:31,0
08/12/22 00:02:31,0
08/12/22 00:03:31,0
08/12/22 00:04:31,0
08/12/22 00:05:31,0
08/12/22 00:06:31,0
08/12/22 00:07:31,0
08/12/22 00:08:31,0
08/12/22 00:09:31,0
08/12/22 00:10:31,0
08/12/22 00:11:31,0
08/12/22 00:12:31,0
08/12/22 00:13:31,0
08/12/22 00:14:31,0
08/12/22 00:15:31,10
08/12/22 00:16:32,12
08/12/22 00:17:32,0
08/12/22 00:18:32,-29
08/12/22 00:19:32,-19
08/12/22 00:20:32,-3
08/12/22 00:21:32,2
08/12/22 00:22:32,-1
08/12/22 00:23:32,46
08/12/22 00:24:32,28
08/12/22 00:25:32,16
08/12/22 00:26:32,3
08/12/22 00:27:32,-8
08/12/22 00:28:32,14
08/12/22 00:29:32,0
08/12/22 00:30:32,42
08/12/22 00:31:32,11
08/12/22 00:32:32,0
08/12/22 00:33:32,2
08/12/22 00:34:32,-3
08/12/22 00:35:32,-7
08/12/22 00:36:32,0
08/12/22 00:37:32,-8
08/12/22 00:38:32,0
08/12/22 00:39:32,-9
08/12/22 00:40:32,-12
08/12/22 00:41:32,0
08/12/22 00:42:32,0
08/12/22 00:43:32,-3
08/12/22 00:44:32,-20
08/12/22 00:45:32,-15
08/12/22 00:46:32,-42
08/12/22 00:47:32,-5
08/12/22 00:48:32,-58
08/12/22 00:49:32,0
08/12/22 00:50:32,-2
08/12/22 00:51:32,-46
08/12/22 00:52:32,8
08/12/22 00:53:32,1
08/12/22 00:54:32,34
08/12/22 00:55:32,-16
08/12/22 00:56:32,5
08/12/22 00:57:32,0
08/12/22 00:58:32,-11
08/12/22 00:59:32,-2
08/12/22 01:00:32,43
08/12/22 01:01:32,2
08/12/22 01:02:32,-2
08/12/22 01:03:32,-26
08/12/22 01:04:32,0
08/12/22 01:05:32,-6
08/12/22 01:06:32,4
08/12/22 01:07:32,-6
08/12/22 01:08:32,-32
08/12/22 01:09:32,0
08/12/22 01:10:32,-7
08/12/22 01:11:32,-17
08/12/22 01:12:32,-3
08/12/22 01:13:32,8
08/12/22 01:14:32,18
08/12/22 01:35:10,0
08/12/22 01:36:10,4
08/12/22 01:37:10,8
08/12/22 01:38:10,-13
08/12/22 01:39:10,-2
08/12/22 01:40:10,-8
08/12/22 01:41:10,13
08/12/22 01:42:10,8
08/12/22 01:43:10,-3
08/12/22 01:44:10,0
08/12/22 01:45:10,0
08/12/22 01:46:10,-25
08/12/22 01:47:10,0
08/12/22 01:48:10,0
08/12/22 01:49:10,8
08/12/22 01:50:10,-2
08/12/22 01:51:10,14
08/12/22 01:52:10,-13
08/12/22 01:53:10,0
08/12/22 01:54:10,23
08/12/22 01:55:10,3
08/12/22 01:56:10,-29
08/12/22 01:57:10,-12
08/12/22 01:58:10,-2
08/12/22 01:59:10,-20
08/12/22 02:00:10,-13
08/12/22 02:01:10,40
08/12/22 02:02:10,52
08/12/22 02:03:10,0
08/12/22 02:04:10,5
08/12/22 02:05:10,-4
08/12/22 02:06:10,13
08/12/22 02:07:10,38
08/12/22 02:08:10,-5
08/12/22 02:09:10,0
08/12/22 02:10:10,0
08/12/22 02:11:10,0
08/12/22 02:12:10,0
08/12/22 02:13:10,0
08/12/22 02:14:10,0
08/12/22 02:15:10,0
08/12/22 02:16:10,0
08/12/22 02:17:10,0
08/12/22 02:18:10,0
08/12/22 02:19:10,0
08/12/22 02:20:10,-12
08/12/22 02:21:10,0
08/12/22 02:22:10,-1
08/12/22 02:23:10,0
08/12/22 02:24:10,0
08/12/22 02:25:10,-14
08/12/22 02:26:10,-48
08/12/22 02:27:10,0
08/12/22 02:28:10,-21
08/12/22 02:29:10,-8
08/12/22 02:30:10,-3
08/12/22 02:31:10,-8
08/12/22 02:32:10,-28
08/12/22 02:33:10,-17
08/12/22 02:34:10,-17
08/12/22 02:35:10,-28
08/12/22 02:36:10,1
08/12/22 02:37:10,-3
08/12/22 02:38:10,-1
08/12/22 02:39:10,7
08/12/22 02:40:10,5
08/12/22 02:41:10,0
08/12/22 02:42:10,8
08/12/22 02:43:10,-13
08/12/22 02:44:10,0
08/12/22 02:45:10,-1
08/12/22 02:46:10,-1
08/12/22 02:47:11,-18
08/12/22 02:48:11,-11
08/12/22 02:49:11,-2
08/12/22 02:50:11,-8
08/12/22 02:51:11,-3
08/12/22 02:52:11,4
08/12/22 02:53:11,59
08/12/22 02:54:11,0
08/12/22 02:55:11,-5
08/12/22 02:56:11,-11
08/12/22 02:57:11,1
08/12/22 02:58:11,3
08/12/22 02:59:11,9
08/12/22 03:00:11,-18
08/12/22 03:01:11,-6
08/12/22 03:02:11,-42
08/12/22 03:03:11,0
08/12/22 03:04:11,0
08/12/22 03:05:11,0
08/12/22 03:06:11,0
08/12/22 03:07:11,-30
08/12/22 03:08:11,-8
08/12/22 03:09:11,-46
08/12/22 03:10:11,-8
08/12/22 03:11:11,0
08/12/22 03:12:11,-4
08/12/22 03:13:11,-21
08/12/22 03:14:11,-12
08/12/22 03:15:11,-9
08/12/22 03:16:11,0
08/12/22 03:17:11,-11
08/12/22 03:18:11,-27
08/12/22 03:19:11,0
08/12/22 03:20:11,-17
08/12/22 03:21:11,0
08/12/22 03:22:11,4
08/12/22 03:23:11,-7
08/12/22 03:24:11,-23
08/12/22 03:25:11,-13
08/12/22 03:26:11,17
08/12/22 03:27:11,0
08/12/22 03:28:11,-34
08/12/22 03:29:11,0
08/12/22 03:30:11,0
08/12/22 03:31:11,0
08/12/22 03:32:11,0
08/12/22 03:33:11,8
08/12/22 03:34:11,-14
08/12/22 03:35:11,0
08/12/22 03:36:11,11
08/12/22 03:37:11,-26
08/12/22 03:38:11,58
08/12/22 03:39:11,2
08/12/22 03:40:11,-2
08/12/22 03:41:11,-17
08/12/22 03:42:11,21
08/12/22 03:43:11,-1
08/12/22 03:44:11,-3
08/12/22 03:45:11,0
08/12/22 03:46:11,57
08/12/22 03:47:11,-12
08/12/22 03:48:11,-1
08/12/22 03:49:11,-7
08/12/22 03:50:11,-8
08/12/22 03:51:11,-21
08/12/22 03:52:11,0
08/12/22 03:53:11,0
08/12/22 03:54:11,37
08/12/22 03:55:11,34
08/12/22 03:56:11,0
08/12/22 03:57:11,-29
08/12/22 03:58:11,-9
08/12/22 03:59:11,-17
08/12/22 04:00:11,0
08/12/22 04:01:11,-2
08/12/22 04:02:11,-4
08/12/22 04:03:11,-32
08/12/22 04:04:11,-17
08/12/22 04:05:11,-6
08/12/22 04:06:11,11
08/12/22 04:07:11,0
08/12/22 04:08:11,0
08/12/22 04:09:11,1
08/12/22 04:10:11,0
08/12/22 04:11:11,-13
08/12/22 04:12:11,0
08/12/22 04:13:11,0
08/12/22 04:14:11,-4
08/12/22 04:15:11,5
08/12/22 04:16:11,-12
08/12/22 04:17:11,0
08/12/22 04:18:11,12
08/12/22 04:19:11,-4
08/12/22 04:20:11,0
08/12/22 04:21:11,0
08/12/22 04:22:11,-17
08/12/22 04:23:11,-4
08/12/22 04:24:11,-4
08/12/22 04:25:11,-2
08/12/22 04:26:11,-8
08/12/22 04:27:11,1
08/12/22 04:28:11,0
08/12/22 04:29:11,0
08/12/22 04:30:11,20
08/12/22 04:31:11,3
08/12/22 04:32:11,0
08/12/22 04:33:11,-4
08/12/22 04:34:11,1
08/12/22 04:35:11,0
08/12/22 04:36:12,-2
08/12/22 04:37:12,0
08/12/22 04:38:12,14
08/12/22 04:39:12,-1
08/12/22 04:40:12,-9
08/12/22 04:41:12,0
08/12/22 04:42:12,0
