timestamp,Infrared to Red Signal Ratio
12/16/22 04:30:40,-6
12/16/22 04:31:40,0
12/16/22 04:32:40,0
12/16/22 04:33:40,-1
12/16/22 04:34:40,2
12/16/22 04:35:40,-30
12/16/22 04:36:40,7
12/16/22 04:37:40,45
12/16/22 04:38:40,-7
12/16/22 04:39:40,2
12/16/22 04:40:40,-15
12/16/22 04:41:40,0
12/16/22 04:42:40,0
12/16/22 04:43:40,18
12/16/22 04:44:40,-27
12/16/22 04:45:40,0
12/16/22 04:46:40,-3
12/16/22 04:47:40,15
12/16/22 04:48:40,37
12/16/22 04:49:40,0
12/16/22 04:50:40,0
12/16/22 04:51:40,35
12/16/22 04:52:40,-5
12/16/22 04:53:40,13
12/16/22 04:54:40,-8
12/16/22 04:55:40,-8
12/16/22 04:56:40,2
12/16/22 04:57:40,0
12/16/22 04:58:40,0
12/16/22 04:59:40,0
12/16/22 05:00:40,-18
12/16/22 05:01:40,4
12/16/22 05:02:40,3
12/16/22 05:03:40,22
12/16/22 05:04:40,-8
12/16/22 05:05:40,10
12/16/22 05:06:40,0
12/16/22 05:07:40,13
12/16/22 05:08:40,4
12/16/22 05:09:40,0
12/16/22 05:10:40,0
12/16/22 05:11:40,0
12/16/22 05:12:40,28
12/16/22 05:13:40,0
12/16/22 05:14:40,-3
12/16/22 05:15:40,0
12/16/22 05:16:40,-7
12/16/22 05:17:40,7
12/16/22 05:18:40,28
12/16/22 05:19:40,3
12/16/22 05:20:41,8
12/16/22 05:21:41,-9
12/16/22 05:22:41,2
12/16/22 05:23:41,0
12/16/22 05:24:41,1
12/16/22 05:25:41,0
12/16/22 05:26:41,-12
12/16/22 05:27:41,32
12/16/22 05:28:41,0
12/16/22 05:29:41,4
12/16/22 05:30:41,20
12/16/22 05:31:41,16
12/16/22 05:32:41,-37
12/16/22 05:33:41,0
12/16/22 05:34:41,0
12/16/22 05:35:41,-1
12/16/22 05:36:41,-16
12/16/22 05:37:41,1
12/16/22 05:38:41,16
12/16/22 05:39:41,6
12/16/22 05:40:41,14
12/16/22 05:41:41,0
12/16/22 05:42:41,43
12/16/22 05:43:41,1
12/16/22 05:44:41,11
12/16/22 05:45:41,0
12/16/22 05:46:41,0
12/16/22 05:47:41,-24
12/16/22 05:48:41,3
12/16/22 05:49:41,0
12/16/22 05:50:41,-12
12/16/22 05:51:41,-21
12/16/22 05:52:41,3
12/16/22 05:53:41,-3
12/16/22 05:54:41,-2
12/16/22 05:55:41,0
12/16/22 05:56:41,0
12/16/22 05:57:41,34
12/16/22 05:58:41,0
12/16/22 05:59:41,-6
12/16/22 06:00:41,0
12/16/22 06:01:41,-8
12/16/22 06:02:41,4
12/16/22 06:03:41,-4
12/16/22 06:04:41,-18
12/16/22 06:05:41,0
12/16/22 06:06:41,-10
12/16/22 06:07:41,-30
12/16/22 06:08:41,17
12/16/22 06:09:41,11
12/16/22 06:10:41,4
12/16/22 06:11:41,0
12/16/22 06:12:41,22
12/16/22 06:13:41,31
12/16/22 06:14:41,8
12/16/22 06:15:41,0
12/16/22 06:16:41,22
12/16/22 06:17:41,58
12/16/22 06:18:41,6
12/16/22 06:19:41,12
12/16/22 06:20:41,9
12/16/22 06:21:41,-37
12/16/22 06:22:41,-29
12/16/22 06:23:41,2
12/16/22 06:24:41,0
12/16/22 06:25:41,-17
12/16/22 06:26:41,0
12/16/22 06:27:41,25
12/16/22 06:28:41,-14
12/16/22 06:29:41,0
12/16/22 06:30:41,10
12/16/22 06:31:41,0
12/16/22 06:32:41,1
12/16/22 06:33:41,10
12/16/22 06:34:41,5
12/16/22 06:35:41,4
12/16/22 06:36:41,40
12/16/22 06:37:41,-9
12/16/22 06:38:41,-16
12/16/22 06:39:41,5
12/16/22 06:40:41,2
12/16/22 06:41:41,5
12/16/22 06:42:41,18
12/16/22 06:43:41,27
12/16/22 06:44:41,45
12/16/22 06:45:41,-5
12/16/22 06:46:41,35
12/16/22 06:47:41,-22
12/16/22 06:48:41,-30
12/16/22 06:49:41,13
12/16/22 06:50:42,0
12/16/22 06:51:42,1
12/16/22 06:52:42,1
12/16/22 06:53:42,4
12/16/22 06:54:42,9
12/16/22 06:55:42,29
12/16/22 06:56:42,2
12/16/22 06:57:42,-18
12/16/22 06:58:42,-30
12/16/22 06:59:42,-15
12/16/22 07:00:42,25
12/16/22 07:01:42,0
12/16/22 07:02:42,3
12/16/22 07:03:42,8
12/16/22 07:04:42,-25
12/16/22 07:05:42,-43
12/16/22 07:06:42,4
12/16/22 07:07:42,11
12/16/22 07:08:42,-2
12/16/22 07:09:42,-2
12/16/22 07:10:42,8
12/16/22 07:11:42,0
12/16/22 07:12:42,-13
12/16/22 07:13:42,0
12/16/22 07:14:42,-14
12/16/22 07:15:42,13
12/16/22 07:16:42,-31
12/16/22 07:17:42,2
12/16/22 07:18:42,-1
12/16/22 07:19:42,-25
12/16/22 07:20:42,-17
12/16/22 07:21:42,-21
12/16/22 07:22:42,5
12/16/22 07:23:42,16
12/16/22 07:24:42,13
12/16/22 07:25:42,1
12/16/22 07:26:42,0
12/16/22 07:27:44,3
12/16/22 07:28:44,15
12/16/22 07:29:44,2
12/16/22 07:30:44,-2
12/16/22 07:31:44,2
12/16/22 07:32:46,-4
12/16/22 07:33:46,2
12/16/22 07:34:46,0
12/16/22 07:35:46,0
12/16/22 07:36:46,-6
12/16/22 07:37:46,4
12/16/22 07:38:46,28
12/16/22 07:39:46,-3
12/16/22 07:40:46,3
12/16/22 07:41:46,-10
12/16/22 07:42:46,29
12/16/22 07:43:46,-5
12/16/22 07:44:46,10
12/16/22 07:45:46,13
12/16/22 07:46:46,-11
12/16/22 07:47:46,0
12/16/22 07:48:46,14
12/16/22 07:49:46,0
12/16/22 07:50:46,-20
12/16/22 07:51:46,0
12/16/22 07:52:46,0
12/16/22 07:53:46,-5
12/16/22 07:54:46,-4
12/16/22 07:55:46,-4
12/16/22 07:56:46,0
12/16/22 07:57:46,4
12/16/22 07:58:46,-1
12/16/22 07:59:46,57
12/16/22 08:00:46,13
12/16/22 08:01:46,-5
12/16/22 08:02:46,-44
12/16/22 08:03:46,0
12/16/22 08:04:46,2
12/16/22 08:05:46,-51
12/16/22 08:06:46,-1
12/16/22 08:07:46,-2
12/16/22 08:08:46,-3
12/16/22 08:09:46,-17
12/16/22 08:10:46,36
12/16/22 08:11:46,-4
12/16/22 08:12:46,17
12/16/22 08:13:46,0
12/16/22 08:14:46,-1
12/16/22 08:15:46,7
12/16/22 08:16:46,9
12/16/22 08:17:46,35
12/16/22 08:18:46,0
12/16/22 08:19:46,-25
12/16/22 08:20:46,0
12/16/22 08:21:46,-5
12/16/22 08:22:46,17
12/16/22 08:23:46,8
12/16/22 08:24:46,1
12/16/22 08:25:46,0
12/16/22 08:26:46,0
12/16/22 08:27:46,-17
12/16/22 08:28:46,-17
12/16/22 08:29:46,9
12/16/22 08:30:46,-34
12/16/22 08:31:46,-2
12/16/22 08:32:46,-1
12/16/22 08:33:46,9
