timestamp,Infrared to Red Signal Ratio
03/16/23 00:00:31,1
03/16/23 00:01:31,-3
03/16/23 00:02:31,1
03/16/23 00:03:31,0
03/16/23 00:04:31,0
03/16/23 00:05:31,52
03/16/23 00:06:31,-4
03/16/23 00:07:31,0
03/16/23 00:08:31,0
03/16/23 00:09:31,0
03/16/23 00:10:31,0
03/16/23 00:11:31,0
03/16/23 00:12:31,0
03/16/23 00:13:31,-5
03/16/23 00:14:31,4
03/16/23 00:15:31,0
03/16/23 00:16:31,0
03/16/23 00:17:31,4
03/16/23 00:18:31,0
03/16/23 00:19:32,-42
03/16/23 00:20:32,0
03/16/23 00:21:33,-2
03/16/23 00:22:33,0
03/16/23 00:23:33,8
03/16/23 00:24:33,3
03/16/23 00:25:33,0
03/16/23 00:26:33,8
03/16/23 00:27:33,0
03/16/23 00:28:33,52
03/16/23 00:29:33,-1
03/16/23 00:30:33,50
03/16/23 00:31:33,-6
03/16/23 00:32:33,-5
03/16/23 00:33:33,3
03/16/23 00:34:33,-3
03/16/23 00:35:33,2
03/16/23 00:36:33,-1
03/16/23 00:37:33,-2
03/16/23 00:38:33,-1
03/16/23 00:39:33,16
03/16/23 00:40:33,0
03/16/23 00:41:33,0
03/16/23 00:42:33,0
03/16/23 00:43:33,-7
03/16/23 00:44:33,-2
03/16/23 00:45:33,15
03/16/23 00:46:33,2
03/16/23 00:47:33,4
03/16/23 00:48:33,17
03/16/23 00:49:33,0
03/16/23 00:50:33,14
03/16/23 00:51:33,-2
03/16/23 00:52:33,7
03/16/23 00:53:33,26
03/16/23 00:54:33,-21
03/16/23 00:55:33,5
03/16/23 00:56:33,26
03/16/23 00:57:33,-2
03/16/23 00:58:33,5
03/16/23 00:59:33,1
03/16/23 01:00:33,30
03/16/23 01:01:33,-39
03/16/23 01:02:34,0
03/16/23 01:03:34,64
03/16/23 01:04:34,14
03/16/23 01:05:34,-2
03/16/23 01:06:34,8
03/16/23 01:07:34,0
03/16/23 01:08:34,0
03/16/23 01:09:34,-6
03/16/23 01:10:34,20
03/16/23 01:11:34,-19
03/16/23 01:12:34,2
03/16/23 01:13:34,-9
03/16/23 01:14:34,-4
03/16/23 01:15:34,0
03/16/23 01:16:34,-21
03/16/23 01:17:34,-27
03/16/23 01:18:34,-21
03/16/23 01:19:34,45
03/16/23 01:20:34,-11
03/16/23 01:21:34,-4
03/16/23 01:22:34,21
03/16/23 01:23:34,0
03/16/23 01:24:34,0
03/16/23 01:25:34,3
03/16/23 01:26:34,-1
03/16/23 01:27:34,4
03/16/23 01:28:34,-10
03/16/23 01:29:34,0
03/16/23 01:30:34,-1
03/16/23 01:31:34,-9
03/16/23 01:32:34,0
03/16/23 01:33:34,-10
03/16/23 01:34:35,-1
03/16/23 01:35:35,30
03/16/23 01:36:35,1
03/16/23 01:37:35,5
03/16/23 01:38:35,0
03/16/23 01:39:35,21
03/16/23 01:40:35,3
03/16/23 01:41:35,-29
03/16/23 01:42:35,42
03/16/23 01:43:35,11
03/16/23 01:44:35,-34
03/16/23 01:45:35,5
03/16/23 01:46:35,-5
03/16/23 01:47:35,17
03/16/23 01:48:35,-2
03/16/23 01:49:35,8
03/16/23 01:50:35,3
03/16/23 01:51:35,-3
03/16/23 01:52:35,0
03/16/23 01:53:35,1
03/16/23 01:54:35,0
03/16/23 01:55:35,1
03/16/23 01:56:35,-7
03/16/23 01:57:35,5
03/16/23 01:58:35,0
03/16/23 01:59:35,0
03/16/23 02:00:35,-9
03/16/23 02:01:35,-1
03/16/23 02:02:35,8
03/16/23 02:03:35,8
03/16/23 02:04:35,0
03/16/23 02:05:35,23
03/16/23 02:06:35,-21
03/16/23 02:07:35,14
03/16/23 02:08:35,0
03/16/23 02:09:35,1
03/16/23 02:10:35,0
03/16/23 02:11:35,-7
03/16/23 02:12:35,23
03/16/23 02:13:35,-6
03/16/23 02:14:35,26
03/16/23 02:15:35,-6
03/16/23 02:16:35,-13
03/16/23 02:17:35,0
03/16/23 02:18:35,0
03/16/23 02:19:35,-2
03/16/23 02:20:35,-1
03/16/23 02:21:35,0
03/16/23 02:22:35,37
03/16/23 02:23:35,0
03/16/23 02:24:35,22
03/16/23 02:25:35,5
03/16/23 02:26:35,0
03/16/23 02:27:35,10
03/16/23 02:28:35,-5
03/16/23 02:29:35,52
03/16/23 02:30:35,0
03/16/23 02:31:35,0
03/16/23 02:32:35,4
03/16/23 02:33:35,0
03/16/23 02:34:35,-17
03/16/23 02:35:35,11
03/16/23 02:36:35,0
03/16/23 02:37:35,-1
03/16/23 02:38:35,0
03/16/23 02:39:35,0
03/16/23 02:40:35,0
03/16/23 02:41:35,0
03/16/23 02:42:35,4
03/16/23 02:43:35,0
03/16/23 02:44:35,0
03/16/23 02:45:35,0
03/16/23 02:46:35,17
03/16/23 02:47:35,-4
03/16/23 02:48:35,3
03/16/23 02:49:35,-17
03/16/23 02:50:35,-11
03/16/23 02:51:35,0
03/16/23 02:52:35,0
03/16/23 02:53:35,-24
03/16/23 02:54:35,0
03/16/23 02:55:35,0
03/16/23 02:56:35,0
03/16/23 02:57:35,-1
03/16/23 02:58:35,0
03/16/23 02:59:35,-44
03/16/23 03:00:35,-4
03/16/23 03:01:35,6
03/16/23 03:02:35,1
03/16/23 03:03:35,-2
03/16/23 03:04:35,-4
03/16/23 03:05:35,23
03/16/23 03:06:35,17
03/16/23 03:07:35,-2
03/16/23 03:08:35,8
03/16/23 03:09:35,4
03/16/23 03:10:35,5
03/16/23 03:11:35,0
03/16/23 03:12:35,17
03/16/23 03:13:35,-2
03/16/23 03:14:35,-4
03/16/23 03:15:35,-4
03/16/23 03:16:35,4
03/16/23 03:17:35,0
03/16/23 03:18:35,-4
03/16/23 03:19:35,0
03/16/23 03:20:35,0
03/16/23 03:21:35,16
03/16/23 03:22:35,0
03/16/23 03:23:35,2
03/16/23 03:24:35,0
03/16/23 03:25:35,1
03/16/23 03:26:35,-1
03/16/23 03:27:35,-6
03/16/23 03:28:35,-28
03/16/23 03:29:35,20
03/16/23 03:30:35,-9
03/16/23 03:31:35,0
03/16/23 03:32:35,15
03/16/23 03:33:35,-18
03/16/23 03:34:36,-13
03/16/23 03:35:36,6
03/16/23 03:36:36,7
03/16/23 03:37:36,0
03/16/23 03:38:36,17
03/16/23 03:39:36,11
03/16/23 03:40:36,12
03/16/23 03:41:36,19
03/16/23 03:42:36,0
03/16/23 03:43:36,5
03/16/23 03:44:36,-22
03/16/23 03:45:36,-4
03/16/23 03:46:36,1
03/16/23 03:47:36,0
03/16/23 03:48:37,4
03/16/23 03:49:37,30
03/16/23 03:50:37,11
03/16/23 03:51:37,-60
03/16/23 03:52:37,-20
03/16/23 03:53:37,-17
03/16/23 03:54:37,0
03/16/23 03:55:37,1
03/16/23 03:56:37,14
03/16/23 03:57:37,0
03/16/23 03:58:37,-52
03/16/23 03:59:37,0
03/16/23 04:00:37,8
03/16/23 04:01:37,-12
03/16/23 04:02:37,-3
03/16/23 04:03:37,2
03/16/23 04:04:37,-5
03/16/23 04:05:37,13
03/16/23 04:06:37,-32
03/16/23 04:07:37,2
03/16/23 04:08:37,3
03/16/23 04:09:37,-8
03/16/23 04:10:37,4
03/16/23 04:11:37,-4
03/16/23 04:12:37,-7
03/16/23 04:13:37,53
03/16/23 04:14:37,21
03/16/23 04:15:37,4
03/16/23 04:16:37,-1
03/16/23 04:17:37,-1
03/16/23 04:18:37,7
03/16/23 04:19:37,17
03/16/23 04:20:37,48
03/16/23 04:21:37,16
03/16/23 04:22:37,0
03/16/23 04:23:37,-73
03/16/23 04:24:37,36
03/16/23 04:25:37,17
03/16/23 04:26:37,-32
03/16/23 04:27:38,-78
03/16/23 04:28:38,-2
03/16/23 04:29:38,0
03/16/23 04:30:38,-23
03/16/23 04:31:38,-9
03/16/23 04:32:38,0
03/16/23 04:33:38,-8
03/16/23 04:34:38,-30
03/16/23 04:35:38,17
03/16/23 04:36:38,-24
03/16/23 04:37:38,5
03/16/23 04:38:38,22
03/16/23 04:39:38,12
03/16/23 04:40:38,0
03/16/23 04:41:38,13
03/16/23 04:42:38,0
03/16/23 04:43:38,-12
03/16/23 04:44:38,2
03/16/23 04:45:38,13
03/16/23 04:46:38,19
03/16/23 04:47:38,13
03/16/23 04:48:38,-12
03/16/23 04:49:38,-10
03/16/23 04:50:38,5
03/16/23 04:51:38,-8
03/16/23 04:52:38,-1
03/16/23 04:53:38,0
03/16/23 04:54:38,-1
03/16/23 04:55:38,1
03/16/23 04:56:38,-1
03/16/23 04:57:38,-4
03/16/23 04:58:38,0
03/16/23 04:59:38,0
03/16/23 05:00:38,0
03/16/23 05:01:38,-22
03/16/23 05:02:38,0
