timestamp,Infrared to Red Signal Ratio
08/10/22 01:46:30,0
08/10/22 01:47:30,0
08/10/22 01:48:30,0
08/10/22 01:49:30,0
08/10/22 01:50:30,-15
08/10/22 01:51:30,-13
08/10/22 01:52:30,-32
08/10/22 01:53:32,8
08/10/22 01:54:32,-23
08/10/22 01:55:32,-22
08/10/22 01:56:32,-39
08/10/22 01:57:32,0
08/10/22 01:58:32,-12
08/10/22 01:59:32,-18
08/10/22 02:00:32,2
08/10/22 02:01:32,-4
08/10/22 02:02:32,17
08/10/22 02:03:32,3
08/10/22 02:04:32,-17
08/10/22 02:05:32,11
08/10/22 02:06:32,0
08/10/22 02:07:32,-13
08/10/22 02:08:32,-27
08/10/22 02:09:32,1
08/10/22 02:10:32,-26
08/10/22 02:11:32,0
08/10/22 02:12:32,0
08/10/22 02:13:32,0
08/10/22 02:14:32,0
08/10/22 02:15:32,0
08/10/22 02:16:32,0
08/10/22 02:17:32,0
08/10/22 02:18:32,0
08/10/22 02:19:32,0
08/10/22 02:20:32,-30
08/10/22 02:21:32,-34
08/10/22 02:22:32,0
08/10/22 02:23:32,8
08/10/22 02:24:32,-4
08/10/22 02:25:32,0
08/10/22 02:26:32,-2
08/10/22 02:27:32,-2
08/10/22 02:28:32,0
08/10/22 02:29:32,-2
08/10/22 02:30:32,0
08/10/22 02:31:32,0
08/10/22 02:32:32,18
08/10/22 02:33:32,3
08/10/22 02:34:32,8
08/10/22 02:35:32,8
08/10/22 02:36:32,-21
08/10/22 02:37:32,0
08/10/22 02:38:32,47
08/10/22 02:39:32,0
08/10/22 02:40:32,-2
08/10/22 02:41:32,-39
08/10/22 02:42:32,0
08/10/22 02:43:32,-5
08/10/22 02:44:32,4
08/10/22 02:45:32,27
08/10/22 02:46:32,0
08/10/22 02:47:32,6
08/10/22 02:48:32,-2
08/10/22 02:49:32,1
08/10/22 02:50:32,-3
08/10/22 02:51:32,-5
08/10/22 02:52:32,-39
08/10/22 02:53:32,6
08/10/22 02:54:32,-21
08/10/22 02:55:32,-5
08/10/22 02:56:32,-15
08/10/22 02:57:32,-14
08/10/22 02:58:34,-43
08/10/22 02:59:34,18
08/10/22 03:00:34,34
08/10/22 03:01:34,-1
08/10/22 03:02:34,0
08/10/22 03:03:34,0
08/10/22 03:04:34,2
08/10/22 03:05:34,3
08/10/22 03:06:34,3
08/10/22 03:07:34,-19
08/10/22 03:08:34,-2
08/10/22 03:09:34,0
08/10/22 03:10:34,18
08/10/22 03:11:34,0
08/10/22 03:12:34,0
08/10/22 03:13:34,10
08/10/22 03:14:35,0
08/10/22 03:15:35,-8
08/10/22 03:16:35,-4
08/10/22 03:17:35,0
08/10/22 03:18:35,-7
08/10/22 03:19:35,0
08/10/22 03:20:35,4
08/10/22 03:21:35,-16
08/10/22 03:22:35,-6
08/10/22 03:23:35,6
08/10/22 03:24:35,0
08/10/22 03:25:35,-10
08/10/22 03:26:35,0
08/10/22 03:27:35,0
08/10/22 03:28:35,13
08/10/22 03:29:35,36
08/10/22 03:30:35,1
08/10/22 03:31:35,-13
08/10/22 03:32:35,-6
08/10/22 03:33:35,13
08/10/22 03:34:35,0
08/10/22 03:35:35,-10
08/10/22 03:36:35,0
08/10/22 03:37:35,-1
08/10/22 03:38:35,-6
08/10/22 03:39:35,-3
08/10/22 03:40:35,8
08/10/22 03:41:35,0
08/10/22 03:42:35,34
08/10/22 03:43:35,-49
08/10/22 03:44:35,-4
08/10/22 03:45:35,-10
08/10/22 03:46:35,0
08/10/22 03:47:35,0
08/10/22 03:48:35,-37
08/10/22 03:49:35,-4
08/10/22 03:50:35,0
08/10/22 03:51:35,13
08/10/22 03:52:35,0
08/10/22 03:53:35,0
08/10/22 03:54:35,0
08/10/22 03:55:35,-52
08/10/22 03:56:35,5
08/10/22 03:57:35,8
08/10/22 03:58:35,17
08/10/22 03:59:35,0
08/10/22 04:00:35,-5
08/10/22 04:01:35,-4
08/10/22 04:02:35,0
08/10/22 04:03:35,-8
08/10/22 04:04:35,-22
08/10/22 04:05:35,0
08/10/22 04:06:37,20
08/10/22 04:07:37,0
