timestamp,Infrared to Red Signal Ratio
12/24/22 00:04:30,0
12/24/22 00:05:30,-12
12/24/22 00:06:30,-15
12/24/22 00:07:30,-35
12/24/22 00:08:30,0
12/24/22 00:09:30,-3
12/24/22 00:10:30,-8
12/24/22 00:11:30,0
12/24/22 00:12:30,-23
12/24/22 00:13:30,2
12/24/22 00:14:30,0
12/24/22 00:15:31,21
12/24/22 00:16:31,17
12/24/22 00:17:31,1
12/24/22 00:18:31,0
12/24/22 00:19:31,0
12/24/22 00:20:31,-4
12/24/22 00:21:31,-5
12/24/22 00:22:31,-49
12/24/22 00:23:31,0
12/24/22 00:24:31,2
12/24/22 00:25:31,42
12/24/22 00:26:31,0
12/24/22 00:27:31,8
12/24/22 00:28:31,0
12/24/22 00:29:31,0
12/24/22 00:30:31,0
12/24/22 00:31:31,17
12/24/22 00:32:31,22
12/24/22 00:33:31,0
12/24/22 00:34:31,-15
12/24/22 00:42:30,0
12/24/22 00:43:30,0
12/24/22 00:44:30,0
12/24/22 00:45:30,0
12/24/22 00:46:30,0
12/24/22 00:47:30,0
12/24/22 00:48:30,0
12/24/22 00:49:30,43
12/24/22 00:50:30,-28
12/24/22 00:51:30,0
12/24/22 00:52:30,18
12/24/22 00:53:30,0
12/24/22 00:54:30,-5
12/24/22 00:55:30,0
12/24/22 00:56:30,-9
12/24/22 00:57:30,0
12/24/22 00:58:30,-9
12/24/22 00:59:30,8
12/24/22 01:00:30,4
12/24/22 01:01:30,-3
12/24/22 01:02:30,27
12/24/22 01:03:31,-5
12/24/22 01:04:31,-43
12/24/22 01:05:31,0
12/24/22 01:06:31,-2
12/24/22 01:07:31,1
12/24/22 01:08:31,-28
12/24/22 01:09:31,-1
12/24/22 01:10:31,-8
12/24/22 01:11:31,0
12/24/22 01:12:31,-2
12/24/22 01:13:31,-10
12/24/22 01:14:31,-3
12/24/22 01:15:31,4
12/24/22 01:16:31,0
12/24/22 01:17:31,0
12/24/22 01:18:31,0
12/24/22 01:19:31,-28
12/24/22 01:20:31,-16
12/24/22 01:21:31,4
12/24/22 01:22:31,-4
12/24/22 01:23:31,-10
12/24/22 01:24:31,-9
12/24/22 01:25:31,0
12/24/22 01:26:31,-2
12/24/22 01:27:32,34
12/24/22 01:28:32,-2
12/24/22 01:29:32,0
12/24/22 01:30:32,0
12/24/22 01:31:32,0
12/24/22 01:32:32,-12
12/24/22 01:33:32,3
12/24/22 01:34:32,0
12/24/22 01:35:32,0
12/24/22 01:36:32,0
12/24/22 01:37:32,39
12/24/22 01:38:32,-36
12/24/22 01:39:32,-21
12/24/22 01:40:32,0
12/24/22 01:41:32,-5
12/24/22 01:42:32,-2
12/24/22 01:43:32,-11
12/24/22 01:44:32,-18
12/24/22 01:45:32,0
12/24/22 01:46:32,1
12/24/22 01:47:32,0
12/24/22 01:48:32,-44
12/24/22 01:49:32,-30
12/24/22 01:50:32,-9
12/24/22 01:51:32,-4
12/24/22 01:52:32,62
12/24/22 01:53:32,0
12/24/22 01:54:32,0
12/24/22 01:55:32,0
12/24/22 01:56:32,0
12/24/22 01:57:32,0
12/24/22 01:58:32,0
12/24/22 01:59:32,0
12/24/22 02:00:32,0
12/24/22 02:01:32,0
12/24/22 02:02:32,0
12/24/22 02:03:32,0
12/24/22 02:04:32,0
12/24/22 02:05:32,0
12/24/22 02:06:32,0
12/24/22 02:07:32,0
12/24/22 02:08:32,0
12/24/22 02:09:32,0
12/24/22 02:10:32,0
12/24/22 02:11:32,0
12/24/22 02:12:32,0
12/24/22 02:13:32,-4
12/24/22 02:14:32,0
12/24/22 02:15:32,0
12/24/22 02:16:32,0
12/24/22 02:17:32,0
12/24/22 02:18:32,0
12/24/22 02:19:32,8
12/24/22 02:20:32,0
12/24/22 02:21:32,0
12/24/22 02:22:32,0
12/24/22 02:23:32,0
12/24/22 02:24:32,0
12/24/22 02:25:32,0
12/24/22 02:26:32,-15
12/24/22 02:27:32,7
12/24/22 02:28:32,0
12/24/22 02:29:32,0
12/24/22 02:30:32,0
12/24/22 02:31:32,0
12/24/22 02:32:32,0
12/24/22 02:33:32,0
12/24/22 02:34:32,0
