timestamp,Infrared to Red Signal Ratio
08/22/23 00:00:39,0
08/22/23 00:01:39,0
08/22/23 00:02:39,0
08/22/23 00:03:39,0
08/22/23 00:04:39,0
08/22/23 00:05:40,0
08/22/23 00:06:40,0
08/22/23 00:07:40,0
08/22/23 00:08:40,0
08/22/23 00:09:40,0
08/22/23 00:10:40,0
08/22/23 00:11:40,0
08/22/23 00:12:40,0
08/22/23 00:13:40,0
08/22/23 00:14:40,0
08/22/23 00:15:40,0
08/22/23 00:16:40,0
08/22/23 00:17:40,0
08/22/23 00:18:40,0
08/22/23 00:19:40,0
08/22/23 00:20:40,0
08/22/23 00:21:40,0
08/22/23 00:22:40,0
08/22/23 00:23:40,0
08/22/23 00:24:40,0
08/22/23 00:25:40,1
08/22/23 00:26:40,-2
08/22/23 00:27:40,0
08/22/23 00:28:40,-1
08/22/23 00:29:40,0
08/22/23 00:30:40,2
08/22/23 00:31:40,8
08/22/23 00:32:40,0
08/22/23 00:33:40,0
08/22/23 00:34:40,0
08/22/23 00:35:40,-13
08/22/23 00:36:40,2
08/22/23 00:37:40,0
08/22/23 00:38:40,0
08/22/23 00:39:40,22
08/22/23 00:40:40,-3
08/22/23 00:41:40,5
08/22/23 00:42:40,4
08/22/23 00:43:40,-21
08/22/23 00:44:40,-19
08/22/23 00:45:40,4
08/22/23 00:46:40,0
08/22/23 00:47:40,0
08/22/23 00:48:40,-26
08/22/23 00:49:40,0
08/22/23 00:50:40,15
08/22/23 00:51:40,-16
08/22/23 00:52:40,-14
08/22/23 00:53:40,0
08/22/23 00:54:40,-3
08/22/23 00:55:40,-41
08/22/23 00:56:40,-2
08/22/23 00:57:40,0
08/22/23 00:58:40,4
08/22/23 00:59:40,0
08/22/23 01:00:40,-4
08/22/23 01:01:40,-25
08/22/23 01:02:40,0
08/22/23 01:03:40,-10
08/22/23 01:04:40,0
08/22/23 01:05:40,1
08/22/23 01:06:40,13
08/22/23 01:07:40,-29
08/22/23 01:08:40,0
08/22/23 01:09:40,14
08/22/23 01:10:40,27
08/22/23 01:11:40,0
08/22/23 01:12:40,-7
08/22/23 01:13:40,-7
08/22/23 01:14:40,0
08/22/23 01:15:40,5
08/22/23 01:16:40,1
08/22/23 01:17:40,-27
08/22/23 01:18:40,15
08/22/23 01:19:40,-15
08/22/23 01:20:40,20
08/22/23 01:21:40,35
08/22/23 01:22:40,-11
08/22/23 01:23:40,26
08/22/23 01:24:40,25
08/22/23 01:25:40,-1
08/22/23 01:26:40,2
08/22/23 01:27:40,0
08/22/23 01:28:40,0
08/22/23 01:29:40,-56
08/22/23 01:30:40,-2
08/22/23 01:31:40,0
08/22/23 01:32:40,-11
08/22/23 01:33:40,1
08/22/23 01:34:40,74
08/22/23 01:35:40,0
08/22/23 01:36:40,9
08/22/23 01:37:40,8
08/22/23 01:38:40,3
08/22/23 01:39:40,0
08/22/23 01:40:41,0
08/22/23 01:41:41,14
08/22/23 01:42:41,7
08/22/23 01:43:41,-1
08/22/23 01:44:41,17
08/22/23 01:45:41,-24
08/22/23 01:46:41,-23
08/22/23 01:47:41,-1
08/22/23 01:48:41,-13
08/22/23 01:49:41,-11
08/22/23 01:50:41,-5
08/22/23 01:51:41,16
08/22/23 01:52:41,1
08/22/23 01:53:41,0
08/22/23 01:54:41,-9
08/22/23 01:55:41,-17
08/22/23 01:56:41,1
08/22/23 01:57:41,-2
08/22/23 01:58:41,0
08/22/23 01:59:41,-48
08/22/23 02:00:41,26
08/22/23 02:01:41,-3
08/22/23 02:02:41,2
08/22/23 02:03:41,-5
08/22/23 02:04:41,34
08/22/23 02:05:41,8
08/22/23 02:06:41,0
08/22/23 02:07:41,25
08/22/23 02:08:41,0
08/22/23 02:09:41,-3
08/22/23 02:10:41,-17
08/22/23 02:11:41,4
08/22/23 02:12:41,-43
