timestamp,Infrared to Red Signal Ratio
02/24/23 00:52:31,14
02/24/23 00:53:31,4
02/24/23 00:54:31,20
02/24/23 00:55:31,-17
02/24/23 00:56:31,0
02/24/23 00:57:31,5
02/24/23 00:58:31,0
02/24/23 00:59:31,-20
02/24/23 01:00:31,-13
02/24/23 01:01:31,0
02/24/23 01:02:31,-36
02/24/23 01:03:31,39
02/24/23 01:04:31,-7
02/24/23 01:05:31,0
02/24/23 01:06:31,-1
02/24/23 01:07:31,-5
02/24/23 01:08:31,0
02/24/23 01:09:31,-18
02/24/23 01:10:31,34
02/24/23 01:11:31,-1
02/24/23 01:12:31,4
02/24/23 01:13:31,0
02/24/23 01:14:31,4
02/24/23 01:15:31,-34
02/24/23 01:16:31,-28
02/24/23 01:17:31,-21
02/24/23 01:18:32,0
02/24/23 01:19:32,-12
02/24/23 01:20:32,0
02/24/23 01:21:32,-7
02/24/23 01:22:32,-28
02/24/23 01:23:32,-42
02/24/23 01:24:32,-3
02/24/23 01:25:32,-21
02/24/23 01:26:32,-8
02/24/23 01:27:32,-1
02/24/23 01:28:32,-2
02/24/23 01:29:32,1
02/24/23 01:30:32,13
02/24/23 01:31:32,4
02/24/23 01:32:32,0
02/24/23 01:33:32,0
02/24/23 01:34:32,0
02/24/23 01:35:32,-13
02/24/23 01:36:32,10
02/24/23 01:37:32,0
02/24/23 01:38:32,0
02/24/23 01:39:32,-16
02/24/23 01:40:32,-1
02/24/23 01:41:32,-13
02/24/23 01:42:32,-21
02/24/23 01:43:32,7
02/24/23 01:44:32,0
02/24/23 01:45:32,-5
02/24/23 01:46:32,0
02/24/23 01:47:32,-6
02/24/23 01:48:32,-32
02/24/23 01:49:32,0
02/24/23 01:50:32,1
02/24/23 01:51:32,0
02/24/23 01:52:32,-8
02/24/23 01:53:32,-28
02/24/23 01:54:32,-9
02/24/23 01:55:32,0
02/24/23 01:56:32,-10
02/24/23 01:57:32,-6
02/24/23 01:58:32,-17
02/24/23 01:59:32,3
02/24/23 02:00:32,-6
02/24/23 02:01:32,-4
