timestamp,Infrared to Red Signal Ratio
05/12/23 00:13:00,21
05/12/23 00:14:00,0
05/12/23 00:15:00,0
05/12/23 00:16:00,0
05/12/23 00:17:00,0
05/12/23 00:18:00,0
05/12/23 00:19:00,0
05/12/23 00:20:00,0
05/12/23 00:21:00,0
05/12/23 00:22:01,0
05/12/23 00:23:01,0
05/12/23 00:24:01,0
05/12/23 00:25:01,0
05/12/23 00:26:01,0
05/12/23 00:27:01,0
05/12/23 00:28:01,0
05/12/23 00:29:01,0
05/12/23 00:30:01,0
05/12/23 00:31:01,0
05/12/23 00:32:01,0
05/12/23 00:33:01,0
05/12/23 00:34:01,0
05/12/23 00:35:01,0
05/12/23 00:36:01,0
05/12/23 00:37:01,0
05/12/23 00:38:01,0
05/12/23 00:39:01,0
05/12/23 00:40:01,0
05/12/23 00:41:01,0
05/12/23 00:42:01,0
05/12/23 00:43:01,0
05/12/23 00:44:01,0
05/12/23 00:45:01,0
05/12/23 00:46:01,0
05/12/23 00:47:01,0
05/12/23 00:48:01,0
05/12/23 00:49:01,0
05/12/23 00:50:01,0
05/12/23 00:51:01,0
05/12/23 00:52:01,0
05/12/23 00:53:01,0
05/12/23 00:54:01,0
05/12/23 00:55:01,0
05/12/23 00:56:01,0
05/12/23 00:57:01,0
05/12/23 00:58:01,0
05/12/23 00:59:01,0
05/12/23 01:00:03,0
05/12/23 01:01:03,0
05/12/23 01:02:03,0
05/12/23 01:03:03,0
05/12/23 01:04:03,0
05/12/23 01:05:03,0
05/12/23 01:06:03,0
05/12/23 01:07:03,-51
05/12/23 01:08:03,23
05/12/23 01:09:03,-2
05/12/23 01:10:03,2
05/12/23 01:11:03,-2
05/12/23 01:12:03,1
05/12/23 01:13:03,32
05/12/23 01:14:03,24
05/12/23 01:15:03,0
05/12/23 01:16:03,62
05/12/23 01:17:03,4
05/12/23 01:18:03,-39
05/12/23 01:19:03,3
05/12/23 01:20:03,24
05/12/23 01:21:03,19
05/12/23 01:22:03,0
05/12/23 01:23:03,-9
05/12/23 01:24:03,0
05/12/23 01:25:03,0
05/12/23 01:26:03,0
05/12/23 01:27:03,0
05/12/23 01:28:03,-12
05/12/23 01:29:03,39
05/12/23 01:30:03,0
05/12/23 01:31:03,53
05/12/23 01:32:03,0
05/12/23 01:33:03,2
05/12/23 01:34:03,39
05/12/23 01:35:03,28
05/12/23 01:36:03,30
05/12/23 01:37:03,47
05/12/23 01:38:03,0
05/12/23 01:39:03,0
05/12/23 01:40:03,-4
05/12/23 01:41:03,2
05/12/23 01:42:03,3
05/12/23 01:43:03,4
05/12/23 01:44:03,4
05/12/23 01:45:03,-21
05/12/23 01:46:03,-17
05/12/23 01:47:03,-4
05/12/23 01:48:03,0
05/12/23 01:49:03,0
05/12/23 01:50:03,19
05/12/23 01:51:03,-3
05/12/23 01:52:03,-1
05/12/23 01:53:03,9
05/12/23 01:54:03,-1
05/12/23 01:55:03,13
05/12/23 01:56:03,4
05/12/23 01:57:03,-7
05/12/23 01:58:03,4
05/12/23 01:59:03,-15
05/12/23 02:00:03,8
05/12/23 02:01:03,3
05/12/23 02:02:03,-1
05/12/23 02:03:03,3
05/12/23 02:04:03,0
05/12/23 02:05:03,0
05/12/23 02:06:04,0
05/12/23 02:07:04,-8
05/12/23 02:08:04,0
05/12/23 02:09:04,5
05/12/23 02:10:04,-10
05/12/23 02:11:04,4
05/12/23 02:12:04,23
05/12/23 02:13:04,15
05/12/23 02:14:04,1
05/12/23 02:15:04,17
05/12/23 02:16:04,0
05/12/23 02:17:04,-8
05/12/23 02:18:04,-3
05/12/23 02:19:04,-24
05/12/23 02:20:04,0
05/12/23 02:21:04,11
05/12/23 02:22:04,0
05/12/23 02:23:04,1
05/12/23 02:24:04,-7
05/12/23 02:25:04,0
05/12/23 02:26:04,27
05/12/23 02:27:04,-4
05/12/23 02:28:04,46
05/12/23 02:29:04,26
05/12/23 02:30:04,50
05/12/23 02:31:04,0
05/12/23 02:32:04,0
05/12/23 02:33:04,47
05/12/23 02:34:04,25
05/12/23 02:35:04,7
05/12/23 02:36:04,15
05/12/23 02:37:04,54
05/12/23 02:38:04,26
05/12/23 02:39:04,65
05/12/23 02:40:04,64
05/12/23 02:41:04,0
05/12/23 02:42:04,0
05/12/23 02:43:04,43
05/12/23 02:44:04,1
05/12/23 02:45:04,4
05/12/23 02:46:04,-36
05/12/23 02:47:04,-2
05/12/23 02:48:04,17
05/12/23 02:49:04,12
05/12/23 02:50:04,2
05/12/23 02:51:04,-1
05/12/23 02:52:04,-9
05/12/23 02:53:04,0
05/12/23 02:54:04,14
05/12/23 02:55:04,0
05/12/23 02:56:04,1
05/12/23 02:57:04,46
05/12/23 02:58:04,-42
05/12/23 02:59:04,-6
05/12/23 03:00:04,-1
05/12/23 03:01:04,2
05/12/23 03:02:04,11
05/12/23 03:03:04,5
05/12/23 03:04:04,5
05/12/23 03:05:04,24
05/12/23 03:06:04,-4
05/12/23 03:07:06,-2
05/12/23 03:08:06,16
05/12/23 03:09:06,0
05/12/23 03:10:06,26
05/12/23 03:11:06,-2
05/12/23 03:12:06,0
05/12/23 03:13:06,8
05/12/23 03:14:06,30
05/12/23 03:15:06,-26
05/12/23 03:16:06,-4
05/12/23 03:17:06,0
05/12/23 03:18:06,2
05/12/23 03:19:06,0
05/12/23 03:20:06,-17
05/12/23 03:21:06,2
05/12/23 03:22:06,4
05/12/23 03:23:06,-41
05/12/23 03:24:06,0
05/12/23 03:25:06,17
05/12/23 03:26:06,-2
05/12/23 03:27:06,0
05/12/23 03:28:06,-2
05/12/23 03:29:06,0
05/12/23 03:30:06,0
05/12/23 03:31:06,4
05/12/23 03:32:06,0
05/12/23 03:33:06,-4
05/12/23 03:34:06,0
05/12/23 03:35:06,-1
05/12/23 03:36:06,-3
05/12/23 03:37:06,1
05/12/23 03:38:06,0
05/12/23 03:39:06,0
05/12/23 03:40:06,10
05/12/23 03:41:06,0
05/12/23 03:42:06,-18
05/12/23 03:43:06,0
05/12/23 03:44:06,26
05/12/23 03:45:06,12
05/12/23 03:46:06,7
05/12/23 03:47:06,0
05/12/23 03:48:06,-9
05/12/23 03:49:06,25
05/12/23 03:50:06,-11
05/12/23 03:51:06,2
05/12/23 03:52:06,-4
05/12/23 03:53:06,-8
05/12/23 03:54:06,-4
05/12/23 03:55:06,-16
05/12/23 03:56:06,0
05/12/23 03:57:06,-5
05/12/23 03:58:06,-20
05/12/23 03:59:06,-49
05/12/23 04:00:06,0
05/12/23 04:01:06,0
05/12/23 04:02:06,17
05/12/23 04:03:06,0
05/12/23 04:04:06,-4
05/12/23 04:05:06,0
05/12/23 04:06:06,0
05/12/23 04:07:06,-38
05/12/23 04:08:06,0
05/12/23 04:09:06,8
