timestamp,Infrared to Red Signal Ratio
10/04/23 00:00:32,-29
10/04/23 00:01:32,8
10/04/23 00:02:32,-27
10/04/23 00:03:32,1
10/04/23 00:04:32,0
10/04/23 00:05:32,-21
10/04/23 00:06:32,-26
10/04/23 00:07:32,-1
10/04/23 00:08:32,0
10/04/23 00:09:32,-4
10/04/23 00:10:32,-36
10/04/23 00:11:32,5
10/04/23 00:12:32,-11
10/04/23 00:13:32,10
10/04/23 00:14:32,14
10/04/23 00:15:32,-5
10/04/23 00:16:32,0
10/04/23 00:17:32,-8
10/04/23 00:18:32,-9
10/04/23 00:19:32,-8
10/04/23 00:20:32,1
10/04/23 00:21:32,-1
10/04/23 00:22:32,15
10/04/23 00:23:32,-13
10/04/23 00:24:32,-4
10/04/23 00:25:32,1
10/04/23 00:26:32,-6
10/04/23 00:27:32,23
10/04/23 00:28:32,1
10/04/23 00:29:32,0
10/04/23 00:30:32,-6
10/04/23 00:31:32,-1
10/04/23 00:32:32,4
10/04/23 00:33:32,0
10/04/23 00:34:32,8
10/04/23 00:35:32,0
10/04/23 00:36:32,0
10/04/23 00:37:32,0
10/04/23 00:38:32,-8
10/04/23 00:39:32,2
10/04/23 00:40:32,0
10/04/23 00:41:32,-4
10/04/23 00:42:32,0
10/04/23 00:43:32,-2
10/04/23 00:44:32,0
10/04/23 00:45:32,1
10/04/23 00:46:32,-31
10/04/23 00:47:32,0
10/04/23 00:48:32,-11
10/04/23 00:49:32,-1
10/04/23 00:50:32,-46
10/04/23 00:51:32,17
10/04/23 00:52:32,0
10/04/23 00:53:32,0
10/04/23 00:54:32,1
10/04/23 00:55:32,1
10/04/23 00:56:32,0
10/04/23 00:57:32,0
10/04/23 00:58:32,0
10/04/23 00:59:32,-4
10/04/23 01:00:32,-2
10/04/23 01:01:32,-6
10/04/23 01:02:32,-6
10/04/23 01:03:32,0
10/04/23 01:04:32,10
10/04/23 01:05:32,14
10/04/23 01:06:33,-1
10/04/23 01:07:33,-27
10/04/23 01:08:33,4
10/04/23 01:09:33,-11
10/04/23 01:10:33,1
10/04/23 01:11:33,0
10/04/23 01:12:33,-2
10/04/23 01:13:33,-11
10/04/23 01:14:33,-12
10/04/23 01:15:33,-2
10/04/23 01:16:33,0
10/04/23 01:17:33,-17
10/04/23 01:18:33,-22
10/04/23 01:19:33,18
10/04/23 01:20:33,0
10/04/23 01:21:33,19
10/04/23 01:22:33,-13
10/04/23 01:23:33,0
10/04/23 01:24:33,0
10/04/23 01:25:33,-9
10/04/23 01:26:33,12
10/04/23 01:27:33,-12
10/04/23 01:28:33,-8
10/04/23 01:29:33,-43
10/04/23 01:30:33,-1
10/04/23 01:31:33,2
10/04/23 01:32:33,0
10/04/23 01:33:33,7
10/04/23 01:34:33,4
10/04/23 01:35:33,2
10/04/23 01:36:33,12
10/04/23 01:37:33,-45
10/04/23 01:38:33,-12
10/04/23 01:39:33,9
10/04/23 01:40:33,-7
10/04/23 01:41:40,16
10/04/23 01:42:40,-33
10/04/23 01:43:40,0
10/04/23 01:44:40,15
10/04/23 01:45:40,7
10/04/23 01:46:40,-8
10/04/23 01:47:40,0
10/04/23 01:48:40,3
10/04/23 01:49:40,0
10/04/23 01:50:40,8
10/04/23 01:51:40,11
10/04/23 01:52:40,-17
10/04/23 01:53:40,0
10/04/23 01:54:40,1
