timestamp,Infrared to Red Signal Ratio
09/07/22 00:00:30,1
09/07/22 00:01:30,-16
09/07/22 00:02:30,0
09/07/22 00:03:30,0
09/07/22 00:04:30,0
09/07/22 00:05:30,0
09/07/22 00:06:30,6
09/07/22 00:07:30,-4
09/07/22 00:08:30,-8
09/07/22 00:09:31,-17
09/07/22 00:10:31,-8
09/07/22 00:11:31,-26
09/07/22 00:12:31,12
09/07/22 00:13:31,-1
09/07/22 01:50:40,9
09/07/22 01:51:40,0
09/07/22 01:52:40,-21
09/07/22 01:53:40,0
09/07/22 01:54:40,0
09/07/22 01:55:40,-27
09/07/22 01:56:40,-3
09/07/22 01:57:40,0
09/07/22 01:58:40,34
09/07/22 01:59:40,-39
09/07/22 02:00:40,0
09/07/22 02:01:40,8
09/07/22 02:02:40,-2
09/07/22 02:03:40,-1
09/07/22 02:04:40,-86
09/07/22 02:05:40,0
09/07/22 02:06:40,4
09/07/22 02:07:40,-15
09/07/22 02:08:40,-6
09/07/22 02:09:40,4
09/07/22 02:10:40,0
09/07/22 02:11:40,-23
09/07/22 02:12:40,17
09/07/22 02:13:40,37
09/07/22 02:14:40,11
09/07/22 02:15:40,34
09/07/22 02:16:40,-17
09/07/22 02:17:40,3
09/07/22 02:18:40,0
09/07/22 02:19:40,8
09/07/22 02:20:40,0
09/07/22 02:21:40,-4
09/07/22 02:22:40,-27
09/07/22 02:23:40,0
09/07/22 02:24:40,26
09/07/22 02:25:40,1
09/07/22 02:26:40,0
09/07/22 02:27:40,-14
09/07/22 02:28:40,-40
09/07/22 02:29:40,-20
09/07/22 02:30:40,-18
09/07/22 02:31:40,0
09/07/22 02:32:40,0
09/07/22 02:33:40,0
09/07/22 02:34:40,31
09/07/22 02:35:40,-1
09/07/22 02:36:40,-17
09/07/22 02:37:40,-16
09/07/22 02:38:40,0
09/07/22 02:39:40,0
09/07/22 02:40:40,13
09/07/22 02:41:40,27
09/07/22 02:42:40,36
09/07/22 02:43:40,-16
09/07/22 02:44:40,0
09/07/22 02:45:40,0
09/07/22 02:46:40,0
09/07/22 02:47:40,0
09/07/22 02:48:40,-8
09/07/22 02:49:40,-20
09/07/22 02:50:40,0
09/07/22 02:51:40,-55
09/07/22 02:52:40,-5
09/07/22 02:53:40,12
09/07/22 02:54:40,0
09/07/22 02:55:40,-2
09/07/22 02:56:40,4
09/07/22 02:57:40,0
09/07/22 02:58:40,-7
09/07/22 02:59:40,2
09/07/22 03:00:40,4
09/07/22 03:01:40,1
09/07/22 03:02:40,1
09/07/22 03:03:40,1
09/07/22 03:04:40,-4
09/07/22 03:05:40,-8
09/07/22 03:06:40,15
09/07/22 03:07:40,3
09/07/22 03:08:40,0
09/07/22 03:09:40,-2
09/07/22 03:10:40,-13
09/07/22 03:11:40,-8
09/07/22 03:12:40,22
09/07/22 03:13:40,-4
09/07/22 03:14:40,0
09/07/22 03:15:40,0
09/07/22 03:16:40,12
09/07/22 03:17:40,6
09/07/22 03:18:40,0
09/07/22 03:19:40,-21
09/07/22 03:20:40,-3
09/07/22 03:21:40,-4
09/07/22 03:22:40,-35
09/07/22 03:23:40,-9
09/07/22 03:24:40,0
09/07/22 03:25:40,-4
09/07/22 03:26:40,-36
09/07/22 03:27:40,-29
09/07/22 03:28:40,0
09/07/22 03:29:40,3
09/07/22 03:30:40,-40
09/07/22 03:31:40,11
09/07/22 03:32:40,-17
09/07/22 03:33:40,0
09/07/22 03:34:40,0
09/07/22 03:35:40,3
09/07/22 03:36:40,-12
09/07/22 03:37:40,-22
09/07/22 03:38:40,-33
09/07/22 03:39:40,-14
09/07/22 03:40:40,0
09/07/22 03:41:40,-53
09/07/22 03:42:40,-26
09/07/22 03:43:40,30
09/07/22 03:44:40,-28
09/07/22 03:45:40,-2
09/07/22 03:46:40,0
09/07/22 03:47:40,0
09/07/22 03:48:40,26
09/07/22 03:49:40,-16
09/07/22 03:50:40,-73
09/07/22 03:51:40,-10
09/07/22 03:52:40,0
09/07/22 03:53:40,0
09/07/22 03:54:40,-3
09/07/22 03:55:40,0
09/07/22 03:56:40,-15
09/07/22 03:57:40,2
09/07/22 03:58:40,-6
09/07/22 03:59:40,-14
09/07/22 04:00:40,3
09/07/22 04:01:40,-30
09/07/22 04:02:40,0
09/07/22 04:03:40,-26
09/07/22 04:04:40,25
09/07/22 04:05:40,0
09/07/22 04:06:40,-9
09/07/22 04:07:40,-40
09/07/22 04:08:40,53
09/07/22 04:09:40,-1
09/07/22 04:10:40,-4
09/07/22 04:11:40,-37
09/07/22 04:12:40,1
09/07/22 04:13:40,4
09/07/22 04:14:40,3
09/07/22 04:15:40,0
09/07/22 04:16:40,34
09/07/22 04:17:40,0
09/07/22 04:18:40,0
09/07/22 04:19:40,-21
09/07/22 04:20:40,-15
09/07/22 04:21:40,2
09/07/22 04:22:40,0
09/07/22 04:23:40,11
09/07/22 04:24:40,-1
09/07/22 04:25:40,40
09/07/22 04:26:40,-26
09/07/22 04:27:40,0
09/07/22 04:28:40,0
09/07/22 04:29:40,8
09/07/22 04:30:40,0
09/07/22 04:31:40,-28
09/07/22 04:32:40,0
09/07/22 04:33:40,0
09/07/22 04:34:40,-29
09/07/22 04:35:40,1
09/07/22 04:36:40,0
09/07/22 04:37:40,4
09/07/22 04:38:40,1
09/07/22 04:39:40,-4
09/07/22 04:40:40,-21
09/07/22 04:41:42,-35
09/07/22 04:42:42,-10
09/07/22 04:43:42,0
09/07/22 04:44:43,19
09/07/22 04:45:43,23
09/07/22 04:46:43,-7
09/07/22 04:47:43,-7
09/07/22 04:48:43,1
09/07/22 04:49:43,0
09/07/22 04:50:43,0
09/07/22 04:51:43,-12
09/07/22 04:52:43,-51
09/07/22 04:53:43,-9
09/07/22 04:54:43,1
09/07/22 04:55:43,26
09/07/22 04:56:43,9
09/07/22 04:57:43,0
09/07/22 04:58:43,-8
09/07/22 04:59:43,2
09/07/22 05:00:43,-17
09/07/22 05:01:43,-26
09/07/22 05:02:43,-2
09/07/22 05:03:43,-13
09/07/22 05:04:43,-20
09/07/22 05:05:43,-10
09/07/22 05:06:43,17
09/07/22 05:07:43,32
09/07/22 05:08:43,-8
09/07/22 05:09:43,2
09/07/22 05:10:43,15
09/07/22 05:11:43,-1
09/07/22 05:12:43,-9
09/07/22 05:13:43,0
09/07/22 05:14:43,-3
09/07/22 05:15:43,2
09/07/22 05:16:43,28
09/07/22 05:17:43,0
09/07/22 05:18:43,1
09/07/22 05:19:43,0
09/07/22 05:20:43,0
09/07/22 05:21:43,-9
09/07/22 05:22:43,26
09/07/22 05:23:43,0
09/07/22 05:24:43,15
09/07/22 05:25:43,2
09/07/22 05:26:43,0
09/07/22 05:27:43,-1
09/07/22 05:28:43,0
09/07/22 05:29:43,16
09/07/22 05:30:43,12
09/07/22 05:31:43,0
09/07/22 05:32:43,-6
09/07/22 05:33:43,32
09/07/22 05:34:43,34
09/07/22 05:35:43,-2
09/07/22 05:36:43,-4
09/07/22 05:37:43,0
09/07/22 05:38:43,0
09/07/22 05:39:43,-1
09/07/22 05:40:43,0
09/07/22 05:41:43,-10
09/07/22 05:42:43,2
09/07/22 05:43:44,16
09/07/22 05:44:44,0
09/07/22 05:45:44,-4
09/07/22 05:46:44,-13
09/07/22 05:47:44,-28
09/07/22 05:48:44,0
09/07/22 05:49:44,-17
09/07/22 05:50:44,17
09/07/22 05:51:44,0
09/07/22 05:52:44,-8
09/07/22 05:53:44,-4
09/07/22 05:54:44,6
09/07/22 05:55:44,4
09/07/22 05:56:44,-42
09/07/22 05:57:44,-1
09/07/22 05:58:44,11
09/07/22 05:59:44,-11
09/07/22 06:00:44,-13
09/07/22 06:01:44,-17
09/07/22 06:02:44,0
09/07/22 06:03:44,0
09/07/22 06:04:44,-19
09/07/22 06:05:44,-2
09/07/22 06:06:44,0
09/07/22 06:07:44,1
09/07/22 06:08:44,-6
09/07/22 06:09:44,11
09/07/22 06:10:44,0
09/07/22 06:11:44,-4
09/07/22 06:12:44,-14
09/07/22 06:13:46,6
09/07/22 06:14:46,-11
09/07/22 06:15:46,-4
09/07/22 06:16:46,-1
09/07/22 06:17:46,0
09/07/22 06:18:46,-4
09/07/22 06:19:46,0
09/07/22 06:20:46,0
09/07/22 06:21:46,1
09/07/22 06:22:46,-40
09/07/22 06:23:46,0
09/07/22 06:24:46,0
09/07/22 06:25:46,-10
09/07/22 06:26:46,4
09/07/22 06:27:46,0
09/07/22 06:28:46,22
09/07/22 06:29:46,-6
09/07/22 06:30:46,1
09/07/22 06:31:46,6
09/07/22 06:32:46,-4
09/07/22 06:33:46,10
09/07/22 06:34:46,-4
09/07/22 06:35:46,0
09/07/22 06:36:46,0
09/07/22 06:37:46,8
09/07/22 06:38:46,-25
09/07/22 06:39:46,-5
09/07/22 06:40:47,-27
09/07/22 06:41:47,0
09/07/22 06:42:47,-39
09/07/22 06:43:47,-3
09/07/22 06:44:47,0
09/07/22 06:45:47,-20
09/07/22 06:46:47,-13
09/07/22 06:47:47,-9
09/07/22 06:48:47,1
09/07/22 06:49:47,27
09/07/22 06:50:47,0
09/07/22 06:51:47,-40
09/07/22 06:52:47,-5
09/07/22 06:53:47,9
09/07/22 06:54:47,-4
09/07/22 06:55:47,-6
09/07/22 06:56:48,0
09/07/22 06:57:48,6
09/07/22 06:58:49,8
09/07/22 06:59:49,-18
09/07/22 07:00:50,2
09/07/22 07:01:50,0
09/07/22 07:02:50,13
09/07/22 07:03:50,2
09/07/22 07:04:50,4
09/07/22 07:05:50,-6
09/07/22 07:06:50,-1
09/07/22 07:07:50,-15
09/07/22 07:08:50,1
