timestamp,Infrared to Red Signal Ratio
10/12/23 00:00:00,0
10/12/23 00:01:00,0
10/12/23 00:02:00,0
10/12/23 00:03:00,9
10/12/23 00:04:00,-4
10/12/23 00:05:00,-15
10/12/23 00:06:00,-25
10/12/23 00:07:01,15
10/12/23 00:08:01,0
10/12/23 00:09:01,0
10/12/23 00:10:01,0
10/12/23 00:11:01,0
10/12/23 00:12:01,-18
10/12/23 00:13:01,-12
10/12/23 00:14:01,9
10/12/23 00:15:01,-20
10/12/23 00:16:01,0
10/12/23 00:17:01,0
10/12/23 00:18:02,0
10/12/23 00:19:02,10
10/12/23 00:20:02,0
10/12/23 00:21:02,-5
10/12/23 00:22:02,-6
10/12/23 00:23:02,0
10/12/23 00:24:02,32
10/12/23 00:25:02,21
10/12/23 00:26:02,5
10/12/23 00:27:02,0
10/12/23 00:28:02,11
10/12/23 00:29:02,-1
10/12/23 00:30:02,-8
10/12/23 00:31:02,-1
10/12/23 00:32:02,0
10/12/23 00:33:02,1
10/12/23 00:34:02,0
10/12/23 00:35:02,0
10/12/23 00:36:02,0
10/12/23 00:37:02,0
10/12/23 00:38:03,0
10/12/23 00:39:03,0
10/12/23 00:40:03,0
10/12/23 00:41:03,0
10/12/23 00:42:03,13
10/12/23 00:43:03,-26
10/12/23 00:44:03,31
10/12/23 00:45:03,0
10/12/23 00:46:03,0
10/12/23 00:47:03,11
10/12/23 00:48:03,0
10/12/23 00:49:03,0
10/12/23 00:50:03,0
10/12/23 00:51:03,15
10/12/23 00:52:03,0
10/12/23 00:53:03,-10
10/12/23 00:54:03,0
10/12/23 00:55:03,5
10/12/23 00:56:03,0
10/12/23 00:57:03,-11
10/12/23 00:58:03,-10
10/12/23 00:59:03,26
10/12/23 01:00:03,-24
10/12/23 01:01:04,1
10/12/23 01:02:04,1
10/12/23 01:03:04,0
10/12/23 01:04:04,0
10/12/23 01:05:04,0
10/12/23 01:06:04,0
10/12/23 01:07:04,-8
10/12/23 01:08:04,1
10/12/23 01:09:04,0
10/12/23 01:10:04,-1
10/12/23 01:11:04,0
10/12/23 01:12:04,0
10/12/23 01:13:04,0
10/12/23 01:14:04,-10
10/12/23 01:15:04,4
10/12/23 01:16:04,3
10/12/23 01:17:05,0
10/12/23 01:18:05,14
10/12/23 01:19:05,34
10/12/23 01:20:05,0
10/12/23 01:21:05,-20
10/12/23 01:22:05,5
10/12/23 01:23:05,-25
10/12/23 01:24:05,-2
10/12/23 01:25:05,-6
10/12/23 01:26:05,0
10/12/23 01:27:05,-4
10/12/23 01:28:05,-31
10/12/23 01:29:05,-34
10/12/23 01:30:05,4
10/12/23 01:31:05,4
10/12/23 01:32:05,-33
10/12/23 01:33:05,1
10/12/23 01:34:05,-73
10/12/23 01:35:05,-33
10/12/23 01:36:05,-15
10/12/23 01:37:05,-13
10/12/23 01:38:05,15
10/12/23 01:39:05,-1
10/12/23 01:40:05,28
10/12/23 01:41:05,11
10/12/23 01:42:05,-15
10/12/23 01:43:05,-10
10/12/23 01:44:05,0
10/12/23 01:45:05,0
10/12/23 01:46:06,3
10/12/23 01:47:06,0
10/12/23 01:48:06,0
10/12/23 01:49:06,2
10/12/23 01:50:06,0
10/12/23 01:51:06,-13
10/12/23 01:52:06,-5
10/12/23 01:53:06,0
10/12/23 01:54:06,0
10/12/23 01:55:06,0
10/12/23 01:56:06,0
10/12/23 01:57:06,0
10/12/23 01:58:06,18
10/12/23 01:59:06,0
10/12/23 02:00:06,-30
10/12/23 02:01:06,28
10/12/23 02:02:06,-9
10/12/23 02:03:06,-31
10/12/23 02:04:06,0
10/12/23 02:05:06,4
10/12/23 02:06:06,1
10/12/23 02:07:06,0
10/12/23 02:08:06,-30
10/12/23 02:09:06,-4
10/12/23 02:10:06,0
10/12/23 02:11:06,33
10/12/23 02:12:06,0
10/12/23 02:13:06,13
10/12/23 02:14:06,0
10/12/23 02:15:06,-3
10/12/23 02:16:06,-24
10/12/23 02:17:06,-20
10/12/23 02:18:06,46
10/12/23 02:19:06,14
10/12/23 02:20:06,0
10/12/23 02:21:06,0
10/12/23 02:22:06,0
10/12/23 02:23:06,-26
10/12/23 02:24:06,0
10/12/23 02:25:06,-8
10/12/23 02:26:07,-8
10/12/23 02:27:07,35
10/12/23 02:28:07,13
10/12/23 02:29:07,-3
10/12/23 02:30:07,1
10/12/23 02:31:07,0
10/12/23 02:32:07,0
10/12/23 02:33:07,51
10/12/23 02:34:07,-9
10/12/23 02:35:07,-4
10/12/23 02:36:07,-1
10/12/23 02:37:07,21
10/12/23 02:38:07,39
10/12/23 02:39:07,-36
10/12/23 02:40:07,0
10/12/23 02:41:07,0
10/12/23 02:42:07,0
10/12/23 02:43:07,0
10/12/23 02:44:07,0
10/12/23 02:45:07,10
10/12/23 02:46:08,-13
10/12/23 02:47:08,-13
10/12/23 02:48:08,0
10/12/23 02:49:08,0
10/12/23 02:50:08,0
10/12/23 02:51:08,13
10/12/23 02:52:08,-12
10/12/23 02:53:08,-6
10/12/23 02:54:08,13
10/12/23 02:55:08,0
10/12/23 02:56:08,-17
10/12/23 02:57:08,-1
10/12/23 02:58:08,-4
10/12/23 02:59:08,0
10/12/23 03:00:08,8
10/12/23 03:01:08,11
10/12/23 03:02:08,0
10/12/23 03:03:08,-13
10/12/23 03:04:08,0
10/12/23 03:05:08,0
10/12/23 03:06:08,25
10/12/23 03:07:08,0
10/12/23 03:08:08,-1
10/12/23 03:09:08,-6
10/12/23 03:10:08,11
10/12/23 03:11:08,-2
10/12/23 03:12:08,-5
10/12/23 03:13:08,0
