timestamp,Infrared to Red Signal Ratio
04/14/23 00:00:31,-54
04/14/23 00:01:31,-7
04/14/23 00:02:31,-21
04/14/23 00:03:31,25
04/14/23 00:04:31,-12
04/14/23 00:05:31,1
04/14/23 00:06:31,0
04/14/23 00:07:31,-28
04/14/23 00:08:31,-7
04/14/23 00:09:32,-17
04/14/23 00:10:32,13
04/14/23 00:11:32,0
04/14/23 00:12:32,7
04/14/23 00:13:32,13
04/14/23 00:14:32,0
04/14/23 00:15:32,-1
04/14/23 00:16:32,0
04/14/23 00:17:32,0
04/14/23 00:18:32,-47
04/14/23 00:19:32,11
04/14/23 00:20:32,3
04/14/23 00:21:32,0
04/14/23 00:22:32,0
04/14/23 00:23:32,0
04/14/23 00:24:32,0
04/14/23 00:25:32,0
04/14/23 00:26:32,0
04/14/23 00:32:16,0
04/14/23 00:33:16,-11
04/14/23 00:34:16,0
04/14/23 00:35:16,-13
04/14/23 00:36:16,0
04/14/23 00:37:16,0
04/14/23 00:38:16,0
04/14/23 00:39:16,0
04/14/23 00:40:16,0
04/14/23 00:41:16,0
04/14/23 00:42:16,0
04/14/23 00:43:16,0
04/14/23 00:44:16,-1
04/14/23 00:45:16,-19
04/14/23 00:46:16,33
04/14/23 00:47:16,39
04/14/23 00:48:16,16
04/14/23 00:49:16,0
04/14/23 00:50:16,-5
04/14/23 00:51:16,0
04/14/23 00:52:16,23
04/14/23 00:53:16,-1
04/14/23 00:54:16,-32
04/14/23 00:55:16,-1
04/14/23 00:56:16,0
04/14/23 00:57:16,0
04/14/23 00:58:16,-61
04/14/23 00:59:16,-6
04/14/23 01:00:16,0
04/14/23 01:01:16,-7
04/14/23 01:02:16,0
04/14/23 01:03:16,-3
04/14/23 01:04:16,-32
04/14/23 01:05:16,5
04/14/23 01:06:16,-2
04/14/23 01:07:16,-3
04/14/23 01:08:16,0
04/14/23 01:09:17,-3
04/14/23 01:10:17,17
04/14/23 01:11:17,-3
04/14/23 01:12:17,0
04/14/23 01:13:17,-8
04/14/23 01:14:17,4
04/14/23 01:15:17,12
04/14/23 01:16:17,-2
04/14/23 01:17:17,-18
04/14/23 01:18:17,8
04/14/23 01:19:17,0
04/14/23 01:20:17,1
04/14/23 01:21:17,-21
04/14/23 01:22:17,-6
04/14/23 01:23:17,0
04/14/23 01:24:17,10
04/14/23 01:25:17,-1
04/14/23 01:26:17,0
04/14/23 01:27:17,0
04/14/23 01:28:17,26
04/14/23 01:29:17,0
04/14/23 01:30:17,-19
04/14/23 01:31:17,0
04/14/23 01:32:17,16
04/14/23 01:33:17,31
04/14/23 01:34:17,-7
04/14/23 01:35:17,0
04/14/23 01:36:17,-56
04/14/23 01:37:17,-24
04/14/23 01:38:17,-13
04/14/23 01:39:17,-9
04/14/23 01:40:17,14
04/14/23 01:41:17,7
04/14/23 01:42:17,0
04/14/23 01:43:17,3
04/14/23 01:44:17,50
04/14/23 01:45:17,-4
04/14/23 01:46:17,59
04/14/23 01:47:17,-30
04/14/23 01:48:17,3
04/14/23 01:49:17,-20
04/14/23 01:50:17,6
04/14/23 01:51:17,0
04/14/23 01:52:17,-1
04/14/23 01:53:17,-35
04/14/23 01:54:17,0
04/14/23 01:55:17,0
04/14/23 01:56:17,0
04/14/23 01:57:17,0
04/14/23 01:58:17,0
04/14/23 01:59:17,0
04/14/23 02:00:17,0
04/14/23 02:01:17,0
04/14/23 02:02:17,0
04/14/23 02:03:17,0
04/14/23 02:04:17,0
04/14/23 02:05:17,0
04/14/23 02:06:17,0
04/14/23 02:07:17,0
04/14/23 02:08:17,0
04/14/23 02:09:17,0
04/14/23 02:10:17,0
04/14/23 02:11:17,0
04/14/23 02:12:17,0
04/14/23 02:13:17,0
04/14/23 02:14:17,0
04/14/23 02:15:17,-3
04/14/23 02:16:17,0
04/14/23 02:17:17,0
04/14/23 02:18:17,0
04/14/23 02:19:17,52
04/14/23 02:20:17,1
04/14/23 02:21:17,0
04/14/23 02:22:17,0
04/14/23 02:23:17,0
04/14/23 02:24:17,0
04/14/23 02:25:17,0
04/14/23 02:26:17,0
04/14/23 02:27:17,17
04/14/23 02:28:17,16
04/14/23 02:29:17,-28
04/14/23 02:30:17,0
04/14/23 02:31:17,0
04/14/23 02:32:17,18
04/14/23 02:33:17,-1
04/14/23 02:34:17,-4
04/14/23 02:35:17,-2
04/14/23 02:36:17,-4
04/14/23 02:37:17,0
04/14/23 02:38:17,0
04/14/23 02:39:17,2
04/14/23 02:40:17,-16
04/14/23 02:41:17,0
04/14/23 02:42:17,-4
04/14/23 02:43:17,0
04/14/23 02:44:17,0
04/14/23 02:45:17,0
04/14/23 02:46:17,-10
04/14/23 02:47:17,-4
04/14/23 02:48:17,0
04/14/23 02:49:17,-2
04/14/23 02:50:17,-41
04/14/23 02:51:17,-12
04/14/23 02:52:17,15
04/14/23 02:53:17,-32
04/14/23 02:54:17,4
04/14/23 02:55:17,-10
04/14/23 02:56:17,-5
04/14/23 02:57:17,-32
04/14/23 02:58:17,-1
04/14/23 02:59:18,-5
04/14/23 03:00:18,79
04/14/23 03:01:18,46
04/14/23 03:02:18,-4
04/14/23 03:03:18,6
04/14/23 03:04:18,0
04/14/23 03:05:18,-9
04/14/23 03:06:18,0
04/14/23 03:07:18,-35
04/14/23 03:08:18,-24
04/14/23 03:09:18,-4
04/14/23 03:10:18,-2
04/14/23 03:11:18,1
04/14/23 03:12:18,0
04/14/23 03:13:18,2
04/14/23 03:14:18,0
04/14/23 03:15:18,-8
04/14/23 03:16:18,-8
04/14/23 03:17:18,21
04/14/23 03:18:18,-3
04/14/23 03:19:18,12
04/14/23 03:20:18,-25
04/14/23 03:21:18,2
04/14/23 03:22:18,-13
04/14/23 03:23:18,-2
04/14/23 03:24:18,-15
04/14/23 03:25:18,-2
04/14/23 03:26:18,-1
04/14/23 03:27:18,0
04/14/23 03:28:18,7
04/14/23 03:29:18,-38
04/14/23 03:30:18,-42
04/14/23 03:31:18,-2
04/14/23 03:32:18,-12
04/14/23 03:33:18,1
04/14/23 03:34:18,-26
04/14/23 03:35:18,0
04/14/23 03:36:18,0
04/14/23 03:37:18,0
04/14/23 03:38:18,-2
04/14/23 03:39:18,-3
04/14/23 03:40:18,3
04/14/23 03:41:18,-1
04/14/23 03:42:18,0
04/14/23 03:43:18,-18
04/14/23 03:44:18,-8
04/14/23 03:45:18,-16
04/14/23 03:46:18,51
04/14/23 03:47:18,15
04/14/23 03:48:18,-4
04/14/23 03:49:18,33
04/14/23 03:50:18,0
04/14/23 03:51:18,-34
04/14/23 03:52:18,0
04/14/23 03:53:18,-5
04/14/23 03:54:18,-3
04/14/23 03:55:18,-4
04/14/23 03:56:18,0
04/14/23 03:57:18,-9
04/14/23 03:58:18,5
04/14/23 03:59:18,-13
04/14/23 04:00:18,-39
04/14/23 04:01:18,-19
04/14/23 04:02:18,-2
04/14/23 04:03:18,-6
04/14/23 04:04:18,-6
04/14/23 04:05:18,-30
04/14/23 04:06:18,-19
04/14/23 04:07:18,-16
04/14/23 04:08:18,-6
04/14/23 04:09:18,-4
04/14/23 04:10:18,-10
04/14/23 04:11:18,0
04/14/23 04:12:18,28
04/14/23 04:13:18,0
04/14/23 04:14:18,61
04/14/23 04:15:18,0
04/14/23 04:16:18,-34
04/14/23 04:17:18,0
04/14/23 04:18:18,4
04/14/23 04:19:18,-5
04/14/23 04:20:18,-1
04/14/23 04:21:18,4
04/14/23 04:22:18,-10
04/14/23 04:23:18,0
04/14/23 04:24:18,1
04/14/23 04:25:18,0
04/14/23 04:26:18,-3
04/14/23 04:27:18,2
04/14/23 04:28:18,6
04/14/23 04:29:18,-27
04/14/23 04:30:18,-34
04/14/23 04:31:18,24
04/14/23 04:32:18,0
04/14/23 04:33:18,22
04/14/23 04:34:18,-9
04/14/23 04:35:18,0
04/14/23 04:36:18,0
04/14/23 04:37:18,0
04/14/23 04:38:18,-7
04/14/23 04:39:18,5
04/14/23 04:40:18,-54
04/14/23 04:41:18,-5
04/14/23 04:42:18,2
04/14/23 04:43:18,-32
04/14/23 04:44:18,8
04/14/23 04:45:18,0
04/14/23 04:46:18,8
04/14/23 04:47:18,-26
04/14/23 04:48:18,33
04/14/23 04:49:18,28
04/14/23 04:50:18,6
04/14/23 04:51:18,-33
04/14/23 04:52:18,-4
04/14/23 04:53:18,-21
04/14/23 04:54:18,-18
04/14/23 04:55:18,-4
04/14/23 04:56:18,-1
04/14/23 04:57:18,16
04/14/23 04:58:18,-8
04/14/23 04:59:18,-17
04/14/23 05:00:18,-14
04/14/23 05:01:18,0
04/14/23 05:02:18,-34
04/14/23 05:03:18,-44
04/14/23 05:04:18,2
04/14/23 05:05:18,7
04/14/23 05:06:18,-2
04/14/23 05:07:18,4
04/14/23 05:08:18,-10
04/14/23 05:09:18,0
04/14/23 05:10:18,39
04/14/23 05:11:18,11
04/14/23 05:12:18,0
04/14/23 05:13:18,15
04/14/23 05:14:18,0
04/14/23 05:15:18,4
04/14/23 05:16:18,-1
04/14/23 05:17:18,-7
04/14/23 05:18:18,4
04/14/23 05:19:18,0
04/14/23 05:20:18,-5
04/14/23 05:21:18,-4
04/14/23 05:22:18,7
04/14/23 05:23:18,-15
04/14/23 05:24:18,0
04/14/23 05:25:18,0
04/14/23 05:26:18,0
04/14/23 05:27:18,-38
04/14/23 05:28:18,-1
04/14/23 05:29:18,0
04/14/23 05:30:18,0
04/14/23 05:31:18,-21
04/14/23 05:32:18,-4
04/14/23 05:33:18,21
04/14/23 05:34:18,0
04/14/23 05:35:18,-5
04/14/23 05:36:18,-12
04/14/23 05:37:18,0
04/14/23 05:38:18,15
04/14/23 05:39:18,0
04/14/23 05:40:18,2
04/14/23 05:41:18,34
04/14/23 05:42:18,11
04/14/23 05:43:18,-11
04/14/23 05:44:18,34
04/14/23 05:45:18,0
04/14/23 05:46:18,-4
04/14/23 05:47:18,0
04/14/23 05:48:18,-21
04/14/23 05:49:18,-22
04/14/23 05:50:18,0
04/14/23 05:51:18,18
04/14/23 05:52:18,9
04/14/23 05:53:19,0
04/14/23 05:54:19,36
04/14/23 05:55:19,-1
04/14/23 05:56:19,35
