timestamp,Infrared to Red Signal Ratio
12/07/23 00:00:33,47
12/07/23 00:01:33,13
12/07/23 00:02:33,-13
12/07/23 00:03:35,-1
12/07/23 00:04:35,7
12/07/23 00:05:35,13
12/07/23 00:06:35,8
12/07/23 00:07:35,-6
12/07/23 00:08:35,43
12/07/23 00:09:35,56
12/07/23 00:10:35,0
12/07/23 00:11:35,-11
12/07/23 00:12:35,-6
12/07/23 00:13:35,-1
12/07/23 00:14:35,-20
12/07/23 00:15:35,6
12/07/23 00:16:35,0
12/07/23 00:17:35,13
12/07/23 00:18:35,-32
12/07/23 00:19:35,8
12/07/23 00:20:35,-3
12/07/23 00:21:35,0
12/07/23 00:22:35,1
12/07/23 00:23:35,0
12/07/23 00:24:35,12
12/07/23 00:25:35,1
12/07/23 00:26:35,-30
12/07/23 00:27:35,-4
12/07/23 00:28:35,-16
12/07/23 00:29:35,0
12/07/23 00:30:35,3
12/07/23 00:31:35,-1
12/07/23 00:32:35,-3
12/07/23 00:33:35,0
12/07/23 00:34:35,-2
12/07/23 00:35:35,27
12/07/23 00:36:35,2
12/07/23 00:37:35,-20
12/07/23 00:38:35,-28
12/07/23 00:39:35,0
12/07/23 00:40:35,-1
12/07/23 00:41:35,-47
12/07/23 00:42:35,0
12/07/23 00:43:35,36
12/07/23 00:44:35,14
12/07/23 00:45:35,5
12/07/23 00:46:35,0
12/07/23 00:47:35,-8
12/07/23 00:48:35,2
12/07/23 00:49:35,21
12/07/23 00:50:35,0
12/07/23 00:51:35,-45
12/07/23 00:52:35,0
12/07/23 00:53:35,-13
12/07/23 00:54:35,-22
12/07/23 00:55:35,-3
12/07/23 00:56:35,-3
12/07/23 00:57:35,0
12/07/23 00:58:35,4
12/07/23 00:59:35,22
12/07/23 01:00:35,50
12/07/23 01:01:35,41
12/07/23 01:02:35,-11
12/07/23 01:03:35,-17
12/07/23 01:04:35,0
12/07/23 01:05:35,0
12/07/23 01:06:35,0
12/07/23 01:07:35,0
12/07/23 01:08:35,0
12/07/23 01:09:35,0
12/07/23 01:10:35,0
12/07/23 01:11:35,60
12/07/23 01:12:35,0
12/07/23 01:13:35,-8
12/07/23 01:14:35,-9
12/07/23 01:15:35,0
12/07/23 01:16:35,0
12/07/23 01:17:35,1
12/07/23 01:18:35,-3
12/07/23 01:19:35,-4
12/07/23 01:20:35,-7
12/07/23 01:21:35,1
12/07/23 01:22:35,7
12/07/23 01:23:35,-4
12/07/23 01:24:35,0
12/07/23 01:25:35,-52
12/07/23 01:26:35,13
12/07/23 01:27:35,0
