timestamp,Infrared to Red Signal Ratio
01/23/23 00:00:00,0
01/23/23 00:01:00,0
01/23/23 00:02:00,0
01/23/23 00:03:00,0
01/23/23 00:04:00,0
01/23/23 00:05:00,56
01/23/23 00:06:00,0
01/23/23 00:07:00,9
01/23/23 00:08:00,-1
01/23/23 00:09:00,0
01/23/23 00:10:00,-1
01/23/23 00:11:00,-23
01/23/23 00:12:00,0
01/23/23 00:13:00,-13
01/23/23 00:14:00,-1
01/23/23 00:15:00,2
01/23/23 00:16:00,3
01/23/23 00:17:00,0
01/23/23 00:18:00,0
01/23/23 00:19:00,0
01/23/23 00:20:00,-5
01/23/23 00:21:00,-6
01/23/23 00:22:00,16
01/23/23 00:23:00,-13
01/23/23 00:24:00,2
01/23/23 00:25:00,0
01/23/23 00:26:00,0
01/23/23 00:27:00,2
01/23/23 00:28:00,13
01/23/23 00:29:00,-5
01/23/23 00:30:00,0
01/23/23 00:31:00,22
01/23/23 00:32:00,6
01/23/23 00:33:00,0
01/23/23 00:34:00,6
01/23/23 00:35:00,24
01/23/23 00:36:00,18
01/23/23 00:37:00,5
01/23/23 00:38:00,0
01/23/23 00:39:01,-44
01/23/23 00:40:01,0
01/23/23 00:41:01,0
01/23/23 00:42:01,0
01/23/23 00:43:01,0
01/23/23 00:44:01,-13
01/23/23 00:45:01,0
01/23/23 00:46:01,3
01/23/23 00:47:01,-2
01/23/23 00:48:01,-69
01/23/23 00:49:01,-19
01/23/23 00:50:01,0
01/23/23 00:51:01,7
01/23/23 00:52:01,-8
01/23/23 00:53:01,-1
01/23/23 00:54:01,-4
01/23/23 00:55:01,-7
01/23/23 00:56:01,4
01/23/23 00:57:01,0
01/23/23 00:58:01,13
01/23/23 00:59:01,-5
01/23/23 01:00:01,0
01/23/23 01:01:01,1
01/23/23 01:02:01,1
01/23/23 01:03:01,13
01/23/23 01:04:01,2
01/23/23 01:05:01,12
01/23/23 01:06:01,15
01/23/23 01:07:01,0
01/23/23 01:08:01,-15
01/23/23 01:09:01,0
01/23/23 01:10:01,-4
01/23/23 01:11:01,0
01/23/23 01:12:01,4
01/23/23 01:13:01,-1
01/23/23 01:14:01,13
01/23/23 01:15:01,-6
01/23/23 01:16:01,27
01/23/23 01:17:01,0
01/23/23 01:18:01,17
01/23/23 01:19:01,43
01/23/23 01:20:01,-11
01/23/23 01:21:01,21
01/23/23 01:22:01,-43
01/23/23 01:23:01,-13
01/23/23 01:24:01,-47
01/23/23 01:25:01,0
01/23/23 01:26:01,-2
01/23/23 01:27:01,0
01/23/23 01:28:01,-8
01/23/23 01:29:01,-2
01/23/23 01:30:01,-6
01/23/23 01:31:01,0
01/23/23 01:32:01,1
01/23/23 01:33:01,0
01/23/23 01:34:02,0
01/23/23 01:35:02,4
01/23/23 01:36:02,0
01/23/23 01:37:02,-1
01/23/23 01:38:02,-9
01/23/23 01:39:02,0
01/23/23 01:40:02,-1
01/23/23 01:41:02,0
01/23/23 01:42:02,-1
01/23/23 01:43:02,-25
01/23/23 01:44:04,-8
01/23/23 01:45:04,5
01/23/23 01:46:04,3
01/23/23 01:47:05,2
01/23/23 01:48:05,28
01/23/23 01:49:05,17
01/23/23 01:50:05,-17
01/23/23 01:51:05,-3
01/23/23 01:52:05,-5
01/23/23 01:53:05,3
01/23/23 01:54:05,0
01/23/23 01:55:05,-8
01/23/23 01:56:05,0
01/23/23 01:57:05,-30
01/23/23 01:58:05,0
01/23/23 01:59:05,0
01/23/23 02:00:05,-34
01/23/23 02:01:05,-39
01/23/23 02:02:05,-69
01/23/23 02:03:05,-54
01/23/23 02:04:05,-29
01/23/23 02:05:05,-71
01/23/23 02:06:05,2
01/23/23 02:07:05,-34
01/23/23 02:08:05,-44
01/23/23 02:09:05,-9
01/23/23 02:10:05,-17
01/23/23 02:11:05,-43
01/23/23 02:12:05,-53
01/23/23 02:13:05,-20
01/23/23 02:14:05,-26
01/23/23 02:15:05,-4
01/23/23 02:16:05,-21
01/23/23 02:17:05,4
01/23/23 02:18:05,-6
01/23/23 02:19:05,-11
01/23/23 02:20:05,0
01/23/23 02:21:05,0
01/23/23 02:22:05,15
01/23/23 02:23:05,0
01/23/23 02:24:05,1
01/23/23 02:25:05,0
01/23/23 02:26:05,-36
01/23/23 02:27:05,-56
01/23/23 02:28:05,-35
01/23/23 02:29:05,-49
01/23/23 02:30:05,-49
01/23/23 02:31:05,-4
01/23/23 02:32:05,26
01/23/23 02:33:05,-14
01/23/23 02:34:05,6
01/23/23 02:35:05,4
01/23/23 02:36:05,0
01/23/23 02:37:05,15
01/23/23 02:38:05,8
01/23/23 02:39:05,-11
01/23/23 02:40:05,0
01/23/23 02:41:05,10
01/23/23 02:42:05,4
01/23/23 02:43:05,4
01/23/23 02:44:05,0
01/23/23 02:45:05,-5
01/23/23 02:46:05,0
01/23/23 02:47:05,0
01/23/23 02:48:05,0
01/23/23 02:49:05,8
01/23/23 02:50:05,4
01/23/23 02:51:05,0
01/23/23 02:52:05,-4
01/23/23 02:53:05,-1
01/23/23 02:54:05,12
01/23/23 02:55:05,26
01/23/23 02:56:05,-7
01/23/23 02:57:05,24
01/23/23 02:58:06,-5
01/23/23 02:59:06,0
01/23/23 03:00:06,30
01/23/23 03:01:06,-29
01/23/23 03:02:06,8
01/23/23 03:03:06,0
01/23/23 03:04:06,8
01/23/23 03:05:06,-4
01/23/23 03:06:06,-24
01/23/23 03:07:06,0
01/23/23 03:08:06,-4
01/23/23 03:09:06,0
01/23/23 03:10:06,-25
01/23/23 03:11:06,0
01/23/23 03:12:06,-1
01/23/23 03:13:06,31
01/23/23 03:14:06,4
01/23/23 03:15:06,-7
01/23/23 03:16:06,0
01/23/23 03:17:06,2
01/23/23 03:18:06,-16
01/23/23 03:19:06,0
01/23/23 03:20:06,0
01/23/23 03:21:06,-50
01/23/23 03:22:06,0
01/23/23 03:23:06,0
01/23/23 03:24:06,0
01/23/23 03:25:06,-21
01/23/23 03:26:06,0
01/23/23 03:27:06,-34
01/23/23 03:28:06,-7
01/23/23 03:29:06,5
01/23/23 03:30:06,17
01/23/23 03:31:06,4
01/23/23 03:32:06,2
01/23/23 03:33:06,-6
01/23/23 03:34:06,-4
01/23/23 03:35:06,0
01/23/23 03:36:06,-8
01/23/23 03:37:07,0
01/23/23 03:38:07,-4
01/23/23 03:39:07,0
01/23/23 03:40:07,-7
01/23/23 03:41:07,0
01/23/23 03:42:07,-12
01/23/23 03:43:07,-13
01/23/23 03:44:07,0
01/23/23 03:45:07,0
01/23/23 03:46:07,-45
01/23/23 03:47:07,0
01/23/23 03:48:07,0
01/23/23 03:49:07,-5
01/23/23 03:50:07,12
01/23/23 03:51:07,-16
01/23/23 03:52:07,0
01/23/23 03:53:07,8
01/23/23 03:54:07,-8
01/23/23 03:55:07,0
01/23/23 03:56:07,4
01/23/23 03:57:07,-13
01/23/23 03:58:07,0
01/23/23 03:59:07,50
01/23/23 04:00:07,10
01/23/23 04:01:07,-6
01/23/23 04:02:07,0
01/23/23 04:03:07,21
01/23/23 04:04:07,-7
01/23/23 04:05:07,7
01/23/23 04:06:07,17
01/23/23 04:07:07,0
01/23/23 04:08:07,0
01/23/23 04:09:07,0
01/23/23 04:10:07,0
01/23/23 04:11:07,8
01/23/23 04:12:07,21
01/23/23 04:13:07,12
01/23/23 04:14:07,0
01/23/23 04:15:07,4
01/23/23 04:16:07,-14
01/23/23 04:17:07,1
01/23/23 04:18:07,9
01/23/23 04:19:07,0
01/23/23 04:20:07,31
01/23/23 04:21:07,5
01/23/23 04:22:07,-2
01/23/23 04:23:09,-7
01/23/23 04:24:09,0
01/23/23 04:25:09,-4
01/23/23 04:26:09,0
01/23/23 04:27:09,8
01/23/23 04:28:09,1
01/23/23 04:29:09,0
01/23/23 04:30:09,11
01/23/23 04:31:09,8
