timestamp,Infrared to Red Signal Ratio
01/21/23 00:49:01,-1
01/21/23 00:50:01,21
01/21/23 00:51:01,0
01/21/23 00:52:01,41
01/21/23 00:53:01,56
01/21/23 00:54:01,-13
01/21/23 00:55:01,-2
01/21/23 00:56:01,0
01/21/23 00:57:01,-4
01/21/23 00:58:01,0
01/21/23 00:59:01,0
01/21/23 01:00:01,-52
01/21/23 01:01:01,0
01/21/23 01:02:01,0
01/21/23 01:03:01,12
01/21/23 01:04:01,-1
01/21/23 01:05:01,0
01/21/23 01:06:01,0
01/21/23 01:07:01,0
01/21/23 01:08:01,0
01/21/23 01:09:01,0
01/21/23 01:10:01,0
01/21/23 01:11:01,0
01/21/23 01:12:01,0
01/21/23 01:13:01,31
01/21/23 01:14:01,2
01/21/23 01:15:01,30
01/21/23 01:16:01,0
01/21/23 01:17:01,0
01/21/23 01:18:01,0
01/21/23 01:19:01,0
01/21/23 01:20:01,0
01/21/23 01:21:01,-1
01/21/23 01:22:01,0
01/21/23 01:23:01,0
01/21/23 01:24:01,0
01/21/23 01:25:01,0
01/21/23 01:26:01,0
01/21/23 01:27:01,-49
01/21/23 01:28:01,0
01/21/23 01:29:01,-2
01/21/23 01:30:01,16
01/21/23 01:31:01,0
01/21/23 01:32:01,1
01/21/23 01:33:01,8
01/21/23 01:34:01,44
01/21/23 01:35:01,-7
01/21/23 01:36:01,-69
01/21/23 01:37:01,-20
01/21/23 01:38:01,13
01/21/23 01:39:01,-6
01/21/23 01:40:01,-13
01/21/23 01:41:01,3
01/21/23 01:42:01,2
01/21/23 01:43:01,3
01/21/23 01:44:01,-18
01/21/23 01:45:01,-29
01/21/23 01:46:01,-16
01/21/23 01:47:01,86
01/21/23 01:48:01,-9
01/21/23 01:49:01,2
01/21/23 01:50:01,51
01/21/23 01:51:01,0
01/21/23 01:52:01,0
01/21/23 01:53:01,56
01/21/23 01:54:01,12
01/21/23 01:55:01,0
01/21/23 01:56:01,7
01/21/23 01:57:01,-32
01/21/23 01:58:01,9
01/21/23 01:59:01,0
01/21/23 02:00:01,4
01/21/23 02:01:01,-10
01/21/23 02:02:01,-15
01/21/23 02:03:01,-4
01/21/23 02:04:01,0
01/21/23 02:05:01,-30
01/21/23 02:06:01,66
01/21/23 02:07:01,0
