timestamp,Infrared to Red Signal Ratio
02/21/23 00:00:32,0
02/21/23 00:01:33,-5
02/21/23 00:02:33,-10
02/21/23 00:03:33,0
02/21/23 00:04:33,-2
02/21/23 00:05:33,15
02/21/23 00:06:33,0
02/21/23 00:07:33,4
02/21/23 00:08:33,15
02/21/23 00:09:33,-13
02/21/23 00:10:33,2
02/21/23 00:11:33,-39
02/21/23 00:12:33,-4
02/21/23 00:13:33,0
02/21/23 00:14:33,26
02/21/23 00:15:33,-30
02/21/23 00:16:33,-36
02/21/23 00:17:33,-21
02/21/23 00:18:33,3
02/21/23 00:19:33,-8
02/21/23 00:20:33,1
02/21/23 00:21:33,-11
02/21/23 00:22:33,42
02/21/23 00:23:33,-21
02/21/23 00:24:33,0
02/21/23 00:25:33,0
02/21/23 00:26:33,13
02/21/23 00:27:33,2
02/21/23 00:28:33,-14
02/21/23 00:29:33,0
02/21/23 00:30:33,-6
02/21/23 00:31:33,0
02/21/23 00:32:33,0
02/21/23 00:33:33,4
02/21/23 00:34:33,-5
02/21/23 00:35:33,7
02/21/23 00:36:33,-6
02/21/23 00:37:33,-1
02/21/23 00:38:33,30
02/21/23 00:39:33,-3
02/21/23 00:40:33,26
02/21/23 00:41:33,0
02/21/23 00:42:33,-17
02/21/23 00:43:33,21
02/21/23 00:44:33,26
02/21/23 00:45:33,39
02/21/23 00:46:33,52
02/21/23 00:47:33,10
02/21/23 00:48:33,0
02/21/23 00:49:33,-1
02/21/23 00:50:33,-27
02/21/23 00:51:33,-3
02/21/23 00:52:33,59
02/21/23 00:53:33,-45
02/21/23 00:54:33,-16
02/21/23 00:55:33,6
02/21/23 00:56:33,-26
02/21/23 00:57:33,13
02/21/23 00:58:33,24
02/21/23 00:59:33,43
02/21/23 01:00:33,0
02/21/23 01:01:33,-24
02/21/23 01:02:33,-3
02/21/23 01:03:33,15
02/21/23 01:04:33,-2
02/21/23 01:05:33,0
02/21/23 01:06:33,-42
02/21/23 01:07:33,-2
02/21/23 01:08:33,-13
02/21/23 01:09:33,11
02/21/23 01:10:33,0
02/21/23 01:11:33,0
02/21/23 01:12:33,8
02/21/23 01:13:33,0
02/21/23 01:14:33,-15
02/21/23 01:15:33,0
02/21/23 01:16:33,-7
02/21/23 01:17:33,-21
02/21/23 01:18:33,0
02/21/23 01:19:33,-1
02/21/23 01:20:33,0
02/21/23 01:21:33,4
02/21/23 01:22:33,-3
02/21/23 01:23:33,8
02/21/23 01:24:33,-43
02/21/23 01:25:33,-16
02/21/23 01:26:33,0
02/21/23 01:27:33,3
02/21/23 01:28:33,0
02/21/23 01:29:33,0
02/21/23 01:30:33,0
02/21/23 01:31:33,0
02/21/23 01:32:33,0
02/21/23 01:33:33,10
02/21/23 01:34:33,1
02/21/23 01:35:33,-39
02/21/23 01:36:33,29
02/21/23 01:37:33,0
02/21/23 01:38:33,0
02/21/23 01:39:33,0
02/21/23 01:40:33,-21
02/21/23 01:41:33,-17
02/21/23 01:42:33,-13
02/21/23 01:43:33,-10
02/21/23 01:44:33,0
02/21/23 01:45:33,0
02/21/23 01:46:33,4
02/21/23 01:47:33,-12
02/21/23 01:48:33,-4
02/21/23 01:49:33,4
02/21/23 01:50:33,-47
02/21/23 01:51:33,34
02/21/23 01:52:33,20
02/21/23 01:53:33,-1
02/21/23 01:54:33,-2
02/21/23 01:55:33,-13
02/21/23 01:56:33,0
02/21/23 01:57:33,-1
02/21/23 01:58:33,6
02/21/23 01:59:33,0
02/21/23 02:00:33,0
02/21/23 02:01:33,0
02/21/23 02:02:33,3
02/21/23 02:03:33,14
02/21/23 02:04:33,33
02/21/23 02:05:33,-3
02/21/23 02:06:33,-1
02/21/23 02:07:33,0
02/21/23 02:08:33,-7
02/21/23 02:09:33,0
02/21/23 02:10:33,28
02/21/23 02:11:33,2
02/21/23 02:12:33,3
02/21/23 02:13:33,-1
02/21/23 02:14:33,-3
02/21/23 02:15:33,13
02/21/23 02:16:33,23
02/21/23 02:17:33,5
02/21/23 02:18:33,-1
02/21/23 02:19:33,-24
02/21/23 02:20:33,-5
02/21/23 02:21:33,3
02/21/23 02:22:33,18
02/21/23 02:23:33,-17
02/21/23 02:24:33,2
02/21/23 02:25:33,5
02/21/23 02:26:33,27
02/21/23 02:27:33,34
02/21/23 02:28:33,-19
02/21/23 02:29:33,-8
02/21/23 02:30:33,-7
02/21/23 02:31:33,-1
02/21/23 02:32:33,-1
02/21/23 02:33:33,0
02/21/23 02:34:33,-2
02/21/23 02:35:33,43
02/21/23 02:36:33,16
02/21/23 02:37:33,19
02/21/23 02:38:33,35
02/21/23 02:39:33,-2
02/21/23 02:40:33,8
02/21/23 02:41:33,-6
02/21/23 02:42:33,47
02/21/23 02:43:33,15
02/21/23 02:44:33,0
02/21/23 02:45:33,-5
02/21/23 02:46:33,-8
02/21/23 02:47:33,-15
02/21/23 02:48:33,-17
02/21/23 02:49:33,25
02/21/23 02:50:33,0
02/21/23 02:51:33,10
02/21/23 02:52:33,11
02/21/23 02:53:33,32
02/21/23 02:54:33,5
02/21/23 02:55:33,8
02/21/23 02:56:33,-13
02/21/23 02:57:34,11
02/21/23 02:58:34,6
02/21/23 02:59:34,-8
02/21/23 03:00:35,17
02/21/23 03:01:35,7
02/21/23 03:02:35,0
02/21/23 03:03:35,-8
02/21/23 03:04:35,0
02/21/23 03:05:35,2
02/21/23 03:06:35,6
02/21/23 03:07:35,0
02/21/23 03:08:35,-23
02/21/23 03:09:35,-2
02/21/23 03:10:35,-2
02/21/23 03:11:35,0
02/21/23 03:12:35,0
02/21/23 03:13:35,-3
02/21/23 03:14:35,0
02/21/23 03:15:35,-9
02/21/23 03:16:35,0
02/21/23 03:17:35,0
02/21/23 03:18:35,0
02/21/23 03:19:35,-2
02/21/23 03:20:35,0
02/21/23 03:21:35,-13
02/21/23 03:22:35,-1
02/21/23 03:23:35,0
02/21/23 03:24:35,-3
02/21/23 03:25:35,1
02/21/23 03:26:35,-5
02/21/23 03:27:35,-1
02/21/23 03:28:35,34
02/21/23 03:29:35,8
02/21/23 03:30:35,-21
02/21/23 03:31:35,0
02/21/23 03:32:35,-3
02/21/23 03:33:35,11
02/21/23 03:34:35,-76
02/21/23 03:35:35,-74
02/21/23 03:36:35,0
02/21/23 03:37:35,0
02/21/23 03:38:35,0
02/21/23 03:39:36,0
02/21/23 03:40:36,0
02/21/23 03:41:36,0
02/21/23 03:42:36,14
02/21/23 03:43:36,0
02/21/23 03:44:36,0
02/21/23 03:45:36,-13
02/21/23 03:46:36,16
02/21/23 03:47:36,-38
02/21/23 03:48:36,-1
02/21/23 03:49:36,8
02/21/23 03:50:36,3
02/21/23 03:51:36,5
02/21/23 03:52:36,5
02/21/23 03:53:36,8
02/21/23 03:54:36,0
02/21/23 03:55:36,0
02/21/23 03:56:36,-4
02/21/23 03:57:36,0
02/21/23 03:58:36,-6
02/21/23 03:59:36,-39
02/21/23 04:00:36,13
02/21/23 04:01:36,0
02/21/23 04:02:36,0
02/21/23 04:03:36,-21
02/21/23 04:04:36,-29
02/21/23 04:05:36,-19
02/21/23 04:06:36,4
02/21/23 04:07:36,-23
02/21/23 04:08:36,-12
02/21/23 04:09:36,-21
02/21/23 04:10:36,0
02/21/23 04:11:36,0
02/21/23 04:12:36,8
02/21/23 04:13:37,0
02/21/23 04:14:37,23
02/21/23 04:15:37,-2
02/21/23 04:16:37,-27
02/21/23 04:17:37,-43
02/21/23 04:18:37,-2
02/21/23 04:19:37,23
02/21/23 04:20:37,-47
02/21/23 04:21:37,0
02/21/23 04:22:37,0
02/21/23 04:23:37,0
02/21/23 04:24:37,0
02/21/23 04:25:37,0
02/21/23 04:26:37,4
02/21/23 04:27:37,-39
02/21/23 04:28:37,0
02/21/23 04:29:37,0
02/21/23 04:30:37,0
02/21/23 04:31:37,0
02/21/23 04:32:37,0
02/21/23 04:33:37,0
02/21/23 04:34:37,0
02/21/23 04:35:37,0
02/21/23 04:36:37,1
02/21/23 04:37:37,8
02/21/23 04:38:37,0
02/21/23 04:39:37,-47
02/21/23 04:40:37,0
02/21/23 04:41:37,-4
02/21/23 04:42:37,-11
02/21/23 04:43:37,35
02/21/23 04:44:37,-6
02/21/23 04:45:37,-3
02/21/23 04:46:37,-12
02/21/23 04:47:37,17
02/21/23 04:48:37,0
02/21/23 04:49:37,0
02/21/23 04:50:37,4
02/21/23 04:51:37,9
02/21/23 04:52:37,-10
02/21/23 04:53:37,-40
02/21/23 04:54:37,-31
02/21/23 04:55:37,13
02/21/23 04:56:37,0
02/21/23 04:57:37,27
02/21/23 04:58:37,31
02/21/23 04:59:37,-8
02/21/23 05:00:37,1
02/21/23 05:01:37,0
02/21/23 05:02:37,-4
02/21/23 05:03:37,13
02/21/23 05:04:37,29
02/21/23 05:05:37,-4
02/21/23 05:06:37,21
02/21/23 05:07:37,0
02/21/23 05:08:37,3
02/21/23 05:09:37,0
02/21/23 05:10:37,13
02/21/23 05:11:37,13
02/21/23 05:12:37,0
02/21/23 05:13:37,-2
02/21/23 05:14:37,31
02/21/23 05:15:37,0
02/21/23 05:16:37,0
02/21/23 05:17:37,0
02/21/23 05:18:37,-2
02/21/23 05:19:37,-4
02/21/23 05:20:37,-8
02/21/23 05:21:37,-8
02/21/23 05:22:37,0
02/21/23 05:23:37,-4
02/21/23 05:24:38,9
02/21/23 05:25:38,-8
02/21/23 05:26:38,7
02/21/23 05:27:38,14
02/21/23 05:28:38,1
02/21/23 05:29:38,-2
02/21/23 05:30:38,0
02/21/23 05:31:39,26
02/21/23 05:32:39,0
02/21/23 05:33:39,0
02/21/23 05:34:39,0
02/21/23 05:35:39,-29
02/21/23 05:36:39,-21
02/21/23 05:37:39,-8
02/21/23 05:38:39,81
02/21/23 05:39:39,31
02/21/23 05:40:39,-28
02/21/23 05:41:39,8
02/21/23 05:42:39,0
02/21/23 05:43:39,21
02/21/23 05:44:39,-12
02/21/23 05:45:39,1
02/21/23 05:46:39,-4
02/21/23 05:47:39,13
02/21/23 05:48:39,13
02/21/23 05:49:39,2
02/21/23 05:50:39,-2
02/21/23 05:51:39,0
02/21/23 05:52:39,-2
02/21/23 05:53:39,0
02/21/23 05:54:39,4
02/21/23 05:55:39,-4
02/21/23 05:56:39,6
02/21/23 05:57:39,-13
02/21/23 05:58:39,-11
02/21/23 05:59:39,-14
