timestamp,Infrared to Red Signal Ratio
01/30/23 00:00:31,0
01/30/23 00:01:31,5
01/30/23 00:02:31,-2
01/30/23 00:03:31,0
01/30/23 00:04:31,0
01/30/23 00:05:31,0
01/30/23 00:06:31,0
01/30/23 00:07:31,-8
01/30/23 00:08:31,2
01/30/23 00:09:31,-43
01/30/23 00:10:31,0
01/30/23 00:11:31,0
01/30/23 00:12:31,0
01/30/23 00:13:31,0
01/30/23 00:14:31,0
01/30/23 00:15:31,8
01/30/23 00:16:31,-9
01/30/23 00:17:31,-8
01/30/23 00:18:31,0
01/30/23 00:19:31,0
01/30/23 00:20:31,0
01/30/23 00:21:31,0
01/30/23 00:22:31,0
01/30/23 00:23:31,0
01/30/23 00:24:31,0
01/30/23 00:25:31,0
01/30/23 00:26:31,0
01/30/23 00:27:31,0
01/30/23 00:28:31,0
01/30/23 00:29:31,0
01/30/23 00:30:31,0
01/30/23 00:31:31,-65
01/30/23 00:32:31,61
01/30/23 00:33:31,-19
01/30/23 00:34:31,0
01/30/23 00:35:32,-26
01/30/23 00:36:32,0
01/30/23 00:37:32,0
01/30/23 00:38:32,0
01/30/23 00:39:32,0
01/30/23 00:40:32,-4
01/30/23 00:41:32,-15
01/30/23 00:42:32,-35
01/30/23 00:43:32,-26
01/30/23 00:44:32,0
01/30/23 00:45:32,3
01/30/23 00:46:32,-3
01/30/23 00:47:32,-18
01/30/23 00:48:32,0
01/30/23 00:49:32,0
01/30/23 00:50:32,-24
01/30/23 00:51:32,-1
01/30/23 00:52:32,10
01/30/23 00:53:32,0
01/30/23 00:54:32,1
01/30/23 00:55:32,6
01/30/23 00:56:32,-5
01/30/23 00:57:32,-11
01/30/23 00:58:32,0
01/30/23 00:59:32,-8
01/30/23 01:00:32,-4
01/30/23 01:01:32,0
01/30/23 01:02:32,-4
01/30/23 01:03:32,-14
01/30/23 01:04:32,0
01/30/23 01:05:32,-13
01/30/23 01:06:32,-25
01/30/23 01:07:32,-12
01/30/23 01:08:32,-9
01/30/23 01:09:32,0
01/30/23 01:10:32,-3
01/30/23 01:11:32,0
01/30/23 01:12:32,0
01/30/23 01:13:32,1
01/30/23 01:14:32,-59
01/30/23 01:15:32,8
01/30/23 01:16:32,3
01/30/23 01:17:33,0
01/30/23 01:18:33,7
01/30/23 01:19:33,0
01/30/23 01:20:33,-20
01/30/23 01:21:33,-1
01/30/23 01:22:33,-32
01/30/23 01:23:33,-13
01/30/23 01:24:33,-30
01/30/23 01:25:33,-52
01/30/23 01:26:33,-8
01/30/23 01:27:33,1
01/30/23 01:28:33,-39
01/30/23 01:29:33,-17
01/30/23 01:30:33,-9
01/30/23 01:31:33,-51
01/30/23 01:32:33,-86
01/30/23 01:33:33,4
01/30/23 01:34:33,-2
01/30/23 01:35:33,-47
01/30/23 01:36:33,0
01/30/23 01:37:33,-60
01/30/23 01:38:33,-17
01/30/23 01:39:33,-13
01/30/23 01:40:33,-35
01/30/23 01:41:33,-71
01/30/23 01:42:33,-48
01/30/23 01:43:33,17
01/30/23 01:44:33,-4
01/30/23 01:45:33,8
01/30/23 01:46:33,-10
01/30/23 01:47:33,-20
01/30/23 01:48:33,-6
01/30/23 01:49:34,0
01/30/23 01:50:34,-32
01/30/23 01:51:34,-28
01/30/23 01:52:34,-6
01/30/23 01:53:34,-5
01/30/23 01:54:34,-48
01/30/23 01:55:34,0
01/30/23 01:56:34,-45
01/30/23 01:57:34,-33
01/30/23 01:58:34,1
01/30/23 01:59:34,0
01/30/23 02:00:34,-56
01/30/23 02:01:34,-11
01/30/23 02:02:34,-39
01/30/23 02:03:34,0
01/30/23 02:04:34,-47
01/30/23 02:05:34,-47
01/30/23 02:06:34,-7
01/30/23 02:07:34,-28
01/30/23 02:08:34,-32
01/30/23 02:09:34,5
01/30/23 02:10:34,-62
01/30/23 02:11:34,-48
01/30/23 02:12:34,0
01/30/23 02:13:34,-35
01/30/23 02:14:34,-3
01/30/23 02:15:34,-10
01/30/23 02:16:34,-58
01/30/23 02:17:34,-76
01/30/23 02:18:34,0
01/30/23 02:19:34,7
01/30/23 02:20:34,0
01/30/23 02:21:34,0
01/30/23 02:22:34,-1
01/30/23 02:23:34,-8
01/30/23 02:24:34,27
01/30/23 02:25:34,-5
01/30/23 02:26:34,-24
01/30/23 02:27:34,-15
01/30/23 02:28:34,0
01/30/23 02:29:34,-4
01/30/23 02:30:34,-16
01/30/23 02:31:34,1
01/30/23 02:32:34,-13
01/30/23 02:33:34,0
01/30/23 02:34:34,40
01/30/23 02:35:34,-2
01/30/23 02:36:34,65
01/30/23 02:37:34,33
01/30/23 02:38:34,-14
01/30/23 02:39:34,0
01/30/23 02:40:34,0
01/30/23 02:41:34,0
01/30/23 02:42:34,39
01/30/23 02:43:34,-8
01/30/23 02:44:34,30
01/30/23 02:45:34,13
01/30/23 02:46:34,-18
01/30/23 02:47:34,-1
01/30/23 02:48:34,-27
01/30/23 02:49:34,12
01/30/23 02:50:34,-8
01/30/23 02:51:34,0
01/30/23 02:52:34,-10
01/30/23 02:53:34,2
01/30/23 02:54:34,0
01/30/23 02:55:34,-7
01/30/23 02:56:34,-4
01/30/23 02:57:34,13
01/30/23 02:58:34,-9
01/30/23 02:59:34,0
01/30/23 03:00:34,0
01/30/23 03:01:34,4
01/30/23 03:02:34,0
01/30/23 03:03:34,0
01/30/23 03:04:34,24
01/30/23 03:05:34,-39
01/30/23 03:06:34,0
01/30/23 03:07:34,-4
01/30/23 03:08:34,-6
01/30/23 03:09:34,-5
01/30/23 03:10:34,0
01/30/23 03:11:34,-6
01/30/23 03:12:34,-2
01/30/23 03:13:34,-9
01/30/23 03:14:34,0
01/30/23 03:15:34,-47
01/30/23 03:16:34,2
01/30/23 03:17:34,0
01/30/23 03:18:34,-47
01/30/23 03:19:34,8
01/30/23 03:20:34,17
01/30/23 03:21:34,28
01/30/23 03:22:34,8
01/30/23 03:23:34,0
01/30/23 03:24:34,14
01/30/23 03:25:34,0
01/30/23 03:26:34,22
01/30/23 03:27:34,0
01/30/23 03:28:34,0
01/30/23 03:29:34,-7
01/30/23 03:30:34,-5
01/30/23 03:31:34,-73
01/30/23 03:32:34,-1
01/30/23 03:33:34,-27
01/30/23 03:34:34,-8
01/30/23 03:35:34,-5
01/30/23 03:36:34,0
01/30/23 03:37:34,20
