timestamp,Infrared to Red Signal Ratio
09/12/23 00:00:00,39
09/12/23 00:01:00,-12
09/12/23 00:02:01,-18
09/12/23 00:03:01,7
09/12/23 00:04:01,3
09/12/23 00:05:01,-26
09/12/23 00:06:01,0
09/12/23 00:07:01,-13
09/12/23 00:08:02,-1
09/12/23 00:09:02,48
09/12/23 00:10:02,3
09/12/23 00:11:02,0
09/12/23 00:12:02,0
09/12/23 00:13:02,2
09/12/23 00:14:02,5
09/12/23 00:15:02,0
09/12/23 00:16:02,-5
09/12/23 00:17:02,0
09/12/23 00:18:02,-11
09/12/23 00:19:02,-1
09/12/23 00:20:02,0
09/12/23 00:21:02,-30
09/12/23 00:22:02,-7
09/12/23 00:23:02,21
09/12/23 00:24:02,2
09/12/23 00:25:02,-7
09/12/23 00:26:02,-8
09/12/23 00:27:02,0
09/12/23 00:28:02,1
09/12/23 00:29:02,0
09/12/23 00:30:02,0
09/12/23 00:31:02,0
09/12/23 00:32:02,0
09/12/23 00:33:02,-18
09/12/23 00:34:02,8
09/12/23 00:35:02,0
09/12/23 00:36:02,3
09/12/23 00:37:02,0
09/12/23 00:38:02,-26
09/12/23 00:39:02,-1
09/12/23 00:40:03,0
09/12/23 00:41:03,8
09/12/23 00:42:03,3
09/12/23 00:43:03,10
09/12/23 00:44:03,-2
09/12/23 00:45:03,-11
09/12/23 00:46:03,8
09/12/23 00:47:03,-17
09/12/23 00:48:03,14
09/12/23 00:49:03,0
09/12/23 00:50:03,0
09/12/23 00:51:03,12
09/12/23 00:52:03,50
09/12/23 00:53:03,0
09/12/23 00:54:03,-2
09/12/23 00:55:03,-6
09/12/23 00:56:03,30
09/12/23 00:57:03,0
09/12/23 00:58:03,14
09/12/23 00:59:03,0
09/12/23 01:00:03,0
09/12/23 01:01:03,14
09/12/23 01:02:03,-4
09/12/23 01:03:03,-8
09/12/23 01:04:03,-8
09/12/23 01:05:03,-8
09/12/23 01:06:03,0
09/12/23 01:07:03,19
09/12/23 01:08:03,-1
09/12/23 01:09:03,15
09/12/23 01:10:03,-10
09/12/23 01:11:03,0
09/12/23 01:12:03,6
09/12/23 01:13:03,0
09/12/23 01:14:03,0
09/12/23 01:15:03,0
09/12/23 01:16:03,-5
09/12/23 01:17:03,5
09/12/23 01:18:03,8
09/12/23 01:19:03,0
09/12/23 01:20:03,37
09/12/23 01:21:03,16
09/12/23 01:22:03,-7
09/12/23 01:23:03,2
09/12/23 01:24:03,0
09/12/23 01:25:03,2
09/12/23 01:26:03,19
09/12/23 01:27:03,-36
09/12/23 01:28:03,0
09/12/23 01:29:03,-10
09/12/23 01:30:03,-1
09/12/23 01:31:03,-4
09/12/23 01:32:03,0
09/12/23 01:33:03,-1
09/12/23 01:34:03,-7
09/12/23 01:35:03,-8
09/12/23 01:36:03,10
09/12/23 01:37:03,-13
09/12/23 01:38:03,-39
09/12/23 01:39:03,-3
09/12/23 01:40:03,0
09/12/23 01:41:03,-19
09/12/23 01:42:03,0
09/12/23 01:43:03,-6
09/12/23 01:44:03,0
09/12/23 01:45:03,-2
09/12/23 01:46:03,0
09/12/23 01:47:03,8
09/12/23 01:48:03,5
09/12/23 01:49:03,-30
09/12/23 01:50:03,-1
09/12/23 01:51:03,-3
09/12/23 01:52:03,0
09/12/23 01:53:03,0
09/12/23 01:54:03,0
09/12/23 01:55:03,8
09/12/23 01:56:03,-2
09/12/23 01:57:03,17
09/12/23 01:58:03,1
09/12/23 01:59:03,0
09/12/23 02:00:04,-7
09/12/23 02:01:04,0
09/12/23 02:02:04,0
09/12/23 02:03:04,-17
09/12/23 02:04:04,-7
09/12/23 02:05:04,7
09/12/23 02:06:04,4
09/12/23 02:07:04,14
09/12/23 02:08:04,-4
09/12/23 02:09:04,49
09/12/23 02:10:04,-29
09/12/23 02:11:04,-4
09/12/23 02:12:04,8
09/12/23 02:13:04,5
09/12/23 02:14:04,0
09/12/23 02:15:04,0
09/12/23 02:16:04,4
09/12/23 02:17:04,6
09/12/23 02:18:04,-9
09/12/23 02:19:04,26
09/12/23 02:20:04,30
09/12/23 02:21:04,48
09/12/23 02:22:04,-4
09/12/23 02:23:04,-5
09/12/23 02:24:04,0
09/12/23 02:25:04,-8
09/12/23 02:26:04,-14
09/12/23 02:27:04,0
09/12/23 02:28:04,1
09/12/23 02:29:04,-15
09/12/23 02:30:04,20
09/12/23 02:31:04,0
09/12/23 02:32:04,-26
09/12/23 02:33:04,-36
09/12/23 02:34:04,0
09/12/23 02:35:04,-11
09/12/23 02:36:04,-3
09/12/23 02:37:04,30
09/12/23 02:38:04,9
09/12/23 02:39:04,0
09/12/23 02:40:04,25
09/12/23 02:41:04,-4
09/12/23 02:42:04,-48
09/12/23 02:43:04,0
09/12/23 02:44:04,8
09/12/23 02:45:04,-15
09/12/23 02:46:04,-9
09/12/23 02:47:04,-5
09/12/23 02:48:04,-8
09/12/23 02:49:04,0
09/12/23 02:50:04,-1
09/12/23 02:51:04,0
09/12/23 02:52:04,1
09/12/23 02:53:04,0
09/12/23 02:54:04,-1
09/12/23 02:55:04,39
09/12/23 02:56:04,0
09/12/23 02:57:04,26
09/12/23 02:58:04,-4
09/12/23 02:59:04,-9
09/12/23 03:00:04,-5
09/12/23 03:01:04,3
09/12/23 03:02:04,8
09/12/23 03:03:04,0
09/12/23 03:04:04,0
09/12/23 03:05:04,0
09/12/23 03:06:04,11
09/12/23 03:07:04,-4
09/12/23 03:08:04,15
09/12/23 03:09:04,-34
09/12/23 03:10:04,-51
09/12/23 03:11:04,-12
09/12/23 03:12:04,-2
09/12/23 03:13:04,-2
09/12/23 03:14:04,0
09/12/23 03:15:04,24
09/12/23 03:16:04,0
09/12/23 03:17:04,0
09/12/23 03:18:04,0
09/12/23 03:19:05,0
09/12/23 03:20:05,25
09/12/23 03:21:05,0
09/12/23 03:22:05,-26
09/12/23 03:23:05,52
09/12/23 03:24:05,1
09/12/23 03:25:05,-10
09/12/23 03:26:05,-15
09/12/23 03:27:05,-2
09/12/23 03:28:05,0
09/12/23 03:29:05,0
09/12/23 03:30:05,-3
09/12/23 03:31:05,-11
09/12/23 03:32:05,17
09/12/23 03:33:05,-24
09/12/23 03:34:05,0
09/12/23 03:35:05,0
09/12/23 03:36:05,0
09/12/23 03:37:05,-22
09/12/23 03:38:05,0
09/12/23 03:39:05,-4
09/12/23 03:40:05,0
09/12/23 03:41:05,1
09/12/23 03:42:05,0
09/12/23 03:43:05,18
09/12/23 03:44:05,0
09/12/23 03:45:05,0
09/12/23 03:46:05,0
09/12/23 03:47:05,4
09/12/23 03:48:05,15
09/12/23 03:49:05,-2
09/12/23 03:50:06,39
09/12/23 03:51:06,30
09/12/23 03:52:06,3
09/12/23 03:53:06,5
09/12/23 03:54:06,-18
09/12/23 03:55:06,0
09/12/23 03:56:06,10
09/12/23 03:57:06,0
09/12/23 03:58:06,56
09/12/23 03:59:06,0
09/12/23 04:00:06,10
09/12/23 04:01:06,8
09/12/23 04:02:06,-1
09/12/23 04:03:06,21
09/12/23 04:04:06,2
09/12/23 04:05:06,5
09/12/23 04:06:06,28
09/12/23 04:07:06,7
09/12/23 04:08:06,-21
09/12/23 04:09:06,-28
09/12/23 04:10:06,0
09/12/23 04:11:06,-21
09/12/23 04:12:06,0
09/12/23 04:13:06,2
09/12/23 04:14:06,0
09/12/23 04:15:06,30
09/12/23 04:16:06,-38
09/12/23 04:17:06,-5
09/12/23 04:18:06,17
09/12/23 04:19:06,-1
09/12/23 04:20:06,-1
09/12/23 04:21:06,6
09/12/23 04:22:06,-4
09/12/23 04:23:06,25
09/12/23 04:24:06,0
09/12/23 04:25:06,0
09/12/23 04:26:06,18
09/12/23 04:27:06,1
09/12/23 04:28:06,-1
09/12/23 04:29:07,44
09/12/23 04:30:07,6
09/12/23 04:31:07,-2
09/12/23 04:32:07,-12
09/12/23 04:33:07,2
09/12/23 04:34:07,-8
09/12/23 04:35:07,0
09/12/23 04:36:07,-17
09/12/23 04:37:07,-31
09/12/23 04:38:07,-13
09/12/23 04:39:07,-1
09/12/23 04:40:07,6
09/12/23 04:41:07,0
09/12/23 04:42:07,-17
09/12/23 04:43:07,4
09/12/23 04:44:07,0
09/12/23 04:45:07,-12
09/12/23 04:46:07,-9
09/12/23 04:47:07,-21
09/12/23 04:48:07,-11
09/12/23 04:49:07,-62
09/12/23 04:50:07,-3
09/12/23 04:51:07,-3
09/12/23 04:52:07,25
09/12/23 04:53:07,-7
09/12/23 04:54:07,0
09/12/23 04:55:07,0
09/12/23 04:56:07,8
09/12/23 04:57:07,-18
09/12/23 04:58:07,0
09/12/23 04:59:07,0
09/12/23 05:00:07,-14
09/12/23 05:01:07,0
09/12/23 05:02:07,0
09/12/23 05:03:07,1
09/12/23 05:04:07,-9
09/12/23 05:05:07,32
09/12/23 05:06:07,1
09/12/23 05:07:07,-20
09/12/23 05:08:07,42
09/12/23 05:09:07,3
09/12/23 05:10:07,-14
09/12/23 05:11:07,0
09/12/23 05:12:07,-3
09/12/23 05:13:07,0
09/12/23 05:14:07,8
09/12/23 05:15:07,-3
09/12/23 05:16:07,13
09/12/23 05:17:07,-32
09/12/23 05:18:07,-1
09/12/23 05:19:07,0
09/12/23 05:20:07,20
09/12/23 05:21:07,1
09/12/23 05:22:07,-21
09/12/23 05:23:08,-15
09/12/23 05:24:09,0
09/12/23 05:25:09,10
09/12/23 05:26:09,-17
09/12/23 05:27:09,2
09/12/23 05:28:09,-47
09/12/23 05:29:09,0
09/12/23 05:30:09,-13
09/12/23 05:31:09,-12
09/12/23 05:32:09,-38
09/12/23 05:33:09,-23
09/12/23 05:34:09,4
09/12/23 05:35:09,-8
09/12/23 05:36:09,-10
09/12/23 05:37:09,1
09/12/23 05:38:09,26
09/12/23 05:39:09,0
09/12/23 05:40:09,-56
09/12/23 05:41:09,0
09/12/23 05:42:09,14
09/12/23 05:43:09,17
09/12/23 05:44:09,8
09/12/23 05:45:09,0
09/12/23 05:46:09,18
09/12/23 05:47:09,0
09/12/23 05:48:09,-4
09/12/23 05:49:09,-1
09/12/23 05:50:09,-9
09/12/23 05:51:09,-2
09/12/23 05:52:09,-29
09/12/23 05:53:09,0
09/12/23 05:54:09,0
09/12/23 05:55:09,35
09/12/23 05:56:09,1
09/12/23 05:57:09,12
09/12/23 05:58:09,-1
09/12/23 05:59:09,-1
09/12/23 06:00:09,-10
09/12/23 06:01:09,6
09/12/23 06:02:09,-3
09/12/23 06:03:09,4
09/12/23 06:04:09,-35
09/12/23 06:05:09,12
09/12/23 06:06:09,-2
09/12/23 06:07:09,43
09/12/23 06:08:09,-18
09/12/23 06:09:09,-9
09/12/23 06:10:09,-4
09/12/23 06:11:09,8
09/12/23 06:12:09,-41
09/12/23 06:13:09,-9
09/12/23 06:14:09,69
09/12/23 06:15:09,-1
09/12/23 06:16:09,0
09/12/23 06:17:09,1
09/12/23 06:18:09,1
09/12/23 06:19:09,8
09/12/23 06:20:09,-4
09/12/23 06:21:09,1
09/12/23 06:22:09,13
09/12/23 06:23:09,29
09/12/23 06:24:09,0
09/12/23 06:25:09,-1
09/12/23 06:26:09,0
09/12/23 06:27:09,0
09/12/23 06:28:09,17
09/12/23 06:29:09,0
09/12/23 06:30:09,-17
09/12/23 06:31:09,7
09/12/23 06:32:09,9
09/12/23 06:33:09,2
09/12/23 06:34:09,-7
09/12/23 06:35:09,0
09/12/23 06:36:09,-16
09/12/23 06:37:09,-40
09/12/23 06:38:09,27
09/12/23 06:39:09,14
09/12/23 06:40:09,0
09/12/23 06:41:09,-3
09/12/23 06:42:09,0
09/12/23 06:43:09,0
09/12/23 06:44:09,0
09/12/23 06:45:09,0
09/12/23 06:46:09,0
09/12/23 06:47:09,0
09/12/23 06:48:09,0
09/12/23 06:49:09,0
09/12/23 06:50:09,0
09/12/23 06:51:09,-6
09/12/23 06:52:09,0
09/12/23 06:53:09,0
09/12/23 06:54:09,0
09/12/23 06:55:09,0
09/12/23 06:56:09,-2
09/12/23 06:57:09,0
09/12/23 06:58:09,0
09/12/23 06:59:09,0
09/12/23 07:00:09,0
09/12/23 07:01:09,0
09/12/23 07:02:09,0
09/12/23 07:03:09,0
09/12/23 07:04:09,-3
09/12/23 07:05:09,0
09/12/23 07:06:09,0
09/12/23 07:07:09,0
09/12/23 07:08:09,0
09/12/23 07:09:09,0
09/12/23 07:10:09,0
09/12/23 07:11:09,0
09/12/23 22:46:30,-15
09/12/23 22:47:30,11
09/12/23 22:48:30,-2
09/12/23 22:49:30,34
09/12/23 22:50:30,5
09/12/23 22:51:30,-7
09/12/23 22:52:30,-4
09/12/23 22:53:30,-32
09/12/23 22:54:30,-14
09/12/23 22:55:30,-8
09/12/23 22:56:30,5
09/12/23 22:57:30,-10
09/12/23 22:58:30,0
09/12/23 22:59:30,0
09/12/23 23:00:30,-50
09/12/23 23:01:30,-3
09/12/23 23:02:30,4
09/12/23 23:03:30,-36
09/12/23 23:04:30,54
09/12/23 23:05:30,8
09/12/23 23:06:30,34
09/12/23 23:07:30,-17
09/12/23 23:08:30,-21
09/12/23 23:09:30,26
09/12/23 23:10:30,24
09/12/23 23:11:30,3
09/12/23 23:12:30,-16
09/12/23 23:13:30,-3
09/12/23 23:14:30,-1
09/12/23 23:15:30,0
09/12/23 23:16:30,-2
09/12/23 23:17:30,-11
09/12/23 23:42:01,0
09/12/23 23:43:01,-1
09/12/23 23:44:01,0
09/12/23 23:45:01,0
09/12/23 23:46:01,0
09/12/23 23:47:01,0
09/12/23 23:48:01,-22
09/12/23 23:49:01,0
09/12/23 23:50:01,0
09/12/23 23:51:01,0
09/12/23 23:52:01,0
09/12/23 23:53:01,0
09/12/23 23:54:01,-4
09/12/23 23:55:01,27
09/12/23 23:56:01,-9
09/12/23 23:57:01,0
09/12/23 23:58:01,0
09/12/23 23:59:01,-4
