timestamp,Infrared to Red Signal Ratio
07/15/23 00:00:01,-10
07/15/23 00:01:01,-6
07/15/23 00:02:01,11
07/15/23 00:03:01,-1
07/15/23 00:04:01,17
07/15/23 00:05:01,13
07/15/23 00:06:01,-9
07/15/23 00:07:01,0
07/15/23 00:08:01,-1
07/15/23 00:09:01,0
07/15/23 00:10:01,6
07/15/23 00:11:01,-2
07/15/23 00:12:02,73
07/15/23 00:13:02,21
07/15/23 00:14:02,0
07/15/23 00:15:02,7
07/15/23 00:16:02,1
07/15/23 00:17:02,4
07/15/23 00:18:02,-4
07/15/23 00:19:02,-6
07/15/23 00:20:02,0
07/15/23 00:21:02,4
07/15/23 00:22:02,0
07/15/23 00:23:02,4
07/15/23 00:24:02,7
07/15/23 00:25:02,0
07/15/23 00:26:02,-14
07/15/23 00:27:02,0
07/15/23 00:28:02,0
07/15/23 00:29:02,36
07/15/23 00:30:02,19
07/15/23 00:31:02,18
07/15/23 00:32:02,-8
07/15/23 00:33:02,-4
07/15/23 00:34:02,4
07/15/23 00:35:02,14
07/15/23 00:36:02,-1
07/15/23 00:37:02,-4
07/15/23 00:38:02,-5
07/15/23 00:39:02,-48
07/15/23 00:40:02,30
07/15/23 00:41:02,-6
07/15/23 00:42:02,17
07/15/23 00:43:02,0
07/15/23 00:44:02,-4
07/15/23 00:45:02,-11
07/15/23 00:46:02,-4
07/15/23 00:47:02,-3
07/15/23 00:48:02,5
07/15/23 00:49:02,-2
07/15/23 00:50:02,3
07/15/23 00:51:02,8
07/15/23 00:52:02,31
07/15/23 00:53:02,-4
07/15/23 00:54:02,-2
07/15/23 00:55:02,-14
07/15/23 00:56:02,22
07/15/23 00:57:02,-22
07/15/23 00:58:02,4
07/15/23 00:59:02,0
07/15/23 01:00:02,12
07/15/23 01:01:02,14
07/15/23 01:02:02,-7
07/15/23 01:03:02,0
07/15/23 01:04:02,0
07/15/23 01:05:02,-15
07/15/23 01:06:02,-4
07/15/23 01:07:02,-1
07/15/23 01:08:02,5
07/15/23 01:09:02,22
07/15/23 01:10:02,-6
07/15/23 01:11:02,11
07/15/23 01:12:02,0
07/15/23 01:13:02,6
07/15/23 01:14:02,-4
07/15/23 01:15:02,7
07/15/23 01:16:02,0
07/15/23 01:17:02,-3
07/15/23 01:18:02,34
07/15/23 01:19:02,0
07/15/23 01:20:02,20
07/15/23 01:21:02,13
07/15/23 01:22:02,7
07/15/23 01:23:02,-2
07/15/23 01:24:02,0
07/15/23 01:25:02,-8
07/15/23 01:26:02,3
07/15/23 01:27:02,12
07/15/23 01:28:02,8
07/15/23 01:29:02,8
07/15/23 01:30:02,-41
07/15/23 01:31:02,0
07/15/23 01:32:02,0
07/15/23 01:33:02,15
07/15/23 01:34:02,3
07/15/23 01:35:03,0
07/15/23 01:36:03,0
07/15/23 01:37:03,17
07/15/23 01:38:03,0
07/15/23 01:39:03,23
07/15/23 01:40:03,24
07/15/23 01:41:03,-28
07/15/23 01:42:03,0
07/15/23 01:43:03,20
07/15/23 01:44:03,21
07/15/23 01:45:03,4
07/15/23 01:46:03,16
07/15/23 01:47:03,19
07/15/23 01:48:03,0
07/15/23 01:49:03,-4
07/15/23 01:50:03,26
07/15/23 01:51:03,0
07/15/23 01:52:03,-8
07/15/23 01:53:03,1
07/15/23 01:54:03,-24
07/15/23 01:55:03,0
07/15/23 01:56:03,-1
07/15/23 01:57:04,-5
07/15/23 01:58:04,-12
07/15/23 01:59:04,0
07/15/23 02:00:04,0
07/15/23 02:01:04,-29
07/15/23 02:02:04,11
07/15/23 02:03:04,0
07/15/23 02:04:04,5
07/15/23 02:05:04,6
07/15/23 02:06:04,2
07/15/23 02:07:04,4
07/15/23 02:08:04,1
07/15/23 02:09:04,0
07/15/23 02:10:04,0
07/15/23 02:11:04,0
07/15/23 02:12:05,0
07/15/23 02:13:05,12
07/15/23 02:14:05,-36
07/15/23 02:15:05,0
07/15/23 02:16:05,-21
07/15/23 02:17:05,0
07/15/23 02:18:05,-4
07/15/23 02:19:05,-4
07/15/23 02:20:05,5
07/15/23 02:21:05,13
07/15/23 02:22:05,13
07/15/23 02:23:05,-9
07/15/23 02:24:05,-2
07/15/23 02:25:05,-15
07/15/23 02:26:06,4
07/15/23 02:27:06,-10
07/15/23 02:28:06,0
07/15/23 02:29:06,-33
07/15/23 02:30:06,-9
07/15/23 02:31:06,-3
07/15/23 02:32:06,0
07/15/23 02:33:06,2
07/15/23 02:34:06,-1
07/15/23 02:35:06,-2
07/15/23 02:36:06,-31
07/15/23 02:37:06,4
07/15/23 02:38:06,-6
07/15/23 02:39:06,13
07/15/23 02:40:06,13
07/15/23 02:41:06,2
07/15/23 02:42:06,6
07/15/23 02:43:06,-1
07/15/23 02:44:06,0
07/15/23 02:45:06,0
07/15/23 02:46:06,0
07/15/23 02:47:06,0
07/15/23 02:48:06,0
07/15/23 02:49:06,-23
07/15/23 02:50:06,-3
07/15/23 02:51:06,-3
07/15/23 02:52:06,0
07/15/23 02:53:06,4
07/15/23 02:54:06,-4
07/15/23 02:55:06,9
07/15/23 02:56:06,2
07/15/23 02:57:06,8
07/15/23 02:58:06,0
07/15/23 02:59:06,0
07/15/23 03:00:06,0
07/15/23 03:01:06,11
07/15/23 03:02:06,-25
07/15/23 03:03:06,-20
07/15/23 03:04:06,-7
07/15/23 03:05:06,0
07/15/23 03:06:06,1
07/15/23 03:07:06,1
07/15/23 03:08:06,-43
07/15/23 03:09:06,-2
07/15/23 03:10:06,-1
07/15/23 03:11:06,19
07/15/23 03:12:06,-24
07/15/23 03:13:06,-4
07/15/23 03:14:06,40
07/15/23 03:15:06,25
07/15/23 03:16:06,-7
07/15/23 03:17:06,23
07/15/23 03:18:06,-10
07/15/23 03:19:06,-2
07/15/23 03:20:06,-21
07/15/23 03:21:06,9
07/15/23 03:22:06,-34
07/15/23 03:23:06,46
07/15/23 03:24:06,3
07/15/23 03:25:06,-28
07/15/23 03:26:06,-30
07/15/23 03:27:06,-33
07/15/23 03:28:06,1
07/15/23 03:29:06,25
07/15/23 03:30:06,3
07/15/23 03:31:06,-16
07/15/23 03:32:07,-44
07/15/23 03:33:07,-17
07/15/23 03:34:07,21
07/15/23 03:35:07,-26
07/15/23 03:36:07,-1
07/15/23 03:37:07,-1
07/15/23 03:38:07,3
07/15/23 03:39:07,4
07/15/23 03:40:07,8
07/15/23 03:41:07,-47
07/15/23 03:42:07,-11
07/15/23 03:43:07,16
07/15/23 03:44:07,0
07/15/23 03:45:07,-16
07/15/23 03:46:07,10
07/15/23 03:47:07,-2
07/15/23 03:48:07,3
07/15/23 03:49:07,28
07/15/23 03:50:07,-28
07/15/23 03:51:07,10
07/15/23 03:52:07,4
07/15/23 03:53:07,10
07/15/23 03:54:07,-17
07/15/23 03:55:07,4
07/15/23 03:56:07,4
07/15/23 03:57:07,35
07/15/23 03:58:07,-22
07/15/23 03:59:07,-2
07/15/23 04:00:07,0
07/15/23 04:01:07,33
07/15/23 04:02:07,-14
07/15/23 04:03:07,-1
07/15/23 04:04:07,0
07/15/23 04:05:07,0
07/15/23 04:06:07,0
07/15/23 04:07:07,5
07/15/23 04:08:07,0
07/15/23 04:09:07,22
07/15/23 04:10:09,10
07/15/23 04:11:09,-4
07/15/23 04:12:09,0
