timestamp,Infrared to Red Signal Ratio
09/08/23 00:01:30,3
09/08/23 00:02:30,3
09/08/23 00:03:30,-39
09/08/23 00:04:30,0
09/08/23 00:05:30,6
09/08/23 00:06:30,0
09/08/23 00:07:30,10
09/08/23 00:08:31,0
09/08/23 00:09:31,-1
09/08/23 00:10:31,7
09/08/23 00:11:31,0
09/08/23 00:12:31,0
09/08/23 00:13:31,-8
09/08/23 00:14:31,-4
09/08/23 00:15:31,7
09/08/23 00:16:31,6
09/08/23 00:17:31,0
09/08/23 00:18:31,-39
09/08/23 00:19:31,-4
09/08/23 00:20:31,-1
09/08/23 00:21:31,7
09/08/23 00:22:31,-1
09/08/23 00:23:31,0
09/08/23 00:24:31,-24
09/08/23 00:25:31,-3
09/08/23 00:26:31,1
09/08/23 00:27:31,3
09/08/23 00:28:31,4
09/08/23 00:29:31,-11
09/08/23 00:30:31,16
09/08/23 00:31:31,-17
09/08/23 00:32:31,-3
09/08/23 00:33:32,-34
09/08/23 00:34:32,-24
09/08/23 00:35:32,0
09/08/23 00:36:32,18
09/08/23 00:37:32,-2
09/08/23 00:38:32,-5
09/08/23 00:39:32,-22
09/08/23 00:40:32,-20
09/08/23 00:41:32,2
09/08/23 00:42:32,-1
09/08/23 00:43:32,0
09/08/23 00:44:32,-9
09/08/23 00:45:32,0
09/08/23 00:46:32,0
09/08/23 00:47:32,0
09/08/23 00:48:32,9
09/08/23 00:49:32,-1
09/08/23 00:50:32,0
09/08/23 00:51:32,-5
09/08/23 00:52:32,0
09/08/23 00:53:32,4
09/08/23 00:54:32,5
09/08/23 00:55:32,-17
09/08/23 00:56:32,-5
09/08/23 00:57:32,-4
09/08/23 00:58:32,67
09/08/23 00:59:32,-9
09/08/23 01:00:32,-77
09/08/23 01:01:32,0
09/08/23 01:02:32,-13
09/08/23 01:03:32,-30
09/08/23 01:04:32,0
09/08/23 01:05:32,-2
09/08/23 01:06:32,23
09/08/23 01:07:32,3
09/08/23 01:08:34,-2
09/08/23 01:09:34,-17
09/08/23 01:10:34,-4
09/08/23 01:11:34,-16
09/08/23 01:12:34,-30
09/08/23 01:13:34,-14
09/08/23 01:14:34,-30
09/08/23 01:15:34,-15
09/08/23 01:16:34,10
09/08/23 01:17:34,-43
09/08/23 01:18:34,-4
09/08/23 01:19:34,0
09/08/23 01:20:34,0
09/08/23 01:21:34,-1
09/08/23 01:22:34,1
09/08/23 01:23:34,0
09/08/23 01:24:34,-4
09/08/23 01:25:34,-17
09/08/23 01:26:34,0
09/08/23 01:27:34,0
09/08/23 01:28:34,-30
09/08/23 01:29:34,-3
09/08/23 01:30:34,-41
09/08/23 01:31:34,-1
09/08/23 01:32:34,4
09/08/23 01:33:34,-36
09/08/23 01:34:34,-8
09/08/23 01:35:34,-4
09/08/23 01:36:34,-3
09/08/23 01:37:34,-1
09/08/23 01:38:34,-8
09/08/23 01:39:34,0
09/08/23 01:40:34,8
09/08/23 01:41:34,0
09/08/23 01:42:34,3
09/08/23 01:43:34,-8
09/08/23 01:44:34,-4
09/08/23 01:45:34,-17
09/08/23 01:46:34,2
09/08/23 01:47:34,0
09/08/23 01:48:34,12
09/08/23 01:49:34,4
09/08/23 01:50:34,4
09/08/23 01:51:34,-3
09/08/23 01:52:34,0
09/08/23 01:53:34,0
09/08/23 01:54:34,0
09/08/23 01:55:34,0
09/08/23 01:56:34,-23
09/08/23 01:57:34,8
09/08/23 01:58:34,0
09/08/23 01:59:34,21
09/08/23 02:00:34,7
09/08/23 02:01:34,0
09/08/23 02:02:34,0
09/08/23 02:03:34,2
09/08/23 02:04:34,-9
09/08/23 02:05:34,0
09/08/23 02:06:34,-2
09/08/23 02:07:34,-3
09/08/23 02:08:34,0
09/08/23 02:09:34,-16
09/08/23 02:10:34,-3
09/08/23 02:11:34,-1
09/08/23 02:12:34,-3
09/08/23 02:13:34,0
09/08/23 02:14:34,-3
09/08/23 02:15:34,3
09/08/23 02:16:34,-3
09/08/23 02:17:34,0
09/08/23 02:18:34,-45
09/08/23 02:19:34,0
09/08/23 02:20:34,2
09/08/23 02:21:34,0
09/08/23 02:22:34,8
09/08/23 02:23:34,0
09/08/23 02:24:34,27
09/08/23 02:25:34,0
09/08/23 02:26:34,0
09/08/23 02:27:34,9
09/08/23 02:28:34,-16
09/08/23 02:29:34,1
09/08/23 02:30:34,31
09/08/23 02:31:34,-16
09/08/23 02:32:34,0
09/08/23 02:33:34,59
09/08/23 02:34:34,1
09/08/23 02:35:34,0
09/08/23 02:36:34,0
09/08/23 02:37:36,0
09/08/23 02:38:36,0
09/08/23 02:39:36,-1
09/08/23 02:40:36,-13
09/08/23 02:41:36,4
09/08/23 02:42:36,17
09/08/23 02:43:36,4
09/08/23 02:44:36,33
09/08/23 02:45:36,7
09/08/23 02:46:36,-25
09/08/23 02:47:36,-1
09/08/23 02:48:36,-1
