timestamp,Infrared to Red Signal Ratio
05/05/23 00:00:36,0
05/05/23 00:01:36,0
05/05/23 00:02:36,0
05/05/23 00:03:36,0
05/05/23 00:04:36,0
05/05/23 00:05:36,0
05/05/23 00:06:36,0
05/05/23 00:07:37,-8
05/05/23 00:08:37,-11
05/05/23 00:09:37,4
05/05/23 00:10:37,34
05/05/23 00:11:37,-10
05/05/23 00:12:37,19
05/05/23 00:13:37,0
05/05/23 00:14:37,0
05/05/23 00:15:37,34
05/05/23 00:16:37,15
05/05/23 00:17:37,0
05/05/23 00:18:37,-70
05/05/23 00:19:37,17
05/05/23 00:20:37,7
05/05/23 00:21:37,0
05/05/23 00:22:37,0
05/05/23 00:23:37,38
05/05/23 00:24:37,15
05/05/23 00:25:37,39
05/05/23 00:26:37,-1
05/05/23 00:27:37,-1
05/05/23 00:28:37,0
05/05/23 00:29:37,0
05/05/23 00:30:39,0
05/05/23 00:31:39,0
05/05/23 00:32:39,0
05/05/23 00:33:39,0
05/05/23 00:34:39,0
05/05/23 00:35:39,0
05/05/23 00:36:39,0
05/05/23 00:37:39,0
05/05/23 00:38:39,-37
05/05/23 00:39:39,0
05/05/23 00:40:39,27
05/05/23 00:41:39,3
05/05/23 00:42:39,13
05/05/23 00:43:39,0
05/05/23 00:44:39,0
05/05/23 00:45:39,1
05/05/23 00:46:39,0
05/05/23 00:47:39,0
05/05/23 00:48:39,-8
05/05/23 00:49:39,0
05/05/23 00:50:39,-7
05/05/23 00:51:39,-17
05/05/23 00:52:39,6
05/05/23 00:53:39,-26
05/05/23 00:54:39,-8
05/05/23 00:55:39,-34
05/05/23 00:56:39,0
05/05/23 00:57:39,0
05/05/23 00:58:39,0
05/05/23 00:59:39,-1
05/05/23 01:00:39,0
05/05/23 01:01:39,20
05/05/23 01:02:40,-8
05/05/23 01:03:40,0
05/05/23 01:04:40,-4
05/05/23 01:05:41,0
05/05/23 01:06:41,0
05/05/23 01:07:41,-8
05/05/23 01:08:41,-17
05/05/23 01:09:41,13
05/05/23 01:10:41,-8
05/05/23 01:11:41,0
05/05/23 01:12:41,0
05/05/23 01:13:41,-21
05/05/23 01:14:41,4
05/05/23 01:15:41,0
05/05/23 01:16:41,0
05/05/23 01:17:41,-4
05/05/23 01:18:41,-2
05/05/23 01:19:41,0
05/05/23 01:20:41,-7
05/05/23 01:21:41,-3
05/05/23 01:22:41,39
05/05/23 01:23:41,-23
05/05/23 01:24:41,-3
05/05/23 01:25:41,-17
05/05/23 01:26:41,-29
05/05/23 01:27:41,-4
05/05/23 01:28:41,6
05/05/23 01:29:41,-11
05/05/23 01:30:41,35
05/05/23 01:31:41,25
05/05/23 01:32:41,0
05/05/23 01:33:41,-88
05/05/23 01:34:41,-86
05/05/23 01:35:41,-36
05/05/23 01:36:41,-4
05/05/23 01:37:41,4
05/05/23 01:38:41,-2
05/05/23 01:39:41,-4
05/05/23 01:40:41,-36
05/05/23 01:41:41,-27
05/05/23 01:42:41,0
05/05/23 01:43:41,-21
05/05/23 01:44:41,4
05/05/23 01:45:41,-14
05/05/23 01:46:41,-1
05/05/23 01:47:41,0
05/05/23 01:48:41,6
05/05/23 01:49:41,0
05/05/23 01:50:41,0
05/05/23 01:51:41,-17
05/05/23 01:52:41,0
05/05/23 01:53:41,-44
05/05/23 01:54:41,5
05/05/23 01:55:41,0
05/05/23 01:56:41,1
05/05/23 01:57:41,-31
05/05/23 01:58:41,4
05/05/23 01:59:41,-4
05/05/23 02:00:41,-13
05/05/23 02:01:41,-4
05/05/23 02:02:41,-15
05/05/23 02:03:41,-2
05/05/23 02:04:42,-26
05/05/23 02:05:42,0
05/05/23 02:06:42,-2
05/05/23 02:07:42,0
05/05/23 02:08:42,21
05/05/23 02:09:42,-24
05/05/23 02:10:42,1
05/05/23 02:11:42,43
05/05/23 02:12:42,0
05/05/23 02:13:42,-27
05/05/23 02:14:42,8
05/05/23 02:15:42,4
05/05/23 02:16:42,0
05/05/23 02:17:42,-34
05/05/23 02:18:42,42
05/05/23 02:19:42,0
05/05/23 02:20:42,0
05/05/23 02:21:42,-40
05/05/23 02:22:42,-7
05/05/23 02:23:42,-1
05/05/23 02:24:42,5
05/05/23 02:25:42,-2
05/05/23 02:26:42,-33
05/05/23 02:27:42,0
05/05/23 02:28:42,-3
05/05/23 02:29:42,13
05/05/23 02:30:42,0
05/05/23 02:31:42,0
05/05/23 02:32:42,0
05/05/23 02:33:42,0
05/05/23 02:34:42,0
05/05/23 02:35:42,0
05/05/23 02:36:42,0
05/05/23 02:37:42,0
05/05/23 02:38:42,0
05/05/23 02:39:42,0
05/05/23 02:40:42,0
05/05/23 02:41:42,0
05/05/23 02:42:42,0
05/05/23 02:43:42,0
05/05/23 02:44:42,0
05/05/23 02:45:42,0
