timestamp,Infrared to Red Signal Ratio
09/01/22 10:21:30,11
09/01/22 10:22:30,2
09/01/22 10:23:31,0
09/01/22 10:24:31,-1
09/01/22 10:25:31,0
09/01/22 10:26:31,5
09/01/22 10:27:31,22
09/01/22 10:28:31,-13
09/01/22 10:29:31,43
09/01/22 10:30:31,2
09/01/22 10:31:31,-4
09/01/22 10:32:31,-9
09/01/22 10:33:31,16
09/01/22 10:34:31,0
09/01/22 10:35:31,38
09/01/22 10:36:31,-17
09/01/22 10:37:31,5
09/01/22 10:38:33,-1
09/01/22 10:39:33,-17
09/01/22 10:40:33,0
09/01/22 10:41:33,16
09/01/22 10:42:33,0
09/01/22 10:43:33,76
09/01/22 10:44:33,8
09/01/22 10:45:33,-28
09/01/22 10:46:33,5
09/01/22 10:47:33,-26
09/01/22 10:48:33,1
09/01/22 10:49:33,0
09/01/22 10:50:33,-4
09/01/22 10:51:33,2
09/01/22 10:52:33,0
09/01/22 10:53:33,0
09/01/22 10:54:33,0
09/01/22 10:55:33,0
09/01/22 10:56:33,4
09/01/22 10:57:33,0
09/01/22 10:58:33,-5
09/01/22 10:59:33,0
09/01/22 11:00:33,37
09/01/22 11:01:33,0
09/01/22 11:02:33,-1
09/01/22 11:03:33,3
09/01/22 11:04:33,20
09/01/22 11:05:33,0
09/01/22 11:06:33,-29
09/01/22 11:07:33,17
09/01/22 11:08:33,0
09/01/22 11:09:33,2
09/01/22 11:10:33,-17
09/01/22 11:11:33,-9
09/01/22 11:12:33,-2
09/01/22 11:13:33,0
09/01/22 11:14:33,-21
09/01/22 11:15:33,-13
09/01/22 11:16:33,-21
09/01/22 11:17:33,1
09/01/22 11:18:33,6
09/01/22 11:19:33,48
09/01/22 11:20:33,0
09/01/22 11:21:33,-5
09/01/22 11:22:33,-51
09/01/22 11:23:33,13
09/01/22 11:24:33,0
09/01/22 11:25:33,28
09/01/22 11:26:33,0
09/01/22 11:27:33,0
09/01/22 11:28:33,0
09/01/22 11:29:33,0
09/01/22 11:30:33,-19
09/01/22 11:31:33,-1
