timestamp,Infrared to Red Signal Ratio
09/03/23 00:00:33,0
09/03/23 00:01:33,-4
09/03/23 00:02:33,-17
09/03/23 00:03:33,-7
09/03/23 00:04:33,-1
09/03/23 00:05:33,6
09/03/23 00:06:33,10
09/03/23 00:07:33,-14
09/03/23 00:08:33,24
09/03/23 00:09:33,-30
09/03/23 00:10:33,-1
09/03/23 00:11:33,0
09/03/23 00:12:33,-5
09/03/23 00:13:33,-17
09/03/23 00:14:33,-3
09/03/23 00:15:33,0
09/03/23 00:16:33,18
09/03/23 00:17:33,5
09/03/23 00:18:33,16
09/03/23 00:19:33,-25
09/03/23 00:20:33,-10
09/03/23 00:21:33,-14
09/03/23 00:22:33,-11
09/03/23 00:23:33,-13
09/03/23 00:24:33,0
09/03/23 00:25:34,-2
09/03/23 00:26:34,-1
09/03/23 00:27:34,88
09/03/23 00:28:34,23
09/03/23 00:29:34,3
09/03/23 00:30:34,0
09/03/23 00:31:34,-10
09/03/23 00:32:34,-1
09/03/23 00:33:34,-20
09/03/23 00:34:34,0
09/03/23 00:35:34,-8
09/03/23 00:36:34,-13
09/03/23 00:37:34,51
09/03/23 00:38:34,-9
09/03/23 00:39:34,2
09/03/23 00:40:34,-3
09/03/23 00:41:34,6
09/03/23 00:42:34,0
09/03/23 00:43:34,-18
09/03/23 00:44:34,0
09/03/23 00:45:34,13
09/03/23 00:46:35,68
09/03/23 00:47:35,7
09/03/23 00:48:35,0
09/03/23 00:49:35,0
09/03/23 00:50:35,-7
09/03/23 00:51:35,-1
09/03/23 00:52:35,-3
09/03/23 00:53:35,-21
09/03/23 00:54:35,0
09/03/23 00:55:35,-37
09/03/23 00:56:35,-15
09/03/23 00:57:35,-43
09/03/23 00:58:35,-44
09/03/23 00:59:35,8
09/03/23 01:00:35,6
09/03/23 01:01:35,-9
09/03/23 01:02:35,5
09/03/23 01:03:35,-8
09/03/23 01:04:35,-6
09/03/23 01:05:35,-4
09/03/23 01:06:35,1
09/03/23 01:07:35,52
09/03/23 01:08:35,-2
09/03/23 01:09:35,24
09/03/23 01:10:35,1
09/03/23 01:11:35,8
09/03/23 01:12:35,-1
09/03/23 01:13:35,-26
09/03/23 01:14:35,4
09/03/23 01:15:35,0
09/03/23 01:16:35,11
09/03/23 01:17:35,51
09/03/23 01:18:35,0
09/03/23 01:19:35,-3
09/03/23 01:20:36,26
09/03/23 01:21:36,15
09/03/23 01:22:36,-6
09/03/23 01:23:36,4
09/03/23 01:24:36,12
09/03/23 01:25:36,0
09/03/23 01:26:36,0
09/03/23 01:27:36,0
09/03/23 01:28:36,12
09/03/23 01:29:36,-11
09/03/23 01:30:36,39
09/03/23 01:31:36,3
09/03/23 01:32:36,-22
09/03/23 01:33:36,-19
09/03/23 01:34:36,-6
09/03/23 01:35:36,-8
09/03/23 01:36:36,0
09/03/23 01:37:36,-12
09/03/23 01:38:36,-3
09/03/23 01:39:36,-2
09/03/23 01:40:36,26
09/03/23 01:41:36,0
09/03/23 01:42:36,-6
09/03/23 01:43:36,-1
09/03/23 01:44:36,7
09/03/23 01:45:36,-5
09/03/23 01:46:37,0
09/03/23 01:47:37,5
09/03/23 01:48:37,-21
09/03/23 01:49:37,-11
09/03/23 01:50:37,-21
09/03/23 01:51:37,0
09/03/23 01:52:37,1
09/03/23 01:53:37,-4
09/03/23 01:54:37,-9
