timestamp,Infrared to Red Signal Ratio
07/21/23 00:00:33,-20
07/21/23 00:01:33,-21
07/21/23 00:02:33,0
07/21/23 00:03:33,-69
07/21/23 00:04:33,22
07/21/23 00:05:33,1
07/21/23 00:06:33,-17
07/21/23 00:07:33,-11
07/21/23 00:08:33,0
07/21/23 00:09:33,-3
07/21/23 00:10:33,0
07/21/23 00:11:33,-33
07/21/23 00:12:33,0
07/21/23 00:13:33,40
07/21/23 00:14:33,-2
07/21/23 00:15:33,4
07/21/23 00:16:33,-21
07/21/23 00:17:33,-37
07/21/23 00:18:33,-1
07/21/23 00:19:33,-47
07/21/23 00:20:33,13
07/21/23 00:21:33,-47
07/21/23 00:22:33,1
07/21/23 00:23:33,-8
07/21/23 00:24:33,2
07/21/23 00:25:33,0
07/21/23 00:26:33,-13
07/21/23 00:27:33,-7
07/21/23 00:28:33,-17
07/21/23 00:29:33,0
07/21/23 00:30:33,23
07/21/23 00:31:33,0
07/21/23 00:32:33,0
07/21/23 00:33:33,-43
07/21/23 00:34:33,-23
07/21/23 00:35:33,-8
07/21/23 00:36:33,-13
07/21/23 00:37:33,-5
07/21/23 00:38:33,41
07/21/23 00:39:33,-14
07/21/23 00:40:33,-34
07/21/23 00:41:33,-26
07/21/23 00:42:33,-4
07/21/23 00:43:33,-1
07/21/23 00:44:33,-39
07/21/23 00:45:33,10
07/21/23 00:46:33,-4
07/21/23 00:47:33,0
07/21/23 00:48:33,14
07/21/23 00:49:33,0
07/21/23 00:50:33,-26
07/21/23 00:51:33,0
07/21/23 00:52:33,-12
07/21/23 00:53:33,-7
07/21/23 00:54:33,-5
07/21/23 00:55:33,0
07/21/23 00:56:33,0
07/21/23 00:57:33,0
07/21/23 00:58:33,-13
07/21/23 00:59:33,17
07/21/23 01:00:33,0
07/21/23 01:01:33,0
07/21/23 01:02:33,0
07/21/23 01:03:33,0
07/21/23 01:04:33,0
07/21/23 01:05:33,61
07/21/23 01:06:33,25
07/21/23 01:07:33,4
07/21/23 01:08:33,-34
07/21/23 01:09:33,5
07/21/23 01:10:33,34
07/21/23 01:11:33,7
07/21/23 01:12:33,13
07/21/23 01:13:33,7
07/21/23 01:14:33,11
07/21/23 01:15:33,2
07/21/23 01:16:33,0
07/21/23 01:17:33,0
07/21/23 01:18:33,6
07/21/23 01:19:33,0
07/21/23 01:20:33,-26
07/21/23 01:21:33,0
07/21/23 01:22:33,0
07/21/23 01:23:33,-40
07/21/23 01:24:33,19
07/21/23 01:25:33,0
07/21/23 01:26:33,-32
07/21/23 01:27:33,-29
07/21/23 01:28:33,0
07/21/23 01:29:33,1
07/21/23 01:30:33,0
07/21/23 01:31:33,2
07/21/23 01:32:33,8
07/21/23 01:33:33,39
07/21/23 01:34:33,-44
07/21/23 01:35:33,0
07/21/23 01:36:33,-4
07/21/23 01:37:33,-25
07/21/23 01:38:34,40
07/21/23 01:39:34,-21
07/21/23 01:40:34,21
07/21/23 01:41:34,7
07/21/23 01:42:34,56
07/21/23 01:43:34,59
07/21/23 01:44:34,32
07/21/23 01:45:34,49
07/21/23 01:46:34,1
07/21/23 01:47:34,-8
07/21/23 01:48:34,31
07/21/23 01:49:34,18
07/21/23 01:50:34,-9
07/21/23 01:51:34,9
07/21/23 01:52:34,57
07/21/23 01:53:34,4
07/21/23 01:54:34,-1
07/21/23 01:55:34,32
07/21/23 01:56:34,-38
07/21/23 01:57:34,-44
07/21/23 01:58:34,0
07/21/23 01:59:34,0
07/21/23 02:00:34,-53
07/21/23 02:01:34,-4
07/21/23 02:02:34,-20
07/21/23 02:03:34,4
07/21/23 02:04:34,-7
07/21/23 02:05:34,0
07/21/23 02:06:34,-27
07/21/23 02:07:34,-73
07/21/23 02:08:34,3
07/21/23 02:09:35,8
07/21/23 02:10:35,-3
