timestamp,Infrared to Red Signal Ratio
01/02/23 00:22:00,1
01/02/23 00:23:00,-31
01/02/23 00:24:00,-9
01/02/23 00:25:00,-28
01/02/23 00:26:00,3
01/02/23 00:27:00,0
01/02/23 00:28:00,45
01/02/23 00:29:00,21
01/02/23 00:30:00,0
01/02/23 00:31:00,-39
01/02/23 00:32:00,0
01/02/23 00:33:00,8
01/02/23 00:34:00,0
01/02/23 00:35:00,-17
01/02/23 00:36:00,4
01/02/23 00:37:00,0
01/02/23 00:38:01,20
01/02/23 00:39:01,2
01/02/23 00:40:01,13
01/02/23 00:41:01,6
01/02/23 00:42:01,14
01/02/23 00:43:01,-13
01/02/23 00:44:01,2
01/02/23 00:45:01,-4
01/02/23 00:46:01,-4
01/02/23 00:47:01,7
01/02/23 00:48:01,27
01/02/23 00:49:01,23
01/02/23 00:50:01,21
01/02/23 00:51:01,43
01/02/23 00:52:03,-30
01/02/23 00:53:03,0
01/02/23 00:54:03,20
01/02/23 00:55:03,0
01/02/23 00:56:03,-2
01/02/23 00:57:03,-3
01/02/23 00:58:03,11
01/02/23 00:59:03,5
01/02/23 01:00:03,-6
01/02/23 01:01:03,-41
01/02/23 01:02:03,0
01/02/23 01:03:03,1
01/02/23 01:04:03,0
01/02/23 01:05:03,-4
01/02/23 01:06:03,3
01/02/23 01:07:03,0
01/02/23 01:08:03,-3
01/02/23 01:09:03,-20
01/02/23 01:10:03,-20
01/02/23 01:11:05,-36
01/02/23 01:12:05,-12
01/02/23 01:13:05,-41
01/02/23 01:14:05,-16
01/02/23 01:15:05,-39
01/02/23 01:16:05,-7
01/02/23 01:17:05,-3
01/02/23 01:18:05,-29
01/02/23 01:19:05,-20
01/02/23 01:20:05,-17
01/02/23 01:21:05,0
01/02/23 01:22:05,17
01/02/23 01:23:05,-15
01/02/23 01:24:05,-7
01/02/23 01:25:05,-4
01/02/23 01:26:05,0
01/02/23 01:27:05,0
01/02/23 01:28:05,-39
01/02/23 01:29:05,28
01/02/23 01:30:05,-36
01/02/23 01:31:05,2
01/02/23 01:32:05,0
01/02/23 01:33:05,-5
01/02/23 01:34:05,-10
01/02/23 01:35:05,10
01/02/23 01:36:05,10
01/02/23 01:37:05,4
01/02/23 01:38:05,0
01/02/23 01:39:05,8
01/02/23 01:40:05,-4
01/02/23 01:41:05,-48
01/02/23 01:42:05,1
01/02/23 01:43:05,-4
01/02/23 01:44:05,0
01/02/23 01:45:05,11
01/02/23 01:46:05,8
01/02/23 01:47:05,0
01/02/23 01:48:05,-8
01/02/23 01:49:05,-3
01/02/23 01:50:05,-52
01/02/23 01:51:05,8
01/02/23 01:52:05,0
01/02/23 01:53:05,-5
01/02/23 01:54:05,0
01/02/23 01:55:05,0
01/02/23 01:56:05,-15
01/02/23 01:57:05,0
01/02/23 01:58:05,-26
01/02/23 01:59:05,13
01/02/23 02:00:05,6
01/02/23 02:01:05,1
01/02/23 02:02:05,0
01/02/23 02:03:05,4
01/02/23 02:04:05,6
01/02/23 02:05:05,-4
01/02/23 02:06:05,11
01/02/23 02:07:05,5
01/02/23 02:08:05,6
01/02/23 02:09:05,3
01/02/23 02:10:05,15
01/02/23 02:11:05,22
01/02/23 02:12:07,0
01/02/23 02:13:07,0
01/02/23 02:14:07,-17
01/02/23 02:15:07,17
01/02/23 02:16:07,1
01/02/23 02:17:07,30
01/02/23 02:18:07,0
01/02/23 02:19:07,-2
01/02/23 02:20:07,-11
01/02/23 02:21:07,0
01/02/23 02:22:07,-7
01/02/23 02:23:07,-7
01/02/23 02:24:07,-25
01/02/23 02:25:07,-20
01/02/23 02:26:07,-9
01/02/23 02:27:07,0
01/02/23 02:28:07,-7
01/02/23 02:29:07,-3
01/02/23 02:30:07,64
01/02/23 02:31:07,0
01/02/23 02:32:07,31
01/02/23 02:33:07,0
01/02/23 02:34:07,0
01/02/23 02:35:07,1
01/02/23 02:36:07,7
01/02/23 02:37:07,-25
01/02/23 02:38:07,-14
01/02/23 02:39:08,14
01/02/23 02:40:08,0
01/02/23 02:41:08,-5
01/02/23 02:42:08,0
01/02/23 02:43:08,0
01/02/23 02:44:08,0
01/02/23 02:45:08,-4
01/02/23 02:46:08,21
01/02/23 02:47:08,6
01/02/23 02:48:08,39
01/02/23 02:49:08,-1
01/02/23 02:50:08,0
01/02/23 02:51:08,-8
01/02/23 02:52:08,-11
01/02/23 02:53:08,1
01/02/23 02:54:08,17
01/02/23 02:55:08,-24
01/02/23 02:56:08,7
01/02/23 02:57:08,1
01/02/23 02:58:08,2
01/02/23 02:59:08,-48
01/02/23 03:00:08,-1
01/02/23 03:01:08,17
