timestamp,Infrared to Red Signal Ratio
02/20/23 00:00:31,-6
02/20/23 00:01:31,-1
02/20/23 00:02:31,-3
02/20/23 00:03:31,-13
02/20/23 00:04:31,8
02/20/23 00:05:31,-2
02/20/23 00:06:31,-3
02/20/23 00:07:31,21
02/20/23 00:08:31,8
02/20/23 00:09:31,-43
02/20/23 00:10:31,0
02/20/23 00:11:31,11
02/20/23 00:12:31,17
02/20/23 00:13:31,2
02/20/23 00:14:31,0
02/20/23 00:15:31,22
02/20/23 00:16:31,0
02/20/23 00:17:31,40
02/20/23 00:18:31,0
02/20/23 00:19:31,0
02/20/23 00:20:31,2
02/20/23 00:21:31,0
02/20/23 00:22:31,0
02/20/23 00:23:31,0
02/20/23 00:24:31,0
02/20/23 00:25:31,0
02/20/23 00:26:31,6
02/20/23 00:27:31,0
02/20/23 00:28:31,0
02/20/23 00:29:31,0
02/20/23 00:30:31,0
02/20/23 00:31:31,0
02/20/23 00:32:31,0
02/20/23 00:33:32,0
02/20/23 00:34:32,-17
02/20/23 00:35:32,13
02/20/23 00:36:32,0
02/20/23 00:37:32,-1
02/20/23 00:38:32,-31
02/20/23 00:39:32,-16
02/20/23 00:40:32,-3
02/20/23 00:41:32,-16
02/20/23 00:42:32,-10
02/20/23 00:43:32,0
02/20/23 00:44:32,-6
02/20/23 00:45:32,-13
02/20/23 00:46:32,0
02/20/23 00:47:32,-4
02/20/23 00:48:32,5
02/20/23 00:49:32,0
02/20/23 00:50:32,0
02/20/23 00:51:32,-3
02/20/23 00:52:32,2
02/20/23 00:53:32,6
02/20/23 00:54:32,0
02/20/23 00:55:32,0
02/20/23 00:56:32,0
02/20/23 00:57:32,0
02/20/23 00:58:32,0
02/20/23 00:59:32,0
02/20/23 01:00:32,0
02/20/23 01:01:32,0
02/20/23 01:02:32,11
02/20/23 01:03:32,11
02/20/23 01:04:33,0
02/20/23 01:05:33,-9
02/20/23 01:06:33,-7
02/20/23 01:07:33,6
02/20/23 01:08:33,0
02/20/23 01:09:33,13
02/20/23 01:10:33,-1
02/20/23 01:11:33,-18
02/20/23 01:12:33,7
02/20/23 01:13:33,-50
02/20/23 01:14:33,-6
02/20/23 01:15:33,-19
02/20/23 01:16:33,0
02/20/23 01:17:33,0
02/20/23 01:18:33,-4
02/20/23 01:19:33,9
02/20/23 01:20:33,10
02/20/23 01:21:33,0
02/20/23 01:22:33,2
02/20/23 01:23:33,-1
02/20/23 01:24:33,-11
02/20/23 01:25:33,18
02/20/23 01:26:33,2
02/20/23 01:27:33,-2
02/20/23 01:28:33,0
02/20/23 01:29:33,-4
02/20/23 01:30:33,-2
02/20/23 01:31:33,6
02/20/23 01:32:33,-4
02/20/23 01:33:33,3
02/20/23 01:34:33,-10
02/20/23 01:35:33,0
02/20/23 01:36:33,-8
02/20/23 01:37:33,0
02/20/23 01:38:33,-11
02/20/23 01:39:33,-12
02/20/23 01:40:33,-1
02/20/23 01:41:33,0
02/20/23 01:42:33,5
02/20/23 01:43:33,25
02/20/23 01:44:33,-1
02/20/23 01:45:33,-20
02/20/23 01:46:33,-30
02/20/23 01:47:33,-4
02/20/23 01:48:33,1
02/20/23 01:49:33,-13
02/20/23 01:50:33,-60
02/20/23 01:51:33,32
02/20/23 01:52:33,1
02/20/23 01:53:33,0
02/20/23 01:54:33,0
02/20/23 01:55:33,-2
02/20/23 01:56:33,-1
02/20/23 01:57:33,23
02/20/23 01:58:33,3
02/20/23 01:59:33,-2
02/20/23 02:00:33,-5
02/20/23 02:01:33,0
02/20/23 02:02:33,52
02/20/23 02:03:35,16
02/20/23 02:04:35,9
02/20/23 02:05:35,-16
02/20/23 02:06:35,13
02/20/23 02:07:35,0
02/20/23 02:08:35,0
02/20/23 02:09:35,-39
02/20/23 02:10:35,0
02/20/23 02:11:35,0
02/20/23 02:12:35,-5
02/20/23 02:13:35,-4
02/20/23 02:14:35,16
02/20/23 02:15:35,-6
02/20/23 02:16:35,0
02/20/23 02:17:35,-39
02/20/23 02:18:35,0
02/20/23 02:19:35,0
02/20/23 02:20:35,11
02/20/23 02:21:35,6
02/20/23 02:22:35,0
02/20/23 02:23:35,17
02/20/23 02:24:35,2
02/20/23 02:25:35,0
02/20/23 02:26:35,-5
02/20/23 02:27:35,39
02/20/23 02:28:35,-21
02/20/23 02:29:35,-19
02/20/23 02:30:35,24
02/20/23 02:31:35,22
02/20/23 02:32:35,-62
02/20/23 02:33:35,0
02/20/23 02:34:35,0
02/20/23 02:35:35,0
02/20/23 02:36:35,15
02/20/23 02:37:35,-15
02/20/23 02:38:35,-16
02/20/23 02:39:35,-8
02/20/23 02:40:35,-26
02/20/23 02:41:35,30
02/20/23 02:42:35,23
02/20/23 02:43:35,-4
02/20/23 02:44:35,51
02/20/23 02:45:35,0
02/20/23 02:46:35,10
02/20/23 02:47:35,14
02/20/23 02:48:35,7
02/20/23 02:49:35,-15
02/20/23 02:50:35,4
02/20/23 02:51:35,30
02/20/23 02:52:35,35
02/20/23 02:53:35,-3
02/20/23 02:54:35,13
02/20/23 02:55:35,0
