timestamp,Infrared to Red Signal Ratio
09/17/23 09:56:31,0
09/17/23 09:57:31,-62
09/17/23 09:58:31,0
09/17/23 09:59:31,0
09/17/23 10:00:31,0
09/17/23 10:01:31,0
09/17/23 10:02:31,0
09/17/23 10:03:31,0
09/17/23 10:04:31,-3
09/17/23 10:05:31,-32
09/17/23 10:06:31,1
09/17/23 10:07:31,-39
09/17/23 10:08:31,-8
09/17/23 10:09:31,46
09/17/23 10:10:31,8
09/17/23 10:11:31,-16
09/17/23 10:12:31,3
09/17/23 10:13:31,19
09/17/23 10:14:31,0
09/17/23 10:15:31,9
09/17/23 10:16:31,55
09/17/23 10:17:31,2
09/17/23 10:18:31,5
09/17/23 10:19:33,0
09/17/23 10:20:33,-1
09/17/23 10:21:33,0
09/17/23 10:22:33,14
09/17/23 10:23:33,0
09/17/23 10:24:33,28
09/17/23 10:25:33,0
09/17/23 10:26:33,26
09/17/23 10:27:33,-36
09/17/23 10:28:33,9
09/17/23 10:29:33,0
09/17/23 10:30:33,0
09/17/23 10:31:33,0
09/17/23 10:32:33,8
09/17/23 10:33:33,21
09/17/23 10:34:33,35
09/17/23 10:35:33,-30
09/17/23 10:36:33,22
09/17/23 10:37:33,0
09/17/23 10:38:33,-7
09/17/23 10:39:33,0
09/17/23 10:40:33,0
09/17/23 10:41:33,0
09/17/23 10:42:33,0
09/17/23 10:43:33,-3
09/17/23 10:44:33,33
09/17/23 10:45:33,7
09/17/23 10:46:33,-11
09/17/23 10:47:33,0
09/17/23 10:48:33,0
09/17/23 10:49:33,-11
09/17/23 10:50:33,-8
09/17/23 10:51:33,0
09/17/23 10:52:33,29
09/17/23 10:53:33,-5
09/17/23 10:54:33,-50
09/17/23 10:55:33,3
09/17/23 10:56:33,12
09/17/23 10:57:33,-14
09/17/23 10:58:33,23
09/17/23 10:59:33,-7
09/17/23 11:00:33,-4
09/17/23 11:01:34,-16
09/17/23 11:02:34,14
09/17/23 11:03:34,54
09/17/23 11:04:34,17
09/17/23 11:05:34,0
09/17/23 11:06:34,0
09/17/23 11:07:34,22
09/17/23 11:08:34,14
09/17/23 11:09:34,18
09/17/23 11:10:34,20
09/17/23 11:11:34,43
09/17/23 11:12:34,0
09/17/23 11:13:34,0
09/17/23 11:14:34,8
09/17/23 11:15:34,-1
09/17/23 11:16:34,-23
09/17/23 11:17:34,0
09/17/23 11:18:34,-26
09/17/23 11:19:34,-1
09/17/23 11:20:34,0
09/17/23 11:21:34,-38
09/17/23 11:22:34,13
09/17/23 11:23:34,0
09/17/23 11:24:34,8
09/17/23 11:25:34,-7
09/17/23 11:26:34,0
09/17/23 11:27:34,0
09/17/23 11:28:34,0
09/17/23 11:29:34,0
09/17/23 11:30:34,27
09/17/23 11:31:34,0
09/17/23 11:32:34,6
09/17/23 11:33:35,-4
09/17/23 11:34:35,0
09/17/23 11:35:35,-17
09/17/23 11:36:35,-17
09/17/23 11:37:35,4
09/17/23 11:38:35,8
09/17/23 11:39:35,1
09/17/23 11:40:35,-28
09/17/23 11:41:35,30
09/17/23 11:42:35,-21
09/17/23 12:14:30,-1
09/17/23 12:15:30,2
09/17/23 12:16:30,10
09/17/23 12:17:30,-3
09/17/23 12:18:30,-1
09/17/23 12:19:30,-4
09/17/23 12:20:30,-38
09/17/23 12:21:30,25
09/17/23 12:22:30,0
09/17/23 12:23:30,2
09/17/23 12:24:30,-2
09/17/23 12:25:30,0
09/17/23 12:26:30,0
09/17/23 12:27:30,-32
09/17/23 12:28:31,0
09/17/23 12:29:31,-13
09/17/23 12:30:31,-8
09/17/23 12:31:31,4
09/17/23 12:32:31,-50
09/17/23 12:33:31,0
09/17/23 12:34:31,-22
09/17/23 12:35:31,0
09/17/23 12:36:31,0
09/17/23 12:37:31,0
09/17/23 12:38:31,0
09/17/23 12:39:31,0
09/17/23 12:40:31,0
09/17/23 12:41:31,-15
09/17/23 12:42:31,-8
09/17/23 12:43:31,-11
09/17/23 12:44:31,-7
09/17/23 12:45:31,0
09/17/23 12:46:31,0
09/17/23 12:47:31,0
09/17/23 12:48:31,0
09/17/23 12:49:31,-14
09/17/23 12:50:31,26
09/17/23 12:51:31,0
09/17/23 12:52:31,78
09/17/23 12:53:31,0
09/17/23 12:54:31,5
09/17/23 12:55:31,-1
09/17/23 12:56:31,25
09/17/23 12:57:31,0
09/17/23 12:58:31,-3
09/17/23 12:59:31,7
09/17/23 13:00:31,-15
09/17/23 13:01:31,0
09/17/23 13:02:31,-30
09/17/23 13:03:31,3
09/17/23 13:04:31,0
09/17/23 13:05:31,0
09/17/23 13:06:31,0
09/17/23 13:07:31,0
09/17/23 13:08:32,0
09/17/23 13:09:32,-17
09/17/23 13:10:32,0
09/17/23 13:11:32,2
09/17/23 13:12:32,-2
09/17/23 13:13:32,2
09/17/23 13:14:32,-3
09/17/23 17:17:40,0
09/17/23 17:18:40,0
09/17/23 17:19:40,-14
09/17/23 17:20:40,8
09/17/23 17:21:40,-8
09/17/23 17:22:40,-1
09/17/23 17:23:40,0
09/17/23 17:24:40,-8
09/17/23 17:25:40,0
09/17/23 17:26:40,0
09/17/23 17:27:40,0
09/17/23 17:28:40,13
09/17/23 17:29:40,0
09/17/23 17:30:40,0
09/17/23 17:31:40,0
09/17/23 17:32:40,0
09/17/23 17:33:40,26
09/17/23 17:34:40,0
09/17/23 17:35:40,0
09/17/23 17:36:40,0
09/17/23 17:37:40,0
09/17/23 17:38:40,0
09/17/23 17:39:40,0
09/17/23 17:40:40,16
09/17/23 17:41:40,1
09/17/23 17:42:40,-8
09/17/23 17:43:40,14
09/17/23 17:44:40,-1
09/17/23 17:45:40,8
09/17/23 17:46:40,27
09/17/23 17:47:40,4
09/17/23 17:48:40,7
09/17/23 18:45:00,6
09/17/23 18:46:00,0
09/17/23 18:47:00,-4
09/17/23 18:48:00,0
09/17/23 18:49:00,0
09/17/23 18:50:00,-4
09/17/23 18:51:00,5
