timestamp,Infrared to Red Signal Ratio
09/14/23 00:00:32,0
09/14/23 00:01:32,0
09/14/23 00:02:32,0
09/14/23 00:03:32,4
09/14/23 00:04:32,-1
09/14/23 00:05:32,0
09/14/23 00:06:32,-12
09/14/23 00:07:32,-14
09/14/23 00:08:32,18
09/14/23 00:09:32,-29
09/14/23 00:10:32,-1
09/14/23 00:11:32,29
09/14/23 00:12:32,18
09/14/23 00:13:32,8
09/14/23 00:14:32,-3
09/14/23 00:15:32,-12
09/14/23 00:16:32,-6
09/14/23 00:17:32,13
09/14/23 00:18:32,-24
09/14/23 00:19:32,-12
09/14/23 00:20:32,0
09/14/23 00:21:32,-8
09/14/23 00:22:32,7
09/14/23 00:23:32,4
09/14/23 00:24:32,19
09/14/23 00:25:32,0
09/14/23 00:26:32,-7
09/14/23 00:27:32,11
09/14/23 00:28:32,8
09/14/23 00:29:32,38
09/14/23 00:30:32,0
09/14/23 00:31:32,0
09/14/23 00:32:32,-14
09/14/23 00:33:32,44
09/14/23 00:34:32,-1
09/14/23 00:35:32,0
09/14/23 00:36:32,-18
09/14/23 00:37:32,2
09/14/23 00:38:32,4
09/14/23 00:39:32,-2
09/14/23 00:40:32,-8
09/14/23 00:41:32,1
09/14/23 00:42:32,-1
09/14/23 00:43:32,-12
09/14/23 00:44:32,0
09/14/23 00:45:32,21
09/14/23 00:46:32,-4
09/14/23 00:47:32,-17
09/14/23 00:48:32,-8
09/14/23 00:49:32,-3
09/14/23 00:50:32,4
09/14/23 00:51:32,-11
09/14/23 00:52:32,-9
09/14/23 00:53:32,-17
09/14/23 00:54:32,-13
09/14/23 00:55:32,0
09/14/23 00:56:32,8
09/14/23 00:57:32,-3
09/14/23 00:58:32,0
09/14/23 00:59:32,-32
09/14/23 01:00:32,2
09/14/23 01:01:32,-4
09/14/23 01:02:32,-3
09/14/23 01:03:32,-5
09/14/23 01:04:33,-11
09/14/23 01:05:33,0
09/14/23 01:06:33,0
09/14/23 01:07:33,6
09/14/23 01:08:33,0
09/14/23 01:09:33,0
09/14/23 01:10:33,-1
09/14/23 01:11:33,22
09/14/23 01:12:33,13
09/14/23 01:13:33,45
09/14/23 01:14:33,-1
09/14/23 01:15:33,39
09/14/23 01:16:33,-8
09/14/23 01:17:33,-11
09/14/23 01:18:33,-36
09/14/23 01:19:33,0
09/14/23 01:20:33,14
09/14/23 01:21:33,18
09/14/23 01:22:33,0
09/14/23 01:23:33,0
09/14/23 01:24:33,16
09/14/23 01:25:33,-22
09/14/23 01:26:33,0
09/14/23 01:27:33,-30
09/14/23 01:28:33,-6
09/14/23 01:29:33,0
09/14/23 01:30:33,0
09/14/23 01:31:33,0
09/14/23 01:32:33,10
09/14/23 01:33:33,0
09/14/23 01:34:33,5
09/14/23 01:35:33,0
09/14/23 01:36:33,0
09/14/23 01:37:34,-5
09/14/23 01:38:34,4
09/14/23 01:39:34,0
09/14/23 01:40:34,-1
09/14/23 01:41:34,0
09/14/23 01:42:34,-3
09/14/23 01:43:34,15
09/14/23 01:44:34,24
09/14/23 01:45:34,-2
09/14/23 01:46:34,48
09/14/23 01:47:34,-7
09/14/23 01:48:34,4
09/14/23 01:49:34,0
09/14/23 01:50:34,-4
09/14/23 01:51:34,18
09/14/23 01:52:34,-4
09/14/23 01:53:34,-13
09/14/23 01:54:34,0
09/14/23 01:55:34,-23
09/14/23 01:56:34,11
09/14/23 01:57:34,-7
09/14/23 01:58:34,-21
09/14/23 01:59:34,-47
09/14/23 02:00:34,0
09/14/23 02:01:34,-18
09/14/23 02:02:34,0
09/14/23 02:03:34,0
09/14/23 02:04:34,-24
09/14/23 02:05:36,-7
09/14/23 02:06:36,-1
09/14/23 02:07:36,-12
09/14/23 02:08:36,-24
09/14/23 02:09:36,41
09/14/23 02:10:36,0
09/14/23 02:11:36,8
09/14/23 02:12:36,-19
09/14/23 02:13:36,-3
09/14/23 02:14:36,0
09/14/23 02:15:36,-5
09/14/23 02:16:36,-2
09/14/23 02:17:36,3
09/14/23 02:18:36,-19
09/14/23 02:19:36,6
09/14/23 02:20:36,26
09/14/23 02:21:36,-6
09/14/23 02:22:36,14
09/14/23 02:23:36,14
09/14/23 02:24:36,0
