timestamp,Infrared to Red Signal Ratio
05/28/23 00:14:30,-19
05/28/23 00:15:30,-14
05/28/23 00:16:30,4
05/28/23 00:17:30,-4
05/28/23 00:18:30,-1
05/28/23 00:19:30,23
05/28/23 00:20:30,0
05/28/23 00:21:30,0
05/28/23 00:22:31,4
05/28/23 00:23:31,-34
05/28/23 00:24:31,-65
05/28/23 00:25:31,-3
05/28/23 00:26:31,-8
05/28/23 00:27:31,-4
05/28/23 00:28:31,12
05/28/23 00:29:31,-1
05/28/23 00:30:31,-21
05/28/23 00:31:31,-29
05/28/23 00:32:31,-12
05/28/23 00:33:31,-12
05/28/23 00:34:31,0
05/28/23 00:35:31,-12
05/28/23 00:36:31,0
05/28/23 00:37:31,0
05/28/23 00:38:31,-7
05/28/23 00:39:31,-5
05/28/23 00:40:31,-4
05/28/23 00:41:31,-37
05/28/23 00:42:31,-56
05/28/23 00:43:31,9
05/28/23 00:44:31,10
05/28/23 00:45:31,-33
05/28/23 00:46:31,-4
05/28/23 00:47:31,-4
05/28/23 00:48:31,13
05/28/23 00:49:31,-44
05/28/23 00:50:31,0
05/28/23 00:51:31,-9
05/28/23 00:52:31,-14
05/28/23 00:53:31,0
05/28/23 00:54:31,-6
05/28/23 00:55:31,47
05/28/23 00:56:31,-1
05/28/23 00:57:31,0
05/28/23 00:58:31,0
05/28/23 00:59:31,-5
05/28/23 01:00:31,-4
05/28/23 01:01:31,4
05/28/23 01:02:31,-9
05/28/23 01:03:31,0
05/28/23 01:04:31,0
05/28/23 01:05:31,0
05/28/23 01:06:31,0
05/28/23 01:07:31,5
05/28/23 01:08:31,-40
05/28/23 01:09:31,43
05/28/23 01:10:31,5
05/28/23 01:11:31,-17
05/28/23 01:12:31,-4
05/28/23 01:13:31,-10
05/28/23 01:14:31,-8
05/28/23 01:15:31,-8
05/28/23 01:16:31,-58
05/28/23 01:17:31,20
05/28/23 01:18:31,-1
05/28/23 01:19:31,0
05/28/23 01:20:31,0
05/28/23 01:21:31,-33
05/28/23 01:22:31,0
05/28/23 01:23:31,-37
05/28/23 01:24:31,-51
05/28/23 01:25:31,-1
05/28/23 01:26:31,5
05/28/23 01:27:31,0
05/28/23 01:28:31,15
05/28/23 01:29:31,3
05/28/23 01:30:31,10
05/28/23 01:31:31,-12
05/28/23 01:32:31,-32
05/28/23 01:33:31,17
05/28/23 01:34:31,4
