timestamp,Infrared to Red Signal Ratio
07/12/23 00:01:32,0
07/12/23 00:02:32,-30
07/12/23 00:03:32,-20
07/12/23 00:04:32,12
07/12/23 00:05:32,1
07/12/23 00:06:32,0
07/12/23 00:07:32,-22
07/12/23 00:08:32,22
07/12/23 00:09:32,2
07/12/23 00:10:32,20
07/12/23 00:11:32,55
07/12/23 00:12:32,6
07/12/23 00:13:32,0
07/12/23 00:14:33,0
07/12/23 00:15:33,1
07/12/23 00:16:33,0
07/12/23 00:17:33,0
07/12/23 00:18:33,15
07/12/23 00:19:33,1
07/12/23 00:20:33,-3
07/12/23 00:21:33,-20
07/12/23 00:22:33,3
07/12/23 00:23:33,10
07/12/23 00:24:33,0
07/12/23 00:25:33,11
07/12/23 00:26:33,-3
07/12/23 00:27:33,39
07/12/23 00:28:33,3
07/12/23 00:29:33,-1
07/12/23 00:30:33,0
07/12/23 00:31:33,4
07/12/23 00:32:33,-1
07/12/23 00:33:33,2
07/12/23 00:34:33,-11
07/12/23 00:35:33,4
07/12/23 00:36:33,0
07/12/23 00:37:33,-39
07/12/23 00:38:33,0
07/12/23 00:39:33,43
07/12/23 00:40:33,-15
07/12/23 00:41:33,-34
07/12/23 00:42:33,0
07/12/23 00:43:33,-62
07/12/23 00:44:33,0
07/12/23 00:45:33,-8
07/12/23 00:46:33,11
07/12/23 00:47:33,2
07/12/23 00:48:33,-39
07/12/23 00:49:33,-8
07/12/23 00:50:33,33
07/12/23 00:51:33,0
07/12/23 00:52:33,0
07/12/23 00:53:33,18
07/12/23 00:54:33,1
07/12/23 00:55:33,18
07/12/23 00:56:33,17
07/12/23 00:57:33,0
07/12/23 00:58:33,-7
07/12/23 00:59:33,-17
07/12/23 01:00:33,3
07/12/23 01:01:33,-1
07/12/23 01:02:33,-2
07/12/23 01:03:33,0
07/12/23 01:04:33,16
07/12/23 01:05:34,-2
07/12/23 01:06:34,0
07/12/23 01:07:34,36
07/12/23 01:08:34,13
07/12/23 01:09:34,-10
07/12/23 01:10:34,-4
07/12/23 01:11:34,20
07/12/23 01:12:34,13
07/12/23 01:13:34,-6
07/12/23 01:14:34,0
07/12/23 01:15:34,10
07/12/23 01:16:34,-4
07/12/23 01:17:34,-7
07/12/23 01:18:34,8
07/12/23 01:19:34,-4
07/12/23 01:20:34,-3
07/12/23 01:21:34,0
07/12/23 01:22:34,0
07/12/23 01:23:34,34
07/12/23 01:24:34,0
07/12/23 01:25:34,0
07/12/23 01:26:34,-5
07/12/23 01:27:34,0
07/12/23 01:28:34,0
07/12/23 01:29:34,0
07/12/23 01:30:34,12
07/12/23 01:31:34,7
07/12/23 01:32:34,0
07/12/23 01:33:34,0
07/12/23 01:34:34,13
07/12/23 01:35:34,0
07/12/23 01:36:34,35
07/12/23 01:37:34,0
07/12/23 01:38:34,0
07/12/23 01:39:34,0
07/12/23 01:40:34,0
07/12/23 01:41:34,0
07/12/23 01:42:34,0
07/12/23 01:43:34,0
07/12/23 01:44:34,0
07/12/23 01:45:34,0
07/12/23 01:46:34,0
07/12/23 01:47:34,0
07/12/23 01:48:34,0
07/12/23 01:49:34,0
07/12/23 01:50:34,0
07/12/23 01:51:34,0
07/12/23 01:52:34,0
07/12/23 01:53:34,0
07/12/23 01:54:34,0
07/12/23 01:55:34,0
07/12/23 01:56:34,0
07/12/23 01:57:34,64
07/12/23 01:58:34,33
07/12/23 01:59:34,0
07/12/23 02:00:34,0
07/12/23 02:01:34,-1
07/12/23 02:02:34,33
07/12/23 02:03:34,2
07/12/23 02:04:34,-1
07/12/23 02:05:34,-17
07/12/23 02:06:34,4
07/12/23 02:07:34,-5
07/12/23 02:08:34,21
07/12/23 02:09:34,4
07/12/23 02:10:34,24
07/12/23 02:11:34,-30
07/12/23 02:12:34,9
07/12/23 02:13:34,-9
07/12/23 02:14:34,0
07/12/23 02:15:34,0
07/12/23 02:16:34,-1
07/12/23 02:17:34,-35
07/12/23 02:18:34,1
07/12/23 02:19:34,0
07/12/23 02:20:34,-9
07/12/23 02:21:34,0
07/12/23 02:22:34,0
07/12/23 02:23:34,0
07/12/23 02:24:34,24
07/12/23 02:25:34,8
07/12/23 02:26:34,-34
07/12/23 02:27:34,-1
07/12/23 02:28:36,4
07/12/23 02:29:36,2
07/12/23 02:30:36,6
07/12/23 02:31:36,3
07/12/23 02:32:36,-41
07/12/23 02:33:36,-42
07/12/23 02:34:36,1
07/12/23 02:35:36,0
07/12/23 02:36:36,-14
07/12/23 02:37:36,0
07/12/23 02:38:36,0
07/12/23 02:39:36,-17
07/12/23 02:40:36,-24
07/12/23 02:41:36,-33
07/12/23 02:42:36,-1
07/12/23 02:43:36,-21
07/12/23 02:44:36,-24
07/12/23 02:45:36,-4
07/12/23 02:46:36,0
07/12/23 02:47:36,1
07/12/23 02:48:36,-4
07/12/23 02:49:36,0
07/12/23 02:50:36,0
07/12/23 02:51:36,-1
07/12/23 02:52:36,0
07/12/23 02:53:36,0
07/12/23 02:54:36,-21
07/12/23 02:55:36,8
07/12/23 02:56:36,0
07/12/23 02:57:36,0
07/12/23 02:58:36,0
07/12/23 02:59:37,-8
07/12/23 03:00:37,0
07/12/23 03:01:37,-19
07/12/23 03:02:37,11
07/12/23 03:03:37,-18
07/12/23 03:04:37,-57
07/12/23 03:05:37,3
07/12/23 03:06:37,16
07/12/23 03:07:37,17
07/12/23 03:08:37,0
07/12/23 03:09:37,3
07/12/23 03:10:37,-25
07/12/23 03:11:37,-2
07/12/23 03:12:37,-13
07/12/23 03:13:37,-23
07/12/23 03:14:37,-13
07/12/23 03:15:37,-10
07/12/23 03:16:37,16
07/12/23 03:17:37,0
07/12/23 03:18:37,13
07/12/23 03:19:37,4
07/12/23 03:20:37,17
07/12/23 03:21:37,6
07/12/23 03:22:37,-7
07/12/23 03:23:37,-45
07/12/23 03:24:37,9
07/12/23 03:25:37,-32
07/12/23 03:26:37,-26
07/12/23 03:27:37,-38
07/12/23 03:28:37,-13
07/12/23 03:29:37,-17
07/12/23 03:30:38,1
07/12/23 03:31:38,25
07/12/23 03:32:38,-30
07/12/23 03:33:38,-4
07/12/23 03:34:38,-3
07/12/23 03:35:38,0
07/12/23 03:36:38,58
07/12/23 03:37:38,-30
07/12/23 03:38:38,-25
07/12/23 03:39:38,4
07/12/23 03:40:38,34
07/12/23 03:41:38,0
07/12/23 03:42:38,-18
07/12/23 03:43:38,0
07/12/23 03:44:38,-32
07/12/23 03:45:38,-8
07/12/23 03:46:38,0
07/12/23 03:47:38,56
07/12/23 03:48:38,9
07/12/23 03:49:38,2
07/12/23 03:50:38,0
07/12/23 03:51:38,8
07/12/23 03:52:38,16
07/12/23 03:53:38,0
07/12/23 03:54:38,3
07/12/23 03:55:38,5
07/12/23 03:56:38,27
07/12/23 03:57:39,-1
07/12/23 03:58:39,-4
07/12/23 03:59:39,12
