timestamp,Infrared to Red Signal Ratio
04/04/23 00:00:45,0
04/04/23 00:01:45,0
04/04/23 00:02:45,0
04/04/23 00:03:45,0
04/04/23 00:04:45,0
04/04/23 00:05:45,0
04/04/23 00:06:46,0
04/04/23 00:07:46,0
04/04/23 00:08:46,0
04/04/23 00:09:46,0
04/04/23 00:10:46,0
04/04/23 00:11:46,13
04/04/23 00:12:46,15
04/04/23 00:13:46,-3
04/04/23 00:14:46,-7
04/04/23 00:15:46,5
04/04/23 00:16:46,0
04/04/23 00:17:46,10
04/04/23 00:18:46,-2
04/04/23 00:19:46,13
04/04/23 00:20:46,13
04/04/23 00:21:46,2
04/04/23 00:22:46,-18
04/04/23 00:23:46,-7
04/04/23 00:24:46,-22
04/04/23 00:25:46,0
04/04/23 00:26:46,0
04/04/23 00:27:46,0
04/04/23 00:28:46,-4
04/04/23 00:29:46,13
04/04/23 00:30:46,21
04/04/23 00:31:46,-22
04/04/23 00:32:46,-2
04/04/23 00:33:46,-4
04/04/23 00:34:46,7
04/04/23 00:35:46,-1
04/04/23 00:36:46,16
04/04/23 00:37:46,0
04/04/23 00:38:46,4
04/04/23 00:39:46,55
04/04/23 00:40:46,0
04/04/23 00:41:46,0
04/04/23 00:42:46,-21
04/04/23 00:43:46,17
04/04/23 00:44:46,-4
04/04/23 00:45:46,-1
04/04/23 00:46:46,6
04/04/23 00:47:46,-6
04/04/23 00:48:46,3
04/04/23 00:49:46,-73
04/04/23 00:50:46,0
04/04/23 00:51:46,10
04/04/23 00:52:46,0
04/04/23 00:53:46,4
04/04/23 00:54:46,-62
04/04/23 00:55:46,-30
04/04/23 00:56:46,16
04/04/23 00:57:46,0
04/04/23 00:58:46,0
04/04/23 00:59:46,-50
04/04/23 01:00:46,-52
04/04/23 01:01:46,0
04/04/23 01:02:46,0
04/04/23 01:03:46,13
04/04/23 01:04:46,0
04/04/23 01:05:46,13
04/04/23 01:06:46,-4
04/04/23 01:07:46,-5
04/04/23 01:08:46,25
04/04/23 01:09:46,-8
04/04/23 01:10:46,-5
04/04/23 01:11:46,-13
04/04/23 01:12:46,8
04/04/23 01:13:47,-11
04/04/23 01:14:47,-1
04/04/23 01:15:47,26
04/04/23 01:16:47,15
04/04/23 01:17:47,0
04/04/23 01:18:47,-5
04/04/23 01:19:47,-30
04/04/23 01:20:47,0
04/04/23 01:21:47,0
04/04/23 01:22:47,0
04/04/23 01:23:47,0
04/04/23 01:24:47,0
04/04/23 01:25:47,0
04/04/23 01:26:47,0
04/04/23 01:27:47,0
04/04/23 01:28:47,0
04/04/23 01:29:47,0
04/04/23 01:30:47,0
04/04/23 01:31:47,0
04/04/23 01:32:47,0
04/04/23 01:33:47,0
04/04/23 01:34:47,0
04/04/23 01:35:47,0
04/04/23 01:36:47,-69
04/04/23 01:37:47,0
04/04/23 01:38:47,-6
04/04/23 01:39:47,-28
04/04/23 01:40:48,-17
04/04/23 01:41:48,-79
04/04/23 01:42:48,-49
04/04/23 01:43:48,-52
04/04/23 01:44:48,16
04/04/23 01:45:48,-60
04/04/23 01:46:48,9
04/04/23 01:47:48,-8
04/04/23 01:48:48,4
04/04/23 01:49:48,0
04/04/23 01:50:48,0
