timestamp,Infrared to Red Signal Ratio
01/20/23 00:16:00,0
01/20/23 00:17:00,-4
01/20/23 00:18:00,6
01/20/23 00:19:00,11
01/20/23 00:20:00,-11
01/20/23 00:21:00,3
01/20/23 00:22:00,4
01/20/23 00:23:00,0
01/20/23 00:24:00,-4
01/20/23 00:25:00,0
01/20/23 00:26:00,3
01/20/23 00:27:00,-3
01/20/23 00:28:00,6
01/20/23 00:29:00,5
01/20/23 00:30:00,0
01/20/23 00:31:00,34
01/20/23 00:32:00,-11
01/20/23 00:33:00,0
01/20/23 00:34:00,0
01/20/23 00:35:00,9
01/20/23 00:36:00,8
01/20/23 00:37:00,30
01/20/23 00:38:00,-2
01/20/23 00:39:00,8
01/20/23 00:40:00,0
01/20/23 00:41:00,-5
01/20/23 00:42:00,0
01/20/23 00:43:00,42
01/20/23 00:44:00,1
01/20/23 00:45:00,-1
01/20/23 00:46:00,4
01/20/23 00:47:00,0
01/20/23 00:48:00,-4
01/20/23 00:49:01,-3
01/20/23 00:50:01,28
01/20/23 00:51:01,17
01/20/23 00:52:01,6
01/20/23 00:53:01,-27
01/20/23 00:54:01,-4
01/20/23 00:55:01,4
01/20/23 00:56:01,-10
01/20/23 00:57:01,-1
01/20/23 00:58:01,8
01/20/23 00:59:01,-1
01/20/23 01:00:01,-4
01/20/23 01:01:01,0
01/20/23 01:02:01,-34
01/20/23 01:03:01,8
01/20/23 01:04:01,10
01/20/23 01:05:01,1
01/20/23 01:06:01,-2
01/20/23 01:07:01,-9
01/20/23 01:08:01,-2
01/20/23 01:09:01,-7
01/20/23 01:10:01,2
01/20/23 01:11:01,0
01/20/23 01:12:01,-19
01/20/23 01:13:01,-4
01/20/23 01:14:01,-13
01/20/23 01:15:01,0
01/20/23 01:16:01,-3
01/20/23 01:17:01,-6
01/20/23 01:18:01,-1
01/20/23 01:19:01,0
01/20/23 01:20:01,0
01/20/23 01:21:01,-4
01/20/23 01:22:01,21
01/20/23 01:23:01,3
01/20/23 01:24:01,-1
01/20/23 01:25:01,-3
01/20/23 01:26:01,16
01/20/23 01:27:01,17
01/20/23 01:28:01,24
01/20/23 01:29:01,0
01/20/23 01:30:01,-3
01/20/23 01:31:01,4
01/20/23 01:32:01,0
01/20/23 01:33:01,3
01/20/23 01:34:01,0
01/20/23 01:35:01,-17
01/20/23 01:36:01,0
01/20/23 01:37:01,0
01/20/23 01:38:01,38
01/20/23 01:39:01,41
01/20/23 01:40:01,20
01/20/23 01:41:01,-6
01/20/23 01:42:01,-22
01/20/23 01:43:01,4
01/20/23 01:44:01,-12
01/20/23 01:45:01,-52
01/20/23 01:46:01,-1
01/20/23 01:47:01,8
01/20/23 01:48:01,6
01/20/23 01:49:01,-6
01/20/23 01:50:01,-21
01/20/23 01:51:01,-3
01/20/23 01:52:01,-13
01/20/23 01:53:01,-11
01/20/23 01:54:01,9
01/20/23 01:55:01,0
01/20/23 01:56:01,0
01/20/23 01:57:01,-11
01/20/23 01:58:01,-19
01/20/23 01:59:01,-1
01/20/23 02:00:01,0
01/20/23 02:01:01,0
01/20/23 02:02:01,0
01/20/23 02:03:01,0
01/20/23 02:04:01,-35
01/20/23 02:05:01,19
01/20/23 02:06:01,17
01/20/23 02:07:01,8
01/20/23 02:08:01,0
01/20/23 02:09:03,0
01/20/23 02:10:03,0
01/20/23 02:11:03,-1
01/20/23 02:12:03,0
01/20/23 02:13:03,2
01/20/23 02:14:03,0
01/20/23 02:15:03,4
01/20/23 02:16:03,0
01/20/23 02:17:03,1
01/20/23 02:18:03,1
01/20/23 02:19:03,53
01/20/23 02:20:03,2
01/20/23 02:21:03,-17
01/20/23 02:22:04,13
01/20/23 02:23:04,5
01/20/23 02:24:04,0
01/20/23 02:25:04,-3
01/20/23 02:26:04,-7
01/20/23 02:27:04,3
01/20/23 02:28:04,-12
01/20/23 02:29:04,-39
01/20/23 02:30:04,2
01/20/23 02:31:04,4
01/20/23 02:32:04,0
01/20/23 02:33:04,-38
01/20/23 02:34:04,-6
01/20/23 02:35:04,-31
01/20/23 02:36:04,-21
01/20/23 02:37:04,-17
01/20/23 02:38:06,-21
01/20/23 02:39:06,5
01/20/23 02:40:06,-47
01/20/23 02:41:06,-5
01/20/23 02:42:06,-48
01/20/23 02:43:06,39
01/20/23 02:44:06,0
01/20/23 02:45:06,0
01/20/23 02:46:06,0
01/20/23 02:47:06,4
01/20/23 02:48:06,-34
01/20/23 02:49:06,-49
01/20/23 02:50:06,0
01/20/23 02:51:06,0
01/20/23 02:52:06,43
01/20/23 02:53:06,13
01/20/23 02:54:06,0
01/20/23 02:55:06,-1
01/20/23 02:56:06,-29
01/20/23 02:57:06,0
01/20/23 02:58:06,-1
01/20/23 02:59:06,37
