timestamp,Infrared to Red Signal Ratio
04/12/23 00:59:31,-16
04/12/23 01:00:31,21
04/12/23 01:01:31,1
04/12/23 01:02:31,17
04/12/23 01:03:33,38
04/12/23 01:04:33,0
04/12/23 01:05:33,-8
04/12/23 01:06:33,0
04/12/23 01:07:33,-43
04/12/23 01:08:33,-25
04/12/23 01:09:33,-13
04/12/23 01:10:33,9
04/12/23 01:11:33,-1
04/12/23 01:12:33,0
04/12/23 01:13:33,-37
04/12/23 01:14:33,-3
04/12/23 01:15:33,-5
04/12/23 01:16:33,7
04/12/23 01:17:33,27
04/12/23 01:18:33,8
04/12/23 01:19:33,46
04/12/23 01:20:33,0
04/12/23 01:21:33,-22
04/12/23 01:22:33,-32
04/12/23 01:23:33,0
04/12/23 01:24:33,6
04/12/23 01:25:33,-15
04/12/23 01:26:33,-4
04/12/23 01:27:33,66
04/12/23 01:28:33,0
04/12/23 01:29:33,0
04/12/23 01:30:33,33
04/12/23 01:31:33,0
04/12/23 01:32:33,0
04/12/23 01:33:34,28
04/12/23 01:34:34,-1
04/12/23 01:35:34,11
04/12/23 01:36:34,8
04/12/23 01:37:34,39
04/12/23 01:38:34,-16
04/12/23 01:39:34,-10
04/12/23 01:40:34,0
04/12/23 01:41:34,-4
04/12/23 01:42:34,-62
04/12/23 01:43:34,0
04/12/23 01:44:34,0
04/12/23 01:45:34,36
04/12/23 01:46:34,37
04/12/23 01:47:34,-2
04/12/23 01:48:34,-8
04/12/23 01:49:34,-4
04/12/23 01:50:34,21
04/12/23 01:51:34,-5
04/12/23 01:52:34,0
04/12/23 01:53:34,-17
04/12/23 01:54:34,10
04/12/23 01:55:34,6
04/12/23 01:56:34,4
04/12/23 01:57:34,-4
04/12/23 01:58:34,-1
04/12/23 01:59:34,30
04/12/23 02:00:34,-5
04/12/23 02:01:34,-8
04/12/23 02:02:34,25
04/12/23 02:03:34,-37
04/12/23 02:04:34,0
04/12/23 02:05:34,-5
04/12/23 02:06:34,0
04/12/23 02:07:34,28
04/12/23 02:08:34,0
04/12/23 02:09:34,2
04/12/23 02:10:34,1
04/12/23 02:11:34,0
04/12/23 02:12:34,-8
04/12/23 02:13:34,26
04/12/23 02:14:34,5
04/12/23 02:15:34,0
