timestamp,Infrared to Red Signal Ratio
12/09/22 00:18:00,-13
12/09/22 00:19:00,0
12/09/22 00:20:00,-15
12/09/22 00:21:00,0
12/09/22 00:22:00,-2
12/09/22 00:23:00,-4
12/09/22 00:24:00,1
12/09/22 00:25:00,7
12/09/22 00:26:00,0
12/09/22 00:27:00,41
12/09/22 00:28:00,-26
12/09/22 00:29:00,-5
12/09/22 00:30:00,-1
12/09/22 00:31:00,5
12/09/22 00:32:00,0
12/09/22 00:33:00,34
12/09/22 00:34:00,26
12/09/22 00:35:00,0
12/09/22 00:36:00,-8
12/09/22 00:37:00,0
12/09/22 00:38:00,-4
12/09/22 00:39:00,0
12/09/22 00:40:00,-40
12/09/22 00:41:00,0
12/09/22 00:42:00,0
12/09/22 00:43:00,0
12/09/22 00:44:00,2
12/09/22 00:45:00,19
12/09/22 00:46:00,56
12/09/22 00:47:00,8
12/09/22 00:48:00,-7
12/09/22 00:49:00,23
12/09/22 00:50:01,-2
12/09/22 00:51:01,13
12/09/22 00:52:01,-52
12/09/22 00:53:01,-1
12/09/22 00:54:01,8
12/09/22 00:55:01,43
12/09/22 00:56:01,-13
12/09/22 00:57:01,0
12/09/22 00:58:01,1
12/09/22 00:59:01,2
12/09/22 01:00:01,0
12/09/22 01:01:01,-10
12/09/22 01:02:01,-1
12/09/22 01:03:01,0
12/09/22 01:04:01,-17
12/09/22 01:05:01,0
12/09/22 01:06:01,-4
12/09/22 01:07:01,27
12/09/22 01:08:01,0
12/09/22 01:09:01,-9
12/09/22 01:10:01,8
12/09/22 01:11:01,4
12/09/22 01:12:01,3
12/09/22 01:13:01,21
12/09/22 01:14:01,54
12/09/22 01:15:01,-14
12/09/22 01:16:01,26
12/09/22 01:17:01,-31
12/09/22 01:18:01,-21
12/09/22 01:19:01,-30
12/09/22 01:20:01,11
12/09/22 01:21:01,-6
12/09/22 01:22:01,-29
12/09/22 01:23:01,2
12/09/22 01:24:01,-5
12/09/22 01:25:01,28
12/09/22 01:26:01,0
12/09/22 01:27:01,-19
12/09/22 01:28:01,30
12/09/22 01:29:01,-2
12/09/22 01:30:02,-5
12/09/22 01:31:02,0
12/09/22 01:32:02,-13
12/09/22 01:33:02,0
12/09/22 01:34:02,-17
12/09/22 01:35:02,-17
12/09/22 01:36:02,0
12/09/22 01:37:02,-8
12/09/22 01:38:02,-16
12/09/22 01:39:02,43
12/09/22 01:40:02,-2
12/09/22 01:41:02,-23
12/09/22 01:42:02,23
12/09/22 01:43:02,-2
12/09/22 01:44:02,0
12/09/22 01:45:02,-3
12/09/22 01:46:02,16
12/09/22 01:47:02,0
12/09/22 01:48:02,0
12/09/22 01:49:02,2
12/09/22 01:50:02,0
12/09/22 01:51:02,21
12/09/22 01:52:02,-26
12/09/22 01:53:02,7
12/09/22 01:54:02,0
12/09/22 01:55:02,-3
12/09/22 01:56:02,1
12/09/22 01:57:02,4
12/09/22 01:58:02,-7
12/09/22 01:59:02,2
12/09/22 02:00:02,-10
12/09/22 02:01:02,26
12/09/22 02:02:02,-3
12/09/22 02:03:02,-6
12/09/22 02:04:02,-2
12/09/22 02:05:02,-32
12/09/22 02:06:02,0
12/09/22 02:07:02,-1
12/09/22 02:08:02,-2
12/09/22 02:09:02,0
12/09/22 02:10:04,-61
12/09/22 02:11:04,22
12/09/22 02:12:04,14
12/09/22 02:13:04,0
12/09/22 02:14:04,-15
12/09/22 02:15:04,-11
12/09/22 02:16:04,7
12/09/22 02:17:04,0
12/09/22 02:18:04,4
12/09/22 02:19:04,-2
12/09/22 02:20:04,-2
12/09/22 02:21:04,0
12/09/22 02:22:04,0
12/09/22 02:23:04,-7
12/09/22 02:24:04,3
12/09/22 02:25:04,-51
12/09/22 02:26:04,-21
12/09/22 02:27:04,-3
12/09/22 02:28:04,-15
12/09/22 02:29:04,19
12/09/22 02:30:04,0
12/09/22 02:31:04,0
12/09/22 02:32:04,-34
12/09/22 02:33:04,0
12/09/22 02:34:04,-28
12/09/22 02:35:04,0
12/09/22 02:36:04,2
12/09/22 02:37:04,4
12/09/22 02:38:04,-24
12/09/22 02:39:04,17
12/09/22 02:40:04,-11
12/09/22 02:41:04,0
12/09/22 02:42:04,-31
12/09/22 02:43:04,-2
12/09/22 02:44:04,-48
12/09/22 02:45:04,0
12/09/22 02:46:04,-1
12/09/22 02:47:04,2
12/09/22 02:48:04,-11
12/09/22 02:49:04,0
12/09/22 02:50:04,0
12/09/22 02:51:04,1
12/09/22 02:52:04,-15
12/09/22 02:53:04,-30
12/09/22 02:54:04,-22
12/09/22 02:55:04,-14
12/09/22 02:56:04,10
12/09/22 02:57:04,-45
12/09/22 02:58:04,0
12/09/22 02:59:04,0
12/09/22 03:00:05,0
12/09/22 03:01:05,0
12/09/22 03:02:05,0
12/09/22 03:03:05,-4
12/09/22 03:04:05,0
12/09/22 03:05:06,0
12/09/22 03:06:06,0
12/09/22 03:07:07,0
12/09/22 03:08:07,0
12/09/22 03:09:07,-6
12/09/22 03:10:07,-36
12/09/22 03:11:07,3
12/09/22 03:12:07,-27
12/09/22 03:13:07,-1
12/09/22 03:14:07,-13
12/09/22 03:15:07,1
12/09/22 03:16:07,-1
12/09/22 03:17:07,-52
12/09/22 03:18:07,-5
12/09/22 03:19:07,0
12/09/22 03:20:07,-19
12/09/22 03:21:07,17
12/09/22 03:22:07,-11
12/09/22 03:23:07,-6
12/09/22 03:24:07,0
12/09/22 03:25:07,-55
12/09/22 03:26:07,36
12/09/22 03:27:07,2
12/09/22 03:28:07,-30
12/09/22 03:29:07,-11
12/09/22 03:30:07,0
12/09/22 03:31:07,-12
12/09/22 03:32:07,5
12/09/22 03:33:07,9
