timestamp,Infrared to Red Signal Ratio
12/12/22 00:13:30,-6
12/12/22 00:14:30,-6
12/12/22 00:15:30,0
12/12/22 00:16:30,9
12/12/22 00:17:30,0
12/12/22 00:18:30,2
12/12/22 00:19:30,2
12/12/22 00:20:30,0
12/12/22 00:21:30,-3
12/12/22 00:22:30,-5
12/12/22 00:23:30,35
12/12/22 00:24:30,0
12/12/22 00:25:30,-5
12/12/22 00:26:30,16
12/12/22 00:27:30,2
12/12/22 00:28:30,0
12/12/22 00:29:30,3
12/12/22 00:30:30,0
12/12/22 00:31:30,-15
12/12/22 00:32:30,-2
12/12/22 00:33:30,-14
12/12/22 00:34:30,-7
12/12/22 00:35:30,0
12/12/22 00:36:30,0
12/12/22 00:37:30,35
12/12/22 00:38:30,1
12/12/22 00:39:30,-36
12/12/22 00:40:30,-8
12/12/22 00:41:30,-15
12/12/22 00:42:30,18
12/12/22 00:43:30,0
12/12/22 00:44:30,38
12/12/22 00:45:30,0
12/12/22 00:46:30,1
12/12/22 00:47:30,2
12/12/22 00:48:30,-37
12/12/22 00:49:30,0
12/12/22 00:50:30,0
12/12/22 00:51:30,-4
12/12/22 00:52:30,-1
12/12/22 00:53:30,-20
12/12/22 00:54:30,0
12/12/22 00:55:30,-2
12/12/22 00:56:30,10
12/12/22 00:57:30,2
12/12/22 00:58:30,-42
12/12/22 00:59:30,0
12/12/22 01:00:30,-8
12/12/22 01:01:30,-22
12/12/22 01:02:30,4
12/12/22 01:03:31,-1
12/12/22 01:04:31,-38
12/12/22 01:05:31,-31
12/12/22 01:06:31,4
12/12/22 01:07:31,-26
12/12/22 01:08:31,-1
12/12/22 01:09:31,-9
12/12/22 01:10:31,-14
12/12/22 01:11:31,-1
12/12/22 01:12:31,-30
12/12/22 01:13:31,-1
12/12/22 01:14:31,-24
12/12/22 01:15:31,-32
12/12/22 01:16:31,-47
12/12/22 01:17:31,0
12/12/22 01:18:31,4
12/12/22 01:19:31,0
12/12/22 01:20:31,-36
12/12/22 01:21:31,-7
12/12/22 01:22:31,0
12/12/22 01:23:31,0
12/12/22 01:24:31,-6
12/12/22 01:25:31,0
12/12/22 01:26:31,0
12/12/22 01:27:31,0
12/12/22 01:28:31,-1
12/12/22 01:29:31,0
12/12/22 01:30:31,58
12/12/22 01:31:31,-5
12/12/22 01:32:31,0
12/12/22 01:33:31,-14
12/12/22 01:34:31,0
12/12/22 01:35:33,-1
12/12/22 01:36:33,-21
12/12/22 01:37:33,-30
12/12/22 01:38:33,-2
12/12/22 01:39:33,30
12/12/22 01:40:33,-47
12/12/22 01:41:33,0
12/12/22 01:42:33,4
12/12/22 01:43:33,-2
12/12/22 01:44:33,16
12/12/22 01:45:33,7
12/12/22 01:46:33,0
12/12/22 01:47:33,-26
12/12/22 01:48:33,-6
12/12/22 01:49:33,0
12/12/22 01:50:33,41
12/12/22 01:51:33,-2
12/12/22 01:52:33,-16
12/12/22 01:53:33,0
12/12/22 01:54:33,8
12/12/22 01:55:33,-43
12/12/22 01:56:33,-11
12/12/22 01:57:33,0
12/12/22 01:58:33,-2
12/12/22 01:59:33,19
12/12/22 02:00:33,-14
12/12/22 02:01:33,-10
12/12/22 02:02:33,0
12/12/22 02:03:34,-19
12/12/22 02:04:34,-17
12/12/22 02:05:34,-9
12/12/22 02:06:34,4
12/12/22 02:07:34,25
12/12/22 02:08:34,-10
12/12/22 02:09:34,-65
12/12/22 02:10:34,-36
12/12/22 02:11:34,-14
12/12/22 02:12:34,0
12/12/22 02:13:34,6
12/12/22 02:14:34,-61
12/12/22 02:15:34,13
12/12/22 02:16:34,-3
12/12/22 02:17:34,0
12/12/22 02:18:34,0
12/12/22 02:19:34,0
12/12/22 02:20:34,0
12/12/22 02:21:34,-4
12/12/22 02:22:34,0
12/12/22 02:23:34,0
12/12/22 02:24:34,0
12/12/22 02:25:34,0
12/12/22 02:26:34,0
12/12/22 02:27:34,0
12/12/22 02:28:34,0
12/12/22 02:29:34,0
12/12/22 02:30:34,0
12/12/22 02:31:34,0
12/12/22 02:32:34,0
12/12/22 02:33:34,0
12/12/22 02:34:34,0
12/12/22 02:35:34,-50
12/12/22 02:36:34,27
12/12/22 02:37:34,0
12/12/22 02:38:34,-15
12/12/22 02:39:34,-41
12/12/22 02:40:34,-10
12/12/22 02:41:34,-36
12/12/22 02:42:34,6
12/12/22 02:43:34,16
12/12/22 02:44:34,18
12/12/22 02:45:34,0
12/12/22 02:46:34,36
12/12/22 02:47:34,0
12/12/22 02:48:34,33
12/12/22 02:49:34,8
12/12/22 02:50:34,42
12/12/22 02:51:34,4
12/12/22 02:52:34,0
12/12/22 02:53:34,7
12/12/22 02:54:34,54
12/12/22 02:55:34,22
12/12/22 02:56:34,4
12/12/22 02:57:34,47
12/12/22 02:58:34,65
12/12/22 02:59:34,34
12/12/22 03:00:34,0
12/12/22 03:01:34,0
12/12/22 03:02:34,-20
12/12/22 03:03:34,-13
12/12/22 03:04:34,0
12/12/22 03:05:34,0
12/12/22 03:06:34,-1
12/12/22 03:07:34,18
12/12/22 03:08:34,11
12/12/22 03:09:34,13
12/12/22 03:10:34,13
12/12/22 03:11:34,0
12/12/22 03:12:34,43
12/12/22 03:13:34,21
12/12/22 03:14:34,0
12/12/22 03:15:34,-39
12/12/22 03:16:34,-9
12/12/22 03:17:34,-5
12/12/22 03:18:34,-39
12/12/22 03:19:34,-1
12/12/22 03:20:34,-13
12/12/22 03:21:34,11
12/12/22 03:22:34,-2
12/12/22 03:23:34,18
12/12/22 03:24:34,0
12/12/22 03:25:34,-28
12/12/22 03:26:34,-20
12/12/22 03:27:34,0
12/12/22 03:28:34,0
12/12/22 03:29:34,0
12/12/22 03:30:34,0
12/12/22 03:31:34,0
12/12/22 03:32:34,0
12/12/22 03:33:34,0
12/12/22 03:34:34,3
12/12/22 03:35:34,-13
12/12/22 03:36:35,-21
12/12/22 03:37:35,1
12/12/22 03:38:35,7
12/12/22 03:39:35,0
12/12/22 03:40:35,-14
12/12/22 03:41:35,-49
12/12/22 03:42:35,-14
12/12/22 03:43:35,-4
12/12/22 03:44:35,11
12/12/22 03:45:35,-17
12/12/22 03:46:37,-68
12/12/22 03:47:37,6
12/12/22 03:48:37,0
12/12/22 03:49:37,0
12/12/22 03:50:37,0
12/12/22 03:51:37,0
12/12/22 03:52:37,0
12/12/22 03:53:37,0
12/12/22 03:54:37,-9
12/12/22 03:55:37,-10
12/12/22 03:56:37,-28
12/12/22 03:57:37,27
12/12/22 03:58:37,1
12/12/22 03:59:37,20
12/12/22 04:00:37,0
12/12/22 04:01:37,4
12/12/22 04:02:37,-2
12/12/22 04:03:37,43
12/12/22 04:04:37,-17
12/12/22 04:05:37,-29
12/12/22 04:06:37,0
12/12/22 04:07:37,-25
12/12/22 04:08:37,12
12/12/22 04:09:37,0
12/12/22 04:10:37,30
12/12/22 04:11:37,0
12/12/22 04:12:37,0
12/12/22 04:13:37,25
12/12/22 04:14:37,-12
12/12/22 04:15:37,2
12/12/22 04:16:37,-1
12/12/22 04:17:37,-30
12/12/22 04:18:37,-4
12/12/22 04:19:37,4
12/12/22 04:20:37,31
12/12/22 04:21:37,20
12/12/22 04:22:37,3
12/12/22 04:23:37,61
12/12/22 04:24:37,43
12/12/22 04:25:37,0
12/12/22 04:26:37,-4
12/12/22 04:27:37,15
12/12/22 04:28:37,0
12/12/22 04:29:37,47
12/12/22 04:30:37,11
12/12/22 04:31:37,4
12/12/22 04:32:37,17
12/12/22 04:33:37,0
12/12/22 04:34:37,-6
12/12/22 04:35:37,21
12/12/22 04:36:37,49
12/12/22 04:37:37,17
12/12/22 04:38:37,50
12/12/22 04:39:37,-8
12/12/22 04:40:37,42
12/12/22 04:41:37,19
12/12/22 04:42:37,8
12/12/22 04:43:37,15
12/12/22 04:44:37,-8
12/12/22 04:45:37,-6
12/12/22 04:46:37,5
12/12/22 04:47:37,1
12/12/22 04:48:37,-10
12/12/22 04:49:37,24
12/12/22 04:50:37,-10
12/12/22 04:51:37,0
12/12/22 04:52:37,-30
12/12/22 04:53:37,-6
12/12/22 04:54:37,8
12/12/22 04:55:37,-7
12/12/22 04:56:37,-4
12/12/22 04:57:37,0
12/12/22 04:58:37,-4
12/12/22 04:59:37,-6
12/12/22 05:00:37,32
12/12/22 05:01:37,6
12/12/22 05:02:38,17
12/12/22 05:03:38,19
12/12/22 05:04:38,24
12/12/22 05:05:38,27
12/12/22 05:06:38,-47
12/12/22 05:07:38,-7
12/12/22 05:08:38,-27
12/12/22 05:09:38,-8
12/12/22 05:10:38,-34
12/12/22 05:11:38,-30
12/12/22 05:12:38,-3
12/12/22 05:13:38,-73
12/12/22 05:14:38,2
12/12/22 05:15:38,0
12/12/22 05:16:38,5
12/12/22 05:17:38,0
12/12/22 05:18:38,-4
12/12/22 05:19:38,8
12/12/22 05:20:38,0
12/12/22 05:21:38,7
12/12/22 05:22:38,0
12/12/22 05:23:38,-10
12/12/22 05:24:38,-13
12/12/22 05:25:38,0
12/12/22 05:26:38,4
12/12/22 05:27:38,-17
12/12/22 05:28:38,12
12/12/22 05:29:38,49
12/12/22 05:30:38,-4
12/12/22 05:31:38,4
12/12/22 05:32:38,31
12/12/22 05:33:38,0
12/12/22 05:34:38,4
12/12/22 05:35:38,0
12/12/22 05:36:38,24
12/12/22 05:37:38,12
12/12/22 05:38:38,4
12/12/22 05:39:38,1
12/12/22 05:40:38,-52
12/12/22 05:41:38,13
12/12/22 05:42:38,8
12/12/22 05:43:38,0
12/12/22 05:44:38,0
12/12/22 05:45:38,0
12/12/22 05:46:38,44
12/12/22 05:47:38,-31
12/12/22 05:48:38,-10
12/12/22 05:49:38,0
12/12/22 05:50:38,-21
12/12/22 05:51:38,0
12/12/22 05:52:38,8
12/12/22 05:53:38,-1
12/12/22 05:54:38,-3
12/12/22 05:55:38,-28
12/12/22 05:56:38,-1
12/12/22 05:57:38,-28
12/12/22 05:58:38,-26
12/12/22 05:59:38,0
12/12/22 06:00:38,-26
12/12/22 06:01:38,13
12/12/22 06:02:38,45
12/12/22 06:03:38,-9
12/12/22 06:04:38,-14
12/12/22 06:05:38,-26
12/12/22 06:06:38,11
12/12/22 06:07:38,34
12/12/22 06:08:38,0
12/12/22 06:09:38,-7
12/12/22 06:10:38,-2
12/12/22 06:11:38,30
12/12/22 06:12:38,0
12/12/22 06:13:38,-76
12/12/22 06:14:38,17
12/12/22 06:15:38,-4
12/12/22 06:16:38,0
12/12/22 06:17:38,0
12/12/22 06:18:38,12
12/12/22 06:19:38,1
12/12/22 06:20:38,-15
12/12/22 06:21:40,-1
12/12/22 06:22:40,0
12/12/22 06:23:40,0
12/12/22 06:24:40,-10
12/12/22 06:25:40,-1
12/12/22 06:26:40,-1
12/12/22 06:27:40,-53
12/12/22 06:28:40,-20
12/12/22 06:29:40,0
12/12/22 06:30:40,-3
12/12/22 06:31:40,8
12/12/22 06:32:40,-27
12/12/22 06:33:40,-15
