timestamp,Infrared to Red Signal Ratio
02/10/23 00:00:31,11
02/10/23 00:01:31,10
02/10/23 00:02:31,4
02/10/23 00:03:31,0
02/10/23 00:04:31,5
02/10/23 00:05:31,-26
02/10/23 00:06:31,-1
02/10/23 00:07:31,0
02/10/23 00:08:31,4
02/10/23 00:09:31,4
02/10/23 00:10:31,-7
02/10/23 00:11:31,14
02/10/23 00:12:31,-16
02/10/23 00:13:31,3
02/10/23 00:14:31,5
02/10/23 00:15:31,1
02/10/23 00:16:31,-13
02/10/23 00:17:31,6
02/10/23 00:18:31,0
02/10/23 00:19:31,0
02/10/23 00:20:31,-4
02/10/23 00:21:31,0
02/10/23 00:22:31,0
02/10/23 00:23:31,0
02/10/23 00:24:31,0
02/10/23 00:25:31,0
02/10/23 00:26:31,-17
02/10/23 00:27:31,-13
02/10/23 00:28:31,-13
02/10/23 00:29:31,-17
02/10/23 00:30:31,-7
02/10/23 00:31:31,-1
02/10/23 00:32:31,-10
02/10/23 00:33:31,12
02/10/23 00:34:31,-11
02/10/23 00:35:31,0
02/10/23 00:36:31,2
02/10/23 00:37:31,0
02/10/23 00:38:31,-2
02/10/23 00:39:31,-12
02/10/23 00:40:31,0
02/10/23 00:41:31,0
02/10/23 00:42:31,0
02/10/23 00:43:31,0
02/10/23 00:44:31,0
02/10/23 00:45:31,1
02/10/23 00:46:31,-6
02/10/23 00:47:31,4
02/10/23 00:48:31,-4
02/10/23 00:49:31,0
02/10/23 00:50:31,-8
02/10/23 00:51:31,16
02/10/23 00:52:32,36
02/10/23 00:53:32,23
02/10/23 00:54:32,13
02/10/23 00:55:32,2
02/10/23 00:56:32,-7
02/10/23 00:57:32,-14
02/10/23 00:58:32,0
02/10/23 00:59:32,-43
02/10/23 01:00:32,21
02/10/23 01:01:32,25
02/10/23 01:02:32,0
02/10/23 01:03:32,-4
02/10/23 01:04:32,0
02/10/23 01:05:32,-4
02/10/23 01:06:32,-2
02/10/23 01:07:32,-2
02/10/23 01:08:32,-16
02/10/23 01:09:32,0
02/10/23 01:10:32,0
02/10/23 01:11:32,-40
02/10/23 01:12:32,-8
02/10/23 01:13:32,-4
02/10/23 01:14:32,-11
02/10/23 01:15:32,-11
02/10/23 01:16:32,0
02/10/23 01:17:32,-9
02/10/23 01:18:32,-13
02/10/23 01:19:32,30
02/10/23 01:20:32,-64
02/10/23 01:21:32,-26
02/10/23 01:22:32,-4
02/10/23 01:23:32,0
02/10/23 01:24:32,-8
02/10/23 01:25:32,2
02/10/23 01:26:32,-13
02/10/23 01:27:32,0
02/10/23 01:28:32,-23
02/10/23 01:29:32,-51
02/10/23 01:30:32,0
02/10/23 01:31:32,-31
02/10/23 01:32:32,19
02/10/23 01:33:32,-10
02/10/23 01:34:32,-21
02/10/23 01:35:32,28
02/10/23 01:36:32,17
02/10/23 01:37:32,-10
02/10/23 01:38:32,11
02/10/23 01:39:32,53
02/10/23 01:40:32,-14
02/10/23 01:41:32,16
02/10/23 01:42:32,-13
02/10/23 01:43:32,26
02/10/23 01:44:32,8
02/10/23 01:45:32,2
02/10/23 01:46:32,11
02/10/23 01:47:32,0
02/10/23 01:48:32,0
02/10/23 01:49:32,-4
02/10/23 01:50:32,10
02/10/23 01:51:32,-10
02/10/23 01:52:32,-8
02/10/23 01:53:32,0
02/10/23 01:54:32,34
02/10/23 01:55:32,-9
02/10/23 01:56:32,0
02/10/23 01:57:32,-6
02/10/23 01:58:32,17
02/10/23 01:59:32,33
02/10/23 02:00:32,0
02/10/23 02:01:32,10
02/10/23 02:02:32,0
02/10/23 02:03:32,26
02/10/23 02:04:32,-6
02/10/23 02:05:32,33
02/10/23 02:06:32,15
02/10/23 02:07:32,0
02/10/23 02:08:32,50
02/10/23 02:09:32,34
02/10/23 02:10:32,4
02/10/23 02:11:32,1
02/10/23 02:12:32,17
02/10/23 02:13:32,-23
02/10/23 02:14:32,3
02/10/23 02:15:32,5
02/10/23 02:16:32,0
02/10/23 02:17:32,0
02/10/23 02:18:32,-4
02/10/23 02:19:32,4
02/10/23 02:20:32,-2
02/10/23 02:21:32,-7
02/10/23 02:22:33,-13
02/10/23 02:23:33,-70
02/10/23 02:24:33,-19
02/10/23 02:25:33,-23
02/10/23 02:26:33,-3
02/10/23 02:27:33,5
02/10/23 02:28:33,-29
02/10/23 02:29:33,-56
02/10/23 02:30:33,-1
02/10/23 02:31:33,-17
02/10/23 02:32:33,-56
02/10/23 02:33:33,-20
02/10/23 02:34:33,-44
02/10/23 02:35:33,24
02/10/23 02:36:33,-9
02/10/23 02:37:33,-14
02/10/23 02:38:33,-37
02/10/23 02:39:33,9
02/10/23 02:40:33,12
02/10/23 02:41:33,-3
02/10/23 02:42:33,0
02/10/23 02:43:33,14
02/10/23 02:44:33,8
02/10/23 02:45:33,11
02/10/23 02:46:33,0
