timestamp,Infrared to Red Signal Ratio
02/16/23 00:03:00,0
02/16/23 00:04:00,0
02/16/23 00:05:00,7
02/16/23 00:06:00,-8
02/16/23 00:07:00,8
02/16/23 00:08:00,0
02/16/23 00:09:00,0
02/16/23 00:10:00,0
02/16/23 00:11:00,0
02/16/23 00:12:00,0
02/16/23 00:13:00,4
02/16/23 00:14:00,2
02/16/23 00:15:00,0
02/16/23 00:16:00,0
02/16/23 00:17:00,-13
02/16/23 00:18:00,0
02/16/23 00:19:00,-60
02/16/23 00:20:00,-4
02/16/23 00:21:00,3
02/16/23 00:22:00,0
02/16/23 00:23:00,0
02/16/23 00:24:00,0
02/16/23 00:25:00,0
02/16/23 00:26:00,0
02/16/23 00:27:00,0
02/16/23 00:28:00,-2
02/16/23 00:29:00,0
02/16/23 00:30:00,21
02/16/23 00:31:00,0
02/16/23 00:32:00,0
02/16/23 00:33:00,-16
02/16/23 00:34:00,-20
02/16/23 00:35:00,0
02/16/23 00:36:00,0
02/16/23 00:37:00,-9
02/16/23 00:38:00,0
02/16/23 00:39:00,5
02/16/23 00:40:00,0
02/16/23 00:41:00,0
02/16/23 00:42:00,0
02/16/23 00:43:00,30
02/16/23 00:44:00,2
02/16/23 00:45:01,0
02/16/23 00:46:01,-22
02/16/23 00:47:01,16
02/16/23 00:48:01,0
02/16/23 00:49:01,0
02/16/23 00:50:01,0
02/16/23 00:51:01,0
02/16/23 00:52:01,18
02/16/23 00:53:01,13
02/16/23 00:54:01,0
02/16/23 00:55:01,16
02/16/23 00:56:01,-17
02/16/23 00:57:01,4
02/16/23 00:58:01,0
02/16/23 00:59:01,-4
02/16/23 01:00:01,-3
02/16/23 01:01:01,0
02/16/23 01:02:01,0
02/16/23 01:03:01,0
02/16/23 01:04:01,3
02/16/23 01:05:01,3
02/16/23 01:06:01,3
02/16/23 01:07:01,25
02/16/23 01:08:01,1
02/16/23 01:09:02,0
02/16/23 01:10:02,15
02/16/23 01:11:02,0
02/16/23 01:12:02,0
02/16/23 01:13:02,3
02/16/23 01:14:02,-1
02/16/23 01:15:02,-2
02/16/23 01:16:02,0
02/16/23 01:17:02,0
02/16/23 01:18:02,3
02/16/23 01:19:02,-21
02/16/23 01:20:02,-1
02/16/23 01:21:02,-4
02/16/23 01:22:02,-13
02/16/23 01:23:02,-19
02/16/23 01:24:02,28
02/16/23 01:25:02,0
02/16/23 01:26:02,15
02/16/23 01:27:02,0
02/16/23 01:28:02,0
02/16/23 01:29:02,-5
02/16/23 01:30:02,0
02/16/23 01:31:02,-13
02/16/23 01:32:02,-6
02/16/23 01:33:02,7
02/16/23 01:34:02,-2
02/16/23 01:35:02,-61
02/16/23 01:36:02,-4
02/16/23 01:37:02,-3
02/16/23 01:38:02,-17
02/16/23 01:39:02,-3
02/16/23 01:40:02,-75
02/16/23 01:41:02,-5
02/16/23 01:42:02,-5
02/16/23 01:43:02,-55
02/16/23 01:44:02,-8
02/16/23 01:45:02,28
02/16/23 01:46:02,0
02/16/23 01:47:02,0
02/16/23 01:48:02,0
02/16/23 01:49:02,0
02/16/23 01:50:02,-4
02/16/23 01:51:02,0
02/16/23 01:52:02,-1
02/16/23 01:53:02,16
02/16/23 01:54:02,0
02/16/23 01:55:02,0
02/16/23 01:56:02,-1
02/16/23 01:57:02,3
02/16/23 01:58:02,0
02/16/23 01:59:02,-5
02/16/23 02:00:02,-22
02/16/23 02:01:02,-30
02/16/23 02:02:02,0
02/16/23 02:03:02,-6
02/16/23 02:04:02,-21
02/16/23 02:05:02,-14
02/16/23 02:06:02,0
02/16/23 02:07:02,-6
02/16/23 02:08:02,1
02/16/23 02:09:02,-12
02/16/23 02:10:02,-49
02/16/23 02:11:02,0
02/16/23 02:12:02,-34
02/16/23 02:13:02,4
02/16/23 02:14:02,-1
02/16/23 02:15:02,0
02/16/23 02:16:02,-22
02/16/23 02:17:02,5
02/16/23 02:18:02,0
02/16/23 02:19:02,2
02/16/23 02:20:02,-9
02/16/23 02:21:02,-22
