timestamp,Infrared to Red Signal Ratio
09/22/23 00:00:25,0
09/22/23 00:01:25,-34
09/22/23 00:02:25,-6
09/22/23 00:03:25,-39
09/22/23 00:04:25,23
09/22/23 00:05:26,0
09/22/23 00:06:26,4
09/22/23 00:07:26,31
09/22/23 00:08:26,10
09/22/23 00:09:26,0
09/22/23 00:10:26,8
09/22/23 00:11:26,0
09/22/23 00:12:26,8
09/22/23 00:13:26,0
09/22/23 00:14:26,-2
09/22/23 00:15:26,-28
09/22/23 00:16:26,4
09/22/23 00:17:26,19
09/22/23 00:18:26,29
09/22/23 00:19:26,20
09/22/23 00:20:26,0
09/22/23 00:21:26,24
09/22/23 00:22:26,8
09/22/23 00:23:27,-7
09/22/23 00:24:27,0
09/22/23 00:25:27,12
09/22/23 00:26:27,0
09/22/23 00:27:27,-2
09/22/23 00:28:27,0
09/22/23 00:29:27,0
09/22/23 00:30:27,1
09/22/23 00:31:27,17
09/22/23 00:32:27,0
09/22/23 00:33:27,1
09/22/23 00:34:27,-1
09/22/23 00:35:27,33
09/22/23 00:36:27,15
09/22/23 00:37:27,3
09/22/23 00:38:27,30
09/22/23 00:39:27,6
09/22/23 00:40:27,-9
09/22/23 00:41:27,30
09/22/23 00:42:27,-19
09/22/23 00:43:27,-4
09/22/23 00:44:27,-8
09/22/23 00:45:27,-29
09/22/23 00:46:27,0
09/22/23 00:47:27,-21
09/22/23 00:48:27,4
09/22/23 00:49:27,-2
09/22/23 00:50:27,-5
09/22/23 00:51:27,43
09/22/23 00:52:27,-4
09/22/23 00:53:27,12
09/22/23 00:54:27,9
09/22/23 00:55:27,4
09/22/23 00:56:27,-6
09/22/23 00:57:27,0
09/22/23 00:58:27,0
09/22/23 00:59:27,-8
09/22/23 01:00:27,-6
09/22/23 01:01:27,2
09/22/23 01:02:27,-4
09/22/23 01:03:27,11
09/22/23 01:04:27,-7
09/22/23 01:05:27,12
09/22/23 01:06:27,-4
09/22/23 01:07:27,-4
09/22/23 01:08:27,55
09/22/23 01:09:27,-47
09/22/23 01:10:27,0
09/22/23 01:11:27,-7
09/22/23 01:12:27,-1
09/22/23 01:13:27,35
09/22/23 01:14:27,-3
09/22/23 01:15:27,2
09/22/23 01:16:27,4
09/22/23 01:17:27,-4
09/22/23 01:18:27,0
09/22/23 01:19:27,-24
09/22/23 01:20:27,0
09/22/23 01:21:27,2
09/22/23 01:22:27,-1
09/22/23 01:23:27,-13
09/22/23 01:24:27,-14
09/22/23 01:25:27,8
09/22/23 01:26:27,13
09/22/23 01:27:27,-9
09/22/23 01:28:27,0
09/22/23 01:29:27,8
09/22/23 01:30:27,-35
09/22/23 01:31:27,0
09/22/23 01:32:27,0
09/22/23 01:33:27,-6
09/22/23 01:34:27,0
09/22/23 01:35:27,-12
09/22/23 01:36:27,-6
09/22/23 01:37:27,-1
09/22/23 01:38:27,0
09/22/23 01:39:27,0
09/22/23 01:40:27,-17
09/22/23 01:41:27,-12
09/22/23 01:42:27,1
09/22/23 01:43:27,1
09/22/23 01:44:27,5
09/22/23 01:45:27,13
09/22/23 01:46:27,-6
09/22/23 01:47:27,-1
09/22/23 01:48:27,0
09/22/23 01:49:27,0
09/22/23 01:50:27,-1
09/22/23 01:51:27,0
09/22/23 01:52:27,-12
09/22/23 01:53:27,-13
09/22/23 01:54:27,0
09/22/23 01:55:27,0
09/22/23 01:56:27,-17
09/22/23 01:57:27,0
09/22/23 01:58:27,3
09/22/23 01:59:27,19
09/22/23 02:00:27,13
