timestamp,Infrared to Red Signal Ratio
11/06/22 00:29:53,0
11/06/22 00:30:54,-20
11/06/22 00:31:54,0
11/06/22 00:32:54,-12
11/06/22 00:33:54,-1
11/06/22 00:34:56,0
11/06/22 00:35:56,16
11/06/22 00:36:56,1
11/06/22 00:37:56,-19
11/06/22 00:38:56,23
11/06/22 00:39:56,2
11/06/22 00:40:56,2
11/06/22 00:41:56,0
11/06/22 00:42:56,0
11/06/22 00:43:56,0
11/06/22 00:44:56,-13
11/06/22 00:45:56,3
11/06/22 00:46:56,1
11/06/22 00:47:56,0
11/06/22 00:48:56,-29
11/06/22 00:49:56,21
11/06/22 00:50:56,-16
11/06/22 00:51:56,0
11/06/22 00:52:56,0
11/06/22 00:53:56,-1
11/06/22 00:54:56,0
11/06/22 00:55:56,-26
11/06/22 00:56:56,-4
11/06/22 00:57:56,17
11/06/22 00:58:56,13
11/06/22 00:59:56,-8
11/06/22 01:00:33,-4
11/06/22 01:00:56,-3
11/06/22 01:01:33,-34
11/06/22 01:01:56,4
11/06/22 01:02:33,-66
11/06/22 01:02:56,-21
11/06/22 01:03:33,-3
11/06/22 01:03:56,-22
11/06/22 01:04:33,3
11/06/22 01:05:33,-3
11/06/22 01:06:33,10
11/06/22 01:07:33,8
11/06/22 01:08:30,-35
11/06/22 01:08:33,4
11/06/22 01:09:30,-9
11/06/22 01:09:33,-13
11/06/22 01:10:30,-51
11/06/22 01:10:33,-11
11/06/22 01:11:30,-29
11/06/22 01:11:33,0
11/06/22 01:12:30,16
11/06/22 01:12:33,13
11/06/22 01:13:30,-16
11/06/22 01:13:33,2
11/06/22 01:14:30,25
11/06/22 01:14:33,-21
11/06/22 01:15:30,5
11/06/22 01:15:33,12
11/06/22 01:16:30,-34
11/06/22 01:16:33,1
11/06/22 01:17:30,0
11/06/22 01:17:34,0
11/06/22 01:18:30,-19
11/06/22 01:18:34,-3
11/06/22 01:19:30,-34
11/06/22 01:19:34,-15
