timestamp,Infrared to Red Signal Ratio
02/07/23 00:00:03,0
02/07/23 00:01:03,0
02/07/23 00:02:03,0
02/07/23 00:03:03,-13
02/07/23 00:04:03,8
02/07/23 00:05:03,33
02/07/23 00:06:03,-7
02/07/23 00:07:03,-24
02/07/23 00:08:03,-21
02/07/23 00:09:03,0
02/07/23 00:10:03,0
02/07/23 00:11:03,1
02/07/23 00:12:03,10
02/07/23 00:13:03,3
02/07/23 00:14:03,4
02/07/23 00:15:03,0
02/07/23 00:16:03,-7
02/07/23 00:17:03,-9
02/07/23 00:18:03,19
02/07/23 00:19:03,15
02/07/23 00:20:03,69
02/07/23 00:21:03,-6
02/07/23 00:22:03,45
02/07/23 00:23:03,-42
02/07/23 00:24:03,77
02/07/23 00:25:04,0
02/07/23 00:26:04,-2
02/07/23 00:27:04,0
02/07/23 00:28:04,82
02/07/23 00:29:04,8
02/07/23 00:30:04,-13
02/07/23 00:31:04,2
02/07/23 00:32:04,-13
02/07/23 00:33:04,0
02/07/23 00:34:04,14
02/07/23 00:35:04,3
02/07/23 00:36:04,10
02/07/23 00:37:04,1
02/07/23 00:38:04,1
02/07/23 00:39:04,3
02/07/23 00:40:04,46
02/07/23 00:41:04,-33
02/07/23 00:42:04,-4
02/07/23 00:43:04,3
02/07/23 00:44:04,-15
02/07/23 00:45:04,-23
02/07/23 00:46:04,-4
02/07/23 00:47:04,-7
02/07/23 00:48:04,-23
02/07/23 00:49:04,0
02/07/23 00:50:05,-30
02/07/23 00:51:05,-17
02/07/23 00:52:05,-17
02/07/23 00:53:05,11
02/07/23 00:54:05,-1
02/07/23 00:55:05,-25
02/07/23 00:56:05,0
02/07/23 00:57:05,-9
02/07/23 00:58:05,0
02/07/23 00:59:05,9
02/07/23 01:00:05,0
02/07/23 01:01:05,1
02/07/23 01:02:05,0
02/07/23 01:03:05,0
02/07/23 01:04:05,-30
02/07/23 01:05:05,-4
02/07/23 01:06:05,-11
02/07/23 01:07:05,8
02/07/23 01:08:05,5
02/07/23 01:09:05,-14
02/07/23 01:10:05,-5
02/07/23 01:11:05,-7
02/07/23 01:12:05,-19
02/07/23 01:13:05,0
02/07/23 01:14:05,-3
02/07/23 01:15:05,-1
02/07/23 01:16:05,-11
02/07/23 01:17:05,0
02/07/23 01:18:05,0
02/07/23 01:19:05,3
02/07/23 01:20:05,0
02/07/23 01:21:06,-6
02/07/23 01:22:06,-31
02/07/23 01:23:06,-1
02/07/23 01:24:06,-2
02/07/23 01:25:06,16
02/07/23 01:26:06,18
02/07/23 01:27:06,-5
02/07/23 01:28:07,-7
02/07/23 01:29:07,0
02/07/23 01:30:07,-24
02/07/23 01:31:07,0
02/07/23 01:32:07,0
02/07/23 01:33:07,0
02/07/23 01:34:07,6
02/07/23 01:35:07,4
02/07/23 01:36:07,0
02/07/23 01:37:07,14
02/07/23 01:38:07,0
02/07/23 01:39:07,0
02/07/23 01:40:07,0
02/07/23 01:41:07,-10
02/07/23 01:42:07,13
02/07/23 01:43:07,4
02/07/23 01:44:07,0
02/07/23 01:45:07,0
02/07/23 01:46:07,-31
02/07/23 01:47:07,0
02/07/23 01:48:07,1
02/07/23 01:49:07,-17
02/07/23 01:50:07,16
02/07/23 01:51:07,11
02/07/23 01:52:07,4
02/07/23 01:53:07,0
02/07/23 01:54:07,-4
02/07/23 01:55:07,3
02/07/23 01:56:07,1
02/07/23 01:57:07,6
02/07/23 01:58:07,0
02/07/23 01:59:07,-2
02/07/23 02:00:07,-8
02/07/23 02:01:07,-76
02/07/23 02:02:07,23
02/07/23 02:03:07,4
02/07/23 02:04:07,0
02/07/23 02:05:07,0
02/07/23 02:06:07,10
02/07/23 02:07:07,17
02/07/23 02:08:07,-17
02/07/23 02:09:07,0
02/07/23 02:10:07,5
02/07/23 02:11:07,0
02/07/23 02:12:07,0
02/07/23 02:13:07,-8
02/07/23 02:14:07,0
02/07/23 02:15:07,5
02/07/23 02:16:07,16
02/07/23 02:17:07,6
02/07/23 02:18:07,6
02/07/23 02:19:07,-39
02/07/23 02:20:07,-2
02/07/23 02:21:07,15
02/07/23 02:22:07,18
02/07/23 02:23:07,-2
02/07/23 02:24:07,14
02/07/23 02:25:07,1
02/07/23 02:26:08,-13
02/07/23 02:27:08,-47
02/07/23 02:28:08,-16
02/07/23 02:29:09,-21
02/07/23 02:30:09,-13
02/07/23 02:31:09,-9
02/07/23 02:32:09,0
02/07/23 02:33:09,-9
02/07/23 02:34:09,0
02/07/23 02:35:09,-49
02/07/23 02:36:09,-29
02/07/23 02:37:09,0
02/07/23 02:38:09,0
02/07/23 02:39:09,-4
02/07/23 02:40:09,0
02/07/23 02:41:09,-1
02/07/23 02:42:09,-73
02/07/23 02:43:09,0
02/07/23 02:44:09,-1
02/07/23 02:45:09,0
02/07/23 02:46:09,-4
02/07/23 02:47:09,-6
02/07/23 02:48:09,8
02/07/23 02:49:09,0
02/07/23 02:50:09,0
02/07/23 02:51:09,0
02/07/23 02:52:09,-17
02/07/23 02:53:09,16
02/07/23 02:54:09,-4
02/07/23 02:55:09,0
02/07/23 02:56:09,0
02/07/23 02:57:09,5
02/07/23 02:58:09,18
02/07/23 02:59:09,1
02/07/23 03:00:09,-7
02/07/23 03:01:09,-40
02/07/23 03:02:09,-28
02/07/23 03:03:09,13
02/07/23 03:04:09,17
02/07/23 03:05:09,-21
02/07/23 03:06:09,0
02/07/23 03:07:09,0
02/07/23 03:08:09,16
02/07/23 03:09:09,-4
02/07/23 03:10:09,-4
02/07/23 03:11:09,-19
02/07/23 03:12:09,0
02/07/23 03:13:09,21
02/07/23 03:14:10,39
02/07/23 03:15:10,-13
02/07/23 03:16:10,-11
02/07/23 03:17:10,3
02/07/23 03:18:10,0
02/07/23 03:19:10,-11
02/07/23 03:20:10,-8
02/07/23 03:21:10,13
02/07/23 03:22:10,18
02/07/23 03:23:10,-3
02/07/23 03:24:10,-24
02/07/23 03:25:10,9
02/07/23 03:26:10,2
