timestamp,Infrared to Red Signal Ratio
03/18/23 00:00:42,0
03/18/23 00:01:42,0
03/18/23 00:02:42,-33
03/18/23 00:03:42,15
03/18/23 00:04:42,4
03/18/23 00:05:42,-11
03/18/23 00:06:42,5
03/18/23 00:07:42,-3
03/18/23 00:08:42,13
03/18/23 00:09:42,-4
03/18/23 00:10:42,0
03/18/23 00:11:42,18
03/18/23 00:12:42,-2
03/18/23 00:13:42,29
03/18/23 00:14:42,11
03/18/23 00:15:42,-19
03/18/23 00:16:42,-1
03/18/23 00:17:42,-6
03/18/23 00:18:42,0
03/18/23 00:19:42,0
03/18/23 00:20:42,0
03/18/23 00:21:42,0
03/18/23 00:22:42,-4
03/18/23 00:23:42,-7
03/18/23 00:24:42,5
03/18/23 00:25:42,0
03/18/23 00:26:42,9
03/18/23 00:27:42,0
03/18/23 00:28:42,-19
03/18/23 00:29:42,0
03/18/23 00:30:42,-17
03/18/23 00:31:42,0
03/18/23 00:32:42,-29
03/18/23 00:33:42,-1
03/18/23 00:34:42,-9
03/18/23 00:35:42,20
03/18/23 00:36:42,0
03/18/23 00:37:42,1
03/18/23 00:38:42,0
03/18/23 00:39:42,26
03/18/23 00:40:42,0
03/18/23 00:41:42,1
03/18/23 00:42:42,0
03/18/23 00:43:42,38
03/18/23 00:44:42,0
03/18/23 00:45:42,-3
03/18/23 00:46:42,-12
03/18/23 00:47:42,-1
03/18/23 00:48:42,-25
03/18/23 00:49:42,39
03/18/23 00:50:42,4
03/18/23 00:51:42,0
03/18/23 00:52:42,0
03/18/23 00:53:42,1
03/18/23 00:54:42,-2
03/18/23 00:55:42,21
03/18/23 00:56:42,-7
03/18/23 00:57:42,0
03/18/23 00:58:42,0
03/18/23 00:59:42,-7
03/18/23 01:00:42,0
03/18/23 01:01:42,21
03/18/23 01:02:42,0
03/18/23 01:03:42,-2
03/18/23 01:04:42,-3
03/18/23 01:05:42,13
03/18/23 01:06:42,-6
03/18/23 01:07:42,0
03/18/23 01:08:42,9
03/18/23 01:09:42,0
03/18/23 01:10:42,-3
03/18/23 01:11:42,-3
03/18/23 01:12:42,-4
03/18/23 01:13:42,-4
03/18/23 01:14:42,0
03/18/23 01:15:42,-4
03/18/23 01:16:42,-8
03/18/23 01:17:42,0
03/18/23 01:18:42,-8
03/18/23 01:19:42,-1
03/18/23 01:20:42,8
03/18/23 01:21:42,25
03/18/23 01:22:42,0
03/18/23 01:23:42,6
03/18/23 01:24:42,0
03/18/23 01:25:42,4
03/18/23 01:26:42,-11
03/18/23 01:27:42,-34
03/18/23 01:28:42,8
03/18/23 01:29:42,0
03/18/23 01:30:42,0
03/18/23 01:31:42,-15
03/18/23 01:32:42,8
03/18/23 01:33:42,-12
03/18/23 01:34:42,-13
03/18/23 01:35:42,-8
03/18/23 01:36:42,-4
03/18/23 01:37:42,0
03/18/23 01:38:42,-6
03/18/23 01:39:42,12
03/18/23 01:40:42,-25
03/18/23 01:41:42,1
03/18/23 01:42:42,6
03/18/23 01:43:42,-7
03/18/23 01:44:42,-3
03/18/23 01:45:42,-54
03/18/23 01:46:42,0
03/18/23 01:47:42,0
03/18/23 01:48:42,2
03/18/23 01:49:44,0
03/18/23 01:50:44,-5
03/18/23 01:51:44,-1
03/18/23 01:52:44,21
03/18/23 01:53:44,7
03/18/23 01:54:44,-5
03/18/23 01:55:44,-13
03/18/23 01:56:44,0
03/18/23 01:57:44,1
03/18/23 01:58:44,0
03/18/23 01:59:44,13
03/18/23 02:00:44,12
03/18/23 02:01:44,9
03/18/23 02:02:44,-1
03/18/23 02:03:44,1
03/18/23 02:04:44,-18
03/18/23 02:05:44,14
03/18/23 02:06:44,-2
03/18/23 02:07:44,2
03/18/23 02:08:44,0
03/18/23 02:09:44,-57
03/18/23 02:10:44,-4
03/18/23 02:11:44,-2
03/18/23 02:12:44,0
03/18/23 02:13:44,4
03/18/23 02:14:44,0
03/18/23 02:15:44,0
03/18/23 02:16:44,0
03/18/23 02:17:44,2
03/18/23 02:18:44,15
03/18/23 02:19:44,-6
03/18/23 02:20:44,-17
03/18/23 02:21:44,-2
03/18/23 02:22:44,-52
03/18/23 02:23:44,0
03/18/23 02:24:44,0
03/18/23 02:25:44,-4
03/18/23 02:26:44,0
03/18/23 02:27:44,-9
03/18/23 02:28:44,-11
03/18/23 02:29:44,5
03/18/23 02:30:44,-17
03/18/23 02:31:44,17
03/18/23 02:32:44,12
03/18/23 02:33:44,1
03/18/23 02:34:44,-20
03/18/23 02:35:44,-2
03/18/23 02:36:44,-2
03/18/23 02:37:44,0
03/18/23 02:38:44,-1
03/18/23 02:39:44,0
03/18/23 02:40:44,-2
03/18/23 02:41:44,1
03/18/23 02:42:44,0
03/18/23 02:43:44,0
03/18/23 02:44:44,3
03/18/23 02:45:45,-4
03/18/23 02:46:45,1
03/18/23 02:47:45,5
03/18/23 02:48:45,-34
03/18/23 02:49:45,9
03/18/23 02:50:45,12
03/18/23 02:51:45,0
03/18/23 02:52:45,4
03/18/23 02:53:45,-19
03/18/23 02:54:45,7
03/18/23 02:55:45,-4
03/18/23 02:56:45,0
03/18/23 02:57:45,4
03/18/23 02:58:45,0
03/18/23 02:59:45,3
03/18/23 03:00:45,-17
03/18/23 03:01:45,17
03/18/23 03:02:45,-1
03/18/23 03:03:45,0
03/18/23 03:04:45,0
03/18/23 03:05:45,-7
03/18/23 03:06:45,9
03/18/23 03:07:45,0
03/18/23 03:08:45,-25
03/18/23 03:09:45,0
03/18/23 03:10:45,2
03/18/23 03:11:45,6
03/18/23 03:12:45,4
03/18/23 03:13:45,0
03/18/23 03:14:45,1
03/18/23 03:15:45,1
03/18/23 03:16:45,14
03/18/23 03:17:45,-11
03/18/23 03:18:45,6
03/18/23 03:19:45,-1
03/18/23 03:20:45,-1
03/18/23 03:21:45,12
03/18/23 03:22:45,13
03/18/23 03:23:47,-13
03/18/23 03:24:47,-56
03/18/23 03:25:47,-33
03/18/23 03:26:47,0
