timestamp,Infrared to Red Signal Ratio
09/26/22 12:40:01,0
09/26/22 12:41:02,-14
09/26/22 12:42:02,0
09/26/22 12:43:02,0
09/26/22 12:44:02,-5
09/26/22 12:45:02,-21
09/26/22 12:46:02,0
09/26/22 12:47:02,-5
09/26/22 12:48:02,-27
09/26/22 12:49:02,4
09/26/22 12:50:02,4
09/26/22 12:51:02,3
09/26/22 12:52:02,0
09/26/22 12:53:02,10
09/26/22 12:54:02,-21
09/26/22 12:55:02,12
09/26/22 12:56:02,-2
09/26/22 12:57:02,0
09/26/22 12:58:02,-2
09/26/22 12:59:02,20
09/26/22 13:00:02,0
09/26/22 13:01:02,-4
09/26/22 13:02:02,0
09/26/22 13:03:02,-7
09/26/22 13:04:02,-11
09/26/22 13:05:04,-10
09/26/22 13:06:04,2
09/26/22 13:07:04,-1
09/26/22 13:08:04,-21
09/26/22 13:09:04,1
09/26/22 13:10:04,8
09/26/22 19:27:00,0
