timestamp,Infrared to Red Signal Ratio
09/12/22 00:21:10,0
09/12/22 00:22:10,0
09/12/22 00:23:10,0
09/12/22 00:24:10,43
09/12/22 00:25:10,0
09/12/22 00:26:10,0
09/12/22 00:27:10,29
09/12/22 00:28:10,-8
09/12/22 00:29:10,-8
09/12/22 00:30:10,-1
09/12/22 00:31:10,2
09/12/22 00:32:10,-13
09/12/22 00:33:10,2
09/12/22 00:34:10,-1
09/12/22 00:35:10,-1
09/12/22 00:36:10,-64
09/12/22 00:37:10,-4
09/12/22 00:38:10,0
09/12/22 00:39:10,-26
09/12/22 00:40:10,-9
09/12/22 00:41:10,8
09/12/22 00:42:10,5
09/12/22 00:43:10,-6
09/12/22 00:44:10,10
09/12/22 00:45:10,0
09/12/22 00:46:10,-13
09/12/22 00:47:10,0
09/12/22 00:48:10,0
09/12/22 00:49:10,-9
09/12/22 00:50:10,-9
09/12/22 01:12:10,33
09/12/22 01:13:10,0
09/12/22 01:14:10,29
09/12/22 01:15:10,0
09/12/22 01:16:10,0
09/12/22 01:17:10,-23
09/12/22 01:18:10,1
09/12/22 01:19:10,-14
09/12/22 01:20:10,-56
09/12/22 01:21:10,-6
09/12/22 01:22:10,-40
09/12/22 01:23:10,9
09/12/22 01:24:10,-6
09/12/22 01:25:10,26
09/12/22 01:26:10,22
09/12/22 01:27:10,-29
09/12/22 01:28:12,-8
09/12/22 01:29:12,0
09/12/22 01:30:12,0
09/12/22 01:31:12,-1
09/12/22 01:32:12,8
09/12/22 01:33:12,0
09/12/22 01:34:12,-34
09/12/22 01:35:12,-1
09/12/22 01:36:12,0
09/12/22 01:37:12,-4
09/12/22 01:38:12,0
09/12/22 01:39:12,-1
09/12/22 01:40:12,-13
09/12/22 01:41:13,0
09/12/22 01:42:13,0
09/12/22 01:43:13,-1
09/12/22 01:44:13,0
09/12/22 01:45:13,0
09/12/22 01:46:13,0
09/12/22 01:47:13,-4
09/12/22 01:48:13,29
09/12/22 01:49:13,0
09/12/22 01:50:14,-49
09/12/22 01:51:14,-1
09/12/22 01:52:14,19
09/12/22 01:53:14,0
09/12/22 01:54:14,-1
09/12/22 01:55:14,11
09/12/22 01:56:14,0
09/12/22 01:57:14,0
09/12/22 01:58:14,-32
09/12/22 01:59:14,13
09/12/22 02:00:14,-1
09/12/22 02:01:14,8
09/12/22 02:02:14,9
09/12/22 02:03:14,2
09/12/22 02:04:14,1
09/12/22 02:05:14,18
09/12/22 02:06:14,-8
09/12/22 02:07:14,31
09/12/22 02:08:14,0
09/12/22 02:09:14,0
09/12/22 02:10:14,0
09/12/22 02:11:14,16
09/12/22 02:12:14,-3
09/12/22 02:13:14,3
09/12/22 02:14:14,0
09/12/22 02:15:14,8
09/12/22 02:16:14,-3
09/12/22 02:17:14,-10
09/12/22 02:18:14,0
09/12/22 02:19:14,4
09/12/22 02:20:14,7
09/12/22 02:21:14,0
09/12/22 02:22:14,-10
09/12/22 02:23:14,0
09/12/22 02:24:14,5
09/12/22 02:25:14,-19
09/12/22 02:26:14,0
09/12/22 02:27:14,9
09/12/22 02:28:14,15
09/12/22 02:29:14,0
09/12/22 02:30:14,-6
09/12/22 02:31:14,0
09/12/22 02:32:14,0
09/12/22 02:33:14,-1
09/12/22 02:34:14,-25
09/12/22 02:35:14,-6
09/12/22 02:36:14,10
09/12/22 02:37:14,-34
09/12/22 02:38:14,0
09/12/22 02:39:14,-2
09/12/22 02:40:14,-9
09/12/22 02:41:14,1
09/12/22 02:42:14,-8
09/12/22 02:43:14,-4
09/12/22 02:44:14,-17
09/12/22 02:45:14,-1
09/12/22 02:46:14,-17
09/12/22 02:47:14,-16
09/12/22 02:48:14,15
09/12/22 02:49:14,12
09/12/22 02:50:14,-54
09/12/22 02:51:14,-3
09/12/22 02:52:14,0
09/12/22 02:53:14,-13
09/12/22 02:54:14,-29
09/12/22 02:55:14,-1
09/12/22 02:56:14,40
09/12/22 02:57:15,-17
09/12/22 02:58:15,0
09/12/22 02:59:15,18
09/12/22 03:00:15,-21
09/12/22 03:01:15,0
09/12/22 03:02:15,0
09/12/22 03:03:15,-7
09/12/22 03:04:15,0
09/12/22 03:05:15,4
09/12/22 03:06:15,2
09/12/22 03:07:15,17
09/12/22 03:08:15,-13
09/12/22 03:09:15,2
09/12/22 03:10:15,0
09/12/22 03:11:15,7
09/12/22 03:12:15,-30
09/12/22 03:13:15,-4
09/12/22 03:14:15,4
09/12/22 03:15:15,-22
09/12/22 03:16:15,0
09/12/22 03:17:15,3
09/12/22 03:18:15,-15
09/12/22 03:19:15,-4
09/12/22 03:20:15,0
09/12/22 03:21:15,0
09/12/22 03:22:15,-5
09/12/22 03:23:15,15
09/12/22 03:24:15,0
09/12/22 03:25:15,-3
09/12/22 03:26:15,-11
09/12/22 03:27:15,13
09/12/22 03:28:15,-3
09/12/22 03:29:15,0
09/12/22 03:30:15,13
09/12/22 03:31:15,1
09/12/22 03:32:15,-10
09/12/22 03:33:15,20
09/12/22 03:34:15,0
09/12/22 03:35:15,-31
09/12/22 03:36:15,-22
09/12/22 03:37:15,-8
09/12/22 03:38:15,0
09/12/22 03:39:15,-7
09/12/22 03:40:15,0
09/12/22 03:41:15,4
09/12/22 03:42:15,0
09/12/22 03:43:15,-1
09/12/22 03:44:15,0
09/12/22 03:45:15,-8
09/12/22 03:46:15,-18
09/12/22 03:47:15,-22
09/12/22 03:48:15,2
09/12/22 03:49:15,-2
09/12/22 03:50:15,8
09/12/22 03:51:15,2
09/12/22 03:52:15,0
09/12/22 03:53:15,0
09/12/22 03:54:15,8
09/12/22 03:55:15,0
09/12/22 03:56:15,-10
09/12/22 03:57:15,0
09/12/22 03:58:15,11
09/12/22 03:59:15,7
09/12/22 04:00:17,0
09/12/22 04:01:17,-4
09/12/22 04:02:17,0
09/12/22 04:03:17,-4
09/12/22 04:04:17,-24
09/12/22 04:05:17,0
09/12/22 04:06:17,-8
09/12/22 04:07:17,15
09/12/22 04:08:17,0
09/12/22 04:09:17,0
09/12/22 04:10:17,-2
09/12/22 04:11:17,1
09/12/22 04:12:17,0
09/12/22 04:13:17,11
09/12/22 04:14:17,5
09/12/22 04:15:17,-34
09/12/22 04:16:17,-8
09/12/22 04:17:17,3
09/12/22 04:18:17,-3
09/12/22 04:19:17,2
09/12/22 04:20:17,4
09/12/22 04:21:17,-5
09/12/22 04:22:17,-2
09/12/22 04:23:17,0
09/12/22 04:24:17,0
09/12/22 04:25:17,0
09/12/22 04:26:17,0
09/12/22 04:27:17,0
09/12/22 04:28:17,-8
09/12/22 04:29:17,-26
09/12/22 04:30:17,-4
09/12/22 04:31:17,-15
09/12/22 04:32:17,-4
09/12/22 04:33:17,-6
09/12/22 04:34:17,10
09/12/22 04:35:17,0
09/12/22 04:36:17,-7
09/12/22 04:37:17,-3
09/12/22 04:38:17,0
09/12/22 04:39:17,-4
09/12/22 04:40:17,-1
09/12/22 04:41:17,0
09/12/22 04:42:17,-11
09/12/22 04:43:17,0
09/12/22 04:44:17,0
09/12/22 04:45:17,8
09/12/22 04:46:17,11
09/12/22 04:47:17,8
09/12/22 04:48:17,0
09/12/22 04:49:17,-51
09/12/22 04:50:17,-26
09/12/22 04:51:17,-4
09/12/22 04:52:17,0
09/12/22 04:53:17,0
09/12/22 04:54:17,3
09/12/22 04:55:17,16
09/12/22 04:56:17,0
09/12/22 04:57:17,0
09/12/22 04:58:17,34
09/12/22 04:59:17,-9
09/12/22 05:00:17,-22
09/12/22 05:01:17,-20
09/12/22 05:02:17,-2
09/12/22 05:03:17,16
09/12/22 05:04:17,0
09/12/22 05:05:17,27
09/12/22 05:06:17,5
09/12/22 05:07:17,-1
09/12/22 05:08:17,-3
09/12/22 05:09:17,-13
09/12/22 05:10:17,0
09/12/22 05:11:17,21
09/12/22 05:12:17,17
09/12/22 05:13:17,4
09/12/22 05:14:17,-17
09/12/22 05:15:17,13
09/12/22 05:16:17,0
09/12/22 05:17:17,-4
09/12/22 05:18:17,0
09/12/22 05:19:17,0
09/12/22 05:20:17,22
09/12/22 05:21:17,-9
09/12/22 05:22:17,-3
09/12/22 05:23:17,21
09/12/22 05:24:17,-4
09/12/22 05:25:17,1
09/12/22 05:26:17,-4
09/12/22 05:27:17,-48
09/12/22 05:28:17,-5
09/12/22 05:29:17,-31
09/12/22 05:30:17,0
09/12/22 05:31:17,-2
09/12/22 05:32:18,3
09/12/22 05:33:18,0
09/12/22 05:34:18,0
09/12/22 05:35:18,0
09/12/22 05:36:18,-4
09/12/22 05:37:18,-8
09/12/22 05:38:18,1
09/12/22 05:39:18,0
09/12/22 05:40:18,-5
09/12/22 05:41:18,0
